Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
337,0.238,0.0992773892,-0.0708368527,1.8342232037,0.0577877101,0.262,0.1012719112,0.1818196081,3.7362873922,-0.5593288909,0.5,0.0905538514,0.3703703704,1.7772159429,0.2020088892,0.268,0.0676461381,0.3605348575,2.0105598073,0.0066677709,2,1,5,0.00119,0.00119,0.00119
338,0.396,0.0870861642,0.0379464764,4.3793763019,-0.6040140393,0.186,0.0830903123,0.057446463,2.7522030321,-0.2306052958,0.418,0.0466476152,0.1321118611,2.1277979022,0.1149103571,0.244,0.0697423831,0.3289544057,2.8549791162,0.656693105,2,1,5,0.0039195,0.0,0.007839
339,0.302,0.1244829306,0.3843981877,2.5859836529,0.1565671116,0.276,0.1184229707,0.4997246765,2.5616294973,0.0382667314,0.422,0.0928224111,0.5703954971,2.6568656357,-0.2804648778,0.208,0.056,0.0865911582,2.2997123594,-0.1467747813,2,1,5,0.0,0.0,0.0
340,0.405,0.1403764779,0.7245125992,1.8185623894,0.4986992094,0.194,0.0997641664,0.3593906591,2.7984637442,-0.4957981774,0.401,0.0903487072,0.4452915483,2.2895964715,-0.383767939,0.2456666667,0.0621878874,0.2666914108,2.7022639874,0.852040707,2,1,5,0.003332,0.0,0.003332
341,0.266,0.1573022568,0.3994597081,2.4240191628,0.4748344559,0.282,0.1256025477,0.2142377776,5.6222325539,1.2882808664,0.452,0.1034214678,0.3556373319,2.2087150202,-0.1348621739,0.256,0.047581509,0.1213492681,2.4821823222,0.5944049716,2,1,5,0.00454,0.00454,0.00454
342,0.36,0.173781472,0.7123364749,1.6669225034,-0.379558673,0.222,0.110526015,0.4581614859,2.1628802061,0.2800325704,0.418,0.106658333,0.6128581512,2.2761161257,0.589167866,0.214,0.0436348485,0.3144038478,2.6493185509,0.5089987663,2,1,5,0.00302,0.00302,0.00302
343,0.344,0.1116422859,-0.1333145036,3.6327093918,-0.2159036719,0.178,0.0693974063,-0.286617175,2.8687955983,0.4592931617,0.478,0.1132077736,-0.1374860901,2.3457581113,-0.191950927,0.296,0.0646838465,0.1198626127,2.5261507921,0.2596538702,2,1,8,0.031628,0.030839,0.0298935
344,0.212,0.1538050714,0.7550871747,1.9440112129,0.573507222,0.218,0.1038075142,0.0371717292,3.4158287905,0.373013494,0.57,0.1587450787,0.368144969,2.2775888133,0.0,0.282,0.0968297475,0.2767306345,2.4633535335,-0.3115668765,2,1,8,0.0595635,0.024953,0.023562
345,0.314,0.0700285656,-0.2254501487,3.1033174637,-0.2437597668,0.168,0.0661513416,-0.1862557949,2.3275887423,0.4589774547,0.518,0.1018626526,-0.1410022922,2.6746441732,0.0462321479,0.278,0.0664529909,-0.1714406227,2.144336799,0.0242080248,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.284,0.1163786922,-0.3910201957,2.5153747982,0.2754719626,0.248,0.0754718491,0.0363750571,2.5763062587,0.1376731797,0.468,0.1318180564,-0.1455625148,2.6902802367,-0.4056528911,0.308,0.0658483105,-0.2900338931,3.8571200011,0.964645785,2,1,8,0.0141315,0.0304925,0.0311815
347,0.238,0.1012719112,-0.3342126623,2.1516588745,0.6459802724,0.292,0.0879545337,0.0325408587,2.10746838,-0.0644076307,0.47,0.0761577311,-0.0582928522,2.4821640904,0.3939192986,0.232,0.0676461381,0.1453066377,3.2025496357,0.5748238773,2,1,8,0.068427,0.0188375,0.019115
348,0.35,0.1264911064,0.2756410256,2.27734375,0.6373965909,0.2,0.1067707825,0.3370786517,3.2894736842,0.566880886,0.45,0.1140175425,0.1900826446,3.2100591716,0.6071940134,0.292,0.0702566723,-0.0408102864,2.367734555,0.4584255756,2,1,8,0.095008,0.040457,0.0342385
349,0.2851851852,0.1120638168,0.4500125372,1.5600660212,-0.4351998111,0.1425925926,0.1264694154,0.417830631,1.6460627587,0.4892113629,0.5722222222,0.0484322105,0.1902912621,2.3310249307,0.3471422289,0.3574074074,0.0933303938,0.3901826016,2.5660946122,-0.7334157995,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.5095238095,0.0950291653,0.0553038297,3.7230555962,-1.1872315755,0.0855379189,0.0718221352,0.0448611908,2.0024084914,0.247107468,0.4049382716,0.04853438,0.3088445466,2.7376520012,0.1839716392,0.35335097,0.0589582512,-0.0025889182,2.0098445043,-0.2043811801,2,1,10,0.066027,0.038236,0.033774
351,0.2759259259,0.1144258645,0.295074512,1.957522348,-0.4187371708,0.137037037,0.1380592505,0.4983321947,2.2456472301,0.7502992752,0.587037037,0.084902914,0.7623876028,2.2859308474,-0.6789552137,0.399382716,0.0970569828,0.4671190103,2.1849478391,0.4169018441,2,1,10,0.0158125,0.0519235,0.035704
352,0.2913580247,0.1468487252,0.2570821165,2.4440425988,-0.0751862122,0.2925925926,0.1755258609,0.1425423581,1.7145278655,-0.3125939693,0.4160493827,0.0976206806,0.3614125968,2.5152050751,0.1498121841,0.3956790123,0.0731787455,0.1463215376,2.4428094433,-0.5525349125,2,1,10,0.0485465,0.0488005,0.038192
353,0.2765432099,0.1947841438,0.4426998129,2.2165061333,0.2010508235,0.2290123457,0.1338154293,0.3889328813,2.4323914365,0.2000856724,0.4944444444,0.0785674201,0.3646470261,2.7474,-0.7071067812,0.3345679012,0.07035954,-0.1742479039,1.6455818444,0.110245394,2,1,10,0.040333,0.037169,0.0304685
354,0.3969135802,0.1141591527,0.2555598908,2.0438378995,-0.0447916348,0.1296296296,0.1163870842,0.2505985634,1.8100464669,0.3796520204,0.4734567901,0.0537852368,0.4014801667,1.7724493144,0.3508777345,0.35,0.0804650407,0.1117615753,1.9044163854,-0.4436604051,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.326,0.1289340917,0.0542281565,4.092700142,0.844803449,0.174,0.0895767827,0.1002793357,4.3175910951,1.1804262271,0.5,0.136381817,0.2756756757,4.2967395075,-0.6149717727,0.296,0.0823650411,0.1473252194,4.5675771516,0.8795692168,2,1,20,0.0474705,0.064597,0.0438995
356,0.312,0.0941063228,-0.0765789522,2.0790057359,0.1193368518,0.236,0.0806473806,-0.0193036262,3.7159919754,0.3449026855,0.452,0.1014692072,0.079562204,1.7594693574,0.1179408641,0.284,0.0717216843,0.1957251813,2.4926665683,0.6532509032,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.286,0.0995188424,-0.1641001467,2.3612417496,0.1458065674,0.252,0.1108873302,0.4371199596,2.5448841819,0.5216218037,0.462,0.1151347037,0.0131499505,2.4817412932,0.0400045699,0.288,0.0696850056,-0.0370469172,2.120281233,0.1670969453,2,1,20,0.033229,0.0489545,0.0342355
358,0.332,0.1057166023,0.0552441316,4.268842017,-0.0555773385,0.186,0.1237093368,0.070820133,3.2701201972,0.7186127877,0.482,0.1406271666,0.4892824796,2.8338463608,-0.2018178183,0.326,0.0884533775,-0.016255224,2.7280100869,-0.5965500994,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.284,0.0891291198,0.0885386216,2.0266898501,0.1912429659,0.214,0.1024890238,0.1046378583,2.1300588932,0.1217673537,0.502,0.1244829306,0.245745548,2.2596549971,-0.0145070925,0.302,0.0685273668,0.2538076255,2.337283679,-0.351716632,2,1,20,0.0318405,0.0758095,0.04946
360,0.386,0.0932952303,0.26558753,2.0406802484,0.2996299384,0.166,0.0703135833,-0.1285510442,3.1317827631,-0.2341797792,0.448,0.0865794433,0.3787007823,3.2512884851,-0.1695163075,0.266,0.079649231,-0.0797489901,1.8098788421,0.1808687012,2,1,20,0.0493945,0.066861,0.045595
361,0.37,0.1077032961,0.0520873229,2.5439952438,-0.0432221908,0.214,0.08428523,-0.2117860016,2.9468780436,-0.2941267472,0.416,0.1007174265,0.3432206747,2.888393257,-0.4414386802,0.298,0.0888594396,0.1474791795,3.5199801061,0.8727967606,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.412,0.1070327053,0.1758790879,2.4410267314,0.640904714,0.106,0.0621610811,0.4358325424,2.6541992979,0.3964854264,0.482,0.0978570386,-0.0561495089,2.0336000821,-0.4824182372,0.264,0.048,-0.2385896453,1.8376012731,-0.0407986111,2,1,50,0.098342,0.1145545,0.088522
363,0.288,0.1235151813,0.0266344595,1.9459165567,-0.2807634847,0.232,0.0646219777,0.2106485064,1.968181618,-0.0876894653,0.48,0.113137085,-0.2331557505,2.48046875,-0.2651650429,0.3,0.0663324958,0.4857142857,3.0475206612,-0.4111518335,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.35,0.1058300524,0.3963963964,2.0647321429,-0.0759303629,0.18,0.0529150262,-0.0272988506,2.6530612245,-0.3644657418,0.47,0.1122497216,0.5404708159,1.9036281179,0.0254534516,0.27,0.0663324958,-0.1872586873,2.2541322314,0.3700366502,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.414,0.1144727042,0.0744618152,2.546638445,-0.0654058061,0.2,0.0883176087,0.3243243243,2.2928994083,0.5225894004,0.386,0.0830903123,-0.2237138308,2.6817113763,-0.3351976832,0.214,0.0538887743,-0.1836362632,3.1542358218,0.1935422023,2,1,50,0.0775585,0.1056175,0.080396
366,0.324,0.1132431013,0.2087922185,5.5476282578,1.3378381019,0.18,0.0959166305,0.3649061545,1.9276937618,0.203981492,0.496,0.0947839649,0.3848196709,3.3383186811,-0.3078284808,0.304,0.0926498786,0.2282742423,3.2484854459,0.2601864627,2,1,50,0.073579,0.085712,0.067947
367,0.318,0.1182201336,-0.3700988689,2.9728075835,0.0571731333,0.22,0.0787400787,0.0912031048,3.3002081165,-0.3687100461,0.462,0.1070327053,-0.4889083934,3.3562969125,0.0781753429,0.26,0.0721110255,-0.1253894081,2.4778106509,-0.1920116064,2,1,100,0.044528,0.0564355,0.042744
368,0.29,0.0836660027,0.0402567095,2.5955102041,-0.1434274331,0.294,0.0791454357,0.1840376558,2.5676051927,0.1976089536,0.416,0.0891291198,-0.0078449562,2.78539961,0.2748312597,0.274,0.0788923317,0.161341853,3.8882954117,0.6477214702,2,1,100,0.042092,0.0598115,0.0461055
369,0.27,0.0848528137,-0.3651761518,2.9583333333,0.8838834765,0.218,0.0823164625,0.13877383,2.2850779681,0.1134218043,0.512,0.0962081078,0.1320817733,3.3783990426,-0.4435070231,0.324,0.072277244,-0.0198117271,2.1703587401,0.0795812613,2,1,100,0.0379725,0.0589035,0.0421695
370,0.336,0.110923397,-0.1843488848,2.7660950756,-0.3923559647,0.212,0.0919565115,0.1749346764,3.2533620527,0.4164899115,0.452,0.1099818167,-0.0531344476,4.066484001,-0.095903299,0.288,0.0682348884,0.3887487118,2.8288606653,0.1553155341,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.466,0.1017054571,0.3388660081,1.8051214553,-0.038599247,0.248,0.074135012,-0.1598790513,2.3373473682,-0.0049478946,0.286,0.0640624695,0.242678879,2.9526862966,0.5329228039,0.216,0.0578273292,0.0605041058,2.3191032714,-0.334108015,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.346,0.1148216008,-0.0583921329,2.2604491911,0.2961221004,0.202,0.0818290902,0.074051586,3.0714041015,0.4285529789,0.452,0.1081480467,-0.225046046,2.4559908938,-0.0989675422,0.276,0.0634350061,0.0508731967,3.1423210242,0.7190716438,2,1,100,0.0376165,0.058024,0.0475075
373,0.392,0.1083328205,0.1765360348,1.8855147255,0.0174422723,0.172,0.1010742301,0.5717785049,2.2405626563,9.29715e-05,0.436,0.087772433,-0.0695019445,2.4276533936,-0.2790421889,0.26,0.0787400787,0.0735958683,2.853798127,0.5284843995,2,1,200,0.033023,0.0460205,0.042889
374,0.338,0.0803492377,-0.0220854758,4.130049336,-0.9944505761,0.272,0.0800999376,0.3377225952,4.1701590786,0.5465740667,0.39,0.0905538514,0.4612711023,2.8123140988,-0.0242410667,0.306,0.0621610811,0.0617621474,1.946922058,0.1466836204,2,1,200,0.0271105,0.0352595,0.0326695
375,0.398,0.094318609,-0.0389234698,3.0491175405,0.4867170468,0.216,0.091345498,0.6328345175,1.8912463954,-0.1241270456,0.386,0.0854634425,-0.0526374759,2.2616370091,-0.1850102174,0.238,0.0587877538,0.2143002441,2.1540798611,0.1778998627,2,1,200,0.033294,0.045481,0.0388325
376,0.3835789474,0.1726207956,0.5105838851,2.8835432981,0.6193028279,0.2021052632,0.0875457933,0.3102413819,2.7229347266,0.3033888711,0.4143157895,0.1412078486,0.4431504984,2.7424351135,0.3349405693,0.2443157895,0.0721597182,0.1896638302,2.5214107765,0.379846564,2,1,200,0.0303985,0.0472735,0.0450825
377,0.346,0.1232233744,-0.0210149621,2.5574000029,-0.1644703898,0.246,0.099919968,-0.4423076923,2.4570485854,-0.0702966444,0.408,0.111067547,0.2396872663,3.0056422757,-0.0485910359,0.258,0.059464275,-0.0278934976,2.8704520792,0.2597856243,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.4475789474,0.1329088997,0.6951189143,2.4847730204,-0.2789664237,0.2003157895,0.1212682747,0.7518901025,1.8403072187,0.3740176033,0.3521052632,0.076099512,-0.0539919763,2.2332528417,-0.0463798355,0.1968421053,0.0457259087,-0.0074789043,2.4244944702,0.2076965441,2,1,200,0.0365075,0.0474145,0.04811
379,0.232,0.1271849048,-0.0191483876,2.1258302588,0.0847384215,0.268,0.1075918213,0.203328192,1.9531440069,-0.2295784188,0.5,0.0938083152,-0.0574712644,2.569731405,0.545115468,0.274,0.0649923072,0.1244590479,1.9567945076,0.0438863128,2,0,5,0.0,0.0,0.0
380,0.4246666667,0.1662407892,0.7122350213,2.0219099923,-0.2446663897,0.1926666667,0.1454556061,0.5717440712,3.6218965274,0.8110736696,0.3826666667,0.1015414529,0.6996396817,2.0740143067,-0.1107515437,0.3083333333,0.0709851315,0.1603399433,3.2783574769,0.3650002688,2,0,5,0.007474,0.00717,0.008082
381,0.3783333333,0.173781472,0.6996235906,2.7539543019,0.4268658939,0.224,0.1204694521,0.5650930685,2.0421418515,-0.1232118641,0.3976666667,0.0996527304,0.2363435924,2.3482966896,0.1354942504,0.2603333333,0.0629497154,0.079394693,2.063463475,0.1429570044,2,0,5,0.00476,0.00476,0.00476
382,0.29,0.1476482306,0.573245794,2.1708189546,0.0466022107,0.276,0.132,0.3918445491,1.67516386,-0.1398489022,0.434,0.0976933979,-0.1812469049,3.2403433974,-0.0941584492,0.272,0.0708237248,0.3528315698,3.1263287623,0.7130041207,2,0,5,0.0,0.0,0.0
383,0.5273333333,0.1402283851,0.5328022353,1.8065930622,-0.05590864,0.1893333333,0.1036961373,0.3410036101,3.1938259239,0.4186311417,0.2833333333,0.110855261,0.5032377428,3.4573459251,0.8164369314,0.2056666667,0.0559126303,0.2542784852,3.9997139185,0.9319421311,2,0,5,0.00155,0.00155,0.00155
384,0.262,0.1909345438,0.7254246781,2.3751432192,0.608537946,0.272,0.1483778959,0.6244050085,2.2365952405,-0.0730721813,0.466,0.0821218607,0.4404314974,3.6897476813,-0.3029955979,0.266,0.0595315043,0.0572447766,3.0844259079,-0.3517306034,2,0,5,0.00136,0.00136,0.0097795
385,0.27,0.081240384,0.1194393662,3.370523416,0.7385489459,0.27,0.1216552506,-0.1823845936,2.4671292915,0.0966399452,0.46,0.1140175425,-0.1072144289,3.1241420118,0.319788847,0.284,0.0845221864,-0.1215781374,3.1057979883,0.2600217116,2,0,8,0.045228,0.025033,0.0252045
386,0.292,0.1163443166,0.1557646835,1.9762231108,0.422504767,0.164,0.0900222195,0.0133594198,2.2364059916,0.2767332587,0.544,0.120266371,0.0880534726,2.8479796039,-0.0312911606,0.344,0.0637495098,-0.0554921035,2.5194641639,-0.1220945007,2,0,8,0.073374,0.035668,0.027625
387,0.236,0.1072567014,0.3146481178,2.6468839042,0.4140690726,0.25,0.0824621125,-0.0746268657,1.8598615917,0.3745035387,0.514,0.1072567014,0.1412784791,2.1726580922,-0.2438743909,0.286,0.0728285658,0.3066674723,3.3449936187,0.260203205,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.386,0.1187602627,0.2618277426,3.2748960883,-0.1670978376,0.176,0.0601996678,0.3612814361,2.4136879961,-0.6657756044,0.438,0.1124988889,0.0684383022,2.2972281402,0.5108520746,0.28,0.0748331477,-0.1568767908,4.0089285714,0.8447364253,2,0,8,0.01087,0.031011,0.020408
389,0.332,0.0936803074,0.2359481506,2.7786359417,-0.12803684,0.276,0.0939361485,-0.093743408,2.4323636435,0.0592983958,0.392,0.0879545337,0.0530219659,2.5084997257,-0.0644076307,0.3,0.0632455532,0.1111111111,2.5,0.474341649,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.346,0.0926498786,-0.1399324775,2.5579790833,-0.4865142834,0.226,0.0838093074,0.0784121035,4.0689948163,0.6787292327,0.428,0.0861162006,0.3657405216,3.3527036793,0.2741836069,0.274,0.0634350061,0.0938143896,1.6972143283,-0.1314411817,2,0,8,0.0511815,0.0191435,0.016963
391,0.2697530864,0.0953339057,0.030911212,3.5858926247,-0.3295121111,0.2944444444,0.0903050766,0.1629169899,2.5376446272,-0.5334998011,0.4358024691,0.0663630489,0.184828463,1.9777013191,-0.2690323757,0.4407407407,0.0731891587,0.4646364024,2.6823952679,0.1793513016,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.4333333333,0.0853862362,0.7210440457,2.5029009645,0.7805823369,0.0308641975,0.0592077966,-0.3113325031,3.5075614367,1.5071965799,0.5358024691,0.1005509893,0.4971692069,2.565065644,-0.858797047,0.3382716049,0.066121456,0.1703085798,1.7011592077,0.1888796612,2,0,10,0.0283425,0.0550775,0.0454055
393,0.3604938272,0.21869805,0.9033452845,1.3214039595,-0.2263308054,0.2234567901,0.1319053621,0.2861235501,2.2941571086,-0.683742425,0.4160493827,0.1294825738,0.5045623784,1.7562182479,-0.2607876203,0.3574074074,0.1003423495,0.0375473505,4.0371865928,1.350407666,2,0,10,0.024924,0.05675,0.0494025
394,0.3592592593,0.1119719738,0.4044221421,1.7427016648,0.0170089915,0.2111111111,0.1077262191,-0.3193224592,1.2520654142,-0.0907979874,0.4296296296,0.0928884163,0.6808306709,4.9724832613,1.6010216269,0.35,0.0899245225,0.7049808429,1.9852864052,-0.0424444166,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.5654320988,0.0646706215,-0.2857142857,2.7857142857,-1.3363062096,0.037037037,0.0740740741,-0.3636363636,4.5,1.75,0.3975308642,0.0265934065,0.0461956522,4.8495838288,-0.9524890191,0.4419753086,0.0885452893,0.1546703534,2.5342460618,0.9987630818,2,0,10,0.0418565,0.0479965,0.039838
396,0.5086419753,0.0897760936,0.0152911008,2.076763305,-0.5662510587,0.1049382716,0.0846377111,-0.096935139,1.6385242191,-0.0007758776,0.3864197531,0.0558701654,-0.4907432691,2.3904933929,0.6815138661,0.4049382716,0.0429090054,0.313559322,2.0427393535,-0.6863304921,2,0,10,0.0398915,0.0453125,0.0332405
397,0.358,0.135410487,-0.1062461946,3.9906538107,0.8213922963,0.172,0.0849470423,-0.4597808658,2.4717958614,0.4699941385,0.47,0.142126704,-0.2735659848,3.0140672483,-0.731462794,0.282,0.0785875308,0.0275919018,2.4133164649,0.1119506793,2,0,20,0.0480875,0.0597835,0.041558
398,0.31,0.0860232527,0.2011995638,2.0821767714,-0.2639135582,0.226,0.0763151361,0.2318915208,2.5414408737,0.3670796868,0.464,0.0781280999,-0.2180775128,2.8171467392,0.0962226564,0.288,0.0620966988,-0.3227178904,2.644057437,-0.2900709456,2,0,20,0.0475955,0.0554905,0.037028
399,0.334,0.0987117014,-0.0011345305,2.6508185914,-0.3620035885,0.188,0.0803492377,0.1249914131,3.2519289857,1.0297055932,0.478,0.0938935568,0.2380410235,2.4466017898,0.5043746706,0.292,0.0844748483,-0.034530701,1.9290592511,0.1024796237,2,0,20,0.0367985,0.074163,0.044735
400,0.268,0.0915204895,0.1441638538,2.3784793776,0.0089541068,0.244,0.1227354879,0.1638659575,2.2504781158,0.2522425121,0.488,0.1124988889,0.043675942,2.2080752812,-0.2687595023,0.308,0.056,0.0337971107,2.2997123594,-0.1467747813,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.292,0.0976524449,0.116364374,1.685529368,0.0315459271,0.232,0.0881816307,0.1422565772,2.1222025352,0.2489950564,0.476,0.1249959999,-0.1525737947,1.6894552711,-0.0467234614,0.288,0.0682348884,0.0456118392,1.7217646225,0.1553155341,2,0,20,0.0489905,0.0521005,0.033481
402,0.24,0.0871779789,-0.308685446,2.5145429363,-0.0543353054,0.256,0.0983056458,0.0261365912,2.8723952623,-0.1359626289,0.504,0.1019019136,-0.2464853984,2.5303168796,-0.108370323,0.34,0.0761577311,-0.018387553,2.0112960761,-0.2037513613,2,0,20,0.0469895,0.056855,0.041041
403,0.34,0.1095445115,-0.1528150134,2.0241666667,-0.3149404706,0.21,0.0905538514,-0.0427010924,3.490481856,0.913080179,0.45,0.1029563014,0.0980392157,2.2650409398,-0.2748922252,0.276,0.0549909083,-0.0316698656,2.3146258503,0.3100079552,2,0,50,0.105464,0.1189205,0.09253
404,0.362,0.0790948797,-0.0681189842,3.7648612319,-0.5798985703,0.16,0.0692820323,0.0625,3.5833333333,0.3608439182,0.478,0.104,0.087220343,2.3640672595,0.2218081475,0.302,0.0754718491,-0.0916561677,3.2568548005,0.4206122206,2,0,50,0.0718315,0.079784,0.0626975
405,0.308,0.056,0.0157781863,3.1294447626,0.5365342566,0.172,0.0693974063,0.0963644634,1.6219136654,-0.1900077714,0.52,0.08,-0.2121212121,1.83203125,0.328125,0.282,0.0705407684,0.1272646929,1.8060271296,-0.0298110432,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.258,0.0901997783,0.166404375,3.8788196529,-0.484797351,0.216,0.1180847154,0.4233741184,2.1049415266,0.2347857862,0.526,0.1114629983,0.5002031961,2.0445796081,-0.2755946781,0.266,0.0717216843,0.1888985851,5.2862396571,1.2983052705,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.282,0.1325745074,-0.2321287284,2.1521486556,-0.2661070936,0.224,0.1123565752,0.0165224233,2.7769135499,0.2166175232,0.494,0.0993176721,0.1053032884,2.6923798699,0.227390968,0.274,0.0601996678,-0.1519150449,2.3771398915,0.1157296655,2,0,50,0.100123,0.1064545,0.082985
408,0.344,0.092,-0.1032122667,2.9336149814,0.2537190762,0.19,0.0871779789,-0.0380901288,2.5145429363,-0.0543353054,0.466,0.0997196069,0.1811467221,3.1286486707,-0.0820966455,0.252,0.0877268488,0.1900920899,1.9158836191,0.2944786025,2,0,50,0.0799135,0.094608,0.0751445
409,0.26,0.1029563014,-0.0899182561,2.0001779993,-0.0769698231,0.224,0.0838093074,-0.1063170705,2.8917748974,0.1366590815,0.516,0.1270590414,-0.0845921813,3.9111335444,-0.0092665847,0.298,0.0767854153,-0.1537189171,3.1922486372,0.9285599883,2,0,100,0.046941,0.0576735,0.0460445
410,0.298,0.0964157663,-0.173857868,3.3081191251,-0.5793004882,0.17,0.064807407,0.2208413002,2.2823129252,-0.0,0.532,0.0798498591,-0.1997984184,2.3068163392,0.069012833,0.302,0.074135012,-0.0029404058,2.3850199907,-0.436828411,2,0,100,0.048363,0.054969,0.0397295
411,0.29,0.092736185,0.3661305582,2.808815576,0.6319502058,0.176,0.0763151361,0.2225941183,2.3680865837,0.2995819509,0.534,0.0703135833,-0.060448826,2.1695494392,-0.2836115958,0.308,0.0945304184,0.4073697031,1.9038161753,0.4084459232,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.282,0.1075918213,-0.1561294976,2.1635858381,0.1091432066,0.222,0.0861162006,0.2491835093,3.1628753365,0.7122911301,0.496,0.1215894732,-0.3474516072,1.9747752923,-0.2072387624,0.266,0.0643739078,0.0081668989,2.7742691671,0.2886130612,2,0,100,0.0410235,0.0489135,0.040282
413,0.24,0.1058300524,0.060704023,1.8160076531,-0.0151860726,0.232,0.0823164625,0.3075022569,2.211897955,0.1017181887,0.528,0.1249639948,0.1088116797,2.5199007743,-0.4784656868,0.294,0.0828492607,-0.083317504,2.8809925506,-0.4417830441,2,0,100,0.0374295,0.054187,0.0460185
414,0.324,0.1349962962,-0.0308476204,2.9540969429,0.692653868,0.25,0.0969535971,-0.0,2.167270258,-0.1975061961,0.426,0.1342534916,-0.0028685503,2.4164723703,0.207271313,0.308,0.0611228272,0.0370518459,1.8990893626,0.3495611708,2,0,100,0.0487255,0.0628375,0.053853
415,0.344,0.1116422859,0.1041968905,2.7119574979,0.1721641199,0.206,0.0941488184,0.2474732679,2.7497409715,0.1141138306,0.45,0.1174734012,0.4744525547,2.1975425331,-0.148044614,0.28,0.0734846923,0.3288590604,2.2818930041,-0.1209624564,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.38,0.1509966887,0.3359375,1.8663434903,-0.4426726562,0.194,0.0863944443,-0.0098411269,2.7392310529,0.4180333114,0.426,0.1020979921,0.2228339209,2.1951147037,0.718194049,0.248,0.0727736216,0.1317157078,2.3837017734,-0.0861837461,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.452,0.1203993355,0.1376050887,2.5673042484,-0.6142087977,0.17,0.1086278049,0.2162529752,2.1854352198,0.5336212192,0.378,0.0928224111,0.3578886635,4.22323306,1.2932713861,0.256,0.0682934843,0.1600860185,2.3960631265,-0.3113391547,2,0,200,0.042422,0.0533155,0.047839
418,0.294,0.1313925416,0.4420054688,2.2999926562,-0.4778922213,0.314,0.1100181803,-0.0017458396,2.2766145706,0.0930327523,0.392,0.0783326241,0.1097100952,3.4280693673,0.5155030168,0.242,0.0577581163,0.0058182983,3.6799078723,1.0928732824,2,0,200,0.0402675,0.051429,0.0452435
419,0.37,0.0883176087,-0.1717100633,2.8846153846,0.8187233939,0.24,0.1029563014,0.373088685,3.324492702,0.7367111635,0.39,0.0948683298,0.1562220233,2.0022222222,-0.2389276454,0.25,0.0547722558,0.4137931034,1.8333333333,-0.5477225575,2,0,200,0.0368815,0.048972,0.045011
420,0.324,0.1386506401,0.419009993,3.0111671168,-0.535732474,0.258,0.1006777036,0.069220324,2.8764730214,0.3392792245,0.418,0.0810925397,0.2809484569,2.0088132914,0.1951451708,0.26,0.0787400787,0.1388699796,1.9016649324,0.098322679,2,0,200,0.0345035,0.0387815,0.035767
421,0.142,0.123028452,0.3883920097,1.5582141229,0.2651632288,0.25,0.1378404875,0.5473684211,1.8933518006,0.4352857501,0.608,0.1026450194,0.5341972405,2.2358720638,-0.0216150655,0.32,0.06164414,0.2864693446,2.444598338,-0.5378920806,3,1,5,0.02619,0.02619,0.02619
422,0.288,0.1614187102,0.5190831255,3.26903095,0.7797911965,0.192,0.1006777036,0.3573831532,2.4968684766,0.3956768108,0.52,0.1191637529,0.3531267929,3.064173775,0.1950210199,0.286,0.0671118469,0.1263656098,3.5118749783,0.816854347,3,1,5,0.0,0.0,0.0
423,0.432,0.1287478155,0.4225806768,3.0454839578,-0.456423383,0.14,0.081240384,0.312267658,2.1336088154,0.1007112199,0.428,0.1123209687,0.423020742,2.0912440604,0.3445940397,0.232,0.0444522215,0.2542179477,2.1375616712,0.0857947038,3,1,5,0.0,0.0,2.15e-05
424,0.208,0.156,0.7204621014,1.8037209507,0.3491250695,0.178,0.0722218803,0.2863535366,3.4601838609,0.1590191577,0.614,0.142492105,0.3603346874,2.0674778823,-0.0554798271,0.302,0.0842377588,0.0845340368,4.0084897854,0.9910746533,3,1,5,0.00937,0.00937,0.00937
