Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
255,0.203,0.1783003085,0.7062682383,2.556692972,0.6441657894,0.188,0.0860581199,0.5466307249,2.415110359,0.2209849966,0.609,0.1468638826,0.6141308102,2.5512504283,-0.24563256,0.377,0.1078007421,0.4063594399,2.5723483537,0.3464499383,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.2705,0.1389415345,0.5736918591,2.6373543958,-0.1666922618,0.1735,0.0855730682,0.5595790029,2.6073651064,0.0391271448,0.556,0.1325292421,0.5538654522,2.8884433237,0.2217306057,0.337,0.0709295425,0.2787968055,3.2498614731,0.1286435382,1,1,5,0.0,0.0,0.0025075
257,0.1935,0.1599460847,0.6379374057,2.6809197585,0.5689070137,0.19,0.0886002257,0.5187643605,2.5764128362,0.4442771675,0.6165,0.1367579979,0.5494534678,2.5602818438,-0.3006658414,0.298,0.0688912186,0.2206002579,2.7174369474,-0.0199291821,1,1,5,0.0,0.0,0.0
258,0.2908333333,0.1854779861,0.7537314442,2.4104352455,0.2289154133,0.1806666667,0.0990432005,0.5850857628,2.8803176452,0.5732180502,0.5285,0.1728084199,0.7235007453,2.4828197341,-0.1266336976,0.3061666667,0.0667772,0.4211029382,2.7632590627,-0.1377448764,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.244,0.1093800713,0.2850838039,4.6759868371,0.760775157,0.1725,0.0834790393,0.1281829953,4.4804544632,0.6479970405,0.5835,0.1181217592,0.2220059817,3.1291944667,-0.135667483,0.364,0.0821827232,0.1447029342,3.1590082855,-0.3043118889,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.261,0.1054940757,0.382784764,4.8579413104,0.9360061499,0.161,0.0779679421,0.3400561717,2.4962568437,0.4231559352,0.578,0.1047186707,0.2113520322,3.3249275553,-0.0614763015,0.3565,0.0808254292,0.3347118513,2.9339439957,0.3145508977,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.258,0.1036146708,0.0354305771,2.6666700445,0.0353503675,0.1495,0.0712372796,-0.1533593156,3.1302115568,0.5984936002,0.5925,0.1044928227,0.0069529371,3.5836922499,-0.2411681759,0.353,0.0774015504,-0.004957354,4.2926950098,0.692355435,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.249,0.0935360893,0.2091108414,2.7162779317,0.2581398071,0.1775,0.0813557005,-0.01065838,2.2621132235,0.0081828609,0.5735,0.1040324469,0.192601435,2.7815315338,0.3421817006,0.3445,0.0929771477,0.0665596393,2.4665136882,-0.0447211385,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.273,0.102571926,0.1474465246,2.000589883,0.2241411578,0.167,0.0784920378,0.1562239069,3.1136778276,0.560136295,0.56,0.1039230485,0.0750069969,2.2510288066,-0.1737396643,0.354,0.0931879821,0.0596891935,3.4667550418,0.1337395664,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.251,0.0894371288,0.0997159569,2.8291134373,0.3263901618,0.1785,0.087537135,0.051456129,2.4867896546,0.1460038367,0.5705,0.1168535408,0.1521181594,3.5619332515,0.1161738946,0.36,0.0787400787,0.0006729475,2.8498959417,0.2673147834,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.1838624339,0.1555344081,0.5979581131,1.7708777725,0.2027302967,0.0822751323,0.0512149088,-0.4883785425,2.0251179737,-0.4444496336,0.7338624339,0.1802610638,0.4752754506,1.7354690372,0.2426336163,0.4288359788,0.0537160827,-0.1128146805,2.1749636833,-0.3343642008,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.3148148148,0.1055717986,0.181088314,3.3518343195,1.3695598301,0.1419753086,0.0768512321,0.0210297317,2.2435067638,-0.1782628704,0.5432098765,0.087949425,-0.1875612831,4.0667875949,-1.1864240627,0.3796296296,0.0414086662,0.2451612903,1.05,-0.2236067977,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.2382716049,0.1325968457,0.0605374087,1.67264395,-0.1818812755,0.2740740741,0.0509848144,0.1090031045,2.8079482877,-0.5398410908,0.487654321,0.1544443951,0.3190802926,1.7129736192,-0.1617715929,0.362345679,0.0916536758,-0.1150165943,2.7418597852,-0.901642855,1,1,10,0.063203,0.0423075,0.033353
268,0.3487654321,0.1636093615,0.4837220803,2.9072830891,-0.6465108634,0.2314814815,0.0979907893,0.4622322435,1.3947704082,-0.1552354086,0.4197530864,0.1413027548,-0.1035890367,2.1112487981,0.1530857895,0.4265432099,0.1003689278,-0.2475119071,2.0650179238,-0.1805414909,1,1,10,0.0427925,0.050071,0.0412575
269,0.1208994709,0.1124621813,0.157932971,5.3827504254,1.975543368,0.121957672,0.0534024705,0.3918735595,1.913699531,0.5122224486,0.7571428571,0.1046656605,0.0548394657,4.3275132472,-1.3803975455,0.4272486772,0.0293352725,0.4248781977,1.4194036262,0.4473114378,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.2407407407,0.1847216421,0.3826565726,1.461591879,-0.2768235795,0.1518518519,0.0739350547,0.4939283102,2.5461548876,-0.6534220511,0.6074074074,0.1694621525,0.2774903176,1.8536636794,0.1231030506,0.400617284,0.0739556667,-0.404424035,2.5284714056,-0.1357739061,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.2645,0.1003232276,-0.001955723,2.9330371723,0.1935023197,0.1445,0.0799671808,0.1763366998,2.9503558326,0.3997686574,0.591,0.1070934172,0.0574798639,2.8034387503,-0.0403890269,0.3565,0.0805155265,0.3217924367,2.5809881872,0.1620074743,1,1,20,0.0457685,0.046836,0.0328915
272,0.238,0.0985190337,0.1101561495,3.0129915115,0.4221220813,0.1635,0.0808872672,0.0627427579,3.0758372655,0.4795846182,0.5985,0.1096483014,0.0233623272,2.5536922545,0.1235370915,0.372,0.0861162006,0.0558832895,3.0374140754,0.007666318,1,1,20,0.0609195,0.0542075,0.0399075
273,0.2445,0.1007211497,0.0664900526,2.6251908532,0.3927464577,0.151,0.073136858,-0.0812866043,4.6623103872,0.4446522861,0.6045,0.1039458994,0.1413262911,2.3625390732,0.2072769922,0.36,0.0880340843,0.0270935961,3.1151716961,0.288011614,1,1,20,0.053605,0.04952,0.0376375
274,0.265,0.0947364766,-0.0361966808,2.651973526,0.2002328988,0.1785,0.0739104188,0.1349250841,2.6711658214,0.2812002126,0.5565,0.0931812749,-0.0665338289,2.973152853,-0.0968250925,0.3575,0.0810478254,0.1331062579,4.8513055846,0.6584194346,1,1,20,0.0614185,0.0486535,0.0381055
275,0.267,0.0919836942,-0.0571100094,2.6049837934,0.3804264129,0.186,0.0883402513,0.0002658313,2.6152123752,0.232826074,0.547,0.1021812116,0.0540575486,2.60680099,-0.1860613291,0.341,0.0807403245,-0.0301209557,2.4081005171,-0.0916849067,1,1,20,0.063417,0.055839,0.040537
276,0.223,0.124983999,0.2843841516,2.066939541,-0.1216549045,0.148,0.0731163456,0.0088287936,2.1831340801,0.1268522361,0.629,0.1239314327,0.1761421178,2.2649253559,0.1743548585,0.358,0.0921194876,0.1075013344,3.0953911196,0.1481644517,1,1,20,0.068004,0.055907,0.0394445
277,0.339,0.1062026365,0.0974481746,3.1213288682,0.1761792543,0.153,0.0713512439,0.2683037021,2.7422789729,0.4931986323,0.508,0.1052900755,-0.0936793711,2.5133102526,0.032918517,0.309,0.0810493677,0.0574267797,3.2829996672,0.3134932977,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.2345,0.0963574076,0.2695609412,2.8336249977,-0.1098583381,0.191,0.0813572369,0.0251067336,2.4522636367,0.1243111579,0.5745,0.1054739304,0.1276259338,2.8063308964,0.3463309667,0.3295,0.0930309088,0.0717928547,4.5671071835,0.8316767684,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.243,0.13435401,0.3795754121,2.4480653752,-0.051783253,0.2085,0.1077160619,0.2202335172,2.8181898817,0.5178944117,0.5485,0.1217487166,0.2253994678,3.2815405156,-0.264341585,0.361,0.0864812118,-0.0152799259,2.3424089389,-0.3063391303,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.3505,0.1057106901,0.327331284,3.5214945348,0.6027202703,0.155,0.0736545993,0.3935204387,2.9184098197,0.6156522816,0.4945,0.0974410078,0.2116133358,3.430672103,-0.0399061042,0.3515,0.0698050858,0.1480130994,2.6775867799,0.1449957486,1,1,50,0.045764,0.04826,0.0343935
281,0.2855,0.0985634314,0.171100409,2.3649752377,0.0933561017,0.1515,0.0864450693,0.2478406012,2.6122974955,0.4413730991,0.563,0.0955562661,-0.0522796616,2.0913245013,0.1509344841,0.343,0.0678306715,0.1127070694,3.0249085452,0.2305881288,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.1625,0.1308386411,0.4436600348,2.3084571683,0.4296572612,0.168,0.0826196103,0.2831346845,2.8765265502,0.227079347,0.6695,0.1278465878,0.2513705825,2.9240195561,-0.2655184259,0.3505,0.0898596127,0.1179610268,2.2314197821,-0.0459792311,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.248,0.1201915138,0.313064602,2.4894792733,0.215508199,0.188,0.0869252552,-0.0518040428,3.0215644837,0.3825231956,0.564,0.133056379,0.1429328525,2.8432203597,0.0832847216,0.343,0.0877553417,-0.070903096,2.6816494673,-0.030239542,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.2305,0.1021995597,-0.0323459708,3.3685858158,0.3861381738,0.1725,0.093374247,0.0080261657,6.4647334952,1.2576284288,0.597,0.1207932117,-0.1112069571,3.3523122214,-0.3552659402,0.3565,0.0847511062,-0.0672376051,3.0172602611,0.2889739689,1,1,100,0.0414785,0.0421315,0.0329825
285,0.251,0.1007422454,-0.1779622424,3.2019305782,0.5521652504,0.1565,0.0820533363,0.2137191781,2.6211628125,0.3071561383,0.5925,0.1202861172,-0.026189435,3.5718248441,-0.6164028745,0.333,0.0840297566,-0.0259828764,3.694900876,0.214927808,1,1,100,0.04111,0.0451695,0.035891
286,0.2625,0.1089437928,0.0177935943,2.2570913269,0.0380647609,0.1525,0.0804285397,0.0568024812,2.6262017783,0.5386003617,0.585,0.1047616342,0.0969419169,3.0379097244,0.3737740032,0.3565,0.0910096149,0.1129318784,2.5681471486,0.3839983459,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.2725,0.102804426,0.0696485775,2.5232792244,0.0611761404,0.1585,0.0851630789,-0.0221158301,2.1108307629,0.2561102874,0.569,0.1085771615,0.058671929,2.5234538947,0.0282558933,0.3635,0.0891221072,0.1280135088,2.4143543389,-0.071187395,1,1,100,0.0395375,0.042892,0.032139
288,0.249,0.096690227,-0.1289296674,3.9014447095,0.5343705908,0.128,0.0846522297,-0.0151153358,2.6845891875,0.2861834545,0.623,0.1015923225,-0.0412007355,3.1491156641,-0.1567101719,0.3705,0.0857598391,-0.1253783919,2.8485513988,0.1233748953,1,1,100,0.0346655,0.043118,0.0345965
289,0.204,0.1432968946,0.5831228139,2.117270931,0.2637345667,0.182,0.0838212384,0.3647346041,3.0375662144,0.5267808443,0.614,0.1358455005,0.4992965547,2.7649738108,0.185364124,0.3315,0.0971223455,0.4504606085,2.9110581318,0.495124984,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.1795,0.1433692784,0.5724710395,2.3273464486,0.4577601015,0.1825,0.0858414236,0.3113113793,3.0060041394,0.5627573033,0.638,0.12371742,0.4084767941,2.5217160671,-0.1992248884,0.34,0.0744983221,0.249186845,2.5074263453,0.4353444682,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.236,0.1392982412,0.4879593874,2.0511106037,-0.1543828297,0.159,0.090934042,0.2741273516,3.9634080117,0.7793347777,0.605,0.1364734406,0.5629861931,2.3634845277,0.0483905646,0.373,0.0852701589,0.1551410667,3.102243534,0.1469904825,1,1,200,0.0227415,0.0299765,0.026005
292,0.3370789474,0.15872287,0.5492918561,3.153229772,0.2131472491,0.1726315789,0.0865889452,0.1890866289,2.2742759522,0.153394711,0.4902894737,0.1467391145,0.5502027965,2.6865019656,-0.0709542202,0.2977631579,0.0774850312,0.262461588,2.773178777,0.0687739754,1,1,200,0.0201165,0.0267365,0.026228
293,0.274,0.1275695889,0.509750719,2.8324443415,-0.4157148092,0.192,0.0888031531,0.3142221356,3.7668321901,0.799335526,0.534,0.1182962383,0.4657447697,3.5130431468,0.7329228417,0.333,0.0828311536,0.1632202659,2.9242155445,0.2460370964,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.3180263158,0.1245970653,0.5152191909,3.1522011759,-0.156294278,0.1895789474,0.0666957785,0.3610375102,3.3542638191,0.5972439338,0.4923947368,0.1053689567,0.3189526584,2.4964878369,0.0532571722,0.3267368421,0.0657933894,0.1759881239,2.6231725134,0.3546682008,1,1,200,0.0213655,0.0290655,0.0256695
295,0.2665,0.1438845023,0.5861031238,2.5883231864,0.2272628713,0.153,0.0684908753,0.3618424857,2.5181706776,0.475438604,0.5805,0.1433343992,0.6180434228,2.1258582788,-0.1458407067,0.306,0.0725534286,0.3744089203,2.7063058361,0.3404680956,1,0,5,0.00106,0.00106,0.012819
296,0.225,0.1399106858,0.4513274336,2.6392986989,0.0232770282,0.1945,0.0737885492,0.2631993568,2.4395422229,-0.127551832,0.5805,0.1230640077,0.3806977948,2.4135559137,0.2560035951,0.383,0.0875271386,0.2788566024,2.8191709072,0.459512504,1,0,5,0.0,0.0,0.000223
297,0.2548333333,0.1868346714,0.7375155316,2.4417867417,0.3880220374,0.1755,0.0873198145,0.3567418228,2.9749900225,0.1297331325,0.5696666667,0.151609513,0.748145848,2.1806621304,0.1108918728,0.3013333333,0.0852994724,0.4957359575,2.6048240257,0.21194573,1,0,5,0.0060625,0.00224,0.008825
298,0.2351666667,0.1572841554,0.697648822,3.5251245533,0.5808354643,0.1571666667,0.0702082221,0.4512375127,3.2066205678,0.3534303656,0.6076666667,0.1401669639,0.6305333955,4.5473720019,-0.6989972786,0.3623333333,0.0731292615,0.3675145182,2.2979652218,-0.0559403568,1,0,5,0.0,0.0,0.004654
299,0.1965,0.1487035642,0.5574536508,2.3350861365,0.2413070842,0.1625,0.0858414236,0.518226391,2.8427398904,0.3090200099,0.641,0.1289147005,0.5315976048,2.5276569839,-0.3993393667,0.3225,0.0834790393,0.3279498437,2.8696760442,0.3514751419,1,0,5,0.00433,0.00433,0.00433
300,0.3073333333,0.169624913,0.6404175697,2.5746539507,0.0328541981,0.1783333333,0.0880183062,0.4375865863,2.6446170165,0.2003396928,0.5143333333,0.1527119656,0.5590885871,2.6696952295,0.3011096606,0.3366666667,0.0846479638,0.4672258285,2.5899540193,0.3964402513,1,0,5,0.00454,0.00454,0.008785
301,0.377,0.1642284994,0.6729089125,4.6610710484,1.0668846086,0.142,0.0870976464,0.5203919128,2.534438083,0.3141650586,0.481,0.1361579965,0.5220143932,3.6953933199,-0.800804808,0.3085,0.0866184161,0.4162609188,2.7793499219,-0.1933971833,1,0,8,0.0127115,0.0281495,0.0215815
302,0.2635,0.115077148,0.0334804737,3.0512304711,0.6282790451,0.16,0.0854400375,0.0437946183,2.3449052355,0.2765698341,0.5765,0.1259871025,-0.0277454273,2.3056665502,0.0491342273,0.348,0.081215762,0.0274362706,2.4795507945,0.0085570415,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.26,0.0943398113,0.1400505515,2.9733619492,-0.1375615226,0.171,0.0837197707,0.0842433319,3.2118225958,0.4331552836,0.569,0.1024158191,0.1746227793,2.6799444889,-0.1417114119,0.352,0.0783964285,0.1401596044,2.7639234003,0.2140115557,1,0,8,0.0242795,0.035492,0.034154
304,0.3015,0.1145545721,0.1765243775,5.4435041914,0.8013819469,0.178,0.0843563868,0.2645976309,3.0287388845,0.3836609271,0.5205,0.1077253452,0.1179902525,3.0486784643,-0.362809316,0.3215,0.0849279106,0.2286055701,2.5743156726,0.3282747923,1,0,8,0.0270385,0.033984,0.0387545
305,0.254,0.1078610217,0.1226936347,2.5943313347,-0.0316148049,0.168,0.0782687677,-0.0411971072,2.6731827828,0.1895074826,0.578,0.110299592,0.0582921144,2.5996472329,-0.2395072968,0.333,0.0816149496,0.1491118192,2.8183181872,-0.1202566757,1,0,8,0.045409,0.0288675,0.0158075
306,0.2245,0.1333219787,0.3039349649,2.3319858528,0.1519559004,0.154,0.0870861642,0.0839825357,2.6367627717,0.3655444127,0.6215,0.118375462,0.216776118,2.5830246307,0.0467150047,0.3635,0.1057957939,0.0366009351,3.9879731707,0.720336295,1,0,8,0.013616,0.025789,0.0218365
307,0.3259259259,0.1655103924,0.4362847083,2.6136205435,-0.2644564153,0.1833333333,0.1172384577,-0.1147653306,2.3179972391,0.4510258767,0.4907407407,0.0740277633,0.7303230114,1.4843797237,0.3948025234,0.387654321,0.0998894374,-0.3931841172,2.1739743656,-0.6854022177,1,0,10,0.0411605,0.051255,0.0460685
308,0.362962963,0.168182408,-0.0299028448,1.2645633283,-0.0910781499,0.1759259259,0.1103368082,-0.0084889643,1.7880380877,0.0827361903,0.4611111111,0.0754047151,-0.0401505646,2.0473189172,0.0754539798,0.4425925926,0.0624708437,0.4768525366,2.4199378554,0.1759331438,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.2425925926,0.1559738644,0.3915818785,2.2532433489,-0.2028390231,0.1604938272,0.0793251908,0.0639522185,2.5283874066,-0.5957115101,0.5969135802,0.107410955,0.5112111633,2.666366857,0.365193736,0.4679012346,0.1271395164,-0.0181472445,5.3369607961,1.8029765249,1,0,10,0.0566065,0.0579285,0.0454
310,0.1185185185,0.1192684607,0.6747017621,1.093747588,0.1501917578,0.1574074074,0.0694382713,0.2322787345,1.8127907424,0.4776906378,0.7240740741,0.0828173325,0.2626386421,2.137182,0.0823320229,0.3888888889,0.0437444882,-0.2129963899,2.0150884495,0.0040967783,1,0,10,0.0450085,0.0407705,0.0348045
311,0.0555555556,0.1039349274,-0.1803278689,2.7857142857,1.3363062096,0.1703703704,0.0489253512,0.172585463,2.0617934171,-0.1923979663,0.7740740741,0.1130691668,-0.24223528,4.0773729485,-1.4892773816,0.3796296296,0.0554319613,0.6406775104,1.6451988999,0.5752380636,1,0,10,0.0345165,0.0438105,0.0364155
312,0.1969135802,0.1671210085,0.5111419357,1.7176978103,0.1813696671,0.0438271605,0.0412796383,-0.4103161303,1.4734483857,0.1030977067,0.7592592593,0.1672623101,0.6576432602,2.059199437,-0.5552790007,0.5481481481,0.0659945544,0.0169966708,2.1835364871,0.0466204943,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.296,0.1092428487,0.0171704495,2.7164054554,0.2345409412,0.1725,0.0840758586,0.2385641178,3.0793223058,0.4084034418,0.5315,0.1106017631,0.2658409698,2.8780797959,-0.3148648737,0.3275,0.0746240578,0.2651007088,3.6489965121,0.1107684775,1,0,20,0.0512505,0.060293,0.042795
314,0.247,0.093225533,-0.0356046533,2.7832631863,-0.0052504057,0.1635,0.0821142497,-0.0938281377,2.3180158304,0.4437763484,0.5895,0.0998235944,-0.111467317,2.5288786447,0.1621538826,0.347,0.0777238702,0.0940220073,3.7765841434,0.0040380815,1,0,20,0.06386,0.0601675,0.046028
315,0.2835,0.0956700057,0.0843911901,2.8818815113,-0.2269150825,0.1565,0.0817480887,0.0334661364,3.0329605401,0.5045958647,0.56,0.1118033989,0.0791612484,2.449472,0.2640349068,0.3355,0.0810231448,0.0808206596,2.5853720951,0.2206542214,1,0,20,0.0800615,0.067212,0.045702
316,0.2515,0.0960351498,-0.000495903,2.8050434704,0.3468910615,0.1545,0.0781328996,0.051166185,2.7211825688,0.5424625002,0.594,0.1058961756,-0.0524348454,2.8308577818,0.2206851787,0.3395,0.0794654013,-0.119123296,2.82509483,0.2268260469,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.267,0.1039759588,-0.097655917,3.308559011,-0.0167015975,0.136,0.0755248304,0.1843371381,3.1947497782,0.4638230118,0.597,0.1176477794,-0.0259032757,3.2099604589,0.0673044068,0.356,0.0875442745,0.1562756079,2.9240447435,0.4871260192,1,0,20,0.0452385,0.0511965,0.035326
318,0.234,0.0989646401,0.2096263537,2.5858933774,0.3551246432,0.179,0.0837197707,0.0863134031,2.4448165731,-0.2542161999,0.587,0.1033489236,-0.0570617181,2.6968887973,-0.2411914769,0.3445,0.0932456433,-0.3391472366,3.2644200966,0.4654713376,1,0,20,0.0478645,0.0585855,0.042789
319,0.2875,0.122754837,0.1947915573,3.0110034181,0.3707402729,0.1705,0.0930309088,0.1634611144,3.7813086699,0.6959713178,0.542,0.1276166133,0.2267813105,3.1273205923,0.1895125054,0.2975,0.0715454401,0.1932085915,2.8354018794,0.0468464286,1,0,50,0.047263,0.0522355,0.039257
320,0.267,0.1257417989,0.1992460101,3.1143403119,0.1716339143,0.179,0.0892132277,0.1396696503,2.7224106565,0.3178348151,0.554,0.122,0.1397465874,2.4447306596,-0.1383221503,0.335,0.085,-0.1006256335,2.8942301936,0.4616324038,1,0,50,0.038185,0.0477195,0.036203
321,0.273,0.0978314878,0.0291947372,2.2826272151,0.2001761809,0.177,0.0864349466,0.3168243226,2.2825505218,-0.0733001902,0.55,0.1060660172,0.0734966592,2.717037037,0.1319932658,0.32,0.0888819442,0.1496641744,2.7285691396,0.1751719137,1,0,50,0.0478375,0.0592655,0.044588
322,0.262,0.1144814395,-0.056864117,2.6788041929,-0.5255580422,0.194,0.1013114011,0.2648128275,3.6855437343,0.6106282239,0.544,0.1221228889,0.083697516,3.3286381323,0.3369320073,0.3395,0.0884010747,0.1802484051,2.8674473836,0.102879165,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.2905,0.091840895,-0.0590405981,2.5970459298,0.0774509308,0.1525,0.0756224173,0.3362545163,3.2469802025,0.3834841708,0.557,0.1140219277,0.2681440959,2.4505371632,-0.1422450962,0.346,0.0808331615,0.0775715353,2.9354361153,0.1864421333,1,0,50,0.047363,0.0461125,0.032881
324,0.2795,0.1124933331,0.0313562914,3.1694469373,0.7064132516,0.181,0.0744244583,0.2124312831,3.6964312633,0.376196149,0.5395,0.1175361646,0.0827741677,3.0596181794,-0.4911077636,0.3275,0.0766077672,-0.0279367719,3.0593316934,-0.0861197804,1,0,50,0.046964,0.055755,0.0445535
325,0.2165,0.1226896491,0.2915027807,2.6710959356,0.2905793382,0.1575,0.0810478254,0.2552308441,3.8344678305,0.7288574592,0.626,0.1215483443,0.1323949232,2.889935229,-0.4941920708,0.346,0.0823650411,-0.0111087144,2.6543890035,0.0071085411,1,0,100,0.036805,0.036963,0.0296225
326,0.32,0.1387443693,0.3333679726,5.838704672,1.1333559271,0.1375,0.0675925292,0.3934819897,2.8556069773,0.3627797943,0.5425,0.1281356703,0.4072570956,3.8609828914,-0.5674924533,0.323,0.0788733161,0.2263076326,2.6870211167,-0.0640266215,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.2655,0.0921127027,0.0817509594,2.7503295589,-0.0665530464,0.1815,0.0829623409,0.0956051203,4.633622925,0.8092240373,0.553,0.0963898335,0.1046727731,2.5900719766,0.2248363733,0.339,0.0870574523,0.0533068259,2.6177407448,0.2370960913,1,0,100,0.0484985,0.0545,0.0430175
328,0.275,0.1030776406,0.0700412007,3.041799308,0.5820855001,0.1375,0.0810478254,0.0058748404,2.7835616662,0.590798931,0.5875,0.1098578627,0.2139073747,2.633026091,-0.399155195,0.3605,0.0816379201,0.092989497,2.9548282215,0.5148954984,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.2625,0.0912071817,-0.0527897802,2.6353735491,-0.0067958981,0.1505,0.085292145,-0.0418078395,2.8822786017,0.5162748998,0.587,0.1134944933,-0.0504236133,2.8103999791,0.0561288278,0.3725,0.0949670996,-0.0865660048,3.0387244753,0.3048435098,1,0,100,0.039154,0.0451795,0.0356915
330,0.23,0.1204159458,0.1835678808,2.2386682521,-0.2173500662,0.1405,0.0786431815,0.0303136229,2.420542115,0.2844902247,0.6295,0.1341817797,0.3521489473,2.4256449608,0.3134046544,0.3685,0.0814416969,-0.0233921992,2.5700861454,0.0033335961,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.193,0.1224785696,0.3807816607,2.2915722113,0.2519260559,0.2085,0.0877653121,0.4881938813,3.5071049063,0.8161062016,0.5985,0.1132375821,0.2776673806,2.5388378244,0.0061677988,0.3105,0.0866876577,0.2313985984,4.1665726511,0.7688824255,1,0,200,0.0395985,0.0417235,0.038552
332,0.3106315789,0.1368987332,0.6167805101,2.6189313365,-0.0057423893,0.2025,0.0993415824,0.6155494024,2.7671119639,0.2368667286,0.4868684211,0.1039433677,0.3440617783,2.9996869702,0.1106066361,0.3198684211,0.0817268396,0.2909175135,2.7875025043,0.2391841791,1,0,200,0.032076,0.0354935,0.0318735
333,0.2635,0.1499758314,0.6373706314,2.744020859,-0.0628946188,0.2095,0.1011669412,0.5606907104,2.448508725,0.1532735534,0.527,0.1310381624,0.5879189481,2.5086560387,0.2364234189,0.349,0.0833606622,0.3715955536,3.5127689245,0.6660898042,1,0,200,0.039715,0.0436115,0.039636
334,0.266,0.1113283432,0.4878230785,2.9363007795,-0.541024869,0.1655,0.0865144497,0.3606762299,3.9515631716,0.67484002,0.5685,0.1154675279,0.4408093928,2.8767372501,0.4416699514,0.3445,0.0713775175,0.1068707647,3.3776710303,0.3794294504,1,0,200,0.0257085,0.034078,0.033148
335,0.2725,0.1402453208,0.6265758136,2.6854377026,0.078746665,0.16,0.0821583836,0.6348777928,2.1850205761,0.394901202,0.5675,0.1287196566,0.592875126,2.8361925729,-0.0733656882,0.346,0.0934558719,0.2500435089,2.1707950877,0.0427225409,1,0,200,0.0275815,0.035512,0.034023
336,0.2185,0.1262249975,0.2399469884,2.4867757899,-0.0767482375,0.1975,0.0852569645,0.2226932304,2.2475311796,-0.1883436705,0.584,0.1301691208,0.2883490266,3.5784941965,0.2300559108,0.383,0.088379862,0.131373747,3.2455212499,0.370507018,1,0,200,0.035592,0.038758,0.0369595
337,0.3033333333,0.148716733,0.6562338612,2.3299591674,0.0347948691,0.2525,0.11900922,0.5417582132,3.1471483867,0.5206075406,0.4441666667,0.1000659505,0.4415870154,2.8030518284,0.2544164403,0.2446666667,0.0628437215,0.2544067726,3.3058665065,0.6230582711,2,1,5,0.00119,0.00119,0.00119
338,0.268,0.137389956,0.5644050963,2.2112613157,0.1744307639,0.2855,0.115606012,0.4744116988,3.0565883735,0.3450806257,0.4465,0.1086864757,0.5713173002,3.0282031651,-0.2022556648,0.2495,0.0585213636,0.1764570079,3.1179478164,0.655556173,2,1,5,0.0039195,0.0,0.007839
339,0.3815,0.1449309222,0.640017165,3.1574271041,-0.1631400688,0.2433333333,0.1128174533,0.4999824201,2.5877606202,0.3528140199,0.3751666667,0.0968818008,0.4338409609,2.9457757355,0.5054476342,0.244,0.0742563129,0.1793080433,4.6842189808,1.0672090299,2,1,5,0.0,0.0,0.0
340,0.2995,0.1353689403,0.5212290996,2.347977347,-0.1194317957,0.2825,0.1044928227,0.4064843418,2.3418610496,0.0349221379,0.418,0.1158706175,0.5973392488,4.9857575505,1.135622517,0.265,0.0567890835,0.1496179443,3.0652605012,0.2129462657,2,1,5,0.003332,0.0,0.003332
341,0.306,0.1471869559,0.6763127812,2.2649432436,0.1151995527,0.2415,0.098502538,0.429563105,2.7244811419,0.3236052377,0.4525,0.1306474263,0.6569614173,1.9826861424,0.0967353748,0.2495,0.0749983333,0.464264749,4.4258254908,0.8526488426,2,1,5,0.00454,0.00454,0.00454
