Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
424,0.461263564,0.127362089,0.677478702,1.5306211324,-0.1566555122,0.1433650385,0.0754301528,0.6634662859,1.9044604596,0.3250230435,0.3953713974,0.0689117792,0.3693766918,1.9932475609,-0.5198357556,0.2004015397,0.0369918938,-0.0891985997,2.3663351048,0.4989888676,3,1,5,0.00937,0.00937,0.00937
425,0.370986051,0.1195724768,0.7078000088,1.6978321452,0.3490758316,0.1346897547,0.0560423121,0.2642050088,1.836805234,-0.4156110292,0.4943241943,0.087064648,0.6354520299,1.3311126843,-0.0182685232,0.2712265512,0.0390204667,0.2553532012,1.7148346709,0.6616054944,3,1,5,0.0,0.0,0.0005185
426,0.5716524217,0.1000727185,0.4047178747,1.9442378531,0.5997817064,0.1717134717,0.0880601415,0.3931810442,2.3237895511,-0.8481315979,0.2566341066,0.0371778108,-0.0503046503,3.1912662585,0.367221606,0.263960114,0.0440224517,-0.5499201521,2.3552869174,-0.5109534467,3,1,5,0.00958,0.00958,0.011819
427,0.3344,0.0732163916,0.0217914923,2.1060917672,0.3416023066,0.1384,0.042301773,-0.0536024136,3.7971489006,0.6884521548,0.5272,0.0743784915,0.2089882487,3.039683273,-0.2376528568,0.1616,0.0515115521,0.2731839296,2.5868278877,-0.074483454,3,1,8,0.0223145,0.0356165,0.0460895
428,0.2536,0.0687534726,0.0094275368,3.2437679866,0.6561878138,0.184,0.049315312,-0.4451875545,3.7041204986,0.4578486162,0.5624,0.0759620958,-0.2027986921,3.2885775283,-0.5700853794,0.1864,0.0608526088,0.1150287642,2.3128870849,0.0354996921,3,1,8,0.0449095,0.027104,0.035298
429,0.3128,0.0671428328,0.1807702578,2.8781163328,-0.6063302787,0.176,0.0562849891,-0.377206363,2.7396694215,-0.2584251107,0.5112,0.0715720616,0.3339525905,2.2982551078,0.4239591191,0.1752,0.0401118436,0.0531435312,3.426422535,0.9854546032,3,1,8,0.0390635,0.0348015,0.0353555
430,0.4032,0.0745503856,0.4737004349,1.6675353011,0.1430074707,0.1728,0.0649627586,0.4767482707,1.9615823854,-0.4400141254,0.424,0.0576888204,0.1320474777,3.0153476331,0.260015717,0.1696,0.036274509,0.2431110455,3.2636972172,-0.3700061081,3,1,8,0.072319,0.0253025,0.0283609999999999
431,0.3392,0.0589182484,0.0079541415,2.5763510912,0.5085492636,0.116,0.0509116882,-0.0447951133,2.186785551,-0.0378287578,0.5448,0.0653066612,-0.1129625269,1.76160227,0.0203711555,0.2016,0.0426783317,0.0921767423,2.3660832059,0.1427007958,3,1,8,0.06722,0.0360535,0.0372775
432,0.4304,0.0695402042,0.3443800353,2.7305925532,0.6109007065,0.1592,0.0672856597,0.7744628926,2.6328524362,0.2615209151,0.4104,0.0528,-0.254157494,3.5550319119,0.4340721262,0.168,0.045607017,0.3515095502,3.0247337278,0.7164889358,3,1,8,0.0593145,0.02078,0.0165459999999999
433,0.312962963,0.13491856,-0.1694320283,2.555496133,0.0784650866,0.2956790123,0.0932854734,0.0853794264,2.0791523709,0.5127592806,0.3913580247,0.1038395642,0.283429464,2.2877132015,0.3156579326,0.3975308642,0.1075704736,0.4739119834,3.3977711871,-0.5324370984,3,1,10,0.042593,0.038338,0.0343814999999999
434,0.2314814815,0.1155887891,0.3195310458,1.8325018236,0.1996214183,0.2265432099,0.115996836,0.0817542586,2.8273202924,-0.6063870117,0.5419753086,0.0582736974,-0.2485627156,3.3404732973,0.6339919316,0.3333333333,0.099380799,0.1052631579,5.85,2.0124611797,3,1,10,0.0509595,0.0395965,0.0382815
435,0.3611111111,0.0848625129,-0.64,1.3316326531,-0.3740878118,0.1265432099,0.0669119858,-0.1472057075,2.7913716614,-0.0443600113,0.512345679,0.0742025635,-0.0491733786,2.6477233271,0.7086899635,0.3518518519,0.0346449758,-0.1803278689,2.7857142857,1.3363062096,3,1,10,0.0559405,0.0425915,0.0400289999999999
436,0.3679012346,0.138078569,0.3419678477,2.0217050551,0.7941752114,0.1635802469,0.1034756458,0.4965709387,1.6728796494,-0.5832815257,0.4685185185,0.0518518519,-0.0998965568,1.7363468347,-0.0100218659,0.3882716049,0.0406939499,0.1292277113,1.5912440657,-0.4093797942,3,1,10,0.051549,0.0508669999999999,0.039763
437,0.3327160494,0.1779020485,0.7461386061,1.7655625891,-0.3830553688,0.1104938272,0.0831250254,0.2992734613,2.2544681069,0.3763010207,0.5567901235,0.1144791323,0.7398990121,2.0467120158,0.5178575515,0.3845679012,0.084691718,-0.0429533231,1.6614589589,-0.0400965859,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
438,0.4487654321,0.1527699836,0.6364134005,1.3820352,-0.3029811136,0.1327160494,0.1191374016,0.5600033428,1.0682789064,-0.2021393738,0.4185185185,0.0630718014,-0.1048918156,1.6712247325,0.1599668874,0.4191358025,0.0909902507,-0.1735733214,2.5601991438,0.9644802542,3,1,10,0.046014,0.046213,0.0391315
439,0.3128,0.063215188,-0.2052741636,3.9393972474,-0.4510751148,0.1688,0.0456350742,0.042327976,3.6653580162,0.8857419,0.5184,0.0632253114,-0.0394772611,3.1771522247,0.4760310951,0.1768,0.0444270188,-0.0609361773,1.9521314983,0.2237569906,3,1,20,0.0438855,0.0419985,0.0344225
440,0.3352,0.0740335059,0.1611153674,2.5915704945,-0.3162434446,0.2152,0.05692943,0.0025187705,2.1008817,-0.2563579645,0.4496,0.0659987879,-0.0319727811,2.8532852769,-0.4327704838,0.1656,0.034185377,0.4046183198,2.5720492245,0.5694869786,3,1,20,0.0408095,0.0430215,0.037222
441,0.3296,0.0709072634,0.0669382792,3.5947670985,-0.6725373081,0.152,0.0509116882,-0.5104966718,2.3230452675,-0.1018466557,0.5184,0.0614283322,-0.1051175239,2.6082194262,0.2410592833,0.1848,0.0405087645,0.2365897639,3.0495009504,-0.6748640662,3,1,20,0.0569084999999999,0.042106,0.038672
442,0.3136,0.07347816,0.3447513707,2.5502201498,0.294228185,0.156,0.0512249939,0.0756611166,2.1873884593,0.3799593353,0.5304,0.0679105294,0.0540593091,4.044460937,-0.8053011339,0.1912,0.0396302914,0.0620941153,2.7045978523,0.0652979064,3,1,20,0.073686,0.0460215,0.0374925
443,0.3064,0.0705906509,0.2075483334,2.2953520216,-0.1017083098,0.18,0.0489897949,0.2602739726,2.8466666667,0.342928564,0.5136,0.0644285651,0.0893843602,3.1550951698,0.1386529403,0.216,0.0379473319,-0.2444046553,2.8318518519,0.6746192342,3,1,20,0.0661845,0.0467215,0.042225
444,0.276,0.045254834,-0.2425758049,4.3503417969,-1.01508493,0.1712,0.0506217345,0.0834761968,1.7420736107,0.3664246424,0.5528,0.0434069119,-0.2023079896,3.4885909255,-0.9181191579,0.1664,0.0386657471,0.1305113984,3.6805378002,0.9381777199,3,1,20,0.0699515,0.0439405,0.0377145
445,0.3368,0.0584273908,0.1098329225,3.0069210274,0.2158101477,0.2144,0.0689393937,0.128850475,4.2496654123,0.7179129845,0.4488,0.0590809614,0.2723281058,4.4660587621,0.358285923,0.1912,0.0408235226,-0.0720331014,3.0313537486,-0.2981022819,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
446,0.2944,0.0653654343,0.1963079969,2.9613216153,0.0365076611,0.1608,0.0381491809,0.220776913,2.2800906426,-0.1609014515,0.5448,0.055506396,0.0741635835,3.792081726,-0.0018502455,0.1608,0.0373009383,0.4489319031,2.4511733974,-0.2801550435,3,1,50,0.061077,0.0437025,0.0368384999999999
447,0.292,0.0722218803,0.181209815,2.4649215251,0.2028513614,0.1528,0.0598344382,0.0678554032,2.1211002416,0.1072964273,0.5552,0.0566476831,0.559072892,3.4611170891,0.2864978175,0.1992,0.0401915414,-0.0549682506,2.0792110478,0.113939342,3,1,50,0.040225,0.0340885,0.0282905
448,0.5045948718,0.107855747,0.7094910923,3.8375019298,1.1830233959,0.1796512821,0.065166025,0.4503077051,2.3594282954,-0.3130178171,0.3157538462,0.0599854499,0.6125903276,4.0791298978,-0.8019177833,0.1182769231,0.0305819531,0.6492979397,2.0360997026,-0.3453508867,3,1,50,0.045557,0.040132,0.031172
449,0.4544,0.0790989254,-0.0574951607,3.0872285094,0.1189895764,0.156,0.042332021,0.545788893,2.8683035714,0.7441175562,0.3896,0.0715810031,0.0658309261,3.3246305903,0.1344404528,0.1384,0.0348344657,0.3266378915,2.8500907974,0.440710039,3,1,50,0.0558175,0.044329,0.035996
450,0.3928,0.0918921107,0.0984472832,2.6210050209,-0.2803691263,0.16,0.061449166,-0.0425531915,3.20848894,0.4964831351,0.4472,0.066424092,0.0253062946,3.3360774862,0.2795340895,0.1872,0.0348160882,-0.0871707285,5.4232679422,0.9403219383,3,1,50,0.0606655,0.04878,0.0429719999999999
451,0.2624,0.0679576339,-0.0621176148,2.3446129044,-0.5128178713,0.196,0.042332021,-0.1848769899,3.0835459184,0.6175669514,0.5416,0.0692635546,-0.1044034893,1.8008083856,0.3024131728,0.196,0.0524595082,-0.1805555556,2.5486749594,0.5771893563,3,1,100,0.043262,0.0357414999999999,0.031431
452,0.3024,0.0588747824,0.0987863715,2.1521225746,0.2680851765,0.184,0.0585149554,0.4281889463,2.7963577605,0.5213141275,0.5136,0.0651693179,-0.0513796082,3.1459249619,0.4458659706,0.16,0.032,-0.0166666667,2.1484375,0.1171875,3,1,100,0.0382825,0.032919,0.0297549999999999
453,0.2632,0.0689765177,0.0807262475,2.4567495548,-0.2757907148,0.1736,0.065901745,0.2207759979,6.1224345489,1.4438449378,0.5632,0.0661344086,0.3645878455,3.2159346068,-0.6785022368,0.1952,0.0412911613,0.3964165009,2.3400106187,0.3775866434,3,1,100,0.0376535,0.033306,0.0307355
454,0.26,0.0704272674,0.1715328467,2.6966701353,0.0879424776,0.1768,0.0553331727,0.1315727857,4.2774939248,-0.8651695344,0.5632,0.0723723704,0.3795747551,2.3423253799,-0.3572838344,0.2232,0.0603138458,-0.1561822584,3.2965335738,0.9316223292,3,1,100,0.0483395,0.0436435,0.0394459999999999
455,0.2784,0.0606418997,0.0876600918,2.6194224127,-0.6555140705,0.236,0.0609261848,0.0914591978,2.9514714625,-0.5144721874,0.4856,0.0623589609,-0.1037913776,2.637392675,-0.5855246018,0.1864,0.0437154435,0.0557879495,2.3404220813,-0.2967863294,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
456,0.32,0.0568506816,0.1554404145,2.439711793,-0.3239335231,0.156,0.0533666563,0.2036242251,2.6753566469,0.0378976697,0.524,0.0733212111,0.1356365103,1.9379251701,-0.2182178902,0.1912,0.0315366454,0.0246327042,2.4303131041,0.1956907116,3,1,100,0.025294,0.0224915,0.0177235
457,0.4615715983,0.0805974952,0.299842415,1.3577264064,-0.1621741898,0.127258423,0.0647523709,-0.0680338309,1.4648772396,0.0810327186,0.4111699787,0.0303825754,0.5757164365,2.8536069981,-0.1835079711,0.1645298299,0.0410259793,0.383793875,2.3927790806,0.7526127346,3,1,200,0.0376805,0.03494,0.0335635
458,0.2580117914,0.1025526827,0.6913645706,2.724510027,-0.3988766463,0.2780897959,0.0911013033,0.797081702,2.5157713354,0.6274022312,0.4638984127,0.0603101975,0.305241907,2.5215921457,-0.2660540619,0.1604498866,0.0497267311,0.3097067245,2.3471441284,0.4339279115,3,1,200,0.034698,0.032868,0.0322309999999999
459,0.2312,0.1089704547,0.2770562117,1.9708400776,0.0204716717,0.1768,0.0754039787,0.4543397328,1.9867307704,0.030359659,0.592,0.0958331884,0.4700655807,2.2824545642,0.3804520221,0.1704,0.0371461977,0.419649992,2.2658628808,0.5678210599,3,1,200,0.023728,0.0229175,0.0229455
460,0.5134108294,0.1934859135,0.8267136846,1.8125683281,-0.2135678009,0.1557814213,0.0856741881,0.6411058365,2.6013662947,0.5397056574,0.3308077493,0.1190240434,0.9417665141,2.142256869,0.3343969496,0.1453731839,0.0219975771,0.0789066558,3.8915634101,0.8411646395,3,1,200,0.0312515,0.0301439999999999,0.0300205
461,0.264,0.1082219941,0.4327754378,3.0996371943,-0.0521090404,0.1696,0.0693097396,0.5251518821,2.4414901332,0.6198013965,0.5664,0.0726019283,0.2968358233,2.5848153937,-0.378862775,0.1584,0.041538416,-0.0093328981,3.7882740889,1.2050194562,3,1,200,0.0167259999999999,0.0165025,0.016298
462,0.3001455516,0.1331622526,0.7226513454,3.4458924385,1.1330586915,0.1849096705,0.0462670043,0.1249526863,3.0624019261,0.2291922856,0.5149447779,0.1168411449,0.7340181155,2.5618325982,-0.7704400784,0.1756645858,0.036289732,0.6760621888,2.4037856293,0.3513319496,3,1,200,0.0195585,0.018153,0.0174455
463,0.3297332297,0.1384119145,0.6752411879,1.5499584293,0.1031793135,0.2603470603,0.1335679227,0.5758614818,1.7540648033,-0.0961889614,0.4099197099,0.0324695435,-0.1426475391,2.4500468347,-0.7534925677,0.2531209531,0.0344170903,0.3209389038,2.0329733351,-0.0375833359,3,0,5,0.0,0.0,0.0001645
464,0.2714927048,0.0991509921,0.6265595992,1.619393178,0.5749909952,0.1618967452,0.0394177538,-0.1632832904,2.5532250884,0.5406415897,0.5666105499,0.1134556349,0.6163045227,1.9207001031,-0.7464342835,0.1677328844,0.030785943,0.126226638,1.7930330333,0.1677773044,3,0,5,0.00846,0.00846,0.009682
465,0.4235690236,0.0941160257,0.4905425134,4.9980731583,-1.6936653474,0.0892255892,0.0891308817,0.3368583367,6.3130248456,2.183655276,0.4872053872,0.0354480059,-0.2210978166,1.9480847089,-0.2471699412,0.202020202,0.0416230258,-0.8320198154,2.4302192977,-0.338149081,3,0,5,0.0,0.0,0.0002635
466,0.3365319865,0.1836363142,0.4416926368,1.8555896083,-0.2280479822,0.2251402918,0.1081593895,0.1973303598,2.5768917833,0.6519280214,0.4383277217,0.1128851449,0.3364618678,1.2787796742,0.2379407316,0.2256453423,0.0464254567,-0.0063141632,1.724037279,0.130618961,3,0,5,0.00279,0.00279,0.002973
467,0.1781705948,0.0710580426,0.0795070614,1.9680212193,-0.3486433066,0.2306397306,0.0583425032,0.0296849973,1.869852593,0.3842393583,0.5911896745,0.0776370347,0.1539380877,4.0468703773,1.2639130505,0.1806958474,0.0414105674,0.2003747281,3.7054111104,1.2977592404,3,0,5,0.0,0.0,0.002995
468,0.2415695416,0.0857323799,0.805323279,1.203007713,0.0597340202,0.2763014763,0.0972454266,0.7868876941,1.4164835065,0.0649243074,0.4821289821,0.0458396216,0.5090425215,2.4924591587,0.8187049085,0.2359233359,0.0419681769,0.0694553092,2.1904944088,-0.0827788959,3,0,5,0.00254,0.00254,0.002585
469,0.38,0.0746190324,0.1671826625,2.9528339279,0.1062870185,0.1392,0.0336951035,-0.2850093663,2.7597115545,0.9160735412,0.4808,0.0738604089,0.1944267838,3.102445498,-0.0650560715,0.1592,0.0243178946,-0.2186674748,2.6045145331,-0.3240625718,3,0,8,0.014417,0.0289035,0.027572
470,0.32,0.0697423831,0.4092409241,2.6824359418,-0.3905350075,0.1512,0.0427382732,-0.3629412414,2.2160345897,-0.3778609385,0.5288,0.0690692406,0.2119514524,2.634662114,0.2090924497,0.1592,0.0301887396,-0.0899182561,2.2767169549,-0.0716838454,3,0,8,0.023315,0.0321485,0.03183
471,0.2512,0.0480266593,-0.2380084488,3.4424655796,0.0214364848,0.1464,0.0479065757,-0.1673810756,2.0751800473,-0.2052516923,0.6024,0.0484380016,0.0541250657,3.696370773,1.1436557559,0.2168,0.0535701409,0.3238749225,2.4742911858,0.5707441376,3,0,8,0.0077895,0.017185,0.0173375
472,0.2664,0.0663855406,0.0525923491,3.2092978222,0.3224004804,0.1944,0.0494837347,0.184177141,3.3193063172,0.1481644486,0.5392,0.0712134819,0.2956804426,2.1611905734,0.0381332033,0.1928,0.0370426781,0.0798166375,2.5648181666,0.6848897154,3,0,8,0.0362489999999999,0.0227475,0.021523
473,0.364,0.0761051904,0.2542393122,2.1491254846,-0.1716147535,0.1544,0.0745160385,0.533587084,2.1457710401,0.2483076788,0.4816,0.0657072294,0.1174511215,2.4150029854,-0.0640417315,0.172,0.0282842712,0.3739967897,2.8712,0.475175757,3,0,8,0.036689,0.022677,0.0253235
474,0.2432,0.1137970123,0.3682580956,2.1559115031,-0.290674318,0.1976,0.0722927382,0.5045843305,3.1663065779,0.681497266,0.5592,0.0904176974,0.0185153437,1.9651194892,0.0001371434,0.2496,0.0612196047,-0.0940575166,2.0923320904,0.2286313572,3,0,8,0.0454975,0.0199785,0.023517
475,0.3179012346,0.0587231407,-0.4531394989,2.9944598761,0.6066044331,0.1975308642,0.1167140148,0.1777291894,2.5999286029,0.2636662571,0.4845679012,0.0786885727,0.5437422989,2.2181254438,-0.3670087181,0.3333333333,0.0,0.0,0.0,0.0,3,0,10,0.044379,0.0347285,0.0313895
476,0.5185185185,0.0965807764,-0.3222143364,1.898615917,-0.6000373148,0.1234567901,0.1429115667,-0.6112115732,1.393740254,0.4190406542,0.3580246914,0.077296177,-0.3957332083,2.3403998334,-0.9645080387,0.4395061728,0.0935668905,-0.6108748132,2.3026997773,0.7717493408,3,0,10,0.0469775,0.0362365,0.0305655
477,0.4487654321,0.1527699836,0.7250930589,1.3820352,-0.3029811136,0.1172839506,0.1219819311,-0.1255650427,1.6934533519,0.4411212649,0.4339506173,0.1248989837,0.6734914793,2.541989075,0.3169605065,0.3845679012,0.0551079361,0.1953901428,4.2168166698,-1.5109471049,3,0,10,0.029676,0.043242,0.0408075
478,0.350617284,0.1158982467,0.5209426069,2.7298840834,0.9333086714,0.2283950617,0.1226827587,-0.0647739572,2.2943967313,-0.3729076221,0.4209876543,0.1056295315,0.4711656694,2.2229778131,-0.3252922457,0.3777777778,0.0561083608,0.3044496487,2.7745098039,0.9532596933,3,0,10,0.0438955,0.042214,0.0388935
479,0.3586419753,0.2167871003,0.7513841764,1.7273367435,-0.3334810585,0.1672839506,0.1252280346,0.6048948714,1.5183210135,-0.3830635403,0.4740740741,0.1281663442,0.8108889834,2.6347780039,1.0661657228,0.3827160494,0.0542718633,0.2004332277,4.2581560058,-1.4998863296,3,0,10,0.032418,0.0308485,0.024404
480,0.3895061728,0.0935668905,0.4968747329,3.2609591618,0.9651633225,0.2345679012,0.0998207508,0.0557565439,3.7314672302,-1.1534851235,0.3759259259,0.0550595139,-0.572909654,3.1055568068,1.0778744488,0.4024691358,0.0555624138,0.0042463467,1.9272430364,0.0583021364,3,0,10,0.038159,0.0447334999999999,0.0376355
481,0.3344,0.0628700247,-0.0347359244,4.8967356926,1.2015165996,0.1576,0.0435687962,0.2884987596,2.4897003077,-0.2176296323,0.508,0.0692820323,0.0281671339,5.8838666667,-1.233220175,0.1672,0.0403504647,-0.1870463956,4.8906064584,0.1750231182,3,0,20,0.076036,0.0458045,0.042302
482,0.3632,0.0682770825,-0.1080788463,2.5391259487,-0.1487494419,0.1536,0.043347895,0.3634485454,2.1887473179,0.061136446,0.4832,0.070581584,-0.2130226988,2.1565706765,-0.219832636,0.1528,0.038316576,-0.289889815,2.4117047694,0.177860246,3,0,20,0.070951,0.0479495,0.039022
483,0.2792,0.0675230331,0.0084437452,2.3074423046,0.3151510544,0.1688,0.058536826,0.1742065755,2.5954816615,0.1374880414,0.552,0.064498062,0.218061674,3.4172781065,-0.6540446966,0.2104,0.0459982608,-0.096198574,2.3987388052,0.2603743988,3,0,20,0.050343,0.038941,0.033231
484,0.2648,0.063063143,-0.0936094489,2.6893849545,0.6669116936,0.1872,0.054810218,-0.0961278972,2.6021734225,-0.6004124001,0.548,0.0445421149,0.101826793,3.2702913632,-0.269407953,0.1856,0.040207462,0.0644013778,5.8550570504,1.1794409654,3,0,20,0.0583855,0.044976,0.0383859999999999
485,0.2848,0.0691155554,0.0343105714,2.4064439643,-0.3831413751,0.1632,0.0402710814,-0.1473673151,3.5247207824,0.7802528457,0.552,0.079397733,-0.0390006094,2.8453065011,0.3966408688,0.1976,0.0490941952,0.0409564161,1.9966487473,-0.2345367286,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
486,0.3048,0.0602076407,0.2643674906,3.4545422921,0.6488421366,0.1776,0.0580537682,0.2482041317,2.5784180568,-0.4794172644,0.5176,0.0684268953,0.3368532085,2.5969435386,0.0003931195,0.1992,0.0481597342,-0.1386279533,2.578725531,-0.073348626,3,0,20,0.0645225,0.042488,0.035754
487,0.1944,0.0996826966,0.7105720192,2.618445307,0.577389981,0.2384,0.0908484452,0.6839109451,2.3423997968,0.5487515574,0.5672,0.0579323744,0.1917803041,2.8211891284,-0.3105806993,0.192,0.0545527268,0.2490762878,2.1292056885,0.5416482152,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
488,0.4216,0.1050592214,0.5694003824,2.4995928782,0.4582124291,0.152,0.045254834,0.2631414268,2.8796386719,0.5841917352,0.4264,0.0823106311,0.5711309535,2.2313803697,-0.3703039842,0.1664,0.0414613073,0.3914715187,2.4606314754,0.3773104036,3,0,50,0.0514675,0.0406695,0.0343025
489,0.5175179487,0.0945366977,0.4880900677,2.8308964106,0.7910328386,0.1068512821,0.0574107784,0.5169071734,2.929764182,0.7302800529,0.3756307692,0.070934496,0.4522881625,2.8900569178,-0.5998417332,0.1491282051,0.0390159023,0.5467561865,2.4624989854,-0.0692389185,3,0,50,0.0561185,0.0415665,0.0324905
490,0.492017274,0.1519259093,0.6856222078,3.5410940761,0.8094596398,0.1809565452,0.0878107398,0.7338627322,2.2028148837,-0.3705355054,0.3270261808,0.0870737242,0.5142544642,3.1816469262,-0.354801127,0.1368604588,0.0346885873,0.7177304802,2.0475143766,0.149566684,3,0,50,0.0517419999999999,0.037924,0.0333405
491,0.4709435897,0.1523061507,0.7709150111,2.6420959436,0.7151840447,0.167425641,0.0971336873,0.7111361109,2.3752126467,-0.0095268525,0.3616307692,0.0792802892,0.435935418,2.5390933818,-0.5644799974,0.1729025641,0.0569691068,0.3445841442,2.5558768123,-0.1799533733,3,0,50,0.042452,0.039616,0.032371
492,0.4816,0.0913752702,0.3526846762,3.1501635541,0.6504359151,0.1576,0.0610101631,0.6480225713,2.8827040475,0.680306977,0.3608,0.070762702,0.3446382361,2.6056135675,0.1457996602,0.136,0.0309838668,0.7199453552,2.03,0.0774596669,3,0,50,0.0764895,0.0523945,0.039062
493,0.3432,0.0666165145,0.0200544284,3.1666816693,0.600500203,0.1496,0.0466887567,-0.2828506223,3.0899705849,0.9402780062,0.5072,0.0590267736,-0.2762701565,2.6371000221,-0.5778072624,0.2064,0.0390773592,-0.0703929038,2.3603146744,0.0298074041,3,0,100,0.0383295,0.034981,0.030259
494,0.372,0.0765245059,0.4351488576,2.0924930574,0.3204802159,0.1432,0.0444270188,0.168621266,3.0387616265,0.5206983172,0.4848,0.0748929903,0.1296003038,2.4574934783,-0.1376898373,0.1288,0.0253487672,0.2109701253,2.7414763258,-0.3956909933,3,0,100,0.0516545,0.0469635,0.0415275
495,0.2688,0.0609471903,-0.0192726942,2.2996881592,0.3087306333,0.1768,0.051124945,-0.1161970788,3.2491546284,0.0203913637,0.5544,0.0520061535,0.1889766552,2.3700286622,-0.6061971499,0.1968,0.0410580077,0.3108074183,4.3330315153,0.8538172788,3,0,100,0.0639795,0.057898,0.0532765
496,0.2704,0.0560342752,0.05502987,4.3881325212,-0.9869796284,0.1584,0.0536417748,0.0079718139,2.6573369686,0.7819568197,0.5712,0.06250248,0.170971057,2.4952766078,0.3557143259,0.168,0.0353270435,0.177428411,2.9635108481,-0.1393571734,3,0,100,0.0582885,0.0530024999999999,0.049856
497,0.3328,0.0570978108,0.366106436,2.0012358936,-0.0580575459,0.1672,0.0598344382,-0.0406965915,2.253398893,0.2153672474,0.5,0.0748331477,0.0859598854,2.6110204082,0.5360496909,0.1808,0.0494707995,-0.3099603222,1.8948654501,-0.0300164391,3,0,100,0.0423259999999999,0.039181,0.0369825
498,0.2552,0.0655512014,0.4134915371,7.1498695722,-1.7158080611,0.1728,0.050558481,0.0264854568,2.8947804531,0.1255560246,0.572,0.055136195,0.3183038111,2.9450969529,0.5223429001,0.1784,0.0374891984,0.286518617,2.5459752954,0.5532522558,3,0,100,0.0453835,0.0415075,0.036995
499,0.5769056811,0.1313765164,0.7107024643,1.9658575785,0.7668277102,0.1157385111,0.0826883916,0.5589676829,1.917903658,0.3180175304,0.3073558078,0.0783279318,0.4726417638,2.4277557266,-0.6203947198,0.1851966518,0.0329573213,0.3517668095,1.6768014535,0.344303842,3,0,200,0.0385485,0.0370805,0.0363835
500,0.4273318096,0.1048988545,0.9778278303,3.3947557444,-1.1704947473,0.2032806661,0.0698306308,0.0633618196,2.2929161003,-0.1841528632,0.3693875242,0.0612726637,0.5091247162,2.7505480303,0.7114367844,0.1856139635,0.0424081258,0.6312060845,2.5079582224,-0.3442439716,3,0,200,0.0453925,0.0428375,0.0419565
501,0.6353893539,0.1054726848,0.5168413162,1.7355101969,-0.36151821,0.1475206717,0.0644452568,0.5890395764,1.6960482453,0.1726515299,0.2170899744,0.0454538671,0.3105656151,1.5406117129,0.241767393,0.130534852,0.0644753333,0.5162841979,2.4172245398,0.7209328381,3,0,200,0.040309,0.038857,0.038322
502,0.2942197279,0.1634786687,0.6621088558,2.182122447,-0.1123934516,0.2505993197,0.0997489371,0.6802576886,2.8175982303,0.4079461858,0.4551809524,0.0896199176,0.4218645888,2.2085193821,0.1077949071,0.1537510204,0.0269897057,0.5583330541,3.533694314,-0.4896500817,3,0,200,0.0339045,0.033431,0.0340144999999999
503,0.1914938776,0.0858361567,0.4074679224,2.0111271745,0.0173504067,0.2986122449,0.0628507815,0.0547706215,3.7383635517,0.0595232272,0.5098938776,0.0610408435,0.500334999,2.7237906639,-0.0807816899,0.1344979592,0.0296318929,0.3435505978,1.9090251807,-0.3304029858,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
504,0.6009716557,0.146110844,0.754635307,2.9971929384,-0.710703533,0.1056861536,0.0573484664,0.5619241132,3.417754737,0.2181849448,0.2933421907,0.0958729136,0.6999565224,2.634290659,0.5468904507,0.1946972356,0.0450274339,0.0883315542,3.8422744591,1.0165528151,3,0,200,0.033644,0.0329785,0.032976
