Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
344,0.276,0.1407977273,-0.2076020069,3.1070104572,0.5593173048,0.156,0.1235475617,-0.1754416435,3.6749733001,0.9438984518,0.568,0.1815929514,-0.2783961202,2.251051093,-0.2407290661,0.478,0.1446236495,0.0146520287,3.1527974039,0.1887979404,2,1,8,0.0595635,0.024953,0.023562
345,0.242,0.1357792326,0.0109082688,3.3382410324,0.7921682077,0.182,0.1071260939,0.0445725088,2.5438716361,0.2647970933,0.576,0.1241933976,-0.0817333136,2.3898327336,-0.2274260454,0.464,0.1212600511,-0.1480332187,2.1269239285,0.3110967897,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.292,0.1534144713,-0.0282680227,4.019924292,0.8988061536,0.168,0.1103449138,-0.088309299,2.3443062849,0.2989550884,0.54,0.1523154621,0.0336723957,2.9458977408,0.1222508168,0.476,0.1393700111,-0.1273909196,2.4688708614,0.2114244457,2,1,8,0.0141315,0.0304925,0.0311815
347,0.314,0.1510099334,0.276262327,2.3952289626,0.3192816398,0.222,0.1446236495,0.4887670331,2.5339792084,0.2872432608,0.464,0.122898332,-0.0810311876,2.3457048082,0.1281547092,0.436,0.105375519,0.0796655441,2.6500137033,0.2684511992,2,1,8,0.068427,0.0188375,0.019115
348,0.29,0.1473091986,-0.0654241522,2.3373824035,0.0600636372,0.178,0.1345956909,-0.3156148612,3.1156139032,0.4537127823,0.532,0.1815929514,-0.1207834075,2.5370868284,-0.0398222563,0.458,0.1201499064,0.0139692332,2.4973630853,0.3649638638,2,1,8,0.095008,0.040457,0.0342385
349,0.29,0.1360147051,0.0313871077,2.4155734112,0.5150476488,0.154,0.1080925529,0.1911820287,2.7291513449,0.3244205239,0.556,0.1416474497,0.0285649143,2.1915211038,-0.1218741173,0.482,0.1479053752,0.191934711,2.3798966839,-0.2079578989,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.238,0.1598624409,0.4075320679,3.1753232005,0.6001168237,0.214,0.1216716894,0.1448694872,3.6284472507,0.3306011802,0.548,0.1526302722,0.0747752337,3.5125786816,-0.4008285548,0.418,0.1107971119,-0.0942261401,2.0699343576,-0.1828745735,2,1,10,0.066027,0.038236,0.033774
351,0.328,0.185515498,0.5329778646,2.3460263366,0.339421356,0.188,0.116,0.323898609,2.3108311972,0.0808151216,0.484,0.1361763562,0.4101046018,2.1357459832,0.2907461579,0.408,0.1036146708,0.1830956058,4.0156871542,0.7028218322,2,1,10,0.0158125,0.0519235,0.035704
352,0.248,0.1652150114,0.1119239983,2.2006812725,0.1682556476,0.228,0.1400571312,0.300264083,2.8338700106,0.717162479,0.524,0.1903260361,0.284339668,2.5546115103,0.1244563258,0.468,0.1156546584,0.1700489125,2.3191032714,0.334108015,2,1,10,0.0485465,0.0488005,0.038192
353,0.24,0.144222051,0.2796610169,2.2026627219,0.160009672,0.28,0.1264911064,0.2082484725,2.9425,0.0237170825,0.48,0.1708800749,0.4207484865,2.8768999812,-0.3126441603,0.39,0.1004987562,0.146365617,3.8436427801,0.7920890108,2,1,10,0.040333,0.037169,0.0304685
354,0.32,0.1907878403,0.0803311703,2.3751962323,0.0241911885,0.2,0.1019803903,0.1176470588,2.2928994083,0.2262878482,0.48,0.1833030278,0.1132887189,2.9821428571,0.3156365912,0.432,0.117371206,-0.1868163294,3.318113206,0.6213942958,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.308,0.1397712417,-0.1149007644,2.2545844929,-0.2744393045,0.196,0.1112834219,0.0903292431,2.7400897382,0.427151528,0.496,0.1455472432,-0.1154455687,3.0425813017,0.069494986,0.406,0.117320075,-0.0459782973,2.4999877116,0.552412425,2,1,20,0.0474705,0.064597,0.0438995
356,0.365,0.192418814,0.2358332982,2.3967677915,-0.0269499912,0.22,0.1549193338,0.4501541624,2.255,0.213014084,0.415,0.1575595126,0.3415854622,2.7063005997,0.0797665316,0.417,0.1223151667,0.0750964578,4.1371650108,0.1773680819,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.3505,0.1495401284,0.2599919906,2.7018094926,-0.3917718145,0.234,0.1408687332,0.2129511909,2.7063722311,0.4137541515,0.4155,0.1121260451,0.2739418373,2.6121688347,0.3769332436,0.3815,0.1013422419,0.0955304681,2.4219834102,0.0346057344,2,1,20,0.033229,0.0489545,0.0342355
358,0.307,0.185407659,0.4476379247,2.2179496289,0.0738810004,0.214,0.158757677,0.4390183939,2.1662232406,0.4295293436,0.479,0.1434712515,-0.1451250264,2.6298065965,0.0771796882,0.3995,0.0872482092,0.182182407,2.9685839725,0.0167219956,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.282,0.1620987353,0.2113540037,2.5683127277,0.1513711257,0.2,0.1280624847,0.0987654321,2.2159428911,0.2285469686,0.518,0.1596120296,0.2144194474,2.7085489824,0.1176663837,0.454,0.0963535158,-0.2768241272,2.5545335556,0.221931562,2,1,20,0.0318405,0.0758095,0.04946
360,0.252,0.1627759196,0.3282656482,2.8212232199,0.4929422646,0.206,0.1255547689,0.0861867474,2.2894183111,0.3718750633,0.542,0.16503333,0.2678134991,2.7029411347,-0.0190938613,0.432,0.1377534029,0.0888142346,2.1285159349,-0.0361376015,2,1,20,0.0493945,0.066861,0.045595
361,0.37,0.1740689519,0.3703626656,2.7214652158,0.4937158129,0.144,0.1042305138,0.3614945757,2.2923709605,0.3185982408,0.486,0.1542854497,0.2284747949,2.0827133854,0.0469725782,0.396,0.1066958293,0.294034213,2.0086632667,0.2524827983,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.246,0.1402996793,-0.3118386147,2.0892498138,-0.2005055739,0.16,0.12489996,0.0906749098,2.0177514793,0.3572089585,0.594,0.161752898,-0.0702158902,2.7084099797,-0.1013283509,0.46,0.1326649916,-0.0018214936,2.5795454545,0.0925091625,2,1,50,0.098342,0.1145545,0.088522
363,0.266,0.1582529621,-0.1406874577,2.7426480903,0.4475557583,0.182,0.1306751698,0.0874843429,2.6557538561,0.6578515498,0.552,0.1723252738,-0.2109876823,2.5294513135,-0.2214386892,0.48,0.1280624847,-0.0980966325,2.8191552647,0.6056494668,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.272,0.1265543362,-0.1473503855,4.1195038728,0.654842255,0.18,0.1264911064,-0.0285132383,2.99875,0.5573514376,0.548,0.1565119804,-0.0102329932,2.9029352451,-0.4481098023,0.452,0.1043839068,-0.1500950745,2.6521570378,-0.3168581334,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.256,0.1151694404,0.0206472475,2.7330688943,-0.4215533231,0.21,0.1284523258,0.1499569443,2.394600551,0.3793413037,0.534,0.1544150252,0.1144940915,2.9561364606,-0.1225985089,0.478,0.1188107739,0.1742364045,4.4677764073,0.9315326259,2,1,50,0.0775585,0.1056175,0.080396
366,0.28,0.129614814,0.2124814264,2.1258503401,-0.0661300071,0.18,0.12489996,-0.1415882968,2.6015779093,0.505019562,0.54,0.16,0.1068630523,2.3813476562,-0.111328125,0.434,0.1290116274,0.1785106639,2.965286546,0.3553387177,2,1,50,0.073579,0.085712,0.067947
367,0.26,0.1095445115,-0.263368984,3.5533333333,0.2921186973,0.188,0.0992773892,-0.2075478297,2.610004849,-0.126171469,0.552,0.1403424383,-0.1270168326,2.6191231,-0.1928901519,0.484,0.1361763562,-0.065704837,3.2496231243,0.4333060549,2,1,100,0.044528,0.0564355,0.042744
368,0.5244444444,0.0622222222,-0.0526315789,3.25,-1.5,0.1333333333,0.0831479419,-0.1111111111,1.8469387755,-0.3436215967,0.3422222222,0.1381357357,0.0112167764,2.6532348289,1.0373769397,0.3866666667,0.1066666667,-0.0526315789,3.25,1.5,2,1,100,0.042092,0.0598115,0.0461055
369,0.2317460317,0.1358789496,0.0853717154,3.6623215554,1.1057283003,0.1386243386,0.1043790771,0.5831046947,1.863047209,0.179226462,0.6296296296,0.1311699865,0.2070121951,3.5902643718,-0.45503549,0.437037037,0.1135879148,0.3357233235,2.9372659003,0.251184902,2,1,100,0.0379725,0.0589035,0.0421695
370,0.1653333333,0.1993896861,0.7871988528,2.7939447833,1.0310789961,0.2217777778,0.0968379071,0.445273173,3.0673056592,-0.7033818613,0.6128888889,0.1428347919,0.6376546707,2.1531315919,-0.5049815806,0.4004444444,0.0635166936,-0.0884764757,2.3166351607,0.0563071817,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.3240740741,0.2083559658,0.7921494011,1.6533412818,-0.4243525272,0.1888888889,0.0891200697,0.6487549148,2.4682004886,-0.4932120803,0.487037037,0.1427127921,0.712017894,1.644008156,0.5008777948,0.4148148148,0.0842948643,0.069083225,2.8937515839,0.3509484811,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.2565656566,0.1811209978,0.4502027505,1.8363442928,-0.0974302867,0.203030303,0.09339475,-0.0091893648,2.449776324,0.6392379804,0.5404040404,0.1600555969,0.3246549923,2.399388819,0.6319200314,0.4656565657,0.0851425879,0.2402915269,2.3651384456,-0.1361421565,2,1,100,0.0376165,0.058024,0.0475075
373,0.4377777778,0.1317685963,-0.1538789793,1.9885312195,-0.2563934403,0.1211111111,0.1325393023,-0.0635769004,2.5838294093,0.8925809709,0.4411111111,0.0936304794,-0.241370176,1.728247454,-0.1373100436,0.4366666667,0.0685025006,0.107505071,3.8557333498,1.0303993743,2,1,200,0.033023,0.0460205,0.042889
374,0.282,0.1381158934,0.2039375407,3.2806240467,0.2793245304,0.152,0.1135605565,-0.0895567018,6.1166437821,1.4255028176,0.566,0.1464377001,0.0292589554,3.0529073423,-0.4309928262,0.462,0.1247236946,0.0952604218,3.0222538255,0.2516521743,2,1,200,0.0271105,0.0352595,0.0326695
375,0.316,0.1433317829,-0.1702237789,3.2437221591,0.166335205,0.172,0.1400571312,0.1734828819,3.0359556004,0.5495077541,0.512,0.1464786674,-0.1452170821,2.8660187145,-0.4372291465,0.468,0.1207311062,-0.1245810935,2.3920794871,0.1546014417,2,1,200,0.033294,0.045481,0.0388325
376,0.286,0.1311640195,-0.0804358329,2.4400059767,-0.0596876875,0.14,0.1,-0.2369057212,3.1408,0.696,0.574,0.1507448175,-0.0832003551,2.9615766505,-0.0788060171,0.48,0.1326649916,-0.2042124542,2.4183884298,0.318642671,2,1,200,0.0303985,0.0472735,0.0450825
377,0.278,0.1389820132,-0.1130034103,2.704838335,0.2180991994,0.198,0.1421126314,0.1748159951,3.3062910394,0.8296499907,0.524,0.1738505105,-0.0951223252,2.6679317808,-0.0513758048,0.46,0.1456021978,-0.0336993563,2.9494482022,0.4043065656,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.238,0.129444969,0.0001865234,3.1906899477,0.1544246675,0.186,0.1095627674,0.100006,3.1961463251,0.5527043189,0.576,0.1349962962,0.0143022806,2.3918806525,0.295081747,0.46,0.12,-0.1083193747,2.4166666667,-0.1666666667,2,1,200,0.0365075,0.0474145,0.04811
379,0.268,0.1287478155,0.1385335171,2.9664342362,-0.0074672332,0.164,0.1245150593,-0.0787059805,2.3157159882,0.4564084189,0.568,0.1528921188,-0.0615475131,3.2613579346,-0.728352408,0.502,0.1191469681,0.014607901,2.3537398293,0.2452485867,2,0,5,0.0,0.0,0.0
380,0.266,0.1142103323,-0.2348651836,4.0859171153,0.9328968405,0.222,0.1389820132,0.4073263734,2.5504593824,0.2288986678,0.512,0.1394847662,0.0123467435,2.1347304579,-0.0376385188,0.454,0.1283900308,0.019842995,2.174842947,0.1096815605,2,0,5,0.007474,0.00717,0.008082
381,0.354,0.1359558752,0.3950496409,3.9080724922,0.7274659337,0.18,0.1077032961,-0.0445580716,3.4090368609,0.7876043654,0.466,0.1450655024,0.1086957349,2.495766855,0.0543089156,0.416,0.1205985075,0.1923837455,2.2055535587,0.169780273,2,0,5,0.00476,0.00476,0.00476
382,0.338,0.162345311,0.1761347012,4.3171272153,0.7760505143,0.18,0.1019803903,0.003164557,2.0621301775,-0.0452575696,0.482,0.1693398949,0.1870111533,3.036485067,-0.186504471,0.432,0.1377534029,-0.048348977,4.3652989202,0.9278990227,2,0,5,0.0,0.0,0.0
383,0.322,0.146,0.1571209897,2.8990449444,0.5791829149,0.182,0.1125877436,-0.0232431852,5.9979538088,1.1143344172,0.496,0.1370547336,0.3449081089,2.2828678726,-0.1144048587,0.438,0.0869252552,0.1672817123,2.7625140788,-0.6337567278,2,0,5,0.00155,0.00155,0.00155
384,0.28,0.1483239697,0.0581565472,3.6538842975,0.7869751122,0.24,0.1469693846,-0.049795615,2.7757201646,0.4233685975,0.48,0.153622915,0.1776873516,3.3228957196,-0.2912701059,0.462,0.1111575459,0.3973509502,2.399594065,0.3519979264,2,0,5,0.00136,0.00136,0.0097795
385,0.346,0.1639634106,-0.1985771487,2.8895651386,0.4928937797,0.162,0.1111575459,-0.0102171223,2.7517244169,0.2646275118,0.492,0.135410487,-0.1898680664,2.5965205632,0.000231988,0.434,0.1335814358,0.2518887956,2.3663167914,0.3190968868,2,0,8,0.045228,0.025033,0.0252045
386,0.256,0.135882302,-0.037319143,2.700352027,0.160399799,0.202,0.114,-0.0772611712,2.8850411249,0.2038521974,0.542,0.1588584275,-0.266810549,2.9480350475,-0.2578789136,0.466,0.1320757358,-0.1731324958,2.2771482824,0.0167505152,2,0,8,0.073374,0.035668,0.027625
387,0.248,0.1513142426,0.0897437694,2.7575078342,0.6443613408,0.184,0.1254750971,-0.2966836892,3.3400071882,0.7288395993,0.568,0.159298462,0.0903755869,2.6015036996,-0.4480395111,0.452,0.106282642,0.0129707589,2.1511126805,-0.0522952154,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.282,0.1366601624,-0.208600971,3.155743228,0.8440878343,0.188,0.1070327053,-0.0687971213,1.9765339721,-0.2494408036,0.53,0.17,-0.0601498495,2.7333125801,-0.2540199471,0.476,0.1436105846,-0.1593403078,2.2572311755,0.1818986791,2,0,8,0.01087,0.031011,0.020408
389,0.314,0.1456159332,0.1476242292,2.4999713351,0.1446697038,0.162,0.1263170614,0.1183390515,2.1025567239,0.3839495056,0.524,0.1581897595,0.0024469504,2.5476154656,-0.2161281389,0.418,0.1033247308,-0.140271911,3.3946248232,0.1791903971,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.306,0.1434015342,-0.0725203016,2.7507826085,-0.0238623832,0.174,0.1308587024,0.0340515592,2.3081632028,0.3807741438,0.52,0.153622915,-0.2021024076,3.8313702959,0.0595779762,0.438,0.1037111373,-0.3180861344,2.4271904558,0.4831338325,2,0,8,0.0511815,0.0191435,0.016963
391,0.28,0.1483239697,-0.2120644436,2.2952066116,0.0147098152,0.172,0.100079968,-0.0655659019,2.6299696843,0.1030485845,0.548,0.1615425641,-0.1347464609,2.3586982141,0.0786561438,0.45,0.133041347,0.0764872521,2.7650100546,0.203836211,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.26,0.1637070554,0.2439484439,2.359322789,0.0547027363,0.242,0.1511158496,0.1098066323,2.1064378533,0.1357844349,0.498,0.1503196594,-0.1341830773,3.0004792675,0.387321169,0.438,0.1231097072,0.1884773837,3.1430272696,0.2772697697,2,0,10,0.0283425,0.0550775,0.0454055
393,0.322,0.1487144916,0.1600534765,2.7927190397,-0.0152947594,0.22,0.1326649916,0.0750353941,3.3016528926,0.6578429336,0.458,0.1588584275,0.2567279091,2.8364870148,-0.3108483775,0.406,0.1066020638,-0.0054509807,5.1278919666,0.8710661058,2,0,10,0.024924,0.05675,0.0494025
394,0.356,0.135882302,-0.1078382334,2.2948601654,0.0647415219,0.196,0.1148216008,0.0798731926,2.0388378971,0.3159396733,0.448,0.1284367549,-0.130704587,2.3670830821,0.0160400797,0.388,0.0886340792,-0.0969832959,2.6827373372,-0.1083656317,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.348,0.1268700122,0.2712736263,2.6420917833,0.1623740493,0.234,0.1464377001,0.2872374991,2.5685703719,0.2781368089,0.418,0.1337011593,0.1585839319,2.7717166582,0.1710698026,0.396,0.099919968,-0.082484326,2.7110607742,0.200352654,2,0,10,0.0418565,0.0479965,0.039838
396,0.284,0.1781684596,0.1745140345,2.0412752626,0.0933218829,0.222,0.1487144916,0.0486893583,2.0311841661,0.2765899611,0.494,0.1815599075,0.1878868442,2.4928594263,0.0691014355,0.418,0.1291355877,-0.1870734975,3.1817624874,0.4428509279,2,0,10,0.0398915,0.0453125,0.0332405
397,0.274,0.1397283078,0.0755353736,3.6370647848,0.7332871394,0.234,0.1320757358,0.0054981744,2.6683500084,0.1395042907,0.492,0.1278123625,-0.1886146355,3.9308478849,-0.3100774669,0.406,0.1190126044,0.1563763648,2.4672816064,0.097782841,2,0,20,0.0480875,0.0597835,0.041558
