Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
337,0.6576060675,0.0283421395,-1.0347668064,1.8047745908,-0.0898904304,0.1238587543,0.015249662,-0.2342839546,2.2843164937,-0.3788828467,0.2185351781,0.0246062826,-0.5715229775,2.8988565729,1.1949241283,0.0612736942,0.0089846866,-0.4808245128,1.662762182,0.6070340484,2,1,5,0.00119,0.00119,0.00119
338,0.3172425596,0.052621842,0.368727611,1.9000230774,0.1421940314,0.3488625117,0.0583142915,0.4419609773,1.7389117978,-0.3527822407,0.3338949287,0.0089547248,0.1327603373,1.9890601273,-0.4617955774,0.0605224325,0.0080474728,-0.042447994,1.3608847651,-0.1938156874,2,1,5,0.0039195,0.0,0.007839
339,0.6260695187,0.0350142811,0.0681647315,2.4714331718,0.0471536883,0.1014801375,0.0089296035,-0.2064141879,3.0451482562,-1.3237892221,0.2724503438,0.037368034,0.1116406682,2.1464708758,-0.2632066029,0.0714381207,0.0119827374,0.400075473,2.2289735316,0.7427034399,2,1,5,0.0,0.0,0.0
340,0.5121278141,0.0629356396,0.5695616515,1.1868295198,-0.3825162377,0.1696050159,0.0624472075,0.743514818,1.6957940105,0.4520433184,0.31826717,0.0229629935,-0.4515828829,1.7085028242,0.2305505033,0.0717198098,0.0116414775,0.453849408,1.9307909684,0.4844228324,2,1,5,0.003332,0.0,0.003332
341,0.3385,0.0499024048,-0.075713237,2.2600130974,-0.5908772596,0.1805,0.0448581096,0.2421661451,3.1781993416,-0.3473743536,0.481,0.0427668096,-0.3155518093,1.5422885825,0.2810900147,0.048,0.0084261498,-0.439628483,1.4138067844,-0.1103205485,2,1,5,0.00454,0.00454,0.00454
342,0.6855,0.1133898144,0.7764201844,2.2651826332,0.3955579534,0.099,0.0572625532,0.9212534171,2.022604966,0.4209435092,0.2155,0.0611739324,0.6174341784,2.9461917513,-1.0806927928,0.038,0.0055677644,-0.091954023,3.5036420395,-0.9038202296,2,1,5,0.00302,0.00302,0.00302
343,0.3395,0.0332001506,0.0804993967,1.7870546241,-0.1703517646,0.184,0.0253771551,0.0543275218,4.734197176,0.6720354497,0.4765,0.0375532955,0.4487779511,1.6261729837,-0.0625383135,0.075,0.0102469508,-0.4390243902,2.2789115646,0.4182428884,2,1,8,0.031628,0.030839,0.0298935
344,0.467,0.0477074418,0.4769644994,1.8984146485,0.2192902125,0.1695,0.0377789624,0.5064252851,1.7525424496,-0.2693155325,0.3635,0.0313886922,0.1631316667,2.4541418169,0.9183136264,0.0635,0.0233505889,0.4777287605,2.3607276044,0.5729305985,2,1,8,0.0595635,0.024953,0.023562
345,0.4145,0.0173853387,-0.0669228841,3.2761300174,-0.8152672522,0.136,0.0218860686,-0.0527976441,2.5049010421,0.0154529623,0.4495,0.0189010582,0.2903632165,1.8957391159,0.2441353089,0.06,0.0124498996,-0.131147541,2.2216441207,0.4663854168,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.2965,0.0300873728,0.2204278346,1.6666698699,-0.1014994746,0.195,0.0280178515,-0.035483871,1.8294859832,0.0238701319,0.5085,0.0272992674,0.3158832028,2.2816782933,0.2958744351,0.0715,0.0102591423,-0.2431912848,2.2205753748,0.2181010491,2,1,8,0.0141315,0.0304925,0.0311815
347,0.5328640858,0.0601795557,0.1058722706,1.8101936796,0.4161298405,0.1184514832,0.0193961839,-0.3770957944,2.1412330162,-0.0998860937,0.348684431,0.0564330998,-0.1642350364,1.6796368485,-0.5081918794,0.1716105246,0.0464661627,0.2216371541,2.7154961591,1.1205208216,2,1,8,0.068427,0.0188375,0.019115
348,0.3135331055,0.0518391985,-0.345543164,2.6760583651,0.8373334309,0.2251592945,0.0737007116,0.4221130269,1.9888681531,-0.541961656,0.4613076,0.0622434576,0.4564845311,1.7650705064,0.2310027106,0.1953412134,0.020940586,-0.1379677455,2.0321797747,0.5957096577,2,1,8,0.095008,0.040457,0.0342385
349,0.3617094017,0.0594576997,-0.1904761905,1.1666666667,-0.4082482905,0.1938461538,0.069802221,0.1112195568,1.4841107366,-0.0317085009,0.4444444444,0.0365668156,0.3209060878,1.8704803719,-0.5363277642,0.1736752137,0.0339409877,-0.7234510235,1.4303720326,0.3288209006,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.4404535147,0.068734883,-0.3383813358,3.239693142,1.4919461712,0.2228571429,0.0904115956,0.1791360203,1.421918996,-0.4262859375,0.3366893424,0.0593412209,0.1574702956,2.757599803,1.1227995365,0.1560997732,0.0204904363,-0.4388250789,1.2809823738,0.3419023503,2,1,10,0.066027,0.038236,0.033774
351,0.6450590529,0.1105871486,0.6643634634,1.5317055584,0.1176391372,0.0912779498,0.0598719834,0.5031881672,1.889794969,-0.1912592934,0.2636629974,0.0533705772,0.6703551138,1.2669894279,0.0489172124,0.1789101021,0.0137626027,-0.6233967755,2.2003829625,0.0208606851,2,1,10,0.0158125,0.0519235,0.035704
352,0.306122449,0.0182536161,-0.6666666667,1.25,-0.0,0.2530612245,0.0541489762,-0.2385844749,2.3622159091,0.5936004596,0.4408163265,0.0458162129,-0.0144927536,1.8469387755,-0.3436215967,0.1224489796,0.0288615013,-0.0,1.7,0.0,2,1,10,0.0485465,0.0488005,0.038192
353,0.4895421245,0.0838711142,0.5197662397,1.9215770989,0.4017877791,0.1641758242,0.0940792843,-0.1338403371,2.4181733163,-0.6175855289,0.3462820513,0.0598853377,-0.9803939436,1.4079620306,-0.1942482704,0.313992674,0.1050594918,-0.3374621616,2.2996935194,0.7809302048,2,1,10,0.040333,0.037169,0.0304685
354,0.2742424242,0.1280639188,0.2441505371,2.1307230787,-0.6169767126,0.1146464646,0.0631737231,0.2440768971,1.4244036973,0.1188341419,0.6111111111,0.1487371594,0.4379623621,1.9314260596,0.6510349124,0.1954545455,0.0096621851,-0.4923329682,2.564140464,0.4635823444,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.5714285714,0.1240291093,0.1270053476,1.3548248932,-0.0733459677,0.1066666667,0.066366672,0.2778468645,1.8925020831,-0.4259695474,0.3219047619,0.069308211,0.0093441772,1.4694850357,0.5489854807,0.1904761905,0.0458727413,-0.1043478261,1.9872175981,0.472500144,2,1,20,0.0474705,0.064597,0.0438995
356,0.2712121212,0.1249793371,0.4258206393,1.6674678864,-0.1464835162,0.2252525253,0.0787360617,0.0058173146,1.9701287532,-0.7310474625,0.5035353535,0.0716317602,0.1067951036,2.8527534237,1.0674101607,0.2217171717,0.0456337656,0.5859666762,2.5003026516,-0.8810761113,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.3938383838,0.0760803897,-0.5254437419,1.3737619101,0.293224363,0.1014141414,0.0404940916,-0.4590119101,2.145294121,-0.8210608967,0.5047474747,0.0880258841,-0.5281253663,1.6233516522,0.1699534363,0.1623232323,0.0470967111,-0.039828448,2.1090508823,-0.0220652011,2,1,20,0.033229,0.0489545,0.0342355
358,0.2413519814,0.0619416403,-0.1606799733,2.5240444817,0.3576704186,0.3043356643,0.1112060212,-0.0729445027,1.9176020657,0.4486750135,0.4543123543,0.0828311109,-0.2791694703,2.245957687,0.7687581428,0.1966433566,0.0342118092,0.1644245715,2.6267569836,-0.9840981397,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.4125,0.050559371,-0.6549865229,1.6450463591,0.5385229939,0.139,0.0232163735,-0.152758133,2.0270032115,-0.5020127926,0.4485,0.0352881,-0.5929640686,2.0442353499,-0.0900153477,0.055,0.009486833,-0.125,1.7592592593,0.3513641845,2,1,20,0.0318405,0.0758095,0.04946
360,0.3455,0.0285,-0.3732914999,1.7764394869,0.0450988968,0.2165,0.0415361289,0.2174471751,2.227447091,0.5975492147,0.438,0.0337786915,0.3442698281,2.3708441862,-0.3994656458,0.063,0.0100498756,-0.1394380853,1.7103225174,0.1862000287,2,1,20,0.0493945,0.066861,0.045595
361,0.362,0.040938979,-0.0957852052,2.3889566874,-0.3306772625,0.153,0.0304302481,0.7838847385,1.3891024355,0.0359849973,0.485,0.0427784993,0.2695530726,2.9971781779,0.3736364489,0.064,0.0091651514,-0.0820895522,2.1658163265,-0.190940654,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.3755,0.0369086711,-0.1455745439,1.7760610821,-0.0359196851,0.1595,0.0278792037,0.1614007909,2.2791566542,-0.3724887452,0.465,0.0327871926,0.1086956522,2.2129799892,-0.612831464,0.0725,0.013275918,0.0462633452,4.0131281123,-1.1539050544,2,1,50,0.098342,0.1145545,0.088522
363,0.249,0.041521079,0.4953085844,1.6029070957,-0.2895546576,0.241,0.0174355958,0.0862944162,1.9044537742,0.2145112577,0.51,0.0411096096,0.3684210526,2.7920065824,0.7599829789,0.061,0.0144568323,0.033030158,1.8087269064,0.2472300022,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.4,0.0424852916,-0.3342618384,2.7585346951,-1.1296071646,0.149,0.0236431808,0.6239447429,2.1793549048,-0.1302913054,0.451,0.0365923489,-0.5459811731,2.637978472,0.737430568,0.073,0.0170587221,0.0518885921,1.9597902717,-0.457485834,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.1877777778,0.2018555895,0.2571128191,2.407404278,0.9681196026,0.2977777778,0.0959423695,0.0303358613,2.2190591096,0.7849251861,0.5144444444,0.182425361,0.5310562566,1.844915555,-0.3909553786,0.31,0.0592546294,0.1034727144,2.2765983016,0.9442193396,2,1,50,0.0775585,0.1056175,0.080396
366,0.17,0.1415784039,-0.0245751314,1.249641103,-0.2856612158,0.1933333333,0.0742368582,-0.2615955473,2.7036940687,1.1210847078,0.6366666667,0.0921351664,0.032170857,2.3214344453,0.7875976986,0.3766666667,0.0359010987,-0.4598540146,1.2285969084,-0.3169627324,2,1,50,0.073579,0.085712,0.067947
367,0.19,0.0969535971,-0.1405529954,3.0377999095,-1.362792753,0.1033333333,0.0718021974,-0.4573762124,1.6508063317,-0.0018009246,0.7066666667,0.0749814792,-0.6451335056,1.9858223062,-0.4870768025,0.44,0.0374165739,-0.7483660131,1.6957671958,0.5557336935,2,1,100,0.044528,0.0564355,0.042744
368,0.2522222222,0.183639475,0.5576668178,1.2964880625,-0.3342891581,0.3077777778,0.0639830224,0.4360766792,1.6457592751,-0.0010683373,0.44,0.1372750685,0.4098712446,1.7481310075,0.6817327185,0.3422222222,0.057262661,-0.0290556901,2.6376106837,0.6760925664,2,1,100,0.042092,0.0598115,0.0461055
369,0.1,0.1224744871,-0.5384615385,1.1666666667,0.4082482905,0.3366666667,0.1107549848,-0.4285714286,1.6075043321,-0.4208597826,0.5633333333,0.04,0.3405676127,1.615162037,-0.5451388889,0.39,0.0290593263,-0.1859838275,3.0422437673,-1.3040473294,2,1,100,0.0379725,0.0589035,0.0421695
370,0.4355555556,0.0895530741,-0.4856762159,2.6234681744,0.9160615154,0.0888888889,0.1088662108,-0.6666666667,1.1666666667,0.4082482905,0.4755555556,0.1075886083,0.1912530371,1.3767254132,0.0829012154,0.4311111111,0.1491374376,0.0273999223,1.4649082402,-0.0268367777,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.3775,0.0370303929,0.6662056247,2.1897002598,-0.4305512571,0.1345,0.0457411194,0.4568560112,1.9001729165,-0.1875512197,0.488,0.0206397674,-0.1493706958,2.9321893804,-0.6523711457,0.057,0.014,0.1158536585,2.5354539775,0.3247084548,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.3035,0.0309879009,-0.3434155833,2.0470197104,0.5876771925,0.1615,0.0207424685,-0.1249345968,3.1840254085,-0.8013941859,0.535,0.0271108834,-0.3673469388,3.0161044009,-0.639851476,0.0885,0.0159765453,0.1601798048,1.9396560573,0.0158165256,2,1,100,0.0376165,0.058024,0.0475075
373,0.567,0.0584465568,0.7779810087,2.5923332616,0.5560685612,0.1015,0.0229183333,0.3910780219,2.0811687098,-0.3991159703,0.3315,0.062411938,0.8459059534,1.7701747928,-0.3820059285,0.063,0.0150332964,0.3930785124,1.6391651656,-0.1871950916,2,1,200,0.033023,0.0460205,0.042889
374,0.3765,0.0295,0.1499662569,2.8165222609,0.6200439188,0.151,0.0210713075,0.1945506692,2.1543097151,0.4213491914,0.4725,0.0353022662,-0.0898143502,2.6005649848,-0.3989048934,0.0705,0.0138654246,0.4699956198,2.1827902077,-0.497443776,2,1,200,0.0271105,0.0352595,0.0326695
375,0.3415,0.0255978515,-0.2311987001,2.3753755109,-0.3705063434,0.1615,0.0155,-0.3313511728,1.6232841484,0.0612265449,0.497,0.0181934054,-0.396083386,2.1514681319,-0.3850869116,0.072,0.012083046,-0.3467048711,4.0252392569,0.6326083368,2,1,200,0.033294,0.045481,0.0388325
376,0.3455,0.0330492057,-0.1960970196,4.1970526653,0.8940662779,0.196,0.0194679223,-0.500508647,1.8638619893,0.0422859195,0.4585,0.0301703497,-0.5764390286,2.9571855552,-0.3873637305,0.091,0.0146287388,0.2156386595,2.8291117128,-0.9161329153,2,1,200,0.0303985,0.0472735,0.0450825
377,0.775056734,0.0749537833,0.1711737773,2.0894252695,0.337434335,0.0677857499,0.0340074174,-0.0030492106,1.2739061332,-0.2658568308,0.1571575161,0.0503557894,0.277110513,1.7522959569,-0.4787184354,0.0740696162,0.0175965068,-0.0466284693,2.0558536463,-0.5577008894,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.641987922,0.0788806917,-0.6680787017,2.143821685,-0.5092045272,0.0648529849,0.0171599722,0.1843614106,2.1910418507,0.6526443315,0.2931590932,0.0709436978,-1.0064895926,2.6420993326,0.8825380472,0.0853884104,0.0136170367,0.0687203842,2.2023413046,0.4160949501,2,1,200,0.0365075,0.0474145,0.04811
379,0.3325,0.0339300752,0.329712113,2.1839842686,0.1161614898,0.1965,0.0298370575,0.2082591046,2.6249877274,-0.8102418169,0.471,0.0133790882,-0.0560625815,1.5004837552,-0.2768432774,0.0575,0.0046097722,-0.0909090909,2.1626297578,-0.382818455,2,0,5,0.0,0.0,0.0
380,0.323,0.045563143,0.6926728335,4.0160142894,1.3435905441,0.2155,0.0316583322,0.066752437,3.0458194555,-0.7206528388,0.4615,0.0279329554,0.6229595823,1.7511554938,-0.0941513801,0.0675,0.0051234754,-0.0243902439,1.8707482993,-0.0,2,0,5,0.007474,0.00717,0.008082
381,0.305960654,0.0898762989,0.6577868804,2.2555269344,0.5032145159,0.2028079064,0.0639811357,0.5172888478,2.1481795414,0.6492359141,0.4912314396,0.0496916457,0.979181659,3.559139358,-1.2784720666,0.0602582691,0.0094529286,0.3891513322,2.0921380386,0.2971263787,2,0,5,0.00476,0.00476,0.00476
382,0.7604519709,0.0917986309,0.5857863942,1.6443015798,0.2683421233,0.0494977077,0.0387606645,0.3585679792,1.6739992511,0.303179678,0.1900503214,0.0580721768,0.4882101562,1.9043777584,-0.2518165775,0.100638286,0.0313569964,-0.0908814908,2.3303173952,0.0571920809,2,0,5,0.0,0.0,0.0
383,0.2915,0.0220283908,-0.2806457442,1.5005402814,0.0865820984,0.1805,0.0317372021,-0.3162578349,1.649666685,0.3754305549,0.528,0.0279463772,0.0593995619,4.1192256554,-1.013968556,0.0495,0.0149080515,-0.5768761026,3.6779194783,1.1607712032,2,0,5,0.00155,0.00155,0.00155
384,0.5425,0.0621389572,0.2100400906,1.8127319436,-0.1033096393,0.098,0.0292574777,0.1448917137,2.2679955673,-0.4883726328,0.3595,0.0410761488,0.0741828804,3.9029944257,1.2061556457,0.046,0.0122065556,0.0419447092,2.0290527454,-0.2325738942,2,0,5,0.00136,0.00136,0.0097795
385,0.5085,0.054591666,0.4768076803,1.6467087478,-0.038095399,0.133,0.0280356915,0.4004582485,2.3806596352,0.7907041958,0.3585,0.0361282438,0.3731437226,2.2028807828,-0.2149337545,0.0395,0.0101118742,-0.3843851334,2.4094607278,0.4990622573,2,0,8,0.045228,0.025033,0.0252045
386,0.4255,0.0267815235,-0.1902316558,1.5000334704,0.3233632448,0.108,0.0172046505,-0.2164098889,2.711856282,0.9443157005,0.4665,0.0198808954,-0.5993717689,2.0839727456,0.3029426136,0.0715,0.0102591423,0.5383312156,2.6268019251,-0.4764882793,2,0,8,0.073374,0.035668,0.027625
387,0.3595,0.0333504123,-0.261322618,2.6784866988,0.7401736914,0.2125,0.0301039864,-0.3481276006,3.0747871581,-1.0006693959,0.428,0.0363455637,-0.478767192,2.5688376376,-0.452819676,0.0705,0.0098615415,-0.2757320963,1.8882838469,0.0954084146,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.457,0.0318747549,0.3424377331,2.8823102021,-0.3143145984,0.115,0.0192353841,0.6341463415,1.6891891892,-0.1475321641,0.428,0.0368239053,0.2272829006,2.5295866291,0.0614620942,0.0505,0.0072284161,-0.279837481,2.8080172157,-0.5719055472,2,0,8,0.01087,0.031011,0.020408
389,0.3740022676,0.0547326908,0.5770710293,1.4308898556,0.2259809902,0.1620748299,0.0386622645,0.4175492358,1.596645478,-0.4459290489,0.4639229025,0.0864566156,0.8169658574,1.4895477507,0.3137089285,0.1924603175,0.0334107189,-0.7246076997,2.1597514929,0.0748942434,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.607666552,0.1039430443,0.2569155577,2.5273745291,1.0372541656,0.1153881436,0.0620068608,0.2619029865,2.6160414649,-1.0423653923,0.2769453044,0.0444523589,0.1613570974,2.3240771105,-0.6119462176,0.1674395138,0.0214333476,-0.2266499157,1.4940731659,0.4531216607,2,0,8,0.0511815,0.0191435,0.016963
391,0.5622176356,0.0574088065,0.4167773909,1.2167265111,0.3253505908,0.0979881894,0.0934441998,0.3274345787,2.8291265188,1.102431825,0.339794175,0.0647398242,-0.5551411987,2.2637949029,-0.8232566958,0.2531057218,0.0831999912,0.5346917577,1.4857017427,0.0385017505,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.4491950113,0.0893416583,0.2908575135,2.339009602,0.438044298,0.2216099773,0.0981588521,0.2040586047,2.40990262,-0.6327180975,0.3291950113,0.0126625262,-0.1224242179,2.2946041019,0.3023773226,0.1569047619,0.0373653626,0.0210835962,2.6615088051,0.8304615367,2,0,10,0.0283425,0.0550775,0.0454055
393,0.5135294118,0.0332418005,0.530930916,1.4321483877,-0.073280275,0.2244117647,0.0252598948,-0.4280865096,2.8193899809,-1.1274050362,0.2620588235,0.024684865,0.0398133128,1.6841791243,0.2454225399,0.1826470588,0.0211764706,0.2124887162,1.714369981,-0.2188303755,2,0,10,0.024924,0.05675,0.0494025
394,0.4690697674,0.0416376499,-0.7740964359,2.1568883206,-0.883319367,0.2036798906,0.0198253734,-0.3393787635,1.3697707913,-0.1600171151,0.327250342,0.0493809536,-1.1760618832,2.633892589,0.9688603545,0.1954445964,0.0278252337,-0.4348089826,2.2710341206,-0.2800905235,2,0,10,0.072959,0.056504,0.0460034999999999
