Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
338,0.3218410256,0.0947231294,0.5093110903,3.7733970702,0.047592881,0.1982,0.070659465,0.503240823,3.6431600227,-0.1364943564,0.4799589744,0.0829665516,0.4945717732,2.9234019965,0.2910708235,0.1787384615,0.039411277,0.1525324902,2.7455866556,0.1414928562,2,1,5,0.0039195,0.0,0.007839
339,0.3254,0.1275258405,0.7043065839,2.7250526057,-0.145045943,0.188,0.0591945943,0.3407675398,3.2428222931,0.186059196,0.4866,0.0979001532,0.6785981122,2.4232025997,0.233546152,0.17,0.0444971909,0.5381505811,2.2647689011,0.2097510683,2,1,5,0.0,0.0,0.0
340,0.3462,0.1004667109,0.5484110773,2.9692130911,-0.476870514,0.2054,0.061764391,0.5579918173,2.3321916765,0.2208719447,0.4484,0.07757216,0.5217974185,3.5043004913,0.6733876561,0.1746,0.043253208,0.2467021971,2.3713042182,0.1184514576,2,1,5,0.003332,0.0,0.003332
341,0.3896,0.0785101267,0.4151300347,2.6418961216,-0.0066194876,0.1928,0.0713032959,0.6803342599,2.4297246986,0.3450072085,0.4176,0.07184873,0.4330347784,3.8188894478,0.7175564133,0.15,0.0412310563,0.4887946699,2.6166089965,0.3697954942,2,1,5,0.00454,0.00454,0.00454
342,0.3448,0.0858426467,0.2853847698,5.329475624,-0.8804443919,0.1986,0.0659851498,0.4253208555,6.5261650874,1.5837332868,0.4566,0.0651186609,0.3041962834,2.625250199,0.0632009555,0.1916,0.0460590925,0.0905924649,2.6306252178,0.3566924663,2,1,5,0.00302,0.00302,0.00302
343,0.314,0.0964779768,0.6298094898,3.40928219,0.1392401246,0.1866,0.0654861817,0.6772843979,2.366417666,0.1452867379,0.4994,0.0932289655,0.5942329624,2.8252551962,0.0906874304,0.2074,0.0518964353,0.4524270156,2.7603352599,0.5623889103,2,1,8,0.031628,0.030839,0.0298935
344,0.283,0.0691881493,0.1826377632,2.9993434101,-0.3105943839,0.1738,0.0508877195,0.0246905555,2.6441637849,0.1700158411,0.5432,0.0700696796,0.0558544675,2.7892899011,-0.070594992,0.1766,0.0418621547,0.0404615316,3.1999827706,-0.0687806039,2,1,8,0.0595635,0.024953,0.023562
345,0.3292,0.0768072913,0.3265469689,2.241635814,0.0506693304,0.1626,0.055903846,0.3040170024,2.6048050657,0.1328210295,0.5082,0.0704326629,0.2771199344,2.2679660147,-0.1367662489,0.1804,0.0357748515,0.1478065421,2.3058576315,-0.0300500026,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.251,0.0754387169,0.2878959705,2.9089631577,0.6597988762,0.1794,0.0596291875,0.3377704642,2.568499415,0.2486576118,0.5696,0.0762878758,0.1992874702,3.6582166038,-0.3438330938,0.2178,0.0493067947,0.1094862652,3.0581006791,0.2427266786,2,1,8,0.0141315,0.0304925,0.0311815
347,0.2834,0.064625382,0.0751788018,2.4571768706,0.3236743366,0.176,0.0513030214,0.0866882522,2.933546438,0.1905360684,0.5406,0.0724681999,-0.0597600376,3.0692723376,-0.1894312778,0.217,0.0490204039,0.1451009505,2.8407972141,0.0799178033,2,1,8,0.068427,0.0188375,0.019115
348,0.2726,0.0913303892,0.3884872196,3.2335435362,-0.6764155499,0.1868,0.0511640499,0.1956723666,4.316742072,0.4578576993,0.5406,0.0885191505,0.2413514459,3.6940893252,0.432603542,0.1908,0.0414169048,0.0165404888,2.4971582917,-0.029803349,2,1,8,0.095008,0.040457,0.0342385
349,0.3166,0.0598701929,-0.0800219192,2.9192294746,0.1284270685,0.206,0.0523450093,0.0777733089,2.3125643348,0.1599717478,0.4774,0.0610347442,0.1784313918,2.6050227573,0.1866324558,0.189,0.0379868398,0.2401637785,2.9446723231,0.2873300586,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.2563985594,0.1343344351,0.3502028579,2.6098753809,0.2002639999,0.2365186074,0.0893061639,0.4686071755,2.5450986258,-0.1767131983,0.5070828331,0.0910444621,0.2962776993,3.1103713997,0.7786449731,0.172244898,0.0402398668,0.4460372602,2.4230790655,-0.0113643852,2,1,10,0.066027,0.038236,0.033774
351,0.5385340585,0.1121145444,0.3937565817,1.8475851479,0.0409238307,0.201015281,0.0881710324,0.5656920777,1.5633720145,-0.0477884395,0.2604506605,0.0424882327,-0.1205762736,2.0135992461,0.7291347987,0.161015281,0.0190354753,-0.339390834,1.6054148564,-0.0524848638,2,1,10,0.0158125,0.0519235,0.035704
352,0.5644515329,0.0616472612,-0.5042084858,2.9736157262,1.2943532677,0.0792131845,0.0325367731,0.5367124488,1.393891389,0.0731368386,0.3563352827,0.0634220644,-0.3810688972,1.7677904809,-0.0126087667,0.158178274,0.0139646532,-0.1485945017,2.9145718615,1.2767115567,2,1,10,0.0485465,0.0488005,0.038192
353,0.2563378685,0.091435166,0.460320168,3.6160548233,0.5610057551,0.3264058957,0.1059855522,0.6523187927,2.7680154963,0.6433635718,0.4172562358,0.1258356389,0.973097415,2.8487774414,-0.9107270531,0.1485912698,0.0233585515,0.1659050846,3.1531342009,0.041132553,2,1,10,0.040333,0.037169,0.0304685
354,0.2999814471,0.1064645177,0.7851595952,1.6155103767,0.3017625722,0.1622820037,0.0772856174,0.6621202782,2.0038471769,-0.1693416221,0.5377365492,0.0640728552,0.3240767643,2.8002420407,-0.2325875375,0.1670686456,0.0376107427,0.3003233319,3.1161339792,0.4257446631,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.6496307763,0.0241210325,-0.2266144841,1.6073220481,0.0794331331,0.1393676184,0.015334019,0.4608911122,1.4285537628,-0.3050789711,0.2110016053,0.0365864283,0.0216194418,1.8720229513,-0.0324209076,0.1378425639,0.0171623784,-0.5307357902,1.6551400109,-0.4462615043,2,1,20,0.0474705,0.064597,0.0438995
356,0.1914141414,0.078476463,-0.5975251151,1.3036013335,-0.3603396909,0.2409090909,0.0650241493,-1.125320848,2.0566276247,-0.1790027372,0.5676767677,0.0417515206,-0.2943780301,2.2150065404,0.5696542799,0.2535353535,0.0441623278,0.1199906939,1.3930134929,0.0548418496,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.4226373626,0.0938576769,0.2204917556,2.7449506682,1.1216675313,0.1516483516,0.0664364257,0.2543790413,2.3504612171,0.588529174,0.4257142857,0.0572697005,0.1231052965,1.9807287792,-0.3479279053,0.164981685,0.0534671067,0.0254651198,2.794938218,1.1604711089,2,1,20,0.033229,0.0489545,0.0342355
358,0.3512354312,0.1107265267,0.6395132422,1.5597319459,-0.4045855537,0.1906759907,0.0946473063,-0.2362382473,2.6531159092,0.8582619698,0.4580885781,0.085075569,-0.2524997005,1.4005202579,3.0658e-05,0.2475524476,0.0498344094,-0.0552218317,2.118686744,0.684508803,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.583003663,0.0801582382,-0.4668167143,2.7336203226,1.0488884752,0.0621245421,0.0511597705,0.4791576944,1.1998644326,-0.3552030751,0.3548717949,0.0795880254,-0.331139857,2.5388872531,0.8954431392,0.2898901099,0.1171645033,0.3060714133,2.282926376,0.9033818786,2,1,20,0.0318405,0.0758095,0.04946
360,0.4339194139,0.0461280235,0.0023203744,2.7483434591,-1.191816853,0.2076190476,0.0606190696,0.4034859263,1.9917635853,0.4922885337,0.3584615385,0.0233544565,0.699396167,2.303423755,0.8263207347,0.2045421245,0.0297490026,-0.0451162269,2.1313708557,-0.5671924592,2,1,20,0.0493945,0.066861,0.045595
361,0.5246153846,0.0813531261,0.4200718351,1.1907114789,-0.3615870747,0.1852014652,0.0622139794,0.2176007674,1.6563103023,0.6271274295,0.2901831502,0.0292530692,0.0568507521,2.8475970966,1.1916355636,0.1774358974,0.0242507442,0.2617223028,1.3223282753,-0.4105868722,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.3506,0.0902642786,0.5005330141,2.8875751206,-0.3592484276,0.189,0.0644592895,0.4487974792,2.7792344485,0.4754015064,0.4604,0.0769924672,0.2193229126,3.4567383959,0.4937927447,0.1644,0.0460938174,0.2107851341,5.4410733283,1.0197768315,2,1,50,0.098342,0.1145545,0.088522
363,0.2734,0.0826101689,0.392737789,3.1054218128,-0.4158244765,0.1698,0.054368741,0.2249866603,2.7889891813,0.000457863,0.5568,0.0861496373,0.3671028238,2.9781594424,0.2085790313,0.1768,0.0512031249,0.1292137589,2.6255377913,0.296193246,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.256,0.089710646,0.4943553056,3.0262599354,-0.6395645122,0.1902,0.0602325493,0.114202032,2.8916571637,0.2108866288,0.5538,0.0831237631,0.2989534184,3.2031430543,0.2549603788,0.1972,0.0416672533,0.1770123612,2.675438742,-0.0723559622,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.3382,0.086676179,0.3082607633,2.7622543346,0.3199354866,0.2188,0.0730380723,0.515850965,2.5092567005,0.3732968332,0.443,0.0659924238,0.1678985496,3.8595611363,0.4071649937,0.1678,0.0310991961,0.1246160606,3.8279607407,0.4366629533,2,1,50,0.0775585,0.1056175,0.080396
366,0.281,0.0690724258,0.2902736646,3.6084068927,0.3641571449,0.196,0.0582408791,0.1161207389,2.930758277,0.1836873579,0.523,0.0674907401,0.1278561162,2.4157814057,-0.1576408476,0.1756,0.0450404263,-0.1397809011,2.5743126051,0.1959403876,2,1,50,0.073579,0.085712,0.067947
367,0.3124,0.0733092082,0.2308645289,2.8184105416,0.2544578978,0.214,0.0509509568,-0.0050713102,2.4901389123,0.148062258,0.4736,0.0605891079,0.1172036466,2.3237567145,0.2353427127,0.2096,0.0456490964,0.0522528391,2.8007514194,-0.039729951,2,1,100,0.044528,0.0564355,0.042744
368,0.0933333333,0.1236482466,0.0962441315,2.9694429421,1.2864700617,0.2833333333,0.1498147004,0.6325088339,1.3607734536,-0.2081779608,0.6233333333,0.1093414631,0.091769158,2.2149120383,0.2560105221,0.2833333333,0.0714920353,-0.0149253731,2.7906427221,0.9730484956,2,1,100,0.042092,0.0598115,0.0461055
369,0.5066666667,0.0762063476,0.0384615385,1.1666666667,0.4082482905,0.0888888889,0.0831479419,-0.0869565217,1.8469387755,0.3436215967,0.4044444444,0.0407340062,-0.401179941,2.2295918367,-0.685827655,0.3822222222,0.0430904876,0.4269340974,1.5439112721,0.0460847791,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3222222222,0.0888888889,0.4419441944,1.231262207,0.4379882812,0.2444444444,0.0538631095,0.157782516,2.3587596197,0.2830922144,0.4333333333,0.0623609564,-0.1111111111,1.8469387755,-0.3436215967,0.4722222222,0.0351364184,-0.5714285714,1.5625,-0.5929270613,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.1166666667,0.1183215957,-0.3868312757,1.2235449735,0.2951332318,0.29,0.0916515139,-0.3971199114,2.1498068363,-0.6275207584,0.5933333333,0.0533333333,-0.4890282132,2.5908203125,-0.55078125,0.4066666667,0.0679869268,-0.0651629073,1.3731508876,0.1527442976,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.1033333333,0.0733333333,-0.25,3.25,1.5,0.18,0.0498887652,0.2934782609,2.1339285714,0.7301958931,0.7166666667,0.0829993307,-0.2166666667,1.7650884495,-0.4663854168,0.4033333333,0.06,0.2986284289,1.2381115684,-0.1625514403,2,1,100,0.0376165,0.058024,0.0475075
373,0.2888888889,0.1596678651,0.1999509924,2.4074157672,-0.8957254061,0.2222222222,0.0929622252,0.6,1.2755102041,0.2561204163,0.4888888889,0.0939529696,-0.2093576527,2.7136045772,1.1524389144,0.3788888889,0.1043734984,-0.4424867331,2.1302444438,-0.6520724356,2,1,200,0.033023,0.0460205,0.042889
374,0.2874,0.0654006116,0.1819065757,2.9092302874,-0.0351760889,0.1968,0.0597809334,0.2386985424,2.2486997233,0.1727223187,0.5158,0.0647020865,0.1007634688,3.495274497,-0.0043481833,0.186,0.0478748368,0.1018497493,3.201255448,0.3482029011,2,1,200,0.0271105,0.0352595,0.0326695
375,0.2832,0.0735238737,0.1329310887,3.5082285388,-0.169700979,0.1862,0.0632262604,0.180866931,2.4699382893,0.1476832537,0.5306,0.076496013,0.1373802997,3.8348788651,0.3974889374,0.1822,0.0436252221,0.1571962739,2.4721804471,-0.0656603787,2,1,200,0.033294,0.045481,0.0388325
376,0.2948,0.0766613331,0.1481234894,3.0929105836,0.0276586008,0.1516,0.0514727112,0.1728275965,2.4043304176,-0.0375541764,0.5536,0.0669256304,0.0844324027,2.8739871789,0.0005995145,0.2086,0.0572192275,-0.0043527714,3.3984892072,0.6120151154,2,1,200,0.0303985,0.0472735,0.0450825
377,0.3118,0.0691141085,0.0231851113,2.3595693871,-0.0056349655,0.1618,0.0512324116,0.0126437729,2.7143309537,0.2604278931,0.5264,0.0678751796,-0.0102081548,2.7154797985,0.0621760793,0.1832,0.0469655193,-0.0210106954,2.6928749795,0.5026507554,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.293,0.0744781847,-0.0292974519,2.1775828231,-0.0876478518,0.183,0.0565950528,0.004996059,3.0497560777,0.4088066616,0.524,0.0809444254,0.0528557983,2.7948404871,0.326185902,0.1926,0.0462735346,-0.1428638697,2.5278221335,0.1681498864,2,1,200,0.0365075,0.0474145,0.04811
379,0.2816,0.0521290706,-0.0216147536,3.5711870017,0.1902629149,0.1946,0.0529796187,0.0015646546,2.3653686095,0.1083234464,0.5238,0.0629726925,0.0147383045,2.3507136291,0.0843247483,0.1982,0.0444607692,0.3352358277,2.4006662622,0.2225591192,2,0,5,0.0,0.0,0.0
380,0.3074,0.1045238729,0.6777701792,3.496734869,-0.5745842402,0.2052,0.0810244408,0.6909268489,3.0036780968,0.7243277436,0.4874,0.0613615515,0.3079034141,2.9717491265,-0.2198465165,0.1938,0.0483896683,0.1456462877,3.1014653323,0.3095241027,2,0,5,0.007474,0.00717,0.008082
381,0.3022,0.0885390309,0.5718882598,3.0672462749,-0.3602929341,0.1836,0.0749602561,0.6828332243,3.0211498419,0.1247557655,0.5142,0.0719052154,0.4156380837,2.6479061803,0.4557568122,0.1818,0.0358993036,0.2809041769,3.4020236225,0.2488861563,2,0,5,0.00476,0.00476,0.00476
382,0.3396,0.098141938,0.7250294879,3.6040896695,-0.6805567257,0.198,0.0644049688,0.6109559174,2.6055660894,0.4189977221,0.4624,0.0795628054,0.6364523088,4.3599474184,1.1160262148,0.1676,0.0455877176,0.3180322941,2.0475472649,-0.0319060294,2,0,5,0.0,0.0,0.0
383,0.3804,0.1000791687,0.6088701955,3.0753888048,0.6312804119,0.2258,0.0881042564,0.5191564567,2.5236274815,0.0568796566,0.3938,0.0630361801,0.173140793,3.2130277668,0.4681709512,0.1984,0.0434216536,0.3403678258,3.2152779218,0.5307778172,2,0,5,0.00155,0.00155,0.00155
384,0.319,0.1068222823,0.6333276275,2.5719402522,-0.3061702996,0.1974,0.0680972834,0.6150930252,3.549634763,0.5065118197,0.4836,0.0723535763,0.4221099647,2.5176535569,0.3853880247,0.1818,0.0491605533,0.2424236143,2.9205843322,0.1910933898,2,0,5,0.00136,0.00136,0.0097795
385,0.3192,0.0734803375,0.3810056146,3.5945485191,-0.1133242273,0.2204,0.0507527339,0.3529828613,3.3098382411,0.4365373323,0.4604,0.0702555336,0.2914653044,3.1579530163,0.1218009606,0.1642,0.0455451424,0.1874125817,2.8242756605,0.2077645511,2,0,8,0.045228,0.025033,0.0252045
386,0.2894,0.0614787768,0.2925931374,2.7725784483,0.1777509436,0.1886,0.0490921582,0.2495656321,3.2333028373,0.1351057628,0.522,0.0679117074,0.230936195,2.7639357038,0.0950164891,0.1808,0.0415615207,0.0732686897,3.058928279,0.2743189215,2,0,8,0.073374,0.035668,0.027625
387,0.2674,0.0727546562,0.1985624405,3.5660755663,0.392006669,0.1862,0.0488012295,0.0942074659,3.3495832008,0.4145877558,0.5464,0.0755714232,0.1880039594,4.5801846843,-0.660240446,0.1764,0.0410248705,0.0522288535,3.0082588276,0.0831829008,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.2636,0.0714075626,0.346950674,2.8353869562,0.2388391082,0.1794,0.0540706945,0.1869861089,2.6659458292,0.3171921727,0.557,0.0678454125,0.1162387362,2.3369661485,-0.1754317238,0.1874,0.049691448,0.2051230554,2.7240339961,0.1804207659,2,0,8,0.01087,0.031011,0.020408
389,0.2902,0.0637178154,0.1713085401,3.631609232,0.275478469,0.1976,0.0551565046,0.1318577267,4.3706920974,-0.0495952413,0.5122,0.0696215484,0.0562280083,3.308007487,0.0949963003,0.1894,0.0447620375,0.1631701014,3.1037262186,-0.2226992768,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.279,0.077272246,0.3104364217,3.4771038022,-0.3001478692,0.1944,0.0580399862,0.0599303459,3.4631637145,0.4605702412,0.5266,0.0796519931,0.2117826433,2.5384450237,0.2243458984,0.1716,0.0390056406,-0.0653022602,3.8394725341,0.5347228921,2,0,8,0.0511815,0.0191435,0.016963
391,0.2784,0.0630352282,-0.0666654845,2.9931528339,0.175179409,0.2096,0.0549530709,0.2201827082,2.5708792986,0.0461819581,0.512,0.0714422844,0.0812327565,2.3766374151,0.133742349,0.1824,0.0442067868,-0.0399223814,2.7668731914,0.3925846111,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.5444117647,0.0374396862,0.1808871289,1.2609275096,-0.2264463674,0.1420588235,0.0384788622,0.4840398581,1.4859281547,0.4450160039,0.3135294118,0.0135868347,-0.5777680621,1.291861845,-0.4603135171,0.1229411765,0.0151292014,0.0771060733,2.3520438158,0.105313159,2,0,10,0.0283425,0.0550775,0.0454055
393,0.513286142,0.0689113605,0.3371472772,1.2358475937,-0.3384341206,0.1246303533,0.0482644179,0.4812435905,1.3430931825,0.1095700553,0.3620835047,0.0282924357,-0.3948170304,1.3134995555,-0.3104185374,0.1485146526,0.026559891,0.0919378852,2.5200302864,-0.5040942042,2,0,10,0.024924,0.05675,0.0494025
394,0.4934006936,0.0932902661,0.6352079035,1.2306153494,-0.2432458428,0.1704014939,0.0457056496,-0.0183688954,1.8076074073,0.5266614707,0.3361978125,0.0775828112,0.6941651433,1.9926660473,0.7561411598,0.1362218221,0.0348369471,0.0118449249,1.4530830074,0.0499319337,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.5624813668,0.0423366444,0.4158483205,1.6936438966,0.6555059137,0.132748538,0.046722425,0.3104333513,2.0468170202,-0.6947225049,0.3047700952,0.0124265299,-0.2129254591,1.4216365649,0.5121347134,0.1732599473,0.0304775436,0.0271017166,2.6690463675,-0.8370342821,2,0,10,0.0418565,0.0479965,0.039838
396,0.5462320835,0.1375314374,0.4620666681,1.2934857453,0.4312056414,0.1420295838,0.0811624131,0.5057989951,1.2712192779,-0.2938105063,0.3117383328,0.0582624036,0.3541689082,1.5035274978,-0.5101168846,0.1781836945,0.0262370305,-0.5535925034,1.2980284249,-0.1405229033,2,0,10,0.0398915,0.0453125,0.0332405
397,0.5643618851,0.0609225245,-0.4889588338,3.0779628421,1.3868476362,0.1089095287,0.0049209645,0.8449899482,2.1767447142,0.8933557374,0.3267285862,0.0595150632,-0.5428514944,3.010461444,-1.3337753398,0.2064098154,0.0517196224,0.062815008,1.2486570591,-0.0596540564,2,0,20,0.0480875,0.0597835,0.041558
