Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
331,0.44,0.0860232527,-0.1788617886,1.9945215486,-0.3958703373,0.12,0.0678232998,-0.6298342541,1.2296786389,0.2115471545,0.44,0.1067707825,-0.3576779026,2.2746999077,-0.8478566294,0.25,0.0447213595,-0.6666666667,1.25,0.0,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.37,0.1029563014,-0.5488565489,1.7481310075,-0.6817327185,0.15,0.0547722558,-0.4,2.5,-0.9128709292,0.48,0.1029563014,-0.2737642586,2.0685297259,0.4068404933,0.24,0.02,-0.0526315789,3.25,-1.5,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.47,0.0871779789,0.4410876133,1.3801939058,0.507129517,0.11,0.0734846923,0.4488188976,1.5781893004,-0.3477670622,0.42,0.0244948974,-0.6666666667,1.1666666667,0.4082482905,0.25,0.0632455532,-0.1428571429,1.5625,-0.5929270613,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.2,0.0447213595,-0.3333333333,1.25,-0.0,0.18,0.0871779789,-1.032967033,3.0422437673,1.3040473294,0.62,0.0678232998,-0.3953488372,2.3638941399,-0.7500308204,0.32,0.06,-0.432748538,1.3981481481,-0.1111111111,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.66,0.1529705854,0.5198902606,1.9775367083,0.1877351037,0.1,0.0836660027,0.6,1.2755102041,0.2561204163,0.24,0.08,-0.0804020101,2.5908203125,-0.55078125,0.19,0.0374165739,0.5588235294,1.8469387755,0.3436215967,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.27,0.0678232998,-0.1061946903,2.9310018904,1.1731251294,0.13,0.0871779789,-0.0107816712,1.7957063712,-0.0543353054,0.6,0.1483239697,-0.0,2.2830578512,-0.4596817244,0.32,0.1326649916,-0.6996402878,1.432463843,0.2081456157,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.18,0.0979795897,-0.2920168067,2.4361979167,0.5677202789,0.32,0.06,-0.0233918129,1.3981481481,-0.1111111111,0.5,0.1048808848,-0.4761904762,2.8305785124,1.1701586323,0.36,0.08,-0.0804020101,2.5908203125,0.55078125,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.25,0.0447213595,-0.6666666667,1.25,0.0,0.18,0.0509901951,-0.2301587302,1.9556213018,-0.2715454179,0.57,0.0748331477,-0.4502164502,2.1339285714,0.7301958931,0.34,0.0969535971,-0.5809768638,1.815527388,0.6122692079,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.24,0.0583095189,-0.5168539326,1.6280276817,-0.3631734744,0.22,0.092736185,0.3867924528,2.9694429421,1.2864700617,0.54,0.0663324958,0.3884892086,2.2169421488,0.3700366502,0.26,0.0374165739,-0.1594202899,1.8469387755,-0.3436215967,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.23,0.1122497216,-0.8502581756,1.6957671958,-0.5557336935,0.21,0.0734846923,0.1239316239,2.8127572016,1.1642636432,0.56,0.1562049935,-0.4725184578,1.8390889546,0.2077975592,0.34,0.0734846923,0.0384615385,1.1666666667,-0.4082482905,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.25,0.0836660027,0.0,2.5,-0.7683612489,0.22,0.1122497216,-0.8954248366,2.3760393046,0.1315095,0.53,0.092736185,-0.5201900238,2.4826933478,0.9704949588,0.38,0.1029563014,-0.5665236052,1.7481310075,0.6817327185,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.39,0.0489897949,0.0336134454,2.7291666667,-0.8675276172,0.15,0.0632455532,0.4285714286,1.5625,0.5929270613,0.46,0.0374165739,-0.4814814815,1.8469387755,-0.3436215967,0.27,0.04,-0.5131578947,2.078125,-0.84375,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.27,0.06,0.1812865497,1.3981481481,-0.1111111111,0.29,0.0489897949,0.0336134454,2.7291666667,-0.8675276172,0.44,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.19,0.0374165739,-0.1594202899,1.8469387755,0.3436215967,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.41,0.0860232527,-0.5868263473,1.9945215486,0.3958703373,0.2,0.0836660027,-0.6428571429,2.5,0.7683612489,0.39,0.0583095189,0.1791044776,1.6280276817,-0.3631734744,0.29,0.0734846923,-0.8918918919,2.8127572016,-1.1642636432,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.5168421053,0.128464186,0.4635387401,2.2350542283,-0.4662310138,0.1805263158,0.0863959833,0.4418444069,1.3622482105,-0.4987545679,0.3026315789,0.0759245872,-0.6676413255,2.9456697412,1.3011402707,0.2326315789,0.0270733077,-0.0583971666,1.2352252062,-0.3080927872,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.6626315789,0.070542025,-0.2505602618,3.0154888192,1.3016373083,0.0621052632,0.0507451402,-0.5599573809,1.168894659,-0.4039090582,0.2752631579,0.0665659442,0.0287218703,2.7974815816,1.0135856917,0.2347368421,0.0401658611,-0.3955742206,1.6943398291,0.6262709926,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.29,0.08,-0.6144200627,1.4189453125,0.03515625,0.12,0.0678232998,-0.8023255814,2.3638941399,-0.7500308204,0.59,0.12,-0.7946577629,1.615162037,-0.5451388889,0.34,0.1240967365,-0.641337386,2.0324675325,0.621634858,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.39,0.0734846923,-0.1965811966,1.5781893004,0.3477670622,0.18,0.1029563014,-0.0664819945,1.3209327163,0.1319482681,0.43,0.06,-0.5648854962,1.3981481481,0.1111111111,0.28,0.0244948974,0.0384615385,1.1666666667,-0.4082482905,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.05,0.0774596669,-0.0909090909,2.9166666667,1.2909944487,0.3,0.1264911064,0.3870967742,1.26953125,-0.222347648,0.65,0.0836660027,0.1428571429,2.5,0.7683612489,0.25,0.0316227766,-0.5,2.5,0.0,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.27,0.06,-0.7251461988,1.3981481481,-0.1111111111,0.19,0.0583095189,-0.7346938776,2.6660899654,1.1500493357,0.54,0.1019803903,-0.6203703704,1.3731508876,-0.1527442976,0.33,0.0678232998,-0.0655737705,2.9310018904,-1.1731251294,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.26,0.1019803903,0.3710691824,2.7045118343,1.0013237284,0.22,0.04,-0.3157894737,3.25,1.5,0.52,0.1077032961,0.8281786942,1.7636741974,-0.403407114,0.25,0.0316227766,-1.0,2.5,0.0,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.48,0.1029563014,0.7087378641,2.2821288715,-0.6927284075,0.13,0.0244948974,0.4230769231,1.1666666667,-0.4082482905,0.39,0.0860232527,0.5614035088,2.6519357195,1.017952296,0.26,0.0969535971,0.4708029197,1.4081032141,0.3752617726,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.07,0.04,-0.25,3.25,1.5,0.15,0.0316227766,0.0,2.5,0.0,0.78,0.0509901951,-0.6666666667,1.9556213018,-0.2715454179,0.37,0.04,-0.1184210526,2.078125,-0.84375,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.78,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.05,0.0447213595,0.0,1.25,0.0,0.17,0.0871779789,0.0181268882,1.3801939058,0.507129517,0.15,0.0447213595,0.0,1.25,0.0,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.38,0.06,0.5801526718,1.3981481481,0.1111111111,0.09,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.53,0.0678232998,0.1628959276,2.3638941399,0.7500308204,0.32,0.0678232998,0.0265486726,2.9310018904,1.1731251294,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.26,0.0860232527,-0.2429378531,1.9945215486,0.3958703373,0.14,0.115758369,-0.6848816029,1.3968589886,0.2436882574,0.6,0.1,-0.2727272727,2.05,0.0,0.3,0.1,-0.3684210526,2.05,0.0,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.28,0.0748331477,0.0590405904,2.1339285714,-0.7301958931,0.22,0.1166190379,0.1420118343,1.6280276817,0.3631734744,0.5,0.1,-0.3157894737,3.25,-1.5,0.32,0.0509901951,-0.9135802469,1.9556213018,0.2715454179,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.38,0.0748331477,-0.9369369369,2.1339285714,-0.7301958931,0.22,0.092736185,0.3295019157,1.509194159,0.1579875514,0.4,0.0774596669,-0.0833333333,2.9166666667,-1.2909944487,0.26,0.0663324958,0.0182648402,2.2169421488,-0.3700366502,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.22,0.1208304597,-0.0873440285,1.323043723,-0.3877276903,0.16,0.0916515139,0.1885441527,2.2295918367,-0.685827655,0.62,0.081240384,-0.8010752688,1.4421487603,-0.3804646085,0.36,0.1984943324,-0.569428238,1.3324357752,0.4848685282,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.27,0.1375984496,-0.245065068,1.9596434239,0.5610153014,0.2944444444,0.0484322105,-0.4652567976,1.3801939058,-0.507129517,0.4355555556,0.1039111681,-0.1180736953,2.3474793534,-0.8066545169,0.3666666667,0.040824829,0.0384615385,1.1666666667,0.4082482905,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.2666666667,0.0623609564,0.3518518519,1.8469387755,-0.3436215967,0.2,0.0459468292,0.2894736842,1.5027700831,-0.1718233224,0.5333333333,0.0459468292,-0.5454545455,1.5027700831,-0.1718233224,0.4433333333,0.0466666667,0.5252774353,1.1883590171,0.3586005831,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.4055555556,0.1048220126,0.3862987631,1.8612864537,-0.1125503367,0.2444444444,0.0831479419,0.4117647059,1.8469387755,-0.3436215967,0.35,0.0777777778,0.0061791967,2.0005206164,-0.4067055394,0.4388888889,0.0711458249,0.1391941392,2.4171624033,0.2228332944,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.2266666667,0.1408703107,0.1462770639,1.3934314295,-0.0076313312,0.1433333333,0.0928559218,0.0087176603,1.8213479116,-0.2722874821,0.63,0.0805536398,0.767691208,1.9378987615,-0.4196131911,0.3466666667,0.0266666667,-0.3157894737,3.25,1.5,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.2777777778,0.1638653467,0.1965317919,2.0798652398,-0.555310628,0.2266666667,0.1250382657,-0.0896629362,2.8816801143,1.2122126121,0.4955555556,0.095671764,-0.1870316909,1.9578362781,-0.6842607886,0.4066666667,0.0734846923,0.1924824453,2.1624498298,0.6277727484,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.5066666667,0.0762063476,0.4230769231,1.1666666667,0.4082482905,0.0888888889,0.0831479419,-0.0144927536,1.8469387755,0.3436215967,0.4044444444,0.0407340062,-0.1356932153,2.2295918367,-0.685827655,0.3822222222,0.0430904876,-0.2226277372,1.5439112721,0.0460847791,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.23,0.06,0.0458015267,1.3981481481,0.1111111111,0.25,0.0547722558,-0.4,2.5,-0.9128709292,0.52,0.0871779789,-0.3347457627,1.7957063712,0.0543353054,0.32,0.06,-0.432748538,1.3981481481,-0.1111111111,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.33,0.1029563014,0.3243243243,2.2821288715,-0.6927284075,0.18,0.0871779789,0.5260663507,1.7957063712,-0.0543353054,0.49,0.0583095189,-0.6791044776,1.6280276817,-0.3631734744,0.31,0.08,-0.6021126761,1.4189453125,-0.03515625,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.3,0.0774596669,-0.4166666667,2.9166666667,1.2909944487,0.2,0.0707106781,-0.6666666667,1.7,0.0,0.5,0.0447213595,0.3333333333,1.25,0.0,0.34,0.02,-0.3157894737,3.25,-1.5,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.31,0.0583095189,-0.0074626866,1.6280276817,0.3631734744,0.19,0.0583095189,-0.6233766234,2.6660899654,1.1500493357,0.5,0.0707106781,0.6666666667,1.7,0.0,0.35,0.0632455532,-0.5714285714,1.5625,-0.5929270613,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.32,0.0979795897,-0.2303664921,2.4361979167,-0.5677202789,0.14,0.0374165739,-0.1594202899,1.8469387755,0.3436215967,0.54,0.0969535971,-0.6355140187,1.815527388,0.6122692079,0.33,0.12489996,-0.4969450102,1.3269230769,0.2278746804,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.24,0.0583095189,-0.4935064935,2.6660899654,1.1500493357,0.18,0.0509901951,0.126984127,1.9556213018,-0.2715454179,0.58,0.0509901951,-0.2301587302,1.9556213018,-0.2715454179,0.34,0.0583095189,-0.449704142,2.6660899654,1.1500493357,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.38,0.06,0.465648855,1.3981481481,0.1111111111,0.1,0.0447213595,-0.6666666667,1.25,-0.0,0.52,0.0678232998,0.1592920354,2.3638941399,-0.7500308204,0.28,0.0509901951,-0.6115702479,1.9556213018,-0.2715454179,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.28,0.04,-0.5492957746,2.078125,0.84375,0.15,0.0894427191,-0.2666666667,1.953125,0.6288941187,0.57,0.092736185,-0.3661202186,2.4826933478,-0.9704949588,0.31,0.0489897949,0.1025641026,2.7291666667,0.8675276172,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.3,0.0894427191,-0.25,1.953125,-0.6288941187,0.15,0.0447213595,-0.0,1.25,0.0,0.55,0.1048808848,-0.0952380952,2.8305785124,1.1701586323,0.31,0.0663324958,-0.301369863,2.2169421488,-0.3700366502,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.35,0.1140175425,0.7058823529,1.4349112426,0.0,0.18,0.04,-0.5492957746,2.078125,0.84375,0.47,0.1166190379,0.452247191,2.0659602076,0.0794441975,0.31,0.0969535971,0.1244239631,1.4081032141,0.3752617726,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.18,0.1208304597,0.4206773619,1.323043723,0.3877276903,0.25,0.0316227766,-0.5,2.5,0.0,0.57,0.1029563014,0.6537396122,1.3209327163,-0.1319482681,0.35,0.0447213595,0.3333333333,1.25,0.0,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.35,0.0707106781,-0.4444444444,1.7,0.0,0.2,0.0632455532,0.0,1.5625,-0.5929270613,0.45,0.1224744871,-0.2333333333,1.9666666667,0.4082482905,0.34,0.0860232527,0.0677966102,2.6519357195,1.017952296,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.37,0.12489996,0.2062193126,1.3269230769,-0.2278746804,0.15,0.0894427191,-1.0,1.25,0.0,0.48,0.0979795897,0.2250530786,2.4361979167,0.5677202789,0.32,0.0748331477,-0.3099630996,2.1339285714,0.7301958931,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.3,0.1816590212,0.5882352941,2.8856749311,1.2510951876,0.16,0.1240967365,-0.4688715953,1.779473773,0.1632576395,0.54,0.1428285686,-0.4491654021,1.664071511,0.2018050709,0.35,0.0836660027,-0.6428571429,2.5,0.7683612489,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.28,0.1288409873,-0.976744186,2.3327768907,-0.8163607337,0.18,0.092736185,0.0736342043,2.4826933478,0.9704949588,0.54,0.1772004515,-0.8959731544,2.3648221023,-0.239392066,0.29,0.0583095189,-0.6791044776,1.6280276817,-0.3631734744,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.56,0.1392838828,0.5518207283,1.3296312042,0.2931045678,0.17,0.0871779789,0.3396226415,1.7957063712,0.0543353054,0.27,0.0748331477,-0.036036036,2.1339285714,0.7301958931,0.24,0.0734846923,0.4017094017,1.5781893004,0.3477670622,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.39,0.0734846923,0.0157480315,1.5781893004,0.3477670622,0.06,0.0374165739,-0.1594202899,1.8469387755,-0.3436215967,0.55,0.0836660027,0.1538461538,1.2755102041,-0.2561204163,0.31,0.0489897949,-0.130952381,2.7291666667,0.8675276172,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.27,0.081240384,-0.8944099379,2.2685950413,0.1790421687,0.11,0.0374165739,0.2028985507,1.8469387755,-0.3436215967,0.62,0.0748331477,-0.9117647059,1.8469387755,-0.3436215967,0.33,0.0678232998,-0.3053097345,2.3638941399,0.7500308204,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.28,0.0509901951,-0.2301587302,1.9556213018,-0.2715454179,0.3,0.0547722558,-0.4,2.5,-0.9128709292,0.42,0.06,-0.679389313,1.3981481481,-0.1111111111,0.27,0.0244948974,-0.5384615385,1.1666666667,0.4082482905,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.17,0.1630950643,0.6062271062,2.0504550851,0.7136388703,0.23,0.0509901951,-0.4285714286,1.9556213018,-0.2715454179,0.6,0.1816590212,0.1333333333,2.2245179063,-0.3503066525,0.35,0.0547722558,-0.4,2.5,0.9128709292,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.36,0.12,-1.025862069,1.3981481481,0.1111111111,0.09,0.0583095189,-0.2721893491,1.6280276817,-0.3631734744,0.55,0.1378404875,-0.6206896552,1.5027700831,-0.1718233224,0.23,0.0678232998,-0.0840707965,2.3638941399,0.7500308204,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.47,0.0678232998,-0.2209302326,2.3638941399,-0.7500308204,0.22,0.0509901951,0.0909090909,1.9556213018,0.2715454179,0.31,0.0374165739,-0.4814814815,1.8469387755,-0.3436215967,0.28,0.06,0.0458015267,1.3981481481,0.1111111111,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.39,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.23,0.0509901951,-0.4285714286,1.9556213018,-0.2715454179,0.38,0.081240384,-0.6871165644,2.2685950413,-0.1790421687,0.23,0.0678232998,0.4277108434,1.2296786389,-0.2115471545,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.04,0.02,-0.3157894737,3.25,-1.5,0.37,0.1122497216,0.0226337449,1.2422524565,0.1315095,0.59,0.1019803903,0.0601503759,1.3731508876,-0.1527442976,0.35,0.0836660027,0.1428571429,2.5,-0.7683612489,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
