Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
240,0.4666666667,0.0831479419,-1.0588235294,1.8469387755,-0.3436215967,0.1833333333,0.0598351645,-0.9839449541,1.2285969084,-0.3169627324,0.35,0.0333333333,-0.25,3.25,1.5,0.2944444444,0.0853460639,-0.438172043,2.1368141339,0.834091667,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.42,0.04,-0.0526315789,3.25,1.5,0.1233333333,0.0466666667,0.0738060781,2.0005206164,0.4067055394,0.4566666667,0.0466666667,-0.1529933481,2.0005206164,0.4067055394,0.3766666667,0.0553774924,-0.1683848797,3.1869880277,-1.4472473208,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.15,0.1855921454,0.6565934066,1.2989073881,0.469291273,0.27,0.0618241233,0.5454545455,2.0035492158,-0.5106383359,0.58,0.1355646627,0.5109899472,1.2370443423,-0.3056765316,0.3466666667,0.0266666667,-0.0526315789,3.25,1.5,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.3066666667,0.0749814792,-0.7065073041,1.8170960334,-0.0126513455,0.1944444444,0.0860662966,-0.6086956522,1.7447916667,0.5244664948,0.4988888889,0.0533333333,-0.142897275,1.6661942093,-0.2971462674,0.4522222222,0.0888611068,-0.3652547781,1.4012542431,0.0966061791,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.2142857143,0.0714285714,-0.25,3.25,-1.5,0.2428571429,0.0546064045,0.2075623492,2.2803640359,0.338703548,0.5428571429,0.1006216505,0.7544046983,2.1981223878,0.5766424628,0.3214285714,0.0368855557,-0.5641025641,2.9947916667,-1.2506508722,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.4844444444,0.1244444444,0.6164978292,1.1883590171,-0.3586005831,0.1333333333,0.1295767088,0.8314606742,1.6280276817,0.3631734744,0.3822222222,0.0430904876,-0.9627507163,1.5439112721,0.0460847791,0.4788888889,0.105432677,0.4750978894,1.4495119006,0.0319668817,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.329,0.0356230263,0.2463499029,1.865803382,0.3607516031,0.206,0.0326190129,0.2532169118,1.8469387755,-0.0912793904,0.465,0.0355668385,0.0623742455,2.3838054024,0.0,0.103,0.0161554944,-0.219302025,2.5269300216,-0.7769322195,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.296,0.0429418211,-0.3232739904,2.485810814,-0.353704612,0.187,0.0357910603,0.0304288795,2.2306544762,0.3501980027,0.517,0.0529244745,0.0517581983,3.1149298824,0.3827269555,0.098,0.0213541565,-0.4354697103,3.9367497692,1.1239029739,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.316,0.0558927544,-0.32907307,1.7603863198,0.4361288096,0.18,0.033763886,-0.2543859649,2.1098799631,0.0467643851,0.504,0.037469988,-0.5641323273,1.6168456425,0.1993618325,0.129,0.0202237484,0.2020241339,3.1842050203,0.0638335445,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.377,0.0515848815,-0.262490027,2.8578396793,0.6926336552,0.193,0.0249198716,-0.3923604999,2.4571479692,0.1605144708,0.43,0.0428952212,-0.1428571429,1.7025047259,-0.2964757135,0.071,0.0181383571,-0.4005716619,1.8715366636,0.3539158941,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.568,0.04621688,-0.1675223427,2.1108866726,-0.546762631,0.135,0.0441021541,-0.0397805213,1.5988858123,0.1119159085,0.297,0.019,0.1177356218,3.2069812233,0.7837877242,0.072,0.0188679623,0.4450800915,2.0246181038,-0.0214381594,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.311,0.0539351462,-0.4184572905,1.7386396174,0.1476889279,0.218,0.0368239053,-0.1709455229,2.0173597515,-0.4657420865,0.471,0.0678896163,-0.2412940181,1.9648679951,0.3818177128,0.103,0.0161554944,-0.1593609177,1.8927643458,0.0768394503,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.343,0.0395094925,0.1396164465,1.7858166774,-0.4957655159,0.208,0.0411825206,0.4862036156,1.8474212353,-0.2779847627,0.449,0.0561159514,0.7290156735,1.7365417462,0.0902500053,0.123,0.0363455637,0.9201999808,1.5400079425,-0.1419630611,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.491,0.0543046959,0.1688821629,2.5146717666,-0.6615773133,0.161,0.0364554523,0.0610663676,1.7509371598,0.2912735818,0.348,0.0477074418,0.5640254687,2.5950222541,0.7428846207,0.072,0.0198997487,0.084934277,3.7799204163,1.1694985487,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.5926666667,0.0865486376,0.415739104,1.8088412903,-0.0607448842,0.0584444444,0.036630285,0.8786035562,1.8279663026,0.4860454183,0.3488888889,0.0613369564,0.1919945027,2.2094341187,-0.6559980415,0.087,0.0241039416,0.7663466763,1.9499201626,0.1825141965,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.575,0.0323264598,0.2901678657,2.8933632472,0.1154489989,0.09,0.0275680975,0.0166666667,2.1675900277,0.1145488816,0.335,0.0265518361,-0.1542288557,2.8542326845,1.1539050544,0.087,0.013453624,-0.6281221092,2.6805347822,-0.1823329287,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.571,0.0958592719,0.8297435043,1.5355333548,-0.2580096281,0.149,0.0838391317,0.9363812607,1.6377160604,0.472400334,0.28,0.0503984127,0.1818181818,2.4536549073,-0.018748247,0.088,0.0153622915,-0.2308998302,2.5300201092,0.5031029102,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.417,0.0547813837,0.4660968081,2.4249272235,0.1845267457,0.238,0.0511468474,0.4170924292,1.6646606627,0.1876231041,0.345,0.0201246118,0.1552795031,2.1925011431,-0.11042311,0.079,0.015132746,0.6985583224,2.1047844244,-0.5228835389,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.363,0.0395094925,-0.2021490934,1.3977541951,0.457629707,0.21,0.0346410162,0.130952381,2.225,-0.6495190528,0.427,0.0363455637,-0.3779618127,2.4257177912,-0.5078678524,0.099,0.0186815417,-0.041866411,2.8234333051,0.881614286,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.32,0.0407430976,-0.4140127389,1.9415009435,-0.106456054,0.224,0.0387814389,-0.2892538173,1.9534574468,0.7250123282,0.456,0.0496386946,-0.1750389408,2.9981921488,0.1163603127,0.097,0.0184661853,-0.3775662005,1.4211866083,0.0628873968,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.397,0.0257099203,-0.0755946069,1.8972239833,-0.0896773524,0.204,0.0300665928,0.1755319149,2.1677891769,-0.0335538372,0.399,0.0413400532,0.1538416525,3.0234239891,0.6996163396,0.087,0.0126885775,0.1736066624,1.9728019752,0.2819575118,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.506,0.0840476056,0.7549415087,2.4113082267,-0.9189097365,0.133,0.0483838816,0.9628597957,2.2444938499,0.8652501457,0.361,0.0413400532,0.3003963499,2.2000543709,0.2940121107,0.086,0.0142828569,-0.0201793722,2.2479815456,-0.0988433,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.377,0.0517783739,-0.2000415779,1.8428015344,-0.0831593521,0.168,0.0503587132,0.6487208858,3.7842002607,1.1982175499,0.455,0.0542678542,0.1461470328,2.466800799,-0.7433416921,0.1,0.0232379001,-0.2452830189,2.1604938272,-0.1912584368,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.419,0.0273678644,-0.1782858746,2.2286894319,0.6316550377,0.168,0.0404474968,0.0712876172,3.2568372977,0.816416527,0.413,0.0325729949,0.1534892529,3.0722861171,-0.754515032,0.088,0.0132664992,-0.2068965517,2.2169421488,0.3700366502,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.6736842105,0.0085947009,-0.1904761905,1.1666666667,0.4082482905,0.1204678363,0.0647384827,0.7887423624,2.626936207,-1.0352328159,0.2058479532,0.0606811059,0.85723213,2.400324314,0.9148591313,0.1477582846,0.0494281792,0.2320336462,1.6343431553,-0.2459632214,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.5829302832,0.1368393411,-0.1251679777,1.7863990599,0.3388418749,0.0934912854,0.0688515206,-0.4970543393,2.1182189649,0.3656448982,0.3235784314,0.1346318331,0.1012118598,1.4252640386,-0.0341750407,0.1799237473,0.017546898,0.0513822228,2.5077551608,-0.8574809711,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.3293604279,0.0800003568,-0.023503124,2.4195906112,-0.8418212785,0.3536816094,0.0757163552,-0.1323148634,2.1020408795,0.5202950996,0.3169579627,0.0109291791,-0.8532716097,1.4386046896,0.4597255097,0.1266358509,0.0332835583,0.6940713867,2.3063343073,0.7186182769,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.5372430184,0.1051013231,0.761280365,2.2637939652,-0.6359442303,0.1822414027,0.1061212248,0.7642561668,1.4711931242,0.1394968635,0.2805155789,0.0447028122,-0.0444422574,1.7197842215,0.582933802,0.1176697835,0.0302007842,0.8128769802,2.0193744922,-0.5869833263,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.6643550052,0.0513356552,-0.8777398636,1.7758192944,-0.1093543276,0.0903336773,0.0490650789,-0.1361884422,2.6633946616,-0.9182711367,0.2453113175,0.0423264782,0.0953537495,1.9897220991,-0.4272844971,0.1815571609,0.0630498461,-0.0512199512,2.7237807281,1.0742856928,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.4727777778,0.0693977621,-0.0075424081,2.5571600818,0.924082869,0.2488888889,0.0620035841,0.0181448788,2.0236330921,-0.2683527993,0.2783333333,0.0206678614,-0.6183869492,2.0056487855,0.2723364849,0.1261111111,0.0246956786,0.5736105218,1.6386854808,-0.2096368997,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.1777777778,0.0871354841,-0.2912785775,2.1383105294,-0.6826736025,0.3611111111,0.099380799,-0.2909090909,1.6455078125,0.0786117648,0.4611111111,0.0283278862,-0.5909090909,1.9556213018,-0.2715454179,0.1666666667,0.0633430792,0.32,2.1449704142,0.8095920178,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.2333333333,0.0598351645,-0.0665137615,1.2285969084,0.3169627324,0.3166666667,0.0515201028,0.0566037736,2.9694429421,1.2864700617,0.45,0.0538631095,0.4700460829,1.4081032141,0.3752617726,0.15,0.037679611,-0.234939759,1.2296786389,0.2115471545,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.5331135531,0.1263160882,0.0933887189,2.2322327406,0.1352918674,0.115018315,0.0817957822,0.5710003747,1.6890342952,-0.0719218331,0.3518681319,0.0565212741,-0.556075231,1.6392345938,-0.3261181928,0.2353846154,0.0598842734,0.027460514,1.6635671078,-0.4053876438,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.5850549451,0.0501975328,-0.2782372698,2.3581609504,-0.4516417853,0.0917399267,0.0355407826,0.0191047815,1.5881307259,-0.259303337,0.3232051282,0.035567162,-0.5843686433,2.1863779149,-0.1930749126,0.30996337,0.096667326,-0.0836333328,3.0941544753,1.3704409231,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.3732323232,0.0589071649,-1.004116964,2.4232242994,-0.4615260466,0.1439393939,0.0426162083,-0.4115107914,1.8765879466,0.3722621764,0.4828282828,0.0279562677,-0.6161796151,1.3345956411,-0.3229191052,0.1383838384,0.0241897576,-0.2800687285,2.4528644149,0.7996338906,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.5293040293,0.0854979895,0.1538767924,1.8998540264,0.3701002216,0.2621978022,0.0732917148,0.1664727079,2.2898791181,-0.7391379523,0.2084981685,0.0305692086,-0.3636413224,3.1811326175,1.4523772449,0.2026373626,0.0302790184,-0.4731442601,1.8787813715,-0.3683304887,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.435,0.0595399026,0.3567688856,3.0951338921,-0.4548276659,0.24,0.0495983871,0.0173913043,2.3825104105,-0.6343636657,0.325,0.0372155881,0.3273056058,3.2679299874,1.0476569532,0.074,0.0149666295,0.2014519056,3.0905612245,-1.0594999233,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.327,0.0569297813,0.1988461896,2.075294069,-0.6498529951,0.171,0.0254754784,0.673418119,1.9973765494,0.3599945097,0.502,0.0495580468,-0.3829613944,2.0715392206,0.3241682759,0.095,0.0261725047,0.1502590674,2.1943097661,0.2510016963,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.692,0.037094474,0.4131377126,1.379901298,0.2651933899,0.101,0.0457055795,0.794472389,2.1185390386,0.7837538597,0.207,0.0360693776,0.3935653113,2.5812917516,0.7679282306,0.07,0.0141421356,-0.0526315789,2.9,0.8485281374,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.504,0.0663626401,-0.3849808149,2.490178609,-0.2905347636,0.144,0.0395474399,0.1458658346,2.3862154225,-0.3368029167,0.352,0.0386781592,-0.6188289323,2.6035345592,0.3355539635,0.083,0.0118743421,0.5717344754,2.4172325336,-0.2365192629,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.366,0.0514198405,0.3648156937,1.6493530867,-0.2986891343,0.18,0.0407430976,0.4649681529,2.028596313,0.0709707027,0.454,0.031685959,-0.1532322426,2.0007142744,-0.1795509179,0.102,0.016,-0.4475743349,3.6528320312,0.990234375,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.746,0.0635924524,0.0065334358,2.8735218237,0.3460463293,0.088,0.0495580468,0.6479031173,1.7643741578,0.0406196258,0.166,0.0341174442,-0.2250961202,2.220179261,-0.412160289,0.071,0.015132746,-0.5246832678,2.3793787304,0.3497432942,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.2133333333,0.1066666667,0.263322884,1.4189453125,-0.03515625,0.12,0.1146976702,0.2372881356,2.6519357195,1.017952296,0.6666666667,0.0596284794,-0.6666666667,1.25,0.0,0.32,0.0979795897,0.3162393162,1.5781893004,0.3477670622,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.2666666667,0.0843274043,-0.5,2.5,0.0,0.1066666667,0.0679869268,-0.626984127,1.9556213018,-0.2715454179,0.6266666667,0.0326598632,0.0384615385,1.1666666667,0.4082482905,0.3333333333,0.0596284794,-0.75,1.25,-0.0,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.2133333333,0.0884433277,-0.25,2.2169421488,-0.3700366502,0.1866666667,0.0498887652,-0.4814814815,1.8469387755,0.3436215967,0.6,0.0421637021,0.0,2.5,-0.0,0.32,0.0498887652,0.4444444444,1.8469387755,0.3436215967,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.5088888889,0.0614234443,-0.8073080967,1.5196472136,0.2778753785,0.1222222222,0.0737027731,-0.4950980392,2.2169421488,-0.3700366502,0.3688888889,0.0457583562,0.4098712446,1.7481310075,0.6817327185,0.3688888889,0.0457583562,-0.8240343348,1.7481310075,0.6817327185,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.3533333333,0.0777460253,-0.5154726579,1.1971912846,-0.4222837404,0.1266666667,0.0646357314,-0.2127410871,2.7725497963,1.2089025086,0.52,0.04,-0.3157894737,3.25,1.5,0.3866666667,0.06,-0.3157894737,3.25,-1.5,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.45,0.1059932446,-0.2852213916,2.7518717546,-1.1041549626,0.2,0.075359222,-0.2895927602,2.3638941399,0.7500308204,0.35,0.0333333333,-0.3157894737,3.25,1.5,0.3444444444,0.0871354841,0.2781402936,1.245984533,0.0948589744,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.353,0.041,-0.2117910538,2.2412429784,-0.6421264927,0.148,0.0386781592,0.08566058,2.1627870399,0.2555021527,0.499,0.0474236228,-0.045562051,2.9367524838,-0.3033311075,0.101,0.0211896201,0.0174439302,2.3060252677,-0.3834293189,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.284,0.0473708771,-0.6155118544,3.1382939175,-0.6847773282,0.186,0.0335261092,0.0078973346,3.3246412786,0.5082351129,0.53,0.0608276253,-0.2631578947,2.2736303871,-0.3812279219,0.116,0.019078784,-0.2527593819,3.5511411665,0.7533827288,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.305,0.049244289,0.1101321586,1.8652141567,0.140683015,0.22,0.0264575131,0.5072463768,2.8857142857,-0.0,0.475,0.0417731971,0.056379822,3.3177478017,-1.1029679726,0.112,0.0132664992,0.2079207921,2.604338843,0.9148128296,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.336,0.0456508488,0.0647482014,2.3604650734,-0.8317323947,0.181,0.0192093727,-0.2188365651,1.5894198779,0.3656751498,0.483,0.039,0.0784006539,2.2248144647,0.5729024427,0.13,0.0303315018,-0.2934782609,2.1786389414,-0.6880491896,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.351,0.0604069532,-0.1780010518,1.9518816877,0.3373120532,0.203,0.0384837628,-0.598934499,2.9237398677,-0.5027857736,0.446,0.0445421149,-0.0210058574,1.7860708247,0.3402904891,0.11,0.0154919334,0.1304347826,2.2916666667,-0.4841229183,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.324,0.0390384426,0.2258457787,3.9967139934,-0.9572635653,0.194,0.0313687743,0.4218241042,2.8224271267,0.4058720051,0.482,0.0368239053,0.1369955917,1.8385412588,-0.123044349,0.108,0.0193907194,-0.2698412698,1.9513354459,0.1185037177,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.431,0.0738173421,0.53660623,1.6072860807,0.4533517736,0.235,0.0711688134,0.6564564565,1.6002286173,-0.2130551544,0.334,0.0174355958,0.1068917018,2.4449445983,0.6203280699,0.085,0.0102469508,0.0909090909,1.8707482993,0.0,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.5253483483,0.0572048811,0.7127886184,1.8191124387,-0.4602593452,0.1391081081,0.0354450057,0.6016953453,2.5845655167,0.2606919852,0.3355435435,0.0304658738,0.4935218136,2.6603461155,1.0220629356,0.0882942943,0.0156979339,0.1235485967,3.048875454,-0.5115348317,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.494,0.0361109402,0.200563204,2.4513718996,-0.0448515573,0.132,0.0256124969,0.4286905755,1.9486912552,0.2056922718,0.374,0.0276405499,-0.2636415853,3.382774595,-0.9296607756,0.094,0.0168522995,-0.062767475,3.7942868478,0.1103205485,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.7808102932,0.0690442654,0.3958335423,2.045908958,0.5595674563,0.0381017613,0.0204007697,0.2220626546,2.632168889,-1.0624427058,0.1810879455,0.0521607954,0.4564800512,1.6705988719,-0.1414517168,0.0784253266,0.0304717996,-0.1443271001,1.6990270422,0.6565923795,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.404,0.0759210116,0.3266485621,2.5427668252,0.14571922,0.192,0.0607947366,0.6074130935,1.6169604205,-0.068465428,0.404,0.0385227206,-0.0469580626,1.9349394439,0.0722085854,0.12,0.0126491106,0.5714285714,3.90625,0.8893905919,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.8382860999,0.0158324156,-0.2985417891,3.1277951664,-1.4077820055,0.0415654521,0.0207914874,-0.0398728072,3.2457891202,-1.4968411747,0.120148448,0.0206845042,-0.5077328412,1.3121530159,0.4672154796,0.0974763833,0.0284520505,-0.3232744602,2.5496849937,0.9991999948,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.299,0.0294788059,-0.4923760355,2.072957952,-0.5110652264,0.214,0.0460868745,-0.1173073093,1.9469607499,0.0985610964,0.487,0.0397617907,0.2315975694,2.4641995134,-0.1884085442,0.102,0.0231516738,-0.1042944785,1.9983292493,0.4332235686,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.369,0.0675943785,0.2931837945,4.3677457794,1.4234225774,0.229,0.043,0.0005303789,2.0958508553,-0.0899543436,0.402,0.0414246304,0.2086790045,3.2782206139,-0.5810535873,0.099,0.0164012195,-0.4838229825,2.5789720982,0.2964690242,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.303,0.0384837628,0.3410825572,3.0550452023,0.1288546455,0.145,0.0469574275,-0.482260184,3.0097798757,0.9822183924,0.552,0.0401995025,-0.3437872171,2.3086094501,0.4355750671,0.112,0.0278567766,-0.4388860237,4.0079179509,1.2368124568,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.329,0.0492848861,-0.4536982046,5.2169767973,1.6789155689,0.154,0.0290516781,-0.1814653081,4.862581703,1.7050837775,0.517,0.0527351875,-0.3871062455,2.3383899919,-0.7067123525,0.09,0.02,0.35,1.825,-0.225,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.295,0.0431856458,-0.2166427547,1.4158442884,0.2681856259,0.23,0.033763886,0.1272727273,1.6020313943,-0.1247050269,0.475,0.0326343377,-0.2901678657,2.3457647292,0.0,0.092,0.0203960781,-0.262755102,2.1636464497,0.082029345,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.438,0.0523067873,0.0443884474,1.5674310044,0.4236141402,0.259,0.0604069532,0.3471945115,2.0578658182,0.3921878681,0.303,0.029,-0.2713790216,2.8263971463,-0.79117635,0.12,0.0178885438,-0.3548387097,1.953125,0.0,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.5511309331,0.1253152199,-0.4722263619,1.6141976807,0.1241369368,0.1436496424,0.1005531473,0.1454981658,2.1115270859,0.2213927925,0.3052194245,0.1528659999,-0.2493489934,2.9507390036,1.2263704605,0.2309575873,0.138283804,0.075263827,2.9936464434,1.3018734691,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.6931904422,0.0666320237,0.5151627359,1.7801426511,0.4825938859,0.0878013284,0.0540985181,0.4648688951,1.7804493422,-0.5478088868,0.2190082295,0.0200737921,-0.6481122545,2.6142863212,1.0536878593,0.1708750761,0.0343166422,-0.2395913841,2.1650407029,-0.7294886894,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.5838324421,0.0560558831,0.01551198,1.8013807065,0.5224838228,0.1323410576,0.0544297127,-0.1777535664,3.1199827632,-1.3944845758,0.2838265003,0.0273722458,-0.2370424832,2.2281962254,-0.8475240675,0.1176975639,0.025072536,-0.1715972923,1.3438452045,-0.1127372849,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.4844444444,0.0859514649,0.5905923345,2.6432125597,1.0228381633,0.2355555556,0.0895530741,0.4795221843,2.7326676212,-1.1008873776,0.28,0.0108866211,-0.9230769231,1.1666666667,-0.4082482905,0.1155555556,0.0259153418,-0.0074626866,1.6280276817,0.3631734744,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.5411668723,0.0515558965,-0.0433066854,1.7829598817,-0.1981845568,0.1409221171,0.0608979214,0.0209414174,1.6844931758,0.089680074,0.3179110106,0.0122056907,-0.0214369929,1.5671564258,-0.2872007175,0.0955875497,0.0222545592,0.0744007875,2.4134408575,-0.2707067507,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.626916221,0.0635996354,-0.3651317362,2.398418827,0.7969838451,0.1591998416,0.0472074665,-0.6634776743,2.4530325145,-0.8503325246,0.2138839374,0.029335102,0.6155554147,2.169422612,0.669990476,0.1512972866,0.0417489626,-0.037240482,2.5414102264,0.3749443748,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.5173809524,0.0792953662,0.4346029988,1.2958819085,0.3405838118,0.1142857143,0.0792252737,0.0891089109,2.086354372,0.1250758188,0.3683333333,0.066749948,0.2197651174,2.0435398412,-0.0745328273,0.2597619048,0.0782765028,-0.7052462079,1.3542303687,0.4875063649,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.1833333333,0.1160034057,0.3882495457,1.6971004124,0.2003526542,0.2166666667,0.1102746291,0.6329211747,1.3247056095,0.2439686582,0.6,0.0283278862,-0.3636363636,1.9556213018,-0.2715454179,0.1722222222,0.0323941772,-0.1038961039,1.6280276817,0.3631734744,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.3661776385,0.0698097788,0.1473658556,2.0782300888,0.3833253986,0.2120334378,0.0407202862,-0.3683640803,2.9039568027,-1.275581531,0.4217889237,0.0787805696,-0.2445796095,2.5142392496,-0.7957283138,0.2273061651,0.0341344509,0.0677265522,1.8543972098,0.1751781707,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.4529137529,0.1346577094,0.5458282841,1.7342791766,0.4332110066,0.1164568765,0.0703301068,0.3905253914,1.9500746458,-0.5535064511,0.4306293706,0.072283266,0.6716097442,1.9753436709,0.2869378672,0.1817116217,0.0542401933,-0.0529348149,2.8579171519,1.2137884506,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.5038827839,0.0676764487,0.2442711548,2.0340167459,0.6700931361,0.1163369963,0.0496990635,0.3761097932,1.8060239938,0.0515001472,0.3797802198,0.0244938566,-0.375062211,2.7720535826,-1.1371510403,0.2365567766,0.0363862953,-0.0726464534,1.4012249115,0.0439876946,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.2707070707,0.0730038232,-0.7666149693,1.8576027607,0.4098574453,0.2651515152,0.0936456796,-0.500655308,2.9597941394,-1.2960638044,0.4641414141,0.0428966007,0.1245904394,2.4042591074,-0.2232362624,0.2398989899,0.0544658978,-0.580952381,1.2138105339,0.3153783065,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.307,0.0556866232,-0.1253196931,2.374482085,0.4275781578,0.164,0.0300665928,0.0578670493,1.9651499726,-0.232227873,0.529,0.0578705452,-0.2831627163,2.7864525235,0.1256291935,0.103,0.0141774469,0.0204897551,2.3686789931,0.3031933394,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.345,0.0438748219,0.122147651,1.8252319109,0.1953609882,0.15,0.0384707681,0.1798561151,1.9905040175,0.1580701758,0.505,0.0456618002,-0.1260504202,2.2882701033,0.1607060926,0.098,0.0153622915,-0.0920577617,2.1852915829,-0.1588746032,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.157,0.0583180932,0.1304731898,2.3170881041,-0.4218214659,0.218,0.0435430821,0.1804846939,2.4885702078,0.716880578,0.625,0.0294108823,0.1246376812,2.0456747636,-0.8018737676,0.123,0.0325729949,0.06353565,2.7013238627,0.3392366251,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.324,0.0372021505,-0.2468112245,1.7207557887,0.2899328945,0.193,0.041484937,0.2984091836,3.4125319354,0.9718249125,0.483,0.045177428,-0.1545714132,1.5947109248,0.22019989,0.117,0.0236854386,0.53936797,2.2646629872,0.3142796046,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
