Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
253,0.3211,0.0440430471,-0.0680552142,3.5317240835,-0.3679160693,0.2376,0.0406231461,0.1279444974,2.6948016122,0.0879435129,0.4413,0.0493083157,0.1858788538,3.1052703194,0.4725049879,0.1092,0.0261028734,-0.0064301188,3.0495578472,0.3404903839,1,1,5,0.0,0.0,0.000663
254,0.339,0.0564180822,0.2999532709,2.7385018135,-0.2931861277,0.2408,0.0450927932,0.2685610693,3.6771031203,-0.1649099734,0.4202,0.0503583161,0.2235759592,3.5976988978,0.4566591047,0.0978,0.0287255983,0.1662945958,2.6532971678,0.1399263365,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.389901142,0.1289509027,0.8522931408,3.3634908557,0.9307526725,0.2419327769,0.0866437629,0.6913778798,3.217759656,-0.2668354549,0.3681660811,0.0694811995,0.8025364501,2.2609996321,-0.0773589236,0.1157179933,0.0226777305,0.2480700242,2.4528813688,0.1030857525,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.7854557555,0.0761718766,0.2890964404,1.796095056,0.108820395,0.0490386506,0.0376294128,0.653831382,1.53213401,0.2021162668,0.1655055939,0.0408659454,-0.1039926807,1.8488425304,-0.4339411508,0.0825361961,0.010672467,-0.2816938303,2.0611232733,0.4100717514,1,1,5,0.0,0.0,0.0025075
257,0.408,0.1538765739,0.8611754013,2.2778111753,-0.3855490714,0.2207,0.1076592309,0.8903296294,2.32859832,0.57669093,0.3713,0.0632559088,0.5736917416,2.6809815353,0.3062848795,0.1054,0.0226017698,0.5757430242,3.4104230156,0.2413784002,1,1,5,0.0,0.0,0.0
258,0.3142,0.0836083728,0.7377289806,2.3688273882,-0.0080290922,0.2566,0.0617125595,0.5876478376,2.4038150109,0.2520773941,0.4292,0.0551122491,0.6471733097,2.3583247703,0.0857260521,0.1063,0.0221203526,0.6491426041,3.3656494021,0.0842589114,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.2872,0.100599006,0.7948176688,2.0212305605,-0.0019141008,0.2812,0.079426444,0.7155645497,2.4234247846,0.2208638151,0.4316,0.0536790462,0.4889767771,2.4966258426,0.1121397885,0.0975,0.0255880832,0.5329792371,2.9169055807,0.3328349896,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.3422,0.0983725571,0.7615907629,2.9692445791,0.1373998252,0.2592,0.0848961719,0.7226259081,2.5445931615,0.0463788692,0.3986,0.0589240189,0.7253557008,2.4754815285,0.3078663375,0.0879,0.0225962386,0.4351495377,2.2909537188,0.1990028358,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.2822,0.0450017777,0.112324446,2.4811049788,0.1532141701,0.2334,0.0428070088,0.003986412,2.429272329,-0.0156829679,0.4844,0.0462454322,0.1407834877,2.4430843388,0.0439298847,0.107,0.0283019434,-0.0119266871,2.287678791,0.1180422109,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.3189,0.0552067931,0.3840986894,3.2559308411,-0.3338368718,0.2124,0.0427813043,0.3211566985,3.4777203253,0.2798011848,0.4687,0.0472579094,-0.1011988191,3.804346479,-0.1858783753,0.1064,0.0233032187,0.3387994161,2.5481110032,0.1921429258,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.3301,0.0515459989,0.2690447237,4.0252728319,-0.1617081645,0.2185,0.0483606245,0.2279976101,3.1314088248,0.2185411553,0.4514,0.0486830566,0.0821490818,3.6121900547,0.3122104428,0.0927,0.0185394175,0.2341912191,2.6651977743,-0.256385285,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.277,0.1036194962,0.6307467333,2.3555730065,-0.6107521879,0.2017,0.0472875248,0.4043380031,3.0273740526,0.2982872524,0.5213,0.0796323427,0.546628867,2.6805167562,0.6139268164,0.1029,0.022104072,0.0074428988,2.877822949,0.175454452,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3146,0.0465493287,0.0419111331,2.2477507168,-0.0769318599,0.2206,0.0394922777,0.0480240278,3.6164458968,-0.1264344153,0.4648,0.048217839,0.1720862437,3.1861573112,0.3870492782,0.1077,0.021064425,0.3355855027,3.5270031091,0.4326504816,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.3814,0.0508137777,0.0473076518,2.8856158224,0.2028356525,0.1883,0.0311144661,0.0637340353,3.0576558213,-0.391329847,0.4303,0.0427189653,0.1345223423,2.3793177143,0.154795052,0.0894,0.0212518235,0.1058041594,2.7431097449,0.0222092254,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.4050584336,0.0342867021,-0.2287953374,2.0430103163,-0.63862823,0.282748997,0.0417028089,-0.295797552,2.0342518978,0.1394590509,0.3121925693,0.0105936711,-0.0811850712,3.2280980787,1.4835554992,0.0970556428,0.0048585235,-0.1667315297,2.0404956108,-0.5203270507,1,1,10,0.063203,0.0423075,0.033353
268,0.5918736383,0.0512587414,0.6084815742,1.4886495672,-0.1161604118,0.0973311547,0.0182308165,-0.6859252737,1.6808968815,0.3206435764,0.310795207,0.0578715881,0.8178316127,1.4962437375,-0.3141836176,0.126503268,0.0244239018,0.0351511437,3.1790031914,1.4465609138,1,1,10,0.0427925,0.050071,0.0412575
269,0.4985034014,0.0496894889,-0.662797813,2.4838616882,-0.8953912595,0.1201814059,0.0410675063,-0.4384236453,2.0188578227,0.1616071113,0.3813151927,0.0182342255,-0.5678175499,1.8117068205,0.002254656,0.1491156463,0.0120651969,-0.3485926384,1.3711948496,0.1417203861,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.3481481481,0.0772833997,0.1489361702,2.1552073948,0.6876404389,0.2160942761,0.0889822997,-0.0033153694,1.5242622513,-0.0584779952,0.4357575758,0.0313449026,-0.671778023,1.2485528047,0.2052263787,0.1208754209,0.0088623213,0.4311956171,1.2190398503,-0.394510544,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.4192307692,0.076343974,-0.4346110485,2.3914684738,0.9344459927,0.1923076923,0.0654976399,0.0185185185,1.4774078478,-0.3644815156,0.3884615385,0.0535707241,-0.3312368973,2.190509087,0.6261779404,0.1038461538,0.0196116135,-0.1904761905,1.9556213018,0.2715454179,1,1,20,0.0457685,0.046836,0.0328915
272,0.2899197628,0.0587554145,-0.023050979,1.7337444108,0.1538579089,0.4087493459,0.101459389,-0.0299947006,1.3235195916,-0.3744192682,0.3013308913,0.0515682808,-0.2828294945,1.4533825205,0.0496362978,0.1507936508,0.0287032691,0.1923304442,1.6997941187,0.130142022,1,1,20,0.0609195,0.0542075,0.0399075
273,0.3593939394,0.1051405985,-0.1645902518,1.7993573012,0.1362801146,0.2521212121,0.1411275595,0.0918930022,2.0927619916,-0.1584309183,0.3884848485,0.0442216639,0.4536669474,1.5971497736,0.3249983802,0.2163636364,0.034262531,-0.5727832425,2.7125243382,-1.1560989837,1,1,20,0.053605,0.04952,0.0376375
274,0.2608080808,0.1140357068,0.2880637674,2.3962287899,-0.8468345989,0.3539393939,0.0879811316,-1.2547526909,2.0727516091,0.477969927,0.3852525253,0.0690708223,0.4565520395,1.5024188961,0.2583435165,0.158989899,0.0352095191,-0.9597113762,2.4026971561,0.8341640718,1,1,20,0.0614185,0.0486535,0.0381055
275,0.3309090909,0.0990570788,-1.0347087096,1.8540301108,-0.608180778,0.3035353535,0.0898989899,-0.7552902704,2.0224059777,0.5346639356,0.3655555556,0.0885867224,0.013216906,2.5501607171,0.9169808749,0.1835353535,0.0447026476,-0.4921305344,1.2146147772,0.3874545025,1,1,20,0.063417,0.055839,0.040537
276,0.4989199689,0.129277889,-0.1782955632,1.666392766,-0.2686494553,0.2067865468,0.092739966,-0.414080562,1.362575726,0.2836433965,0.2942934843,0.0408897888,0.4875363735,2.1683818434,0.3099046592,0.1507548008,0.0096591401,0.0855127791,2.0198407846,0.4206331598,1,1,20,0.068004,0.055907,0.0394445
277,0.6445054945,0.0607561914,0.3539955859,2.2568232953,0.6719563395,0.1030769231,0.0653041131,0.2827968911,1.9301741578,-0.2951696558,0.2524175824,0.0134299922,-1.0336492444,1.2623120293,0.1449770604,0.2047435897,0.0905850586,0.1540970563,2.7289291264,1.0713433464,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.587985348,0.0818172355,-0.2625254027,1.553837271,0.4873439221,0.09003663,0.0305296797,-0.5666123387,1.6629687966,0.1168191063,0.321978022,0.0596563753,-0.0811644203,1.3904417646,-0.229863347,0.2471062271,0.0172458632,0.5285835718,1.2097381689,0.3455319223,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.2691,0.0930493955,0.6802703717,1.6621397266,-0.3294677196,0.2396,0.0565494474,0.4905594087,2.6137107173,0.3634090622,0.4913,0.0616223174,0.5143566874,2.3671403033,-0.1181274323,0.0924,0.0232430635,0.1705764571,2.9893662938,0.6256711577,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.406,0.0674240313,0.4613967005,2.5443360523,-0.0881668826,0.2147,0.0481135116,0.3934286237,4.2428780371,0.4735740746,0.3793,0.0535211173,0.2801196291,2.4014112973,0.3096031844,0.0843,0.0216912425,0.2834743457,3.4766338486,0.2979551187,1,1,50,0.045764,0.04826,0.0343935
281,0.3475,0.0583845014,0.2088447553,2.9112545651,0.137832893,0.2057,0.0531273,0.5211984396,2.3001321385,0.1040322977,0.4468,0.0462359168,0.1487378822,3.3633957592,-0.0915076653,0.0928,0.0229381778,0.0667580676,3.443490822,0.6693348673,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.4284,0.0661319892,0.6031034494,2.7601255809,0.0371912335,0.2053,0.0484655548,0.4787896448,2.5751572488,0.0310384394,0.3663,0.0461010846,0.3502651944,3.6244691765,0.418166687,0.0816,0.0207711338,0.3758566764,2.8565016996,0.2415881816,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.383,0.0626817358,0.5931204033,2.6415767763,-0.3461474651,0.235,0.0484871117,0.470782331,2.7835653163,0.1692206208,0.382,0.0387298335,0.2103235747,3.283008,-0.2280412594,0.0903,0.020950179,0.4680674961,2.4867529682,0.019026577,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.3522,0.0515670437,0.3564747531,2.6518906073,-0.1829068393,0.2026,0.0423702726,0.2621968244,3.1931870775,-0.3528628895,0.4452,0.0432777079,0.1633286629,3.636230983,0.6531322952,0.0971,0.0247505555,0.0399823904,2.9679479827,0.3221171625,1,1,100,0.0414785,0.0421315,0.0329825
285,0.4622222222,0.1195877693,-0.2999445061,1.2445667104,0.1102621427,0.0666666667,0.0544331054,-0.5384615385,1.1666666667,-0.4082482905,0.4711111111,0.0708327887,-0.1223662885,1.2183334367,0.2623456949,0.4666666667,0.0688530373,-0.170212766,2.9947916667,1.2506508722,1,1,100,0.04111,0.0451695,0.035891
286,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.44,0.08,-0.3157894737,3.25,1.5,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0666666667,0.1333333333,-0.3157894737,3.25,1.5,0.3644444444,0.0711111111,-0.3157894737,3.25,-1.5,0.4266666667,0.0904310664,-0.1061946903,2.9310018904,1.1731251294,1,1,100,0.0395375,0.042892,0.032139
288,0.3455555556,0.188967304,0.3365317475,1.6957262052,-0.2067540002,0.2677777778,0.1619480179,0.314732943,2.0400516689,-0.4295362429,0.3866666667,0.0498887652,-0.0869565217,1.8469387755,0.3436215967,0.3111111111,0.0612624389,-0.6486486486,1.8351800554,-0.0572744408,1,1,100,0.0346655,0.043118,0.0345965
289,0.5466666667,0.1066666667,-0.25,3.25,-1.5,0.0222222222,0.0444444444,-0.25,3.25,1.5,0.4311111111,0.0622222222,-0.25,3.25,1.5,0.4266666667,0.0904310664,-0.1878453039,2.9310018904,1.1731251294,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.5088888889,0.0614234443,-1.0308828466,1.5196472136,0.2778753785,0.0666666667,0.0888888889,-0.7741935484,2.078125,0.84375,0.4244444444,0.0555110933,0.5135510771,2.152089497,-0.3783797481,0.4311111111,0.0979795897,-0.3527467988,2.1624498298,0.6277727484,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.2955,0.0737749958,0.4696735207,3.3203271996,-0.8338464464,0.2041,0.0480852368,0.3393028275,2.5715126829,0.1401406113,0.5004,0.0648061725,0.3599330631,2.5402089512,0.3566085417,0.1035,0.0234680634,0.1259018308,2.8121939525,0.1009088105,1,1,200,0.0227415,0.0299765,0.026005
292,0.3124,0.0572209752,0.3338685243,3.1333459126,-0.6350949872,0.1882,0.0415543018,0.3228108589,2.3306514672,0.0439044869,0.4994,0.0470493358,0.2315918734,2.959980365,0.1995651443,0.0997,0.0231281214,0.0597691492,3.099531262,0.1383382015,1,1,200,0.0201165,0.0267365,0.026228
293,0.2965,0.0597222739,0.3804138259,2.5664205285,0.0310014223,0.2064,0.05761111,0.6172382167,2.5747694397,-0.0871680354,0.4971,0.0545581341,0.3250754902,2.6752270226,-0.1562174628,0.112,0.0241246762,0.0654901127,3.1068834804,0.1623866678,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.307,0.0528866713,0.2440251618,2.4351082785,0.1273626829,0.2273,0.0444714515,0.0530488623,2.180586538,-0.1652142806,0.4657,0.0548681146,0.1666048305,2.6451233291,-0.0997385488,0.1084,0.0246462979,0.1164120456,2.7643901256,0.3125884703,1,1,200,0.0213655,0.0290655,0.0256695
295,0.3397,0.0495470483,0.1480143629,2.5565169184,-0.1172419505,0.215,0.0462493243,0.2905687373,2.4499100719,-0.0451846941,0.4453,0.0410476552,-0.0326366416,2.9446524897,-0.0400358842,0.0964,0.0204704665,-0.0503439399,3.0116681909,0.1553155341,1,0,5,0.00106,0.00106,0.012819
296,0.3279,0.0487092394,-0.1161597842,3.2538228146,-0.1719644247,0.2059,0.040425116,-0.0412252261,3.448737963,0.3744866652,0.4662,0.0459734706,-0.0951586027,2.5238937651,0.2810549104,0.0977,0.0198924609,-0.0737833341,2.7948006739,-0.2524801137,1,0,5,0.0,0.0,0.000223
297,0.3817,0.0998604526,0.7885638344,2.086425748,0.2330014074,0.1773,0.0631324798,0.6805830616,2.3498213828,0.3285564969,0.441,0.0558659109,0.6327174475,2.4271225066,0.0535451562,0.0885,0.0208026441,0.2188722323,2.596308322,0.0400728956,1,0,5,0.0060625,0.00224,0.008825
298,0.356,0.0834505842,0.6576905128,3.1155986923,-0.7100887784,0.2454,0.0612277715,0.6284481748,2.7386463645,0.142773854,0.3986,0.0593804682,0.6653008423,3.1577403782,0.3881599236,0.0959,0.0223649279,0.553849472,2.8790950388,0.1011251447,1,0,5,0.0,0.0,0.004654
299,0.7182514498,0.0729238257,0.2240492601,1.5658560865,-0.0511726011,0.038888281,0.0383791277,0.6161461198,1.24076173,0.2533232984,0.2428602692,0.0477511212,-0.1524622534,2.7596183548,-0.9825362227,0.1215701937,0.0477134921,0.3791970168,1.8692276909,0.5565591556,1,0,5,0.00433,0.00433,0.00433
300,0.3434,0.0931903428,0.6297050555,2.6018284206,0.0518708759,0.2428,0.0718203314,0.6327911556,2.5997282751,0.1647394556,0.4138,0.0532687526,0.4788437822,2.599128907,0.3097315753,0.1043,0.0187219123,0.4121924915,2.5161493871,0.1324116433,1,0,5,0.00454,0.00454,0.008785
301,0.3944174174,0.163556989,0.9179358165,1.9551626386,-0.0243700166,0.2708567568,0.1238419966,0.8984492182,1.9743500277,0.1981086368,0.3347258258,0.0635327353,0.7457736873,2.7835894779,0.2749236676,0.1011531532,0.0225805055,0.5903571114,2.8288400701,0.1767802415,1,0,8,0.0127115,0.0281495,0.0215815
302,0.6983175281,0.025184965,0.3926056451,1.5390321347,0.6426936686,0.0454125178,0.0058471375,-0.5168179061,2.4789817938,-0.3013889631,0.2562699542,0.0251700951,0.2668994353,1.5980152953,-0.5934986802,0.0867981139,0.013196122,-0.022456706,1.7514834796,-0.0326382662,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.2345,0.0906131889,0.5570196492,2.1182466484,-0.4160017714,0.227,0.0479270279,0.0981851983,4.178348697,0.5766275993,0.5385,0.0738021002,0.5000117116,2.4681381715,0.2094219044,0.0962,0.0218531462,-0.0274486213,3.0790774243,0.3467794776,1,0,8,0.0242795,0.035492,0.034154
304,0.3288,0.0437556853,0.0100155493,3.0856561486,-0.1891525643,0.2048,0.0378808659,0.236192203,2.8794114033,0.0240258169,0.4664,0.0418215256,-0.0376201701,2.2517345267,-0.109418773,0.101,0.0229128785,0.1012800702,4.6851809524,0.8998058834,1,0,8,0.0270385,0.033984,0.0387545
305,0.3016,0.0519753788,0.2856947915,2.9866397086,-0.0232963894,0.1799,0.0446653109,0.3706722605,3.3404888122,0.4745819053,0.5185,0.0503065602,0.3527947991,3.1254350995,0.2240279994,0.107,0.0250798724,0.1499254461,2.9902082949,0.349154757,1,0,8,0.045409,0.0288675,0.0158075
306,0.3671,0.0508191893,0.1639072331,4.3469788102,-0.0237500469,0.2033,0.0389115664,0.3706135713,3.4832446625,0.2607826706,0.4296,0.0498982966,0.2224292438,3.4046817126,-0.3539324023,0.1067,0.0211686088,0.2500018636,3.5901297287,-0.2970497587,1,0,8,0.013616,0.025789,0.0218365
307,0.3283,0.053442586,0.0585255553,3.4680581683,0.2476519457,0.218,0.0350142828,0.1244412542,3.0800252283,0.1291479498,0.4537,0.052889602,0.0644915423,2.7191033404,-0.0126448905,0.1032,0.0216739475,0.0488947152,3.0592422637,0.1038678422,1,0,10,0.0411605,0.051255,0.0460685
308,0.4103,0.0576446875,0.434706411,2.9018083105,-0.1639308591,0.1979,0.049543819,0.6307411541,2.5711056875,0.1871821596,0.3918,0.0439404142,0.1417900705,2.2954855446,0.2610618014,0.1006,0.0245690863,0.293949293,2.4049323399,0.3029645591,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.4544444444,0.0732954448,-0.153208578,1.9439822583,0.4375073364,0.2227777778,0.0986701701,-0.1769577712,2.1004217249,-0.8327229234,0.3227777778,0.0443888541,-0.405196653,2.3526600218,-0.7282722822,0.1355555556,0.0200616334,0.0246406571,1.1867401859,-0.3761414691,1,0,10,0.0566065,0.0579285,0.0454
310,0.4844444444,0.0382728992,-0.6259570797,1.2626154542,0.1951811975,0.1422222222,0.0572896043,-0.3210624418,2.4259881214,0.7781127123,0.3733333333,0.0475835847,0.1655618164,1.9677632839,0.3905198362,0.1444444444,0.043319086,0.1568627451,1.3746537396,-0.1214974364,1,0,10,0.0450085,0.0407705,0.0348045
311,0.3896454339,0.1290304061,0.3738512373,1.4617040653,0.215546715,0.2805854463,0.1622100972,0.4762625398,1.3523335487,-0.158008374,0.3297691198,0.0416682152,0.3517865223,2.0503098822,0.5363424825,0.1491774892,0.0162100902,-0.302029532,2.2081226838,0.8132407902,1,0,10,0.0345165,0.0438105,0.0364155
312,0.647579406,0.0270133052,-0.0603044527,2.9387327908,1.3025939806,0.0534457058,0.0379092736,0.1044693811,1.9107804071,0.1247607923,0.2989748882,0.0222315623,-0.3264779642,2.4001429767,-0.7845865575,0.2040660475,0.0519420179,0.243286857,2.6153606778,0.9713143368,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.2401398601,0.0676634048,-0.4388666366,1.6449945342,0.4811324546,0.3302097902,0.084525063,-0.1660023405,1.7107284391,-0.3521801853,0.4296503497,0.0433467167,0.1277082529,2.5340891622,0.9398235235,0.1248951049,0.0124436232,-0.6992441017,2.0795176667,0.4057977404,1,0,20,0.0512505,0.060293,0.042795
314,0.459047619,0.0746024992,-0.1710048028,2.8364494007,1.0737297507,0.1967346939,0.0719614575,-0.1291761875,2.2895848477,0.1338850472,0.3442176871,0.0326568403,-0.1401972387,1.2798302194,0.2668087159,0.1307936508,0.0175495555,-0.3104626709,1.4703064609,0.0630760062,1,0,20,0.06386,0.0601675,0.046028
315,0.4685714286,0.059445663,-0.8318809005,1.5483916532,-0.1841596406,0.0971428571,0.0479606793,-0.644993498,2.9662002806,1.3199937376,0.4342857143,0.0322124467,-0.1928219564,1.2905521052,0.1600265016,0.2819047619,0.0432678731,0.2320819113,1.2218766901,0.2477547899,1,0,20,0.0800615,0.067212,0.045702
316,0.2328282828,0.0857158647,-0.5099645689,2.6913704634,1.097507973,0.1853535354,0.0834724887,0.0096122298,1.8505540317,-0.0777917959,0.5818181818,0.0799448846,0.324009324,1.8008323424,-0.3476794476,0.1797979798,0.0458011477,-0.5185341196,1.7894366304,-0.1400475372,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.4999267399,0.1267093063,0.7629333504,1.8883752425,-0.3329384977,0.1938461538,0.0897043796,0.0384036975,2.9010653533,1.2418232998,0.3062271062,0.0824899967,0.3333776714,1.6870381569,-0.0670247558,0.2745054945,0.0327084691,-0.5148949233,1.2358943513,-0.2489208473,1,0,20,0.0452385,0.0511965,0.035326
318,0.4727619048,0.0594261294,0.5257603681,1.1676180125,-0.4065593091,0.0763809524,0.0216540518,0.0338924539,1.999930671,-0.573999343,0.4508571429,0.0579799011,0.5047464685,1.4633829362,0.2106513708,0.2032380952,0.0344208975,-0.4284531048,2.2709551159,-0.7026120797,1,0,20,0.0478645,0.0585855,0.042789
319,0.2553535354,0.195264204,0.389178156,2.218415369,0.8146248305,0.144040404,0.1072946011,0.8233883222,2.2422261586,0.787453989,0.6006060606,0.1256536425,0.1537285168,2.647638927,-1.0189940396,0.1965656566,0.0098005828,0.1744407986,2.2985935001,0.1228179623,1,0,50,0.047263,0.0522355,0.039257
320,0.4569230769,0.03212402,-0.0924068768,2.6187400051,-0.6287382634,0.2158974359,0.0714534004,0.0943332346,2.987288451,-1.3004714695,0.3271794872,0.0597518427,-0.6142019386,1.7212120882,0.512708606,0.2476923077,0.0281164106,-0.7978290366,1.8885761411,-0.7499910627,1,0,50,0.038185,0.0477195,0.036203
321,0.3757,0.0891656324,0.6106209359,6.5200848409,1.3200379643,0.182,0.054110997,0.4403148229,2.7815943295,0.4451233001,0.4423,0.0619653936,0.5457662221,7.0640896874,-1.4366300995,0.0934,0.0216434748,0.4725450991,2.6850462503,0.2507832063,1,0,50,0.0478375,0.0592655,0.044588
322,0.3902777778,0.1212997893,0.7839817206,5.2594516762,1.4899842824,0.1862030303,0.0645648065,0.6812073586,3.0173531715,-0.3317483527,0.4235191919,0.0830651783,0.6501553471,3.8357923551,-1.0378331158,0.1105050505,0.0298017015,0.3727444216,2.5692052474,0.2591150632,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.4131,0.097731213,0.6845257377,4.9767652471,1.1317915863,0.1921,0.0620208836,0.6474659805,2.9494977082,-0.0532038226,0.3948,0.0629679283,0.4722420574,3.3999703624,-0.5309748967,0.0843,0.0215060457,0.0928093528,2.7526406428,0.0024243067,1,0,50,0.047363,0.0461125,0.032881
324,0.4222929293,0.1451293745,0.8100508784,7.0646770532,2.0107558626,0.1844010101,0.0703582815,0.7195624904,3.1952792725,-0.4496104869,0.3933060606,0.0975196064,0.7323721434,6.0486256911,-1.6376556893,0.0972040404,0.0312041567,0.5981870269,2.5297239645,-0.0147293001,1,0,50,0.046964,0.055755,0.0445535
325,0.2766,0.080538438,0.3974380461,3.3042571185,-0.715799126,0.1955,0.0550340804,0.3712956996,3.5993772911,0.7175788445,0.5279,0.0527692145,0.2241385846,2.8435936338,0.4532591111,0.0979,0.0291991438,0.1989271308,2.7305205221,0.5017324427,1,0,100,0.036805,0.036963,0.0296225
326,0.3251,0.0563470496,0.3979328887,2.8214379228,-0.1138057456,0.1888,0.0469314394,0.5284456898,2.8566991237,0.1887498697,0.4861,0.0402962777,0.0056818631,2.8456002896,0.106485943,0.11,0.0235796522,0.2047101449,2.5826820558,0.3157825691,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.23,0.0878129325,0.0331974374,2.778949248,-0.9540191151,0.2366666667,0.0635959468,-0.986721144,1.665046492,0.1918015663,0.5333333333,0.0849836586,0.4444444444,1.9556213018,0.2715454179,0.35,0.0333333333,-0.25,3.25,1.5,1,0,100,0.0484985,0.0545,0.0430175
328,0.3444444444,0.0871354841,0.6493092455,1.245984533,0.0948589744,0.1722222222,0.0566557724,0.2581888247,1.3731508876,0.1527442976,0.4833333333,0.0544331054,0.8397435897,2.4361979167,1.0269996057,0.3722222222,0.0484322105,-0.5981012658,1.3801939058,0.507129517,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.2420634921,0.1842227447,0.6365749235,1.3259767023,-0.0823121371,0.3150793651,0.0908929416,0.2259736756,1.2361239577,0.235332762,0.4428571429,0.1360272082,0.4424105886,1.3464352653,0.4913850515,0.3428571429,0.0116642369,0.4230769231,1.1666666667,0.4082482905,1,0,100,0.039154,0.0451795,0.0356915
330,0.2933333333,0.1093414631,0.5464889467,1.5743736267,-0.0775171302,0.35,0.0816496581,-0.0504201681,2.7291666667,0.8675276172,0.3566666667,0.1078064109,-0.897976043,1.8453271865,0.5251605941,0.48,0.04,-0.25,3.25,-1.5,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.1976190476,0.0908014205,-0.2683784197,1.8165146754,0.098374016,0.2052380952,0.0761070972,0.8125869326,1.8916965209,0.6894294097,0.5971428571,0.1125503163,-0.0972436908,1.8477284875,0.6941325121,0.339047619,0.0516748951,-0.4914192318,2.5715752009,0.4895032879,1,0,200,0.0395985,0.0417235,0.038552
332,0.1342157842,0.1075453227,-0.4543320701,1.3435021895,0.2180736464,0.1513320013,0.0726794187,-0.3204215077,2.5863269403,0.9851935576,0.7144522145,0.0573764502,-0.864830042,1.4244939978,-0.0624972744,0.3901265401,0.0282928026,0.6272766349,1.3601034826,0.1843539965,1,0,200,0.032076,0.0354935,0.0318735
333,0.3086,0.0543694767,0.1118801914,2.6683179583,-0.0404551694,0.1569,0.0457317177,0.3156908278,2.7799357272,0.1144854759,0.5345,0.0553601842,0.0587583248,4.6349603187,0.8520593155,0.12,0.0315277655,0.0991820041,2.7337060593,0.1148743122,1,0,200,0.039715,0.0436115,0.039636
334,0.2955,0.0525428397,0.2304939718,3.249879881,0.2879631068,0.1709,0.0370160776,0.1619405136,3.2399841435,0.063679375,0.5336,0.0527545259,0.2479565151,2.3616290631,0.0156419015,0.1054,0.0247556054,0.3423540083,2.4760186062,-0.1190063408,1,0,200,0.0257085,0.034078,0.033148
335,0.2523,0.0559438111,0.5725176368,2.9687874976,0.2857012538,0.1814,0.0398251177,0.2906346049,3.0155064025,-0.0187465597,0.5663,0.0555995504,0.3738833231,2.414137047,0.3122854093,0.1171,0.0265064143,0.0690925933,3.599973921,-0.0597685408,1,0,200,0.0275815,0.035512,0.034023
336,0.2934,0.0477330074,0.2432037765,2.7158222074,0.1405025609,0.1914,0.0443174909,0.1673536618,2.8781053937,-0.101465735,0.5152,0.0509799961,-0.1537519949,2.7961821722,-0.1469065876,0.136,0.0330454233,-0.1164852882,3.2355190597,0.3521626138,1,0,200,0.035592,0.038758,0.0369595
337,0.3026,0.0490636322,0.088394997,3.3653302755,-0.1772450555,0.1647,0.0394069791,0.0309469992,2.3256703556,-0.1057243565,0.5327,0.0445388594,0.0605944989,2.9540817417,-0.0561133178,0.1256,0.0305063928,-0.0089907238,2.7432176221,0.2764882784,2,1,5,0.00119,0.00119,0.00119
