Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
254,0.33,0.1093160555,0.1081148982,3.4669210973,0.5913527628,0.232,0.0817067929,-0.0528431867,2.791696897,-0.0571319048,0.438,0.1000299955,-0.0020506523,2.9101307155,0.3466319844,0.2825,0.0715454401,0.0292099395,2.5938135938,0.2398639541,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.325,0.1227802916,0.196184156,3.0129204723,0.3950753176,0.2385,0.0940358974,0.4214100648,2.6213468526,0.1717854209,0.4365,0.1131050397,0.3042109042,2.4992202223,-0.0212058404,0.275,0.0691013748,0.1533420708,2.6020394178,0.2386659693,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.361,0.1244146294,0.34189545,2.8444627173,0.3831429108,0.205,0.0920597632,0.4265317561,3.5136920145,0.2951141807,0.434,0.1131105654,0.2002356479,2.7547987666,-0.1860860992,0.276,0.0753259583,0.233940862,2.9741209897,0.3915587286,1,1,5,0.0,0.0,0.0025075
257,0.3185,0.1143798496,0.2170424164,2.4125719732,-0.0325275014,0.2415,0.1051320598,0.2565703539,2.8781727205,0.4958778453,0.44,0.0987420883,0.0896502205,3.1963708087,0.3334249609,0.2755,0.0766469177,0.2458566207,2.6062534872,0.2726078141,1,1,5,0.0,0.0,0.0
258,0.333,0.1125211091,0.3857692815,3.1970479883,0.1899609338,0.2515,0.1136782741,0.3099920112,3.605560498,0.4275554076,0.4155,0.0921127027,0.157249083,2.5596806816,0.0773910795,0.269,0.0740877858,0.2117476339,2.2986112672,0.1973797506,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.2925,0.120701077,0.301030653,2.5338294721,0.0267101032,0.213,0.1059764125,0.3438550789,3.6984388303,0.6152588012,0.4945,0.1137749973,0.1779763539,2.5205341451,0.0237676629,0.2925,0.0837779804,0.0845214665,2.4709962264,0.1226049362,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.346,0.1062261738,0.0508083633,2.9278093692,0.2673594102,0.245,0.0947364766,0.1763001755,3.101132052,0.4789712072,0.409,0.1080231457,0.148673006,2.7522070504,0.3623165391,0.2655,0.0680789982,0.2463923303,2.629272164,-0.0015521546,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.321,0.0982802116,0.1248203478,2.4239032315,0.1392853606,0.2315,0.0937163273,0.1482548065,2.4710907822,0.0607763767,0.4475,0.1059186008,0.1091833716,2.9717128204,-0.2626445335,0.2775,0.0769334128,-0.0341480067,2.8102360703,0.1859148293,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.3315,0.1148161574,0.0258359168,3.5008921422,0.1497921139,0.159,0.080118662,-0.101634573,2.8041099894,0.4636719603,0.5095,0.1040901052,0.1163450384,4.7009792572,-0.7389651908,0.301,0.0812342292,0.1552495155,2.2561840306,-0.0182776452,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.287,0.1165375476,0.1903047118,3.6052319387,0.56666331,0.255,0.0996242942,0.1053336365,2.473113845,-0.0621984186,0.458,0.1197330364,0.1689195381,2.8453423636,0.2041511611,0.2765,0.0743152071,0.012567366,2.3858275751,0.0696395153,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.3485,0.1040324469,0.2291057223,2.6930415627,-0.0333454815,0.195,0.0939414711,0.264618096,2.5629047661,0.1085601509,0.4565,0.1047986164,0.0426730633,2.4870460847,0.427299371,0.267,0.0784920378,0.045585157,2.5967896661,0.3585189913,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.34,0.1181101181,0.0622983726,2.8091879601,0.3441293764,0.2475,0.1005919977,0.2064611563,2.8550848269,0.4810619453,0.4125,0.1192424002,0.1054440625,2.796014974,-0.2972060306,0.2675,0.0660965203,0.0309688858,2.7616582856,0.3516122064,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.4045,0.1162099393,0.437379713,3.0799834291,-0.214195368,0.2735,0.0941952759,0.3151390966,3.2521758651,0.3383022438,0.322,0.0822556989,0.3518535747,2.4490886559,0.2475931474,0.233,0.0600915968,0.0115579802,3.5747288528,0.6409213123,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.3143684211,0.1391109583,0.5952305797,2.7733145623,0.1918596774,0.219,0.1135297318,0.5215471222,2.7339649386,0.5610446092,0.4666315789,0.1111192616,0.4804613325,3.5242993444,0.610656975,0.2556052632,0.0627229044,-0.0673129509,3.1690233146,0.2453892424,1,1,10,0.063203,0.0423075,0.033353
268,0.3777105263,0.1479235105,0.6088852438,2.8442872638,0.1329971271,0.2386052632,0.1154102972,0.5906511896,2.7609357784,0.594160344,0.3836842105,0.1052565787,0.4187348508,2.533063647,0.0057430768,0.2832105263,0.0760146326,0.2778624618,2.9220925453,0.555397582,1,1,10,0.0427925,0.050071,0.0412575
269,0.317,0.1367881574,0.3850303554,2.5662997248,-0.3317807544,0.2715,0.1100579393,0.3749753189,2.9336798953,0.4313535319,0.4115,0.1041285264,0.2209060816,2.99336972,-0.2474189171,0.233,0.0648922183,0.0950806894,2.754962873,0.4836911833,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.26,0.129034879,0.4490146725,2.3912020128,-0.1165967308,0.2545,0.1024926827,0.1603379364,2.5727516307,0.3035728526,0.4855,0.1213043693,0.3653804698,2.7133972754,-0.0549645703,0.2565,0.0753840169,0.1964918565,2.8363452018,0.3388553675,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.3415,0.1471487343,0.3964957391,2.5212506127,-0.2686578156,0.2165,0.0880497019,0.2099104473,2.8909590563,0.1179219567,0.442,0.1193147099,0.4883244757,2.4922022146,0.4148656823,0.28,0.0655743852,0.2426007924,2.7474310438,0.3670605123,1,1,20,0.0457685,0.046836,0.0328915
272,0.307,0.1243020515,0.4473321593,2.3608334428,-0.179535362,0.2365,0.101944838,0.2871478694,4.9744730619,0.9482103563,0.4565,0.1132817284,0.433454595,2.6643482062,0.1896771659,0.2595,0.0691718874,0.2086390714,3.7848786164,0.7901837068,1,1,20,0.0609195,0.0542075,0.0399075
273,0.346,0.1376008721,0.6239742822,3.1928732687,-0.4059854244,0.2655,0.1293628617,0.6286660299,2.4448018602,0.4327588614,0.3885,0.0882765541,0.4560568995,3.2442928387,0.154990692,0.2415,0.0565928441,0.1327182076,2.2275225654,0.1712208681,1,1,20,0.053605,0.04952,0.0376375
274,0.524537037,0.1027579644,0.691044149,2.6502443457,-0.757733054,0.1101851852,0.079957336,0.5252429611,2.9334631243,0.8168074935,0.3652777778,0.0739249077,0.5682109982,1.8441721534,0.1926930119,0.3041666667,0.0656314297,0.129304447,1.7146894213,0.0395755907,1,1,20,0.0614185,0.0486535,0.0381055
275,0.38,0.1454303957,0.522534477,2.1531780762,-0.1302077885,0.2125,0.1087140745,0.3739222709,3.1126105707,0.7635776179,0.4075,0.117340317,0.6109691272,2.8723273611,0.5391280955,0.259,0.053563047,0.0412071725,3.3019663933,0.3696695487,1,1,20,0.063417,0.055839,0.040537
276,0.4035,0.1468426028,0.539659658,2.9196342089,-0.4430054992,0.246,0.1283900308,0.3416083638,4.0932724775,0.7550019577,0.3505,0.0881745428,0.3873528844,3.6360384559,0.4661873391,0.2405,0.0564335893,0.2250775756,3.0735587748,0.5445638045,1,1,20,0.068004,0.055907,0.0394445
277,0.28,0.1590597372,0.5274760256,2.8303051133,0.389144571,0.2915,0.1118156966,0.3846804135,3.576637961,0.154280171,0.4285,0.099311379,0.4435302242,3.2748308311,-0.1150241659,0.2295,0.0583502356,-0.0059470097,3.4949775676,0.6883709214,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.64,0.0561248608,-0.5136876006,3.0563114135,1.3532751773,0.0533333333,0.0777460253,-0.4935064935,2.6660899654,1.1500493357,0.3066666667,0.0701981323,0.095840868,1.5144604071,-0.4269602926,0.3316666667,0.0677823314,-0.4485119831,2.9477482312,-1.3091375707,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.292,0.1040961094,0.025704655,3.1201393002,0.4925382717,0.2245,0.0915136602,0.1404871655,2.8383614742,0.1676658077,0.4835,0.101502463,-0.00079522,2.7502222775,0.2230239026,0.281,0.0647224845,-0.120684094,2.9821158542,0.1775286161,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.3055,0.1074464983,0.1757238543,2.4448908684,0.0085415052,0.1845,0.0963574076,-0.0027567506,3.1028039781,0.6194735365,0.51,0.1019803903,-0.0054480008,2.8445821006,0.0608148592,0.305,0.0795298686,-0.0012311847,2.3715571248,0.4025633493,1,1,50,0.045764,0.04826,0.0343935
281,0.378,0.1149608629,0.2875011027,2.6354919966,0.3622693038,0.2605,0.0900819072,0.3109449234,3.4179531897,0.1258259055,0.3615,0.1057957939,0.2402997856,2.5952267676,-0.0497580166,0.2565,0.0757149259,0.2752856234,2.4060549721,0.1248385165,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.3405,0.1178335691,0.065460781,2.859918351,0.0674307488,0.1845,0.0915682805,0.3344738687,2.9696700133,0.5012714365,0.475,0.1119151464,0.086716792,2.7331564416,0.2300716553,0.276,0.0739864853,0.0926091766,2.0693856993,0.0998809832,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.3115,0.1021897744,0.1708736077,2.3367390295,0.0674270453,0.2235,0.1023364549,-0.0570875276,3.0992985896,0.09558555,0.465,0.0963068014,0.0302229651,2.9464839692,-0.0008396347,0.272,0.0739324016,0.0269614669,3.7895518569,0.6832122957,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.2995,0.088457617,0.0576260561,3.0963892944,0.3835641093,0.258,0.0885211839,0.1702863516,2.6528278406,0.03809403,0.4425,0.0980752262,0.1708416996,2.6616394788,-0.2272790918,0.2885,0.0717129695,0.1550320744,2.9869407148,0.4072532179,1,1,100,0.0414785,0.0421315,0.0329825
285,0.3777777778,0.0757676761,-0.4415437003,1.8950745751,-0.7001217104,0.1444444444,0.1088662108,0.1281512605,2.4361979167,0.5677202789,0.4777777778,0.064310205,0.5446265938,1.1963689018,0.3365218792,0.3055555556,0.0929622252,0.5806451613,2.0216836735,-0.032015052,1,1,100,0.04111,0.0451695,0.035891
286,0.4233333333,0.1474222959,0.4961842849,1.2627215928,0.2723003941,0.1944444444,0.170330108,0.2177419355,1.3473291082,-0.0416379621,0.3822222222,0.0430904876,-0.9627507163,1.5439112721,0.0460847791,0.4844444444,0.1027041779,0.5475561427,1.5874889534,-0.0909245104,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.3967676768,0.1157672709,0.2487513963,2.204990298,0.7842060342,0.1308080808,0.0795097723,-0.2441781655,1.8822050079,-0.5580402957,0.4724242424,0.0927213308,0.1625519206,1.5751719141,-0.3251672714,0.2845454545,0.078661904,0.3537218607,1.9738728164,-0.0105776256,1,1,100,0.0395375,0.042892,0.032139
288,0.2733333333,0.1768866555,0.2148880489,1.3398518208,-0.1358728325,0.2333333333,0.1656636485,0.0484261501,1.2873920241,0.4215653663,0.4933333333,0.0583095189,0.5942571785,1.7946302704,0.3071281852,0.4066666667,0.0997775303,-0.5015015015,1.5061383929,-0.0590599619,1,1,100,0.0346655,0.043118,0.0345965
289,0.1333333333,0.1333333333,-0.25,3.25,1.5,0.3066666667,0.0997775303,-0.7567567568,2.1339285714,-0.7301958931,0.56,0.0679869268,-0.1728395062,1.9556213018,0.2715454179,0.3333333333,0.0421637021,-0.5,2.5,0.0,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.1333333333,0.0843274043,-0.8571428571,1.5625,-0.5929270613,0.2133333333,0.1066666667,-0.7605633803,2.078125,0.84375,0.6533333333,0.0266666667,-0.3157894737,3.25,-1.5,0.2666666667,0.0730296743,-0.6666666667,2.5,-0.9128709292,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.312,0.1118302285,-0.0056390075,2.7374826947,0.1326775262,0.1955,0.0755297954,-0.0162023213,2.912022333,0.3094961082,0.4925,0.113440513,0.0027803341,3.01910281,0.1087235661,0.2755,0.0829141122,0.0481889165,3.1399374419,0.4758661166,1,1,200,0.0227415,0.0299765,0.026005
292,0.2925,0.1025609575,0.2088613246,2.7239099605,-0.061786654,0.219,0.083,0.0859654708,2.4781225825,-0.0122982859,0.4885,0.1144235553,0.0366596767,2.7437071865,-0.2623484844,0.2885,0.0761101176,0.0750576223,2.8878338987,0.1703855406,1,1,200,0.0201165,0.0267365,0.026228
293,0.317,0.1003045363,-0.0548367016,2.9435920163,-0.121906853,0.226,0.0949947367,0.1125525229,4.1584374293,0.6428267681,0.457,0.1007521712,0.0905658129,2.4197866768,0.1456740581,0.3075,0.0889873587,0.0082578433,3.339474076,0.5607688834,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.3545,0.1072601977,-0.0346476413,2.6987459994,0.4484148795,0.2025,0.0909326674,0.1143570026,2.5538175966,0.135282376,0.443,0.1014938422,0.0264536577,3.3862846277,0.2981038325,0.2605,0.0778765048,-0.0295916088,3.6522278902,0.7602193203,1,1,200,0.0213655,0.0290655,0.0256695
295,0.377,0.1098681027,0.0376474291,2.3011810022,0.0339808421,0.1815,0.0958266664,0.1331877772,2.5941136825,0.440051399,0.4415,0.1146854394,0.0975429042,2.6009006781,0.0943095487,0.268,0.0773045924,0.060903167,3.053329785,0.3603333364,1,0,5,0.00106,0.00106,0.012819
296,0.3045,0.1168535408,-0.0423895371,3.0853499708,0.2439949322,0.25,0.0902773504,-0.1261538462,3.1860438857,0.2140642507,0.4455,0.1060884065,0.0705917003,2.3214658629,0.3251932495,0.2705,0.0717965877,-0.1047799306,3.5868400503,0.6163787651,1,0,5,0.0,0.0,0.000223
297,0.375,0.1490805152,0.419791373,2.6670492116,0.0045271888,0.222,0.1257616794,0.4540794122,2.7205424982,0.4816357453,0.403,0.1150695442,0.1655136467,2.1647354707,-0.0339293674,0.2465,0.0732307995,0.1103470194,3.3808309148,0.5795544831,1,0,5,0.0060625,0.00224,0.008825
298,0.355,0.1156503351,0.1817518112,3.1251393135,-0.0101821589,0.233,0.0993025679,0.3133080892,2.7661087535,0.3909468503,0.412,0.1017644339,0.0106590806,3.3042478048,-0.0066839206,0.2645,0.0732444537,-0.1264012504,3.5597052102,0.6548988138,1,0,5,0.0,0.0,0.004654
299,0.3145,0.1229420595,0.1792122505,2.7319080282,0.204876689,0.2385,0.0894021812,-0.0472646316,3.4225242223,0.4317576435,0.447,0.1174350885,0.0865722422,2.7805367418,0.0812856776,0.3,0.0848528137,-0.0070422535,2.9369212963,0.4296655788,1,0,5,0.00433,0.00433,0.00433
300,0.3495,0.1194769852,0.2522844373,3.0761695285,0.0470020859,0.2295,0.0985126895,0.35326574,2.8612140704,0.5875346727,0.421,0.1046852425,0.2540195638,2.4841944168,0.0177137315,0.25,0.0678232998,0.1,2.4574669187,0.0961577975,1,0,5,0.00454,0.00454,0.008785
301,0.2535,0.1223223201,0.3465886924,2.1871838016,-0.130254372,0.2485,0.1042724796,0.1014567627,2.6324691595,0.3176957424,0.498,0.1210206594,0.0677859437,2.4406693585,0.0890757681,0.291,0.0788606366,-0.0069650493,2.3886185272,0.221522027,1,0,8,0.0127115,0.0281495,0.0215815
302,0.3595,0.1213867785,0.4657889293,2.4791175813,0.486665763,0.2405,0.0981567624,0.5191860697,2.7520309679,0.3375197154,0.4,0.0969535971,0.3460490463,2.7529425079,0.1892767713,0.2625,0.0711951543,0.2180080173,3.0875173516,0.2195213061,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.324,0.1141227409,-0.0141225028,2.3746928747,0.1671548275,0.198,0.0992270125,0.223757401,3.5579547209,0.5159565922,0.478,0.1077775487,-0.1180053992,3.7427568557,0.1995328856,0.2675,0.0794905655,-0.0012898581,2.7623706,0.3716171746,1,0,8,0.0242795,0.035492,0.034154
304,0.293,0.0877553417,0.0515563255,2.9315423902,0.4358720124,0.1875,0.0864219301,0.0441514961,2.3497662856,0.0167031058,0.5195,0.0945766885,0.014058633,2.8742704367,0.5917116526,0.29,0.0764852927,0.0223608944,2.6478194171,0.0704006639,1,0,8,0.0270385,0.033984,0.0387545
305,0.2845,0.1119586977,-0.0654326023,2.4823835773,0.1605699578,0.179,0.0840178552,-0.1223000352,2.5924724562,0.2469776356,0.5365,0.1065023474,0.0252200327,2.3457382747,-0.0740116445,0.312,0.075868307,-0.2332885139,2.172715204,0.0367668295,1,0,8,0.045409,0.0288675,0.0158075
306,0.3155,0.1112867917,0.1950435893,2.9129929357,0.3639629533,0.217,0.0831324245,0.0555223033,3.2369769424,0.4179533851,0.4675,0.102804426,0.0638328079,2.8753878763,-0.4339278001,0.2835,0.0659753742,0.1238305895,3.7171946265,0.5961649215,1,0,8,0.013616,0.025789,0.0218365
307,0.339,0.1145818485,0.22065661,3.0696096152,0.3404059374,0.2205,0.101758292,0.2302971003,2.6685046688,0.0553466492,0.4405,0.1199364415,0.1361338083,2.9577407851,0.2765229192,0.2825,0.0782224392,0.1170248643,3.6679451317,0.4655929487,1,0,10,0.0411605,0.051255,0.0460685
308,0.331,0.0999449849,-0.0963094939,3.1023427703,0.4770188646,0.258,0.0961041102,0.1679597986,3.0463968642,0.3636971753,0.411,0.1103585067,0.1458742142,3.2499982724,-0.3241962522,0.2765,0.0638181009,-0.1154404321,2.6761448347,0.0052199723,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.3726842105,0.1395326489,0.5534484039,2.4721869232,-0.036814167,0.2420263158,0.1342608033,0.4188606478,2.2462720249,0.1373135319,0.3852894737,0.1227467807,0.4145356152,3.7481766942,0.5665397498,0.2772631579,0.0625746313,0.0764541839,2.9301608459,0.608999266,1,0,10,0.0566065,0.0579285,0.0454
310,0.3281315789,0.1507730289,0.459002743,2.2402722307,0.0604208795,0.2375789474,0.1092920305,0.35742849,2.8395523226,0.2028481714,0.4342894737,0.11961356,0.4697577625,2.2343380016,0.1592634744,0.2807894737,0.067431611,0.2230859174,2.6302545914,0.1832306142,1,0,10,0.0450085,0.0407705,0.0348045
311,0.3737368421,0.1583650802,0.6088078266,3.1593861441,0.1563543619,0.2410526316,0.1206193619,0.3484025169,2.4908511924,0.2948757682,0.3852105263,0.1133546515,0.4927880348,2.7800743451,0.3482904496,0.2667368421,0.0669864997,0.0190656816,3.5905518285,0.2725224354,1,0,10,0.0345165,0.0438105,0.0364155
312,0.3993947368,0.1368997121,0.4304919878,2.8785430091,0.1134471676,0.2030263158,0.1031165163,0.1257512115,3.3404319074,0.6043935754,0.3975789474,0.1035871039,0.5289322631,2.815209056,0.2123580156,0.2671052632,0.0754850428,0.364613544,2.2397340439,0.1412027539,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.2315,0.1457146183,0.2864522882,1.9845030435,0.3219212475,0.2685,0.1203442977,0.3807896119,2.6620815528,0.215802522,0.5,0.1222701926,0.2747068677,3.0967215132,0.3815772054,0.277,0.0687095335,0.0462132395,3.3228421272,0.5176557942,1,0,20,0.0512505,0.060293,0.042795
314,0.3145,0.125358486,0.4686940746,2.2596240651,-0.2654295858,0.2375,0.1044928227,0.4627467935,2.2809647678,0.3331982804,0.448,0.1019607768,0.2931869688,2.4217918485,0.1461191543,0.255,0.0610327781,0.0439507531,2.6222692672,0.2045330701,1,0,20,0.06386,0.0601675,0.046028
315,0.2891666667,0.1487797589,0.5354293744,2.3941117372,-0.1979111721,0.1943333333,0.0858040403,0.3366925196,2.8352841563,0.3164049207,0.5165,0.1218718589,0.5073404281,2.629140212,0.1734938149,0.3123333333,0.0656429737,0.1815140127,4.5230243193,0.6772407938,1,0,20,0.0800615,0.067212,0.045702
316,0.2485,0.1413249801,0.3777890376,2.3392316821,0.2643371114,0.1965,0.1158134275,0.3904997362,2.3727174429,0.4037184351,0.555,0.1287439319,0.5063273956,2.625983634,0.0193305249,0.2745,0.0705319077,0.1321253495,3.1872080116,0.4371875248,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.3336956522,0.1812626517,0.7665570058,2.4523826593,0.2488248523,0.2259057971,0.1080784105,0.4898759828,3.0328778608,0.5521248094,0.4403985507,0.1316064276,0.5576392963,2.3879666268,0.1428494227,0.2887681159,0.0644143392,0.1885685151,3.0521179523,-0.1848058415,1,0,20,0.0452385,0.0511965,0.035326
318,0.266,0.1309350984,0.6458181088,2.4936647092,-0.1902250796,0.2295,0.0914043216,0.3669193989,3.4312319899,0.5678994642,0.5045,0.1127153494,0.6348969297,3.453333342,0.6736250358,0.263,0.0726704892,0.3771913375,3.3789576098,0.5389750686,1,0,20,0.0478645,0.0585855,0.042789
319,0.2843333333,0.1405311353,0.5198766412,2.5236777917,-0.1858917901,0.2285,0.105417029,0.4524504693,2.5051355527,0.2031295061,0.4871666667,0.106402146,0.4792269931,2.3781683928,0.2439499686,0.2953333333,0.0754276695,0.4284273488,2.8185030548,0.2449651479,1,0,50,0.047263,0.0522355,0.039257
320,0.294,0.1573658159,0.5361419685,2.3321803961,-0.3493788894,0.246,0.1281951637,0.344855137,3.2430955637,0.5588070685,0.46,0.1122497216,0.3741318735,3.0372260015,0.2428683508,0.2855,0.0686640372,0.2654420135,3.2329704656,0.4151258311,1,0,50,0.038185,0.0477195,0.036203
321,0.2475,0.0914808723,0.1099615033,3.8771351331,0.6420372747,0.1825,0.0889873587,0.3173214469,2.9926206434,0.5674209461,0.57,0.1106797181,0.0340955659,3.0241066222,-0.1681631036,0.3135,0.0865606724,-0.1521749121,3.09893001,0.2279346031,1,0,50,0.0478375,0.0592655,0.044588
322,0.271,0.1005435229,0.2235211919,2.4075969108,-0.0158678549,0.202,0.092173749,0.3066633651,2.629518577,0.2381739929,0.527,0.1091833321,0.2740085536,2.7089657599,-0.2153422641,0.3435,0.0823574526,0.2196356279,3.3358864324,0.0604862951,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.2475,0.0779021823,-0.0093137204,2.7546415567,-0.1072802237,0.2155,0.0939933508,-0.0212498696,2.7875160306,0.1616196971,0.537,0.1099136024,-0.1831682791,2.2079450383,0.0891324723,0.3185,0.0786304648,0.0771365734,2.2489088116,0.2093494298,1,0,50,0.047363,0.0461125,0.032881
324,0.306,0.1037496988,0.0428716085,3.2690905355,0.1083776366,0.19,0.0932737905,0.1418553857,2.9131985731,0.3382699894,0.504,0.1092428487,0.0642461385,2.5590543532,0.0128311319,0.311,0.0801810451,0.1312468915,2.459505375,0.1338780799,1,0,50,0.046964,0.055755,0.0445535
325,0.26,0.1004987562,0.0321939587,3.3392804627,0.5305223039,0.2165,0.0997634703,0.0823133565,2.445456743,0.1753379889,0.5235,0.114990217,0.1397051046,2.9795252374,0.1075762316,0.3095,0.0776836534,0.0636157112,3.2193306634,0.5778614021,1,0,100,0.036805,0.036963,0.0296225
326,0.2975,0.0970502447,0.1373532671,2.5489916774,0.1278933094,0.193,0.0883232699,0.0051291518,2.7342708685,0.4958768163,0.5095,0.1137310424,-0.044874698,2.6720135923,-0.2146363161,0.283,0.0749066085,1.96425e-05,3.7810508301,0.5021972582,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.47,0.0658842981,-0.2454176486,3.1310896652,1.39532827,0.1277777778,0.0853460639,-0.7249103943,1.6197213444,-0.1588746032,0.4022222222,0.0645592847,0.1352889667,1.6075166775,0.2647676015,0.3911111111,0.0498887652,0.1323210412,1.2422524565,-0.1315095,1,0,100,0.0484985,0.0545,0.0430175
328,0.05,0.1,-0.25,3.25,1.5,0.4047619048,0.138832188,0.7142857143,2.192733564,-0.605289124,0.5452380952,0.0739246414,0.4007449606,1.894134915,-0.3351752737,0.3547619048,0.0761904762,-0.3985148515,2.5745124817,-0.9644165039,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.296031746,0.0754844937,-0.3278432901,3.0717517497,1.3835152915,0.030952381,0.0380952381,-0.5616561656,1.231262207,0.4379882812,0.673015873,0.0729381919,-0.9639870117,1.8474347401,-0.3792372868,0.4214285714,0.0696606611,-0.7708691171,1.3040058084,0.0122182999,1,0,100,0.039154,0.0451795,0.0356915
330,0.2733333333,0.0522812905,-0.883996613,1.4839381321,0.0171057167,0.1766666667,0.065489609,-0.1929460581,1.4924024806,-0.0759524043,0.55,0.0666666667,-0.0563380282,2.078125,0.84375,0.43,0.0635959468,0.3486696231,1.665046492,-0.1918015663,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.3366666667,0.1634353423,-0.0129724536,2.5024937639,0.0917285106,0.1611111111,0.0936238864,0.0163230241,2.0052073001,-0.7672292692,0.5022222222,0.0969663299,-0.6073194857,1.9700762658,0.6898348774,0.43,0.0184591641,-0.5574433657,1.6747006931,-0.6464196894,1,0,200,0.0395985,0.0417235,0.038552
332,0.4455555556,0.1403874709,0.0708172959,1.4205847051,-0.1101460499,0.0777777778,0.0666666667,-0.3362068966,1.3981481481,-0.1111111111,0.4766666667,0.0779680213,0.3842508439,1.2900214866,0.3248639685,0.3822222222,0.0430904876,0.5415472779,1.5439112721,0.0460847791,1,0,200,0.032076,0.0354935,0.0318735
333,0.289,0.1011385189,0.0270109569,3.5470373572,0.3009900258,0.159,0.0788606366,-0.1385484599,3.0153644275,0.3595955675,0.552,0.1228657804,-0.010535269,3.2526433897,-0.0744475703,0.33,0.0761577311,-0.102484472,3.8064803805,0.3361897462,1,0,200,0.039715,0.0436115,0.039636
334,0.289,0.1064377752,0.1011168291,2.3410407244,0.2323604271,0.1895,0.0941528013,0.0049724475,3.1189064478,0.6998784124,0.5215,0.1063614122,0.0826123571,2.6968001875,-0.1960213566,0.3215,0.0828417165,0.0934618782,2.573178625,0.1559557089,1,0,200,0.0257085,0.034078,0.033148
335,0.253,0.1069626103,0.0037159673,3.5468719514,0.2712984657,0.214,0.0959374796,0.0545556334,2.709353736,0.3461891684,0.533,0.1105033936,-0.0831277955,3.0202461535,0.1891078576,0.3175,0.0825757228,0.1234818371,2.928482434,0.4447213839,1,0,200,0.0275815,0.035512,0.034023
336,0.296,0.1092428487,0.0691503004,3.1391680554,0.4243846252,0.191,0.0895488693,0.2272115508,3.1036295812,0.124972778,0.513,0.115026084,0.1853966669,3.2824975124,-0.2600061564,0.312,0.0837018518,-0.0491878568,3.0667892102,0.0273799191,1,0,200,0.035592,0.038758,0.0369595
337,0.294,0.0967677632,0.0265007534,2.7384146908,0.2938507941,0.1695,0.0899708286,0.0303051651,2.9833194849,0.2612858798,0.5365,0.1131050397,0.0659425431,2.786838428,-0.0523062884,0.353,0.094026592,-0.0067049363,2.3989865139,-0.0867279506,2,1,5,0.00119,0.00119,0.00119
338,0.3065,0.096347029,-0.1465833102,2.9234669531,-0.1593736214,0.182,0.0804735982,-0.1177340328,2.3082393642,0.1065649379,0.5115,0.1099670405,0.0201322383,3.0381186089,-0.078937013,0.318,0.0817067929,-0.0719377796,2.4591785999,0.1671278708,2,1,5,0.0039195,0.0,0.007839
339,0.335,0.1080509139,0.206989542,3.4240195517,0.2348405156,0.166,0.0854049179,0.1235348016,2.7042970739,0.1939052348,0.499,0.0935360893,0.1976495102,3.5620549146,0.1023379751,0.2985,0.0776063786,0.1954797514,2.6354301633,0.1301995145,2,1,5,0.0,0.0,0.0
340,0.217,0.1414602418,0.3962421304,2.2057471034,0.1932434493,0.2205,0.1102485828,0.262078506,2.4688513569,0.3582850741,0.5625,0.1283306277,0.1595207446,2.548257474,-0.0689780185,0.3445,0.1002235002,0.0705842203,2.8585176961,0.3522873774,2,1,5,0.003332,0.0,0.003332
