Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
163,0.5799,0.0899582681,0.6929418446,4.8778813403,1.2838155592,0.1806,0.0591154802,0.6269967259,4.2408351108,-0.8267475785,0.2395,0.0453679402,0.7024268035,3.2903002287,-0.5154823385,0.0432,0.0109890855,0.4676297663,2.6262858142,0.1001746769,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
164,0.5813,0.0749120151,0.6955774839,3.9355284341,0.9809754912,0.1675,0.0479921869,0.6337079872,2.4609045456,0.3079710022,0.2512,0.0583743094,0.7461112783,2.5439405061,-0.2752393221,0.0491,0.0085258431,0.2216027354,1.9235535523,-0.0088875474,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
165,0.3084,0.046887525,0.4312686709,5.9025316761,-1.1383785714,0.2145,0.0330794498,0.1509646665,3.5302479172,0.8534917142,0.4771,0.0453661768,0.324235265,3.2310724559,0.0820120241,0.0628,0.0140413675,-0.0256608032,3.302520749,-0.4833470343,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
166,0.328,0.039408121,0.0926018995,2.1960341802,0.1150474934,0.2095,0.0246221445,0.1426481224,2.6486084387,0.2751357823,0.4625,0.0326993884,0.1436327157,2.8482368596,-0.0933107396,0.0579,0.0143906219,0.1253880717,2.4313713997,0.3628765616,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
167,0.3154,0.0314934914,0.1861787606,2.3053703834,0.1370104648,0.2106,0.0264884881,0.36213945,2.0941634682,0.0264633775,0.474,0.0322955105,0.0771761287,2.4503685714,0.2778749427,0.0636,0.0109562767,0.0696728688,2.3412996512,0.2447643631,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
168,0.424,0.0508035432,0.6167400172,2.4963591867,0.0509746713,0.1973,0.0345428719,0.5796394066,3.783080979,0.4767991748,0.3787,0.0374273964,0.4808457879,2.4961486627,0.0567028677,0.0528,0.0114525106,0.6238196581,3.3519354499,0.7864290771,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
169,0.2839506173,0.1629091756,-0.0809521901,2.312349616,-0.8958992586,0.187037037,0.0723882233,-0.0821656518,2.627795976,0.6130358436,0.5290123457,0.118483148,-0.0169376903,2.1409467559,0.1265574912,0.3234567901,0.0727086081,0.4944692108,2.2328159619,0.0356971967,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
170,0.1256613757,0.0817404666,-0.4351420248,1.5382600615,0.0989922446,0.1492063492,0.0402186015,0.1613378208,3.0250531342,-0.2717188246,0.7251322751,0.0880280819,-0.1870900199,1.8933944495,-0.300724829,0.4066137566,0.0399637304,-0.368362189,3.8457540282,1.0144215029,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
171,0.2104056437,0.2216042189,0.7313287432,2.0142265416,0.7281008823,0.1942680776,0.1122402801,0.6637229028,1.8844297962,-0.0613752673,0.5953262787,0.1516740495,0.6155374019,2.4863626381,-0.0995596064,0.4537918871,0.0382525005,0.3980257482,1.6019662876,-0.0612456021,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
172,0.1092592593,0.106316297,-0.0122876266,2.793255579,1.0295202668,0.2481481481,0.0605756564,-0.1294858342,4.5671220194,1.5335159426,0.6425925926,0.11361379,0.1364998368,2.5157564081,-0.6873432147,0.387037037,0.04287347,0.2215706806,2.1718924037,0.1057271804,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
173,0.4641975309,0.1259017164,0.1205866641,1.1204556213,0.0582314063,0.0987654321,0.0972099738,-0.2379912664,1.3407908429,0.2171292494,0.437037037,0.0702728369,0.3733003708,2.3592592593,0.6441676715,0.412345679,0.0629508582,-0.0480729383,3.5432662722,0.8948930105,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
174,0.2592592593,0.2487968304,0.9051881622,1.2123640856,0.0882465964,0.187037037,0.0984098537,-0.0440354913,2.2660251266,-0.4555174467,0.5537037037,0.2049122399,0.6046010402,1.5362953177,-0.1250562292,0.4098765432,0.1105472662,-0.2908582025,3.0615610076,-0.8973727467,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
175,0.4901058201,0.1191313521,0.4425826168,3.0115266444,0.879983246,0.1115343915,0.0570518578,0.0995080202,2.521169204,-0.4974905759,0.3983597884,0.0856081386,0.6695185151,1.9044306267,-0.7518580432,0.2406878307,0.0470543829,-0.20646321,3.3664876229,-1.2080335029,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
176,0.4737091772,0.0905281877,0.178504544,3.5386394187,0.9084862495,0.0855481173,0.0594399538,0.4573744372,2.5945611599,1.0805018952,0.4407427056,0.0658570924,0.2801106115,4.3116129872,-1.3004985702,0.2348476555,0.0490872992,-0.3000645188,3.5130909344,0.7914555237,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
177,0.5065221815,0.0738294139,0.5357740429,1.8816415765,-0.2199554737,0.1233618234,0.0648635056,-0.109974858,2.1110336863,-0.3914809829,0.3701159951,0.093658156,0.8904301019,1.4247878514,0.2527435233,0.2911172161,0.0699514359,0.630485138,1.3292399327,-0.1248959252,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
178,0.3367817368,0.1235632746,0.4259868235,2.4392193943,0.9156063154,0.1871424871,0.0649281056,0.5493914245,2.013892697,-0.3341894279,0.4760757761,0.0760258132,0.0997377313,2.2335853271,-0.1580004939,0.2563769564,0.0302536703,-0.0775181115,2.1863009566,-0.298163828,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
179,0.2107744108,0.0847896755,0.8296307114,1.4549940768,0.2995562451,0.1188552189,0.0369972238,-0.543826278,1.8366422768,0.426855165,0.6703703704,0.0773868936,0.5873265501,1.6038753077,-0.0292947838,0.2848484848,0.0412041981,0.2923832924,1.8557923447,-0.2015376148,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
180,0.3533970499,0.0917815048,0.3240343401,1.909640929,0.3339189558,0.1311986864,0.0202218221,-0.0024475045,1.9942014965,0.2136642886,0.5154042637,0.0941788019,0.4383625644,2.19553378,-0.4574329172,0.252838477,0.0533938254,-0.404964197,2.2424518543,-0.3326402847,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
181,0.3014872473,0.0704731988,0.3311295644,4.1247790346,-1.0496139478,0.1552662946,0.0230557004,-0.241948363,2.843367951,0.6752759402,0.5432464581,0.0589350237,0.5600446537,4.8502190693,1.5464057497,0.2153945481,0.0164917979,0.3374839355,2.6975202065,-0.1361415958,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
182,0.5285429597,0.1480144609,0.6972728217,1.7318210546,0.0820624235,0.1058432257,0.0301633806,0.4892832449,3.0451481262,0.2354694947,0.3656138147,0.125116903,0.6258378791,1.8851623204,-0.2136339727,0.1874457093,0.0291350041,0.5119795009,2.2747114099,-0.4283413953,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
183,0.3728618383,0.0948732372,0.3824620244,2.1951575333,0.2765088575,0.1523231178,0.0470655322,0.7957154142,2.2294798579,0.5940030008,0.4748150439,0.0756285755,0.1997905193,3.4900426492,0.780673096,0.2022211915,0.0327822713,-0.2465761816,2.6957709768,0.5094572091,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
184,0.0684149184,0.0827180737,-0.146551657,5.6765521659,1.9483095146,0.1884615385,0.0524853529,-0.1053918579,2.2921863733,-0.1073327965,0.7431235431,0.0481158633,0.2504298767,5.6247389329,-1.9415792388,0.2477466977,0.045891484,0.3901121783,1.965923688,-0.3969331213,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
185,0.0733610616,0.0742486052,0.5256949409,1.4150762721,0.3170704076,0.2419885126,0.135661206,0.6922043372,1.3971553609,0.2768037392,0.6846504258,0.0775073153,0.6675996349,2.3703889973,-0.159002425,0.1590017825,0.01593547,0.1266285861,2.493005017,-0.5301617768,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
186,0.3313807004,0.0557166687,0.0439391795,2.8290398508,0.7040327213,0.0984756866,0.0495403334,0.3397032573,1.2248102355,-0.044018723,0.570143613,0.0384760627,-0.2852665612,1.999033424,-0.429215305,0.1710695389,0.0233819849,0.4197759651,3.8170117147,0.8336758495,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.2754335703,0.087175464,0.827386543,2.1179652998,0.1302811677,0.1393627833,0.0402052573,0.7396056618,1.7303513203,0.2951239538,0.5852036464,0.0821221102,0.8552108264,2.1383391205,0.0445463696,0.0671082355,0.0154260167,0.6400868598,2.0079352559,-0.3571472307,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.2344309044,0.0831557561,0.8383020133,2.8863905108,-0.7449628505,0.1412090065,0.0320743721,0.6521188447,2.8390481482,0.7780183347,0.6243600892,0.0764186794,0.8088414918,2.9786438803,0.5855640951,0.0789930064,0.0180376233,0.6510543973,2.3617754712,-0.1001399232,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.1794,0.053466251,0.4853153488,2.4117474028,0.1025627431,0.1492,0.0353038242,0.5718438415,2.1458180893,0.2986680776,0.6714,0.0457606818,0.5833748055,2.9361553239,-0.2503291162,0.0775,0.0188215302,0.2991150442,2.1625821945,0.2519674805,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.4705610255,0.0242797674,0.0062598264,2.9546949004,0.6619392496,0.1734105576,0.0232694165,0.0352205502,3.3085704246,-0.7455001209,0.3560284169,0.0317227751,-0.3932867922,1.9372499978,0.3435510034,0.0477181517,0.0115994507,0.0476556376,4.6766839253,1.5513321798,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.6830614066,0.0627305496,0.2777387179,5.2344327725,1.7812647786,0.0539009558,0.0158510853,0.5035938364,2.9474208628,0.258938016,0.2630376376,0.0622293385,0.1206748385,5.1025026068,-1.6957909998,0.0861660437,0.0155218929,0.0157265572,1.9689003912,-0.2033574706,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.1719399998,0.0817005971,0.6755372555,3.3006934425,0.702203579,0.1844903617,0.0573607574,0.6035884478,2.4880720396,0.1498364476,0.6435696385,0.0549425387,0.614215709,3.0329509532,-0.0877542858,0.079608046,0.017405588,0.605516125,2.2546333156,-0.1062459603,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.3051,0.0581677746,0.6513140288,6.8559006035,-1.7738803905,0.1139,0.0233942301,0.5986330415,2.3423022099,0.1472174464,0.581,0.0517010638,0.6108595154,6.682717351,1.6153034518,0.077,0.014832397,0.2289977892,2.7693801653,0.4679559954,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.2109,0.0923942098,0.6668921876,1.7808511994,-0.0364217176,0.134,0.033346664,0.5779571368,2.5662410719,0.5492497685,0.6551,0.0772689459,0.6388442814,1.9692752376,-0.211937036,0.0935,0.0165302753,0.0460264962,6.6133106879,1.0052253312,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.2799,0.0411884693,0.594208161,2.0458891784,0.1437757311,0.1403,0.0314389885,0.537818665,2.3752034245,0.4924568217,0.5798,0.0371478129,0.5060131128,2.3210152445,-0.0105733439,0.0759,0.0201665565,0.4608082206,2.6742300885,0.4521967123,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.3723,0.0539556299,0.5036024134,2.1989533153,-0.0203532847,0.1169,0.0361232612,0.6960571813,2.82742193,0.3646352316,0.5108,0.0440948977,0.4523075355,3.5669104197,0.0686176125,0.0772,0.0167678263,0.4080246665,2.7065731039,-0.4096569602,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.4824950913,0.1198551615,0.7852223987,3.0787152636,0.7814288436,0.1099453196,0.0528501191,0.7952428702,2.1913754987,-0.2694696935,0.407559589,0.0946796836,0.7297960803,2.7056617583,-0.1863638053,0.0560417237,0.0091662801,0.0579410855,2.522616641,0.4109953456,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.409,0.0949262872,0.6280291419,5.0804982174,1.5683296153,0.1002,0.0328931604,0.5566680311,2.5751095669,0.0253115816,0.4908,0.0747820834,0.6490985691,5.5416190909,-1.5927042218,0.0744,0.0121507201,0.28952115,2.4186775025,-0.0022475764,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.4275,0.0580021551,0.5698876572,2.6732053424,0.5961295766,0.1223,0.0340618555,0.603949616,3.132945161,0.3109874599,0.4502,0.0368776355,0.2330558194,3.0262119605,-0.5141555246,0.075,0.0133790882,0.324929972,3.5243906245,-0.3444882411,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.3709,0.0508693424,0.4938012282,2.5276859227,-0.2075449624,0.1293,0.0328787165,0.7661243295,1.9528062034,0.1980169988,0.4998,0.0300659276,-0.0203336611,2.8763007145,0.4055568272,0.0924,0.0201305738,0.4735683211,2.4515708009,-0.0173519205,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.2973,0.0444545836,-0.0776319919,2.3379380893,0.3174044224,0.1393,0.0248598069,0.0896156047,2.916420865,0.0765226438,0.5634,0.0339770511,-0.1414871662,3.4301688874,0.1667430695,0.0906,0.0158631649,-0.2151039133,2.69340946,-0.3389863449,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.3889,0.0575698706,0.2905726979,2.7298315757,-0.0354239885,0.109,0.0364554523,0.4855247012,2.1157288275,0.1146146683,0.5021,0.0486424712,0.2109723164,3.3785645502,0.3650705731,0.0884,0.0162616112,0.2919289009,2.1907867237,-0.1910581108,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.3517,0.0400450996,0.6163210168,2.9135258336,0.0348690485,0.1414,0.0217954124,0.5720294106,2.8611646155,0.3203772895,0.5069,0.0356495442,0.281583151,3.3885976352,-0.117939245,0.0881,0.0148623686,0.2809481109,2.4499531291,-0.3096509037,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.2843,0.059573568,0.6633738165,2.5819509869,-0.5675913154,0.1643,0.0411462027,0.7748298521,1.9650630955,0.3533280857,0.5514,0.0380531208,0.4395810001,2.3967926932,0.251721843,0.0698,0.0176623894,0.2932506599,3.4378767988,0.5775331537,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.2937,0.0375740602,0.3122759047,2.4921604405,-0.4269621039,0.156,0.0214941853,0.2949518373,2.6377410468,0.1407810526,0.5503,0.0341234523,0.2196469945,3.0082666637,0.5321555701,0.0912,0.0229468952,0.3771309279,2.1867626676,-0.3295846485,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.3337,0.0370919129,0.5487570705,2.2478953362,0.1151321179,0.1242,0.0233957261,0.3473600962,3.5304159121,0.5203995028,0.5421,0.0311302104,0.2685668902,2.4667762459,0.2018024703,0.08,0.0168522995,0.546961326,2.1914054751,-0.0971573012,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.2846,0.0362607226,0.2866332368,2.4032318187,-0.0445104735,0.1579,0.0274606992,0.2348336432,2.9303437998,-0.5607766313,0.5575,0.0399656102,0.2419700214,2.5429826478,0.1655437967,0.0791,0.0179913868,0.1650289455,2.668862085,0.2261805003,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.277,0.0452216762,-0.0411231395,2.9803607104,0.5121956797,0.1605,0.0366912796,0.4537266501,3.1730036235,-0.0017612892,0.5625,0.039462007,0.0563518205,3.1962014298,-0.4389996681,0.0678,0.0160984471,-0.1732673573,3.1766509302,0.5503507951,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.2908,0.0351192255,0.1568846522,2.8608213555,-0.5194680566,0.1421,0.0315925624,0.4894935049,3.6276135556,0.4179937772,0.5671,0.0346423152,-0.0690073394,2.725555197,0.0071600699,0.0888,0.0231853402,0.1123579675,2.3556423296,0.5321087892,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.2803,0.033472526,0.3139875716,2.6409364363,-0.6490394519,0.1416,0.0311679322,0.6414197599,2.851477499,0.4654566424,0.5781,0.0331344232,-0.0356726408,2.5703902493,0.3787275339,0.0887,0.0204648479,0.1230103297,2.770203938,0.3182934611,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.5135802469,0.077296177,0.2317073171,1.05,0.2236067977,0.0987654321,0.0972099738,0.3318777293,1.3407908429,0.2171292494,0.387654321,0.0420478676,-0.1683913452,1.6712247325,-0.1599668874,0.4222222222,0.0748111477,-0.4418604651,3.991349481,1.1182842838,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.2209876543,0.2212444194,0.7040085827,1.630628763,0.3451573602,0.1722222222,0.1225024845,0.5055825243,1.6132323058,-0.1084433726,0.6067901235,0.2095422174,0.6697597207,2.0173193909,0.3625536814,0.425308642,0.1023426261,-0.1528213827,2.1892158403,-0.0228017252,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.0907407407,0.1144258645,0.0259691499,1.4707596643,0.6206242193,0.2888888889,0.078173596,-0.1635311143,1.7941536578,0.06101704,0.6203703704,0.0823189288,0.173526581,1.8315678834,-0.0944925746,0.3277777778,0.041573971,-0.0339425587,3.3596938776,0.3818017742,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.0259259259,0.0539267399,-0.0274202574,5.2326450694,1.9366543662,0.25,0.0874889764,-0.1658291457,1.8695369407,0.1843550231,0.7240740741,0.0939894633,-0.0614332884,1.6575351549,-0.115493664,0.4259259259,0.066253866,0.1225715295,1.828359375,0.0538053857,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.4148148148,0.0686934703,-1.5369127517,6.090048675,1.9836214792,0.024691358,0.0698377068,-0.1408450704,7.125,2.4748737342,0.5604938272,0.0746479825,0.9595101225,3.0842402884,-1.406462651,0.5950617284,0.0953099213,0.0170177152,4.3278347822,0.144310752,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.0740740741,0.106316297,0.2180248246,4.0814874163,1.4617864504,0.3240740741,0.0871748318,0.5993538849,1.893131997,-0.0753856824,0.6018518519,0.0847816529,-0.4080022864,2.8137182419,-1.0269774258,0.3814814815,0.0931096673,-0.090958507,2.7057562891,-0.1550833187,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.161952862,0.1046526178,0.4464942476,2.907803965,0.0232605198,0.2442760943,0.0530257601,0.7836502735,2.2098725291,-0.0167545646,0.5937710438,0.1356626619,0.633051198,2.0170690656,0.1266948694,0.2485970819,0.0358532724,0.5060047579,3.3149935149,-1.2225943065,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.4306249306,0.1797238169,0.6828550035,1.4313232124,0.0694377234,0.1738594739,0.0732516906,-0.0626717766,3.2020081494,0.6160979747,0.3955155955,0.1453753296,0.7484417704,1.7313060193,0.4761328715,0.1997224997,0.0402030787,-0.2576217307,2.3734239175,0.0998621003,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.3708476708,0.1279649817,0.4829998538,2.466169925,-0.4367444773,0.1195360195,0.0389776601,0.1898266931,2.2966370116,-0.2619738631,0.5096163096,0.1028521911,0.4576160175,1.9513412617,0.3453628301,0.2472268472,0.0308699662,-0.813256926,2.0813870986,0.1859637615,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.3102693603,0.146933342,0.321646928,2.8427625064,-0.6630417169,0.1235690236,0.0550476734,0.8220237482,3.4521139164,1.0409585379,0.5661616162,0.1059980576,0.3249840871,1.7732138818,0.2735076919,0.2020763187,0.0364356162,-0.0540408269,2.3496522731,0.4637009325,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.2153198653,0.1484334947,0.6752428522,1.3673350659,-0.1885775086,0.1378787879,0.0584192064,0.4126083728,1.434284148,0.1834721564,0.6468013468,0.10508746,0.6038611887,1.4457764434,0.263769174,0.2736251403,0.0375634293,0.4849116178,2.6123798402,-0.39175104,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.182379349,0.0909151527,0.0857420522,3.0000825327,-0.1530023129,0.1318181818,0.0523328081,0.0073895449,2.1149558945,0.5509672472,0.6858024691,0.0926997985,0.1506960716,1.7431083935,-0.6350445052,0.2189674523,0.0302375941,0.3927475975,2.2875485353,0.04401105,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.1317721373,0.0740987804,0.2869692369,2.6484701854,0.0348243299,0.1427868428,0.0351524873,-0.4194538821,1.9397808744,0.1079571013,0.7254410199,0.0616390239,0.3819792342,1.7763011923,-0.2244607669,0.2055598722,0.0311094023,0.3400404081,2.1424742207,0.0698895527,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.5449104333,0.0716021998,-0.0594584487,2.0295446709,-0.3043511178,0.1473669153,0.0519389541,-0.1574242468,1.7411733056,0.2447722746,0.3077226514,0.0566842798,0.0937851962,2.5457037923,0.4290956331,0.1643647807,0.0288464237,-0.2067934227,2.1520127309,-0.2711316072,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.1381449826,0.0646939413,0.03723656,1.9526661493,-0.00461179,0.1762079484,0.0263407846,0.2957870487,1.4661331475,0.1934012868,0.685647069,0.0571676649,-0.2786229174,3.339730791,-0.8225576813,0.205772828,0.0225995745,-0.2774891444,3.1246974434,0.0022763125,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.2535707825,0.1403294835,0.6185309144,2.5795692351,0.2067197093,0.1247929466,0.0425258697,0.2620141814,3.8866857481,-1.0585567847,0.6216362708,0.1086853138,0.7043480185,1.7810525693,0.0028725374,0.1953198183,0.0322055626,0.4775815416,1.4612692551,-0.0757136216,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.3289485206,0.0577959829,-0.1402687791,1.5014152339,0.1936858702,0.0858915776,0.070179259,0.4279498696,3.5649669317,1.214230064,0.5851599018,0.0610452664,0.0026483805,2.4230990092,0.6306325285,0.2046914285,0.0232982216,0.2019376171,2.0362710475,0.0312805567,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.1731157731,0.0652860541,0.1946818336,2.9341483749,0.3895090378,0.1421522922,0.0302285759,0.5782376727,1.744275128,-0.4372428066,0.6847319347,0.0604348038,-0.0157059522,1.7855874678,-0.448183062,0.2176767677,0.0328324434,0.0330898642,2.6335588789,-0.229198589,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.7108120877,0.1074005486,0.3845255728,1.8283934668,0.3580214363,0.0689844753,0.0487144298,0.6741605525,1.405998028,0.1659810229,0.220203437,0.0652364173,0.1584065139,1.990232074,-0.6060866684,0.0881059583,0.0169992226,0.4971894506,2.8748524627,0.9195262314,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.379871778,0.0358646136,0.6825824224,3.3993547361,-0.9190795924,0.0799671476,0.017594541,0.1633930239,1.997057453,0.2742238236,0.5401610743,0.0217905582,0.4087546029,3.1941664349,0.8878216859,0.0827181949,0.0154706454,0.842624846,1.9630779721,0.5924771465,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.135033896,0.0757578543,0.6288233524,3.4955423023,0.8981139258,0.1564651824,0.0350400136,0.500300349,3.6633602821,0.6115483403,0.7085009216,0.0609405695,0.6996650249,3.3207305692,-0.6748924294,0.0758822638,0.0169941214,0.3914640083,3.1104570603,0.5139524466,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.5105034313,0.0574983089,0.4207154862,1.7611925413,0.4219280943,0.0590144588,0.0197654866,0.3658536794,1.6079325464,0.1658586499,0.4304821099,0.0424083836,0.2996695907,2.1287109664,-0.5331622473,0.0607877564,0.0224859947,0.3846958724,1.4536773564,-0.0307562469,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.1765902442,0.0832137724,0.8078951099,2.1681229903,0.1666650296,0.2103494188,0.0694902275,0.670760908,4.6474963349,1.2965734097,0.613060337,0.053974026,0.6412213993,2.470784812,0.2638570283,0.056818659,0.0155552324,0.6704061712,2.2630546301,0.3661253527,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.4711174744,0.0989049195,0.8626961557,2.2274026091,-1.030685276,0.1001185999,0.0455839629,0.7314540093,2.324886164,1.1327519089,0.4287639257,0.0553606654,0.8508004059,1.9805241498,0.7521750795,0.073676859,0.0171821494,0.2923971008,1.5426365536,-0.0220217528,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.3326,0.0444998876,0.7415461591,2.8111439532,0.085525566,0.1235,0.0316267292,0.7144300859,2.2835541427,-0.097772581,0.5439,0.0251851147,0.3619803698,2.3509417739,0.1800969068,0.0756,0.0181559907,0.5060859412,3.061924036,0.4923076273,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.2697,0.0720236767,0.5263050701,2.7285376864,-0.7669600413,0.1588,0.0261640975,0.4963479369,2.6237688083,0.1067028779,0.5715,0.0665,0.5069516535,2.7526534495,0.7034115335,0.09,0.0202731349,0.6552984166,2.0916582308,0.0702090559,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.4753,0.0888279798,0.7845135145,4.388761555,1.3022545213,0.1254,0.0514182847,0.83148263,2.0056255924,-0.4061495831,0.3993,0.0637809533,0.6636012948,3.3085527223,-1.0759757269,0.0685,0.01659066,0.5092137479,2.1105880955,-0.0679940035,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.3413,0.0474743088,0.5133464276,2.4346420587,0.3773941272,0.1357,0.0258265367,0.4743417886,4.8980732023,0.688555184,0.523,0.0376961536,0.192749817,3.3009368372,-0.6108512276,0.0838,0.0141265707,0.0770926541,2.7150686411,-0.0904033699,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
239,0.33,0.0562316637,0.5271666667,2.6025220029,0.0079300571,0.1663,0.0315247522,0.4787955665,3.1380815118,-0.2979786476,0.5037,0.042530107,0.3758496039,2.4671676606,0.2502188423,0.0687,0.0161805439,0.3186069018,2.2756877078,-0.0564757112,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.3015,0.0465429909,0.6294331748,6.7804761114,-1.4601618584,0.1904,0.0355083089,0.6065156598,2.5018982739,0.3155424289,0.5081,0.0463776886,0.6347922911,3.805608609,0.8519460143,0.0606,0.0150877434,0.274865923,1.7714038026,-0.0407526535,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.4136,0.0518848726,0.3199248365,3.6717434138,0.5895373737,0.1447,0.033036495,0.3875957022,6.5199074421,0.9801265309,0.4417,0.040775115,0.1337465822,5.0387672243,-0.9675278246,0.0676,0.0170657552,0.4520912506,2.3302766846,0.391481237,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.2742,0.0363092275,0.349397488,3.9386311037,0.3392529708,0.1383,0.0236983122,0.1465935578,2.7921582157,0.4806163876,0.5875,0.0293470612,0.1239398899,3.0144548061,0.2537076285,0.0769,0.0227571967,0.1205983547,2.7180826669,0.7953408326,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.2733,0.0402568007,0.2566291604,4.2316734795,1.1428091406,0.1465,0.026537709,0.219820882,3.1466140272,0.3386986195,0.5802,0.0396605598,0.1602285076,3.1971830923,-0.3903821321,0.0599,0.0165978914,0.2839625399,2.5847249683,0.2438786326,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
