Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
324,0.2608,0.1047633524,0.5368660849,3.0155252539,-0.5561425916,0.1928,0.066424092,0.51953024,2.7552000289,0.5917825144,0.5464,0.0826016949,0.3917317247,2.5813473075,0.1685173642,0.2088,0.0452831094,0.402358691,2.6000049096,0.0058557935,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.282,0.0602992537,0.3760056426,3.6888867105,0.4514338143,0.1344,0.0480066662,0.3120128394,2.4540490272,0.1924614688,0.5836,0.0572279652,0.2652938189,3.0460946484,-0.0173781915,0.2224,0.0435687962,0.1394153854,2.7313977381,0.136376036,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.2544,0.0513871579,0.1885499514,2.0051028332,0.1419239483,0.134,0.0514198405,-0.0650480273,3.3671464635,0.6588107857,0.6116,0.063003492,-0.0680383895,5.3290903346,-0.6513588395,0.2112,0.043664173,0.1124520839,2.4054108873,-0.0752608649,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.2396,0.0740259414,0.0337703191,1.89997604,-0.0693802691,0.1424,0.0460677762,0.2799669463,4.3253733043,0.570193603,0.618,0.0772787163,-0.0452910024,2.008910975,0.0967262804,0.2148,0.0492844803,0.0349379735,2.6814059431,0.1800382455,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.2884,0.0714523618,0.278738991,3.0788529302,0.8101799745,0.1708,0.0482012448,0.388508396,2.8435254033,-0.1905241202,0.5408,0.067759575,0.1047793502,2.7385393495,-0.6947405971,0.2136,0.0422260583,0.0820195209,3.0649622845,-0.8126295353,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.256,0.0658483105,-0.1904949249,2.5108454406,0.2676396113,0.1672,0.0492763635,0.1003568788,3.5349034863,0.7058743367,0.5768,0.0632910736,-0.0675726664,2.7304922994,-0.1826692931,0.2048,0.0560799429,-0.0196096014,4.3355735749,0.7931203519,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.2516,0.103852973,0.6584033259,3.0828884306,-0.58260352,0.138,0.0560357029,0.2809244878,3.0820447077,0.424479145,0.6104,0.0858128196,0.4204598438,2.657762005,-0.0716502948,0.2284,0.042349026,-0.2577378508,2.9092054014,0.3135282548,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.3786218191,0.0160233728,-0.0019675202,1.6156417118,0.3414869382,0.1605253212,0.0487584298,0.6493723811,1.9024293697,0.355965376,0.4608528597,0.0444127713,0.6812880735,1.7349751318,-0.2409916207,0.1776769967,0.0215381502,0.1153306736,3.0102279311,0.9970990463,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.3176927438,0.1208020367,0.5864799487,1.5054457607,0.1360546545,0.208423386,0.0906627203,0.5140194164,1.7521917498,-0.0471638281,0.4738838702,0.0600274655,0.5050058072,2.3673350301,-0.2083025524,0.1952011471,0.0479384033,0.5584875669,1.6751003407,0.0111712696,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.4359291191,0.1542551067,0.814392831,1.6841349527,0.578182941,0.1488929129,0.0542342692,0.3046219676,2.7104010161,-0.5467535022,0.4151779679,0.1214110989,0.7129761842,1.5776517889,-0.5698454543,0.20516577,0.0372869283,0.427344962,1.7956636217,-0.3625302762,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.1638893424,0.1126664127,0.4889675867,2.8588890373,0.5771236219,0.1875111111,0.0551792611,0.4788774562,2.9093626196,-0.0544604708,0.6485995465,0.0977704935,0.5523596679,2.1205150391,-0.243602696,0.2065714286,0.0510101051,0.4812924023,2.666523656,-0.6855211639,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.191846712,0.1180645479,0.7093674477,3.2792882272,0.6308608118,0.1884680272,0.0787330317,0.5209967944,2.3260929321,0.4655602785,0.6196852608,0.1011068444,0.6944060601,3.2712339479,-0.6251171414,0.1877595238,0.0475596927,0.4224869965,3.0751510058,0.5716089903,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.5612155388,0.1321924202,0.6988172275,1.9724086298,0.3236599588,0.0675042792,0.0445568554,0.7080597863,2.017312557,-0.1688687417,0.371280182,0.0936686894,0.520122944,2.1477976921,-0.3330988229,0.204167554,0.032755339,0.4821302242,2.4301432161,-0.6712845476,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.2983164983,0.0509497815,0.0199996241,5.3377231176,-1.6120094955,0.1771043771,0.0639978687,0.8764564521,4.1572415782,1.4034719525,0.5245791246,0.0436439491,0.3073980903,2.6481749506,-0.7253570591,0.1993265993,0.0250202562,0.1115937353,2.2479633342,-0.707246428,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.3314814815,0.1160346742,0.346631234,1.6278926243,-0.0541384033,0.3025036692,0.0989862177,0.2467784846,1.8884040659,0.3488738801,0.3660148493,0.0791438508,-0.0737318173,5.5770228801,1.9461089877,0.1785029785,0.0461145179,-0.4371744841,4.130932222,-1.4232953551,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.5322385022,0.1332247636,0.4751201162,2.4041730502,-0.4157111607,0.117981278,0.0618305384,0.2980677106,2.262765779,-0.3099284055,0.3497802198,0.0795188817,0.469090505,2.2883510092,0.7831272781,0.1843752544,0.0498242325,0.3968774105,1.811127002,-0.3201087353,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.5446072446,0.0704317232,0.1550727755,3.289739838,-1.0028143765,0.0701831502,0.0617191081,0.1197363404,5.3039899851,1.7449057937,0.3852096052,0.0354604224,-0.7335646372,2.0838260556,-0.3136753711,0.2163939764,0.042597914,-0.0235306463,2.9305588838,0.6417357485,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.4615693885,0.1166394348,0.4282091798,2.36129602,-0.9674104834,0.2618918247,0.1182265405,0.3457321964,2.4195829094,0.9680672348,0.2765387869,0.0414165922,-0.084673408,3.5391046931,0.3000329394,0.168231411,0.0332613403,0.1586898402,2.8412339602,0.8397939623,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.5293040293,0.0643434048,0.4112334529,1.750706813,-0.0728012241,0.1607651608,0.0567652501,-0.5301116096,1.6453013773,-0.3085705053,0.3099308099,0.0604042631,0.5041473405,2.3234346054,-0.575929599,0.198005698,0.0304448819,-0.2640189135,1.8015942041,-0.0361393304,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.348,0.0953310023,0.5851841238,2.0740242511,0.0006648444,0.1816,0.0671523641,0.5507663531,2.2857861026,0.2920240456,0.4704,0.0702270603,0.3390750698,2.9422452794,0.2990100739,0.1448,0.034539253,0.3510170545,2.3183972582,0.0696725481,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.2264,0.0887639566,0.4142711529,1.9064575907,-0.0730076556,0.2424,0.072623963,0.4614472527,2.13163095,-0.1142146638,0.5312,0.0750637063,0.1485609609,3.3430507198,-0.0908051947,0.1812,0.0410677489,-0.300611814,2.459975356,0.1132874808,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.3636,0.069130601,0.4581895461,2.3374816772,-0.0648357154,0.1888,0.0553042494,0.2691499353,2.2318766964,0.0502067719,0.4476,0.0599853315,0.2447319534,2.3912306308,0.1478915517,0.158,0.0346987031,-0.065041195,2.362104171,0.2688545337,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.3076,0.0689219849,0.0148716426,2.0900562605,0.1580213467,0.2408,0.0447142036,0.2282280936,2.2963171006,-0.1896981637,0.4516,0.0604105951,-0.0197048202,2.5382601367,-0.1919644311,0.1664,0.0328487443,-0.0856899425,2.7570615029,0.4282759574,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.5171591837,0.1204034578,0.6353641967,4.7199464631,1.3910527622,0.1844,0.0697756404,0.4651447202,3.0363833884,-0.399017529,0.2984408163,0.0780597573,0.6884481682,3.0355195097,-0.5286442547,0.1276244898,0.03724189,0.6444914551,3.515950952,0.7978507523,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.4532,0.1169348537,0.490294449,5.9666177265,1.1564037102,0.1828,0.0665744696,0.4546574335,2.9948916016,-0.3632106543,0.364,0.0917387595,0.5688048975,4.8918373838,-0.1188695271,0.1408,0.0304525861,0.1455819656,2.8457535503,-0.0674979306,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.3555555556,0.1613344557,0.5415099798,1.9666912465,-0.277793993,0.250617284,0.1643343902,0.4412242548,1.7752931089,0.1438221103,0.3938271605,0.0728342748,-0.0024046026,2.4352037098,-0.4867539431,0.3271604938,0.1213618552,0.1430983474,3.2393575681,1.0500969685,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.3185185185,0.1514221563,0.0887335497,1.6401317275,-0.0472104833,0.2685185185,0.1530441001,0.3105305113,1.7234722791,0.2522777412,0.412962963,0.0581493277,0.5953968595,2.9029763546,0.5000479955,0.2648148148,0.074305195,-0.147983415,2.3563558505,0.8258394207,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.1648148148,0.1137043069,-0.1805180109,1.6854495564,-0.2454215892,0.3537037037,0.121405803,-0.0120982785,2.4089175634,0.6334386226,0.4814814815,0.0886957779,-0.0108100519,1.7419708287,-0.1150239376,0.3166666667,0.0444444444,-0.4761904762,2.302734375,0.0703125,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.1121693122,0.0773428432,0.112898787,1.5674611357,-0.225754767,0.4417989418,0.1122790718,-0.0187810598,2.1498664214,0.3299952409,0.446031746,0.0902391772,-0.4344944247,4.2031104487,1.5578415935,0.3703703704,0.0587420742,-0.3768958109,2.3903272183,-0.399941954,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.3345679012,0.0583716968,0.2657491118,2.5494538201,0.221811263,0.1296296296,0.0858668379,0.5121107266,2.020822066,-0.1379256401,0.5358024691,0.0740792179,0.4466759819,2.1770922877,0.0227568329,0.3969135802,0.1005850891,0.718489677,2.6406196199,1.1829248027,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.5086419753,0.0897760936,0.0416146854,2.076763305,-0.5662510587,0.1450617284,0.1321045343,0.0666960852,2.5097562022,0.5869433102,0.3462962963,0.0694876409,0.126594312,2.1007675297,-0.4634238582,0.4,0.1208111587,0.5346534653,2.2333371022,0.5850179111,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.3176,0.0762773885,0.0750460084,2.8040119192,0.1485018686,0.1932,0.052704459,-0.1629354165,2.9790864777,0.1476822819,0.4892,0.0750690349,0.018974231,2.9269011135,0.4175608529,0.1684,0.0381764325,-0.0745941289,2.3876291504,-0.1099965388,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.3344,0.06585317,-0.1910485501,2.3965631442,-0.2731578706,0.222,0.0584123275,0.0571139693,4.1453596643,0.7152932931,0.4436,0.0699359707,-0.0336285579,2.5345137135,0.2201081488,0.1524,0.0332,0.2216359242,2.866252622,0.0909989209,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.3032,0.0630377665,0.1134640468,2.3628335947,-0.0898249003,0.2144,0.0614543733,0.0253659331,2.8525835582,-0.0043811772,0.4824,0.0634526595,0.0626951987,2.2633266544,-0.0797052601,0.17,0.0360555128,-0.0724191063,2.2156213018,0.2764967132,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.3072,0.0745932973,-0.1720028809,3.2820467635,-0.0314158153,0.2012,0.0556287695,0.2427872284,2.8383925625,0.4511147578,0.4916,0.0698673028,0.0110550167,2.8140501108,0.0823478702,0.1728,0.0453889854,-0.1320676399,2.8063333765,-0.0437103883,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.3432,0.0608420907,0.0956406455,3.3238955439,0.2612094841,0.1876,0.0524427307,-0.2044401382,2.7890155591,-0.2103891554,0.4692,0.0682595048,0.0592128229,3.3154202339,-0.4586041154,0.1644,0.0380084201,0.024074831,2.1395718655,0.1028177721,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.3344,0.0671761863,-0.0520631189,3.837027133,0.3541178307,0.226,0.0553172667,-0.1014356319,2.5674791747,-0.028924061,0.4396,0.0630542623,0.1110077184,3.1686968136,-0.5675011044,0.1676,0.0393730873,0.0678335338,2.8843395265,0.3757602093,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.3228,0.0688197646,0.3364034829,2.6760711182,-0.0273843567,0.2156,0.0652735781,0.3463569174,4.2913918376,0.8865847995,0.4616,0.0620760824,0.0913234969,2.4781483542,-0.1669712775,0.192,0.0430813185,0.4211576846,2.24078478,0.1152591754,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.3236,0.1063345663,0.5606051984,2.2244834901,-0.157895765,0.1924,0.0744999329,0.5532202209,2.4880543952,0.0327562114,0.484,0.0847584804,0.3840903007,2.2499243555,-0.2084266281,0.1512,0.0375574227,0.0670682436,2.75771119,0.4862535986,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.278,0.0874757109,0.4988772893,2.587037162,-0.2524186611,0.2184,0.0841750557,0.5700704008,4.1850372075,0.6482947489,0.5036,0.0596912054,0.0995796532,2.3008029441,-0.1834074348,0.172,0.0377359245,0.2208961946,2.5147077389,-0.432336214,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.3724,0.1026754109,0.6976098703,3.7166142278,-0.568793013,0.1996,0.0593956227,0.4862931184,2.97295551,-0.0126302857,0.428,0.0870861642,0.6351105661,3.7512417882,0.8738617265,0.1612,0.039071217,0.1534104153,2.4367658746,0.0929281107,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.3764,0.0694769026,0.34105945,2.8653338829,0.2543437117,0.1768,0.0688604386,0.4160191565,3.1232448467,0.7059717467,0.4468,0.0560870752,-0.08449562,2.3142060504,0.1287265781,0.1628,0.0396,0.2981275594,2.8085032021,0.1456623165,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.4048,0.1160386143,0.6706756393,2.8238247551,0.8017598868,0.2376,0.0763821969,0.3067847264,2.1443292402,0.0555174409,0.3576,0.0869611407,0.6564128365,2.0455849286,0.1178519999,0.1496,0.0434952871,0.5519486731,2.2446596084,0.0971035166,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.3096,0.064029993,0.139180523,2.6448674552,-0.0545502239,0.2056,0.0551419985,-0.0548414518,2.8742576699,0.3889951218,0.4848,0.0736,-0.0831919239,3.7834977049,-0.0803505383,0.1636,0.0472762097,0.0606810893,3.4362396469,0.3752917699,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.3116,0.0627490239,-0.1168561116,3.5357061932,0.6118746747,0.1976,0.0617919089,0.1471046935,2.2046873843,0.1125098076,0.4908,0.0639011737,0.0327931938,3.2510493954,0.7335236507,0.166,0.0349284984,0.0602232471,2.3876699812,0.0991252198,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.3308,0.072466268,0.1546846926,2.365963324,0.277380648,0.2004,0.0511452833,0.0519286218,2.630564632,0.4369673021,0.4688,0.0710109851,0.1084389819,2.1439592565,-0.1386434616,0.1784,0.0377019893,0.1218806936,3.0038930912,0.3124959758,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.296,0.0665732679,-0.1488345157,3.2451224439,0.6565877372,0.2252,0.0603735041,0.0379771208,2.834652078,-0.1754165141,0.4788,0.0688662472,0.2104264107,2.6754218131,0.1154766606,0.1676,0.045762867,0.1141878246,2.5843554311,0.2801835645,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.4032,0.083843664,0.4621516873,2.4190277728,-0.0814360298,0.228,0.0587877538,0.4401103606,2.2481995885,0.3704475228,0.3688,0.0574330915,0.0940917423,2.2807464889,-0.1102340565,0.1396,0.0384686886,0.4213415966,2.8295437923,0.4162464591,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.4184,0.0786729941,0.271719035,3.0196123008,0.177995424,0.2096,0.0597648726,0.2037782606,2.4290366427,-0.1757325579,0.372,0.0602660767,0.4354036706,2.6195152244,-0.0394725317,0.1256,0.036230374,0.3799617832,2.9534407946,0.6495730893,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.4094513731,0.0804311111,0.4677129489,2.4614467801,1.0141323759,0.2541509196,0.0777441911,0.2579299019,1.7286205998,-0.2689169769,0.3363977072,0.0417977852,-0.534816579,1.9555162314,0.0597753516,0.1100623583,0.0179745448,0.1092001616,2.2892580143,0.4596300107,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.4023011963,0.136080065,0.7263314359,2.0134878478,0.2278268598,0.2249175072,0.1260567872,0.7256771999,2.6182405616,0.3011320272,0.3727812964,0.0546400727,0.537366221,3.155406695,0.5447582025,0.1822022832,0.0291237082,0.4941587347,2.5820611961,3.39766e-05,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.500617284,0.0560285081,0.4041671125,3.0380493695,1.0298468585,0.2301907969,0.0517462674,0.6331992888,2.6213561733,-0.5927844598,0.2691919192,0.0324381113,0.3685072234,2.4802411935,0.6969127954,0.1409792368,0.0249492955,0.2675408652,2.0763547739,0.2203762996,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.3363102041,0.0747278148,0.3149939069,2.7648040907,-0.1159654701,0.2570122449,0.0846335537,0.3849774579,2.3688386886,-0.0115868676,0.406677551,0.042942171,0.4590691242,2.6243323525,0.3352293983,0.1276816327,0.0228449953,0.2164280518,2.3206358633,-0.1402337925,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.4307697153,0.0823155183,0.2155863392,1.7996157562,0.520910941,0.2502834467,0.0586756815,0.3304770224,1.58548895,-0.6093263817,0.318946838,0.0374336838,0.086681913,2.455481167,-0.4168267224,0.1137503149,0.0278218745,-1.0523464536,3.6408744581,1.0001394988,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.6431519066,0.0998266481,0.4423700865,1.998612977,-0.1049549265,0.1076029762,0.0803217527,0.6526256364,1.7298227808,0.0860288051,0.2492451172,0.0410487471,0.2500592154,1.5582692153,-0.203873192,0.1896045943,0.0240706029,-0.0797703567,1.9456894004,-0.0576837308,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.3381680048,0.1396320518,0.6922008884,2.1055890062,-0.3925748615,0.33663127,0.1142796438,0.6843016001,2.2149407714,0.4198172645,0.3252007252,0.0466144058,-0.0598108758,2.8604389275,0.6982722653,0.132629716,0.009580462,-0.1469154516,3.0885882323,0.0462006765,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.4397861398,0.1012156565,0.8942274155,1.6345655337,-0.6127112803,0.2157398157,0.1241564153,0.6180181267,1.868476901,0.4469383017,0.3444740445,0.0499554593,0.0576572724,2.2663219241,-0.2192211538,0.1882339882,0.0496078459,-0.1924338609,1.5620970458,0.1210888709,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.5091242091,0.0849692807,0.2044906049,4.1995852159,1.2128233187,0.1712065712,0.0793692196,-0.0805901844,1.6548688161,-0.2553744532,0.3196692197,0.0801173288,0.7134365047,1.6738103098,-0.1705973923,0.2031376031,0.0374381104,0.0809622503,2.6047847808,-0.1141389023,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.4526399526,0.134969177,0.6262279713,1.8942111583,-0.3866596307,0.2539386539,0.1467922409,0.5460750504,1.729545999,0.1164911041,0.2934213934,0.0320570554,0.0098575229,1.924252281,0.1173741397,0.1913086913,0.0570682542,0.3984562574,2.5335159013,0.5819670908,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.4900673401,0.0908841467,0.3790721397,2.4049260084,-0.8876919747,0.1292929293,0.0711816684,0.0392534992,1.9358866227,0.4670966316,0.3806397306,0.0405287078,0.2271202946,3.0565156869,-0.1328938108,0.1467452301,0.0292242617,0.1947751667,2.8242479362,-0.118232317,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.4249158249,0.1105844061,0.5530941959,1.9829948928,0.7434181508,0.1956228956,0.058027839,-0.6740365971,1.6543859814,-0.3022143916,0.3794612795,0.0946133937,0.6743746281,1.5595433662,-0.1368631107,0.1377104377,0.0125440647,-0.5271443642,3.6601375312,1.2336604301,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.3492,0.1033990329,0.3726393784,2.7945455125,-0.2009090807,0.1784,0.0801837889,0.3467497253,2.3591449668,-0.2653827548,0.4724,0.0849366823,0.3896489693,4.1525599208,1.1556417382,0.1456,0.034185377,0.4091737376,2.7632451543,-0.1514069485,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.2972,0.0745128177,0.3210321942,2.7826501161,-0.1846231467,0.2068,0.0649442838,0.1164639237,3.154134719,0.1993406217,0.496,0.0687022561,0.0950303361,2.6118126975,0.2054554687,0.1432,0.032584659,0.0875752805,3.522317307,0.3518890426,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.2952,0.062553657,-0.0279368622,2.7313882166,0.3365495374,0.2008,0.0568450526,0.1846870128,2.3758667142,0.0849501517,0.504,0.0671714225,0.1194410951,2.6561792666,0.0608161363,0.1616,0.0399679872,-0.1947328892,3.2828891611,0.5514509528,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.3232,0.0754039787,0.2919468993,2.4730282458,0.42867165,0.2192,0.0609209324,0.1483352996,4.2468878315,0.1101628917,0.4576,0.0777318468,0.0900245102,3.0464489932,0.3052283231,0.1596,0.0331034741,0.0508075655,3.6734278712,0.322941783,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.2372,0.106057343,0.2415803055,1.8378383022,-0.0722021096,0.2104,0.0625127187,-0.1055061904,2.5391852252,-0.2430289585,0.5524,0.0969857722,0.3256355273,1.8042848876,0.0922765346,0.1804,0.0408881401,0.1599183607,2.5005833813,0.4785617355,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.464,0.1064330776,0.677679177,4.6558220818,1.3997814801,0.184,0.071888803,0.6690197535,3.3975308879,-0.8397902662,0.352,0.0643739078,0.4378332432,3.0288606312,-0.4577503913,0.1632,0.0485567709,0.637941829,2.060287996,-0.0358759347,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.5074074074,0.0922214785,0.06223099,1.9345473465,-0.403552937,0.0617283951,0.0923866021,-0.1837160752,2.1658163265,0.9831395685,0.4308641975,0.0614809857,0.6157735613,2.7900039022,0.5875160736,0.4216049383,0.0210239338,0.0970508867,1.1150118906,0.0860581356,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.4413580247,0.0531007733,0.2146718147,4.2849707816,0.1586623177,0.1574074074,0.0944262873,0.4632272228,2.3321005917,0.21874492,0.4012345679,0.1157304522,0.6206244864,2.0551962834,0.3762875982,0.3765432099,0.0718546094,0.3291328492,2.694959219,-0.8532090349,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.4654320988,0.1319053621,0.251431179,1.966672895,-0.5800996521,0.2283950617,0.1701174541,0.1349194226,1.4646414237,-0.4271996184,0.3061728395,0.0789351475,-0.2366326784,1.2371908043,0.0342188539,0.4240740741,0.0744435231,0.0567149691,3.9603929762,1.0631997007,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.2722222222,0.1135836017,-1.0653930933,4.0123051212,-1.2621064706,0.3481481481,0.1022718613,-0.4204847135,2.0109503897,-0.1914014723,0.3796296296,0.0748569738,0.6845337086,3.0374815165,0.3374069685,0.337037037,0.0637209279,0.1348103643,5.0837289993,1.5591321818,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.3083613917,0.0730768159,-0.382198618,2.7551926834,1.3011340714,0.2362514029,0.1334917642,0.5704484478,2.2212285223,0.6051061273,0.4553872054,0.1440746996,0.6224140876,1.8265371514,-0.3268659205,0.418630752,0.0469237822,0.0682102217,1.8053309699,-0.7888641783,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.5271604938,0.0742333678,0.2471479946,1.578209627,-0.5529884323,0.1141975309,0.1203307944,0.3705629112,1.8350380886,0.5312812901,0.3586419753,0.0546287578,0.1998060577,2.5442250749,-0.3429819921,0.3864197531,0.0397273899,-0.1014567593,1.6476728714,-0.3377619301,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.3276,0.079184847,0.1900388514,2.8732669296,-0.367769401,0.1984,0.0675088142,-0.0118315551,3.7736483019,0.7305285826,0.474,0.0698856208,0.3247313244,4.1851122957,0.6561792441,0.1604,0.040494938,-0.4412340775,2.5452342344,0.2908224425,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.3072,0.0666645333,-0.1393628157,2.6064619242,0.1672570804,0.202,0.0617413962,-0.0166848256,3.2481521324,0.0856566706,0.4908,0.0675526461,-0.3201395629,2.4903639435,-0.0959965609,0.1716,0.0388,0.0385823111,2.5019366982,-0.1374774974,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.3172,0.0705419024,0.1902122385,3.2244655577,0.0339052811,0.1676,0.0646083586,0.3793368397,2.1086379557,-0.0584804832,0.5152,0.0718398218,0.0902622484,2.6932122078,0.5917223221,0.1644,0.0487097526,0.0203522969,3.3645171927,0.8399703536,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.348,0.0676461381,0.4821482374,3.0121521835,-0.2096471222,0.2448,0.0667604673,0.1293272121,2.8141128116,0.1872270923,0.4072,0.0616778729,0.0926056194,2.9834263467,0.3519414281,0.1344,0.0315061899,0.2878322567,3.2588309533,0.3751312222,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.3372,0.0789946834,0.1536048854,2.4815351313,0.0067336788,0.2748,0.0634740892,0.3156037844,3.9009169924,0.388341652,0.388,0.0746190324,0.1485213844,2.2071938169,-0.1996347479,0.1528,0.0354987324,0.0012297327,2.1667401349,0.4236748113,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.3296,0.073673876,0.0234551625,2.9672702298,-0.258687452,0.232,0.0593295879,0.3013080324,2.5245454545,-0.0772265297,0.4384,0.0685670475,-0.1170826799,2.8176127085,0.5534460599,0.1596,0.04108333,0.3906655913,2.0944047694,0.2899461595,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.3854974359,0.1383190165,0.7900365135,4.3839701986,1.2905837385,0.256625641,0.0977132404,0.6785041157,2.2548847668,-0.3378902181,0.3578769231,0.0821065205,0.5670074946,2.7572215175,-0.5566573536,0.1656512821,0.0298335492,0.1459750584,2.3940844638,-0.1453535272,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.45,0.1306751698,0.6395826005,3.0007759943,0.5590727153,0.2116,0.0945803362,0.6081857551,2.8698371403,0.1043158972,0.3384,0.0669136757,0.6287833337,2.2399153351,0.050386211,0.124,0.0277128129,0.3878894252,2.9192708333,0.4961603876,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
