Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
405,0.5610792642,0.0519297773,0.809736788,2.8175285502,-0.8485405371,0.1775842928,0.0716878791,0.9281158699,1.719881061,0.4144757378,0.261336443,0.0264482052,0.4725963896,2.4830646606,-0.6262235393,0.070165579,0.0150896358,0.3988839513,2.3113495947,1.01271437,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.5979311709,0.0523419331,0.1414158449,2.0171474265,-0.047250915,0.1709920011,0.0366246878,0.1636733446,2.1167310263,0.1824368062,0.231076828,0.0173338477,0.1062166764,1.5477027759,-0.1991609098,0.0548879966,0.0062038574,0.6721463483,1.9016774021,-0.2944697014,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.4352973666,0.0823136349,0.6421016817,2.1828427102,0.7027038913,0.2536718056,0.0908305056,0.7282261625,1.8451906526,0.1651053111,0.3110308278,0.0508023078,0.9391755957,1.7711580405,0.2408779352,0.0508825321,0.0106907199,0.5696239936,2.1819629775,0.5996423622,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.5890669333,0.0382812953,0.3056837667,3.4525026487,-0.018155132,0.1442604561,0.0294507997,0.4678199757,3.125708701,-0.6174616699,0.2666726106,0.0233862219,0.212575683,3.5595132178,-0.1813799878,0.0514225858,0.0110933958,0.2075441227,2.3713289401,-0.1100459739,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.3887,0.0429570716,0.4725141857,2.6143190021,-0.1273963277,0.22225,0.0351736762,0.4614807898,2.6725816686,0.2086302395,0.38905,0.0402224751,0.5351998981,2.4828659272,0.2232152709,0.0511,0.011282287,0.3906640509,2.8913631796,0.1644093946,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.38545,0.0607869024,0.5825645032,3.3372798797,-0.0171169887,0.2054,0.049938362,0.6230709062,2.9001003533,0.4621657359,0.40915,0.040131378,0.4473377377,3.6627893417,-0.506187996,0.05885,0.014157242,0.3212911588,3.554454448,0.1310116897,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
411,0.2694,0.0591154802,0.5524179583,3.7233158901,-0.7908250643,0.1918,0.0429448484,0.5581134411,2.9983613783,0.2425480861,0.5388,0.0458809329,0.2894061881,2.4204812694,0.0464883579,0.06205,0.0147833521,0.3919266174,2.1519196289,0.1078868315,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.38185,0.0456325268,0.4506348598,3.0687713894,0.4210399426,0.1934,0.0402484782,0.662574294,2.655866762,-0.5733147746,0.42475,0.0306950729,0.2985405435,3.2896377944,0.4811604058,0.05255,0.0119057759,0.2140700535,3.6839201185,0.5542145694,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.51875,0.05483327,0.6295518022,3.4472522061,-0.0364186689,0.19345,0.0372135392,0.5156513644,3.4761569824,0.570766876,0.2878,0.0367649289,0.614626763,2.0659652313,0.1704764739,0.05065,0.0126026783,0.5327498501,2.8074277577,0.1792328389,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.39475,0.0356677375,0.130144729,2.5170328439,-0.1197678901,0.2196,0.0308681065,0.4257096927,2.1735686379,0.003857969,0.38565,0.027970118,0.1731127583,2.9805735122,-0.0559626571,0.05955,0.0128470814,0.2533911392,3.2050655316,0.1316534894,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.3520590521,0.1175255735,0.6126533127,1.8613632049,-0.0112745499,0.2150738151,0.0878804023,0.5407253408,1.7913638792,0.3242909986,0.4328671329,0.0389019079,0.552737471,3.1688983804,-1.0385922548,0.1725330225,0.0286794344,-0.5131326942,1.9331359656,-0.0564093794,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.2338274604,0.1403796935,0.8138516177,1.2167611579,0.1789382138,0.3234056464,0.1288015079,0.8202092573,1.290527428,-0.2804822969,0.4427668932,0.0201780673,-0.1398075996,2.3798063707,-0.5745555187,0.1592858492,0.0335376553,0.1139560339,2.3130199258,0.5162495939,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.4670194004,0.1183735786,0.30870962,2.1947494218,0.2643664943,0.2384479718,0.1355001353,0.6533591905,2.6755171506,0.3019789323,0.2945326279,0.0641762478,0.1642782267,2.2141143785,0.4673370711,0.1624086672,0.0289630264,0.2831196693,3.0728732229,-0.3798035449,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.3280901638,0.14476781,0.5441128724,1.2924382181,0.1469673668,0.349720914,0.1730251687,0.5618099268,1.1960868583,-0.0801572586,0.3221889222,0.0414955079,0.236779305,2.3580859501,0.3653166139,0.1559947989,0.0460033913,0.4868782162,2.3441044603,-0.0909368827,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.5234899035,0.1558323177,0.6830613681,2.195357667,0.3933491632,0.2463948617,0.1425152086,0.5601100865,2.1951191673,-0.0053884112,0.2301152347,0.0516101978,0.0901342704,4.1779491903,1.2213461395,0.1302636419,0.0329822931,0.0932843239,3.0859965512,0.6023968843,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.3405502372,0.0820343582,-0.1574295512,2.2168299911,-0.1435678974,0.2891134916,0.0781262592,0.1146299299,2.3367221063,-0.5387264104,0.3703362713,0.0550158518,0.3291638266,2.4503183793,-0.8523206532,0.148395837,0.0295808299,-0.3522524179,3.3741321456,-1.1370042158,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.0555555556,0.032075015,-0.1666666667,2.25,0.8660254038,0.2438271605,0.0836186246,0.4247197819,2.0230716688,-0.3972674671,0.700617284,0.0885969142,0.6029411765,2.2247443209,0.1262405814,0.237654321,0.0455704415,0.0826727067,1.5848413433,-0.0229904239,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.5904131054,0.0823950981,0.4746827724,2.4161846543,0.0209196258,0.0782580383,0.0579002721,-0.0108080577,1.4985998414,-0.0102546221,0.3313288563,0.0590977905,0.4232173361,1.4385437637,-0.207308122,0.2395502646,0.0598949396,-0.2042202965,3.2880012925,1.0237946654,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.2890011223,0.1028184861,0.2165444866,1.4081355385,-0.1428664016,0.2115600449,0.06407021,-0.1350597242,2.2568844529,-0.2504850103,0.4994388328,0.0741006397,0.4182109507,2.489799984,0.2598328752,0.2076318743,0.0322023945,0.2405556176,3.043900579,0.4400143325,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.4049173049,0.0974316068,-0.1419752063,2.7166114029,-0.2595694015,0.1723720724,0.1003317828,0.0072655274,1.6626594523,0.4072639345,0.4227106227,0.0778266511,0.1019259983,1.5982904639,-0.009497884,0.241044141,0.0412831935,-0.010914145,3.4266178679,1.0082410051,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.3810781811,0.0926152823,-0.1955848961,1.8294780781,-0.0048602537,0.2269175269,0.0747053359,0.0301078859,1.6786951291,0.5287856087,0.392004292,0.0662502792,-0.0693970791,3.6430884985,1.0241861063,0.2118511119,0.04072149,0.0341569663,3.1025295401,0.6813570553,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.2104667363,0.1264668701,-0.0670801611,2.2896187436,0.7027944587,0.3254286157,0.0689649648,0.1588245551,2.2439963817,-0.6607445395,0.464104648,0.071181224,-0.134350365,2.0470465951,-0.1039225337,0.1999206626,0.0273204554,0.2601849561,2.0531698333,-0.3306765995,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.423,0.0709859141,0.6632329557,2.0141045903,0.1112866095,0.1431,0.0314148054,0.4887122891,2.3596141653,0.0257921201,0.4339,0.0583205796,0.6460537444,2.4620802589,0.0222346859,0.0615,0.0126787223,0.5613993822,2.4927983863,0.4014759566,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.4227462198,0.1360808213,0.8309727494,5.4633713819,1.4058604957,0.1897678819,0.0746642486,0.7949990527,2.5421307771,-0.3866353455,0.3874858983,0.0774267844,0.7642675076,6.6756577375,-1.6252617302,0.0610163907,0.0163639926,0.3695539989,3.4275692703,0.6856604194,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.2764,0.0701501247,0.5226388323,2.4124728198,-0.5210822224,0.19855,0.0379097283,0.5668827995,3.4986138708,0.6346311067,0.52505,0.0536399804,0.4617631825,2.1602091305,0.2504910591,0.0603,0.0130923642,0.2458685099,3.1723172977,0.0047697088,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.3036,0.0663817746,0.7258405434,4.1827279275,-1.2931598454,0.2061,0.0326540962,0.5604727552,4.3314627956,0.7720674237,0.4903,0.0536368344,0.6303095684,3.7420626633,0.6106491125,0.06815,0.015372947,0.3875447207,2.5228539281,0.1580488098,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.44245,0.0492417252,0.6351236294,2.8097034797,-0.1732459531,0.14455,0.0233355416,0.4516766638,2.4499811077,0.2783028054,0.413,0.0437321392,0.5775841327,2.9433385108,0.2645696343,0.05405,0.0131851242,0.4343709089,2.4454535301,0.0065756671,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.2925,0.1156665466,0.8684960243,2.5193364043,-0.478944293,0.23045,0.0699181486,0.8297964245,2.8231716652,0.6458317391,0.47705,0.0583227871,0.7024067025,2.7762605765,0.2585246454,0.05465,0.0132146699,0.4885553368,2.8336634093,0.3161889392,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.4919753086,0.1242566681,0.2066216641,2.1594284421,-0.7573193805,0.1728395062,0.1629091756,-0.3205852858,1.3365672069,0.0691454917,0.3351851852,0.0828173325,-0.7259612519,1.42467,-0.5270412223,0.424691358,0.0504513994,0.4850991114,2.3286492882,0.0405886926,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.2524691358,0.129817618,0.2576734554,2.7310540273,-0.1845233369,0.2408289242,0.0965388183,-0.110378,2.4466421919,0.3279046169,0.50670194,0.0621463552,0.3726741074,1.6653714594,0.1480979847,0.3365961199,0.0928932718,0.4325676612,2.2290441304,-0.6133379571,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.5092592593,0.1159442655,0.784375,3.01875,-1.0341814396,0.0740740741,0.1047565602,0.8695652174,4.3125,1.50260191,0.4166666667,0.0202860206,0.2583333333,1.425,0.5477225575,0.4259259259,0.033126933,0.784375,3.01875,1.0341814396,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.3738977072,0.1248550821,0.5014965666,2.1449529717,-0.2484246719,0.2292768959,0.0851871935,0.558464078,1.9182816131,-0.4572614543,0.3968253968,0.0731709878,0.1430099857,3.8569204152,1.2282092097,0.4567901235,0.0395254583,-0.3376712329,1.1078227246,0.1123689262,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.2740740741,0.0745815947,-0.2293991268,2.9882298117,0.1226491848,0.1611111111,0.0628539361,0.0209205021,1.6867675781,0.0234781548,0.5648148148,0.0763538079,-0.1547861507,1.3442906574,0.4529709468,0.387037037,0.0548723422,0.4723127036,2.4321246776,0.6067018209,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.2041446208,0.1313873796,0.2523226088,2.5519118894,-0.1414644643,0.1880681047,0.0564026879,-0.1170788145,2.8550640209,0.8545435114,0.6077872745,0.1004625954,0.3361916385,2.2144957235,0.1945755816,0.3542938543,0.0533488893,-0.2560091716,2.3157009174,-0.3849482296,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.3134,0.0391719287,0.3800529896,2.5077461575,-0.1585605017,0.1507,0.0281426722,0.1623554003,2.7459143744,-0.1273510978,0.5359,0.0383104424,0.2761214158,2.760016702,0.5718964202,0.0713,0.0148091188,-0.0666789699,2.6613448124,0.2055226608,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.2828,0.04053591,0.4532455096,2.7615282494,-0.2338642981,0.19425,0.0279407856,0.3682292097,2.6350852976,0.1824927669,0.52295,0.0388464606,0.3670564645,2.7453362669,-0.2047382538,0.068,0.0167332005,0.3226394198,2.944872449,0.1671185716,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.3441,0.0437743075,0.3173521467,2.5219136962,-0.0027784729,0.17685,0.0378262805,0.3816366579,2.2032778068,-0.0815491351,0.47905,0.0367062324,0.2755914226,3.0330240056,-0.3855029274,0.05965,0.0121502058,0.3867998597,2.9437647125,0.0481136943,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.3043,0.0376763852,0.2040477453,2.3397046474,-0.0883229033,0.20325,0.027398677,0.1911750625,2.7346721712,0.0533706271,0.49245,0.0331096285,0.0391149876,2.8523120177,0.1367665094,0.0743,0.0173207967,0.0560659207,2.5123019515,0.3070125942,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.37865,0.0346688261,0.4071401145,2.458738391,0.1491865601,0.1706,0.0240237383,0.3227045941,2.865420308,-0.2750848476,0.45075,0.0327595406,0.2708822207,2.7350564804,-0.0519480338,0.0747,0.0182732044,0.1807632885,2.8045638366,0.3725324309,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.3444,0.0653118672,0.7963168187,3.8358202875,-0.8639422065,0.1855,0.037111319,0.5556000809,3.0733733585,0.33253727,0.4701,0.0458420113,0.5886120599,3.7390202947,0.8375540763,0.06775,0.0173835411,0.426241269,2.5402182252,0.1256225191,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.6409035374,0.0611518925,0.5354599196,2.6849734593,1.0950034083,0.0763904255,0.0427605492,0.5650497987,1.9234417515,-0.6132538446,0.2827060371,0.0418083051,0.5469198768,2.362535843,0.7736257722,0.0976292766,0.0138687765,0.4151034715,2.8894685781,-0.8275605742,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.6555820405,0.035945078,0.2735885653,2.3284053783,0.4595464418,0.1002537903,0.03447323,0.7497667044,2.1577918491,-0.2635529351,0.2441641692,0.0327666969,-0.1580873433,3.6527659638,1.4233245039,0.0769156089,0.0117107447,0.3538473979,4.1421341622,1.5326155361,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.6121026441,0.0595961431,0.3801992493,4.3291759009,1.5756392,0.0605689245,0.0247666942,0.4773955963,2.6166897621,-0.7799311178,0.3273284314,0.0486392115,0.0984788962,4.2607670272,-1.5061338324,0.0683218742,0.0126647579,-0.4518073528,2.7127017975,-0.1228945665,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.7755286325,0.059570687,0.9095705697,4.0000372503,-1.214200143,0.0449729757,0.0484144437,0.8715789124,1.5140754848,0.4661439902,0.1794983918,0.0522133568,0.4824581531,2.4451892315,-0.2880483999,0.1033748999,0.0521569589,0.6928946832,2.1638677611,0.7261957537,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.3085762995,0.1134566193,0.7720830859,2.5533495846,0.2994541345,0.1986771059,0.0777883116,0.7057181964,3.4862020751,0.7109006136,0.4927465946,0.0687650093,0.6436426849,3.1788649775,-0.2013337631,0.0689306717,0.0123047668,0.4876600875,2.5758701225,0.4491301763,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.2714285714,0.0627379823,0.5926780942,3.2112395668,0.3767674404,0.2289880952,0.0690702703,0.6285628011,2.505658141,0.2501879953,0.4995833333,0.0569785274,0.7872977851,3.4420865846,0.2444885525,0.0670833333,0.013934548,0.450474594,2.6965140414,0.0953691963,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.4316,0.074775932,0.6964952999,2.5969901316,-0.2271271018,0.1525,0.0377061003,0.5893529386,5.0822176287,0.5419134977,0.4159,0.0592088676,0.6885715245,4.2238309538,0.6043510912,0.0477,0.0120710397,0.3457304435,2.3921539744,0.3795422887,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.3397,0.0503230563,0.5184894112,2.619757053,-0.0562686923,0.1495,0.0286225436,0.3943911244,2.3298422933,0.1276812486,0.5108,0.0393936543,0.433170606,2.7579608439,0.1668485301,0.06385,0.0130356243,0.025254956,2.7735977972,-0.1268465755,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.3824,0.0389902552,0.4431695918,2.6940332001,0.2525189837,0.14055,0.0324028934,0.5579900653,3.4341360846,0.6322112005,0.47705,0.0331292544,0.3304657316,2.6975961138,0.1432916511,0.07875,0.0131220235,0.2286051366,2.6838284459,-0.2948036986,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.4456,0.0549694461,0.5686003494,3.1303312248,-0.0681475778,0.15555,0.0380453348,0.5903317087,2.9130143988,0.2112871949,0.39885,0.0347408621,0.4279219353,3.4587881368,-0.2699954626,0.06845,0.0171856772,0.5324437376,3.3923564803,0.3006138433,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.34685,0.0345590437,0.199062984,2.7056211266,0.3364376154,0.1805,0.0320585402,0.4808008422,3.4415978844,-0.4723100708,0.47265,0.0364859905,0.2840824046,2.236415634,0.1654146774,0.06215,0.0132524526,0.3007954677,2.6571593903,-0.0747523587,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.3678,0.0541540396,0.6794933466,2.8616987919,0.114842173,0.18545,0.0393388803,0.680643296,2.0314565372,0.1151791984,0.44675,0.0404312688,0.3929311448,3.2998025542,-0.0811547389,0.066,0.0142828569,0.2459732862,4.8499855825,0.8612752134,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.4049421478,0.0542269942,-0.0953725103,3.0509671259,-0.8309473284,0.1094695428,0.0679096788,-0.1066544792,5.2070279395,1.7506929687,0.4855883094,0.0297226376,-0.4114817971,2.1460929928,-0.8422865671,0.1493584898,0.050062104,0.3657825159,1.4894188545,-0.0570130747,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.581929952,0.1095829027,0.7932480681,1.7366561648,-0.0807552506,0.1116860324,0.0726222727,0.4595336418,3.0971463547,0.5403918955,0.3063840156,0.0579856497,0.6160480039,1.8039691888,0.0943773945,0.1634948846,0.0584857174,0.0244989269,5.4230493797,1.7050628432,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.478340433,0.2092439591,0.7375339579,1.674153117,-0.1450991538,0.1611552833,0.0903063447,0.2976291327,2.1546449011,-0.1628965712,0.3605042837,0.1273202443,0.9082087063,1.4104156769,0.1567250506,0.1412303158,0.0578832966,0.5917353364,1.834071959,-0.0972945833,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.4615849759,0.0331008564,0.2023115289,4.276965938,0.7760008436,0.1008459794,0.0510378048,0.5944058501,2.2168975879,0.432788738,0.4375690447,0.0474833116,0.3586210218,3.0436998826,-0.8522397216,0.1590615733,0.0284831941,0.4766962955,1.8446778261,-0.4298598479,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.5052287582,0.0570895484,0.2531670741,2.0188568525,-0.2579879001,0.1020152505,0.0254610842,-0.0329676039,2.5466292098,-0.4975059018,0.3927559913,0.0442575581,0.7349112879,1.9305111736,0.1148022663,0.1612018882,0.0334342023,-0.1505016402,3.771066414,-0.4569552702,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.552342685,0.086177538,0.7312546866,2.0828743705,0.6275973935,0.1638363338,0.0613760406,0.7184060605,1.8561502161,-0.3258212757,0.2838209813,0.0445019117,0.0125645838,3.4065759138,-0.7053093575,0.1394048848,0.0345469333,-0.0912350058,3.3982310614,0.1968176089,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.4392977393,0.1084823142,0.7463652744,1.5369260726,-0.0905917108,0.1898323898,0.0803347964,0.6429632435,1.4896921282,-0.2067849232,0.3708698709,0.0530229249,0.1641624166,2.8035630066,0.9094292758,0.2506900507,0.0238107051,-0.0066349821,2.9201551968,-0.6103123452,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.494975395,0.0738970723,0.3054731258,2.1625179816,-0.0410427204,0.12999223,0.0328576716,-0.135028951,2.4956165429,-0.2698161877,0.375032375,0.0550878147,0.5730763098,2.2788675565,-0.334799275,0.2326081326,0.0470951503,-0.0102535092,2.8820161669,0.7842495698,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.3178451178,0.1428601713,0.6372200887,1.7037048888,0.4681467702,0.2683760684,0.1402202478,0.6076034488,1.5106592593,-0.1969014447,0.4137788138,0.0513633887,0.8399011706,2.3657607071,0.848818553,0.190960891,0.0274781088,-0.0973379959,1.6209426393,-0.2442531848,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.4989121989,0.0654588915,0.3555792411,1.7582129809,-0.3002549641,0.1426055426,0.0870047832,0.5322817533,2.0100754843,0.6521700156,0.3584822585,0.0361667687,0.4061809798,1.6480979247,-0.3985827933,0.1918155918,0.0393448588,0.146117882,2.7829726549,0.6022955716,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.22671156,0.0860381184,-0.1451555678,1.285013832,0.058481728,0.3081369248,0.0683283724,-0.0774442881,1.7102915507,-0.5185158842,0.4651515152,0.0773297399,0.1254588941,2.9111273654,-1.0651045815,0.1581930415,0.0235975991,-0.2960166482,2.635078913,-0.4876793598,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.5105820106,0.0997965828,0.5134615297,1.4257351944,-0.352901057,0.2044363044,0.0884037676,0.35048704,1.9028002357,-0.1645588208,0.284981685,0.0473858603,0.3044447781,2.4040868759,0.6647188774,0.2416361416,0.0470229748,0.3111976976,1.8059545815,0.1015299841,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.3814,0.0719516504,0.7618306741,2.3223595995,0.1684476923,0.1884,0.0490197919,0.7366273017,2.7876863531,0.0975511511,0.4302,0.0436,0.5877313262,2.4749303071,-0.0672714665,0.0495,0.0116081868,0.1290521708,2.588029781,0.5816060339,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.342,0.0571620503,0.6220469313,4.3182927547,-0.2149247504,0.2072,0.0475569133,0.6741485527,2.7155205589,-0.1228886464,0.4508,0.0446974272,0.3625086074,3.0716273937,-0.1493056568,0.0814,0.0150844291,0.1326693942,2.6358539971,0.2269864248,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.2231,0.0807210629,0.7617402886,1.9732133696,-0.2405321068,0.21705,0.0492346169,0.6433374397,2.9161370866,0.6226986152,0.55985,0.0631128157,0.7132173594,2.0403469378,0.1470655485,0.0587,0.0137043789,0.2472566883,3.4417501155,0.3077745089,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.5019,0.1148733651,0.8258706454,3.6731767499,1.0146668117,0.1604,0.065873667,0.7861879143,2.4201725442,-0.324454587,0.3377,0.0646738742,0.7989491543,4.2151466619,-0.8827689006,0.05605,0.0111421497,0.3853337627,2.5020682972,0.3047328004,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.3589,0.0759591337,0.7967673961,2.8101466995,0.6923365719,0.22715,0.0460665551,0.7170549356,2.9183156021,0.2866852116,0.41395,0.0512215531,0.5542603686,3.7058340185,-0.493875559,0.0651,0.0130571819,-0.0046031773,2.6275208945,0.4531887216,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.42175,0.0585763391,0.6966564338,2.830538631,-0.1818299313,0.1588,0.0369399513,0.7058667462,2.7825871401,0.4721417247,0.41945,0.0365642927,0.4021058788,2.64011317,0.088420179,0.0639,0.0135569171,0.2025367059,2.6794558685,-0.0620727241,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.2938271605,0.1576239131,0.0013286467,2.2910970913,0.5596868343,0.200617284,0.0719817671,-0.6002999405,1.9794127927,0.2743825984,0.5055555556,0.1191533922,0.1579614604,2.518979206,0.1875145538,0.3444444444,0.0437444882,-0.0722021661,2.7643080125,0.3646132678,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.3722222222,0.1198421458,-0.0373227171,2.579547787,0.1459125181,0.2037037037,0.0897718492,0.3052256532,3.5710728837,-1.0511718659,0.4240740741,0.0778659113,-0.2250018503,1.7204730657,0.2120523234,0.4611111111,0.0456623259,0.183639399,2.6144174169,0.7299963951,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.1882716049,0.1559176659,0.4421468281,1.6876418766,0.0911881851,0.2055555556,0.0826515319,-0.2340532396,1.8470206126,0.3409420681,0.6061728395,0.1459429499,0.4626958659,1.5549043866,0.3339129212,0.4592592593,0.0476469642,-0.8558972006,1.7683710444,0.5219330242,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.462345679,0.115404037,0.1464936075,2.1222058597,-0.2833836403,0.1635802469,0.1312363681,0.3325372384,1.4592739251,-0.1201396286,0.3740740741,0.0751769746,0.0415388904,2.8431991705,-0.3417561987,0.4209876543,0.0741100736,0.2597068327,4.2210576978,1.2002087609,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.5092592593,0.1159442655,0.071875,3.01875,-1.0341814396,0.1018518519,0.1141558149,-0.2383093525,1.0792936288,0.2390631469,0.3888888889,0.0496903995,-0.9125,3.3,0.7826237921,0.4141975309,0.0740329104,-0.0585985785,4.7282361922,1.4713149362,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.287654321,0.1828515514,0.7257897084,1.6456633425,0.2407175041,0.2203703704,0.1082660443,0.7332690802,3.2319892176,-0.3677648006,0.4919753086,0.1363121748,0.3974368513,1.8783525502,0.4981030715,0.3462962963,0.0456623259,-0.1213560786,2.8390538435,-0.5125449835,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.306,0.0435086198,0.4064354889,3.0088473423,-0.3535011846,0.19155,0.025046906,0.2112494469,2.7011404439,-0.0593224079,0.50245,0.0385389089,0.5104327186,3.3450168285,0.2462879026,0.06465,0.0141995599,0.372738691,2.6049012689,0.2752342866,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.3417,0.0355824395,0.3205974136,2.8965061642,0.0641030808,0.13655,0.0263219965,0.2612798254,2.6639008226,0.0399342041,0.52175,0.0334617319,0.1573612217,2.2126263687,-0.0561824156,0.0578,0.0157213231,0.290475578,2.8704265142,0.4759534868,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.3088,0.0389044985,0.4454852718,2.5683871691,-0.0670290127,0.17535,0.0357998254,0.4465795422,2.5769230489,0.1782941237,0.51585,0.0319691648,0.2038113958,2.8991541197,0.2401639869,0.08205,0.016433122,0.0875871204,3.2074204823,0.5310927409,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.3076,0.036493013,0.0564042988,3.1733579003,0.1981997847,0.18185,0.0265674143,-0.0395750404,3.0521122479,0.3443670948,0.51055,0.0367960256,0.178532196,3.2469540438,0.2768386505,0.0665,0.0164544827,-0.0008436739,2.5497425588,0.2863603464,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.35725,0.0603960884,0.4432520218,10.0743480284,-2.1255749291,0.1916,0.0344374796,0.2429554781,3.3176344544,-0.7186225322,0.45115,0.054345446,0.4677711388,10.2377935882,1.9770863371,0.0575,0.0139014388,0.2645415708,2.7359759945,0.4522692117,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
