Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
407,0.404,0.0759210116,0.3266485621,2.5427668252,0.14571922,0.192,0.0607947366,0.6074130935,1.6169604205,-0.068465428,0.404,0.0385227206,-0.0469580626,1.9349394439,0.0722085854,0.12,0.0126491106,0.5714285714,3.90625,0.8893905919,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.7773532601,0.0855214627,1.0357304216,2.5305639472,-1.0396073891,0.086761705,0.0561494229,0.8847693021,2.4167311198,0.508033209,0.1358850348,0.0415420601,0.4780595334,3.1117191551,1.1500161017,0.0837922457,0.0280855006,-0.0623797366,3.7449792977,0.9084074314,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.299,0.0294788059,-0.4923760355,2.072957952,-0.5110652264,0.214,0.0460868745,-0.1173073093,1.9469607499,0.0985610964,0.487,0.0397617907,0.2315975694,2.4641995134,-0.1884085442,0.102,0.0231516738,-0.1042944785,1.9983292493,0.4332235686,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.369,0.0675943785,0.2931837945,4.3677457794,1.4234225774,0.229,0.043,0.0005303789,2.0958508553,-0.0899543436,0.402,0.0414246304,0.2086790045,3.2782206139,-0.5810535873,0.099,0.0164012195,-0.4838229825,2.5789720982,0.2964690242,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
411,0.303,0.0384837628,0.3410825572,3.0550452023,0.1288546455,0.145,0.0469574275,-0.482260184,3.0097798757,0.9822183924,0.552,0.0401995025,-0.3437872171,2.3086094501,0.4355750671,0.112,0.0278567766,-0.4388860237,4.0079179509,1.2368124568,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.329,0.0492848861,-0.4536982046,5.2169767973,1.6789155689,0.154,0.0290516781,-0.1814653081,4.862581703,1.7050837775,0.517,0.0527351875,-0.3871062455,2.3383899919,-0.7067123525,0.09,0.02,0.35,1.825,-0.225,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.295,0.0431856458,-0.2166427547,1.4158442884,0.2681856259,0.23,0.033763886,0.1272727273,1.6020313943,-0.1247050269,0.475,0.0326343377,-0.2901678657,2.3457647292,0.0,0.092,0.0203960781,-0.262755102,2.1636464497,0.082029345,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.438,0.0523067873,0.0443884474,1.5674310044,0.4236141402,0.259,0.0604069532,0.3471945115,2.0578658182,0.3921878681,0.303,0.029,-0.2713790216,2.8263971463,-0.79117635,0.12,0.0178885438,-0.3548387097,1.953125,0.0,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.5077162699,0.1120318955,-0.340682641,2.3362724364,0.7739590382,0.1881084735,0.0955229035,0.0333169276,2.2824648498,-0.503954612,0.3041752566,0.1148115996,-0.2498189316,5.2117179012,1.6349653647,0.2182735107,0.1040542499,0.0691223856,6.1032958729,2.0557206733,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.6531710693,0.0673429235,0.5984765608,2.9713220994,1.1310536414,0.0885998056,0.0432771617,0.4450891757,2.5359860365,-0.6885113436,0.2582291252,0.048182954,0.9213027365,1.5016475094,0.2067202832,0.1594216623,0.0315955433,-0.0136153363,1.6341923018,0.054847837,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.5215672801,0.0821372613,0.6524568697,2.0589373326,0.4788390148,0.1613220035,0.0525120887,0.2915908095,5.2015567552,-1.7568024824,0.3171107163,0.0445767702,0.3660466196,2.1338787793,-0.2137518807,0.1247790699,0.0232253923,-0.0055900221,1.8727009102,-0.3984686247,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.4802469136,0.0793972108,0.114975819,2.8811889939,0.4353191376,0.2166666667,0.0885797092,0.1356714352,1.6852031273,-0.1858518628,0.3030864198,0.0285823133,0.5711749038,1.6918909417,0.2565415236,0.1172839506,0.0367063426,0.1303720796,3.165260744,1.1888198032,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.5209052541,0.0553611234,0.06892046,1.9651248943,-0.1185685246,0.1460653233,0.0664675714,0.2095231363,1.3875029424,0.0160864647,0.3330294226,0.0596727229,0.2746618552,3.6665376443,1.0097370518,0.1062661998,0.0228244542,0.1536480876,2.9553494945,-0.4398539287,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.6087806166,0.0590464962,-0.0742670859,3.3200940016,0.8491989808,0.1211604058,0.0579486223,0.1122014378,1.5838840172,0.1534367502,0.2700589776,0.0743026062,0.6938010263,2.585899087,0.6648534052,0.1402268876,0.0378513684,0.186225133,3.0544668251,0.6289567995,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.4988624339,0.0784054506,0.4675098353,2.2323318709,0.0046157519,0.1096296296,0.0616567183,-0.0197833861,3.264696296,0.3232991473,0.3915079365,0.0717274172,0.5038441072,2.4022798425,0.0765314009,0.2693915344,0.0635312489,-0.1489181096,1.6627922272,0.2252944757,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.2344421224,0.1111478348,0.4602349665,1.991183863,-0.4752973171,0.2174329502,0.0886817976,0.5514016296,1.8532103646,0.3236735651,0.5481249274,0.0668376592,0.5463872579,1.6313257182,-0.2890678668,0.1682437401,0.0311445362,-0.1287333957,1.7895225977,0.6323435844,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.3253175432,0.0926872858,0.5033477475,2.2059960797,-0.2495577809,0.2501195867,0.0759440065,0.1854842428,2.6337377411,0.6729462756,0.4245628701,0.0602307399,-0.1599929546,4.2925338142,-1.1140860542,0.214496691,0.0300740804,0.3382576026,2.9164094696,0.932246251,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.39000259,0.1262942257,0.5128238197,3.0377448195,1.0798978508,0.1492100492,0.0738016955,0.4022277585,2.8829892428,-0.433892275,0.4607873608,0.0720804468,0.5951840811,2.1772127071,-0.1144198421,0.1921966922,0.0458162313,-0.0453055767,2.5160381111,0.7144899164,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.4701705702,0.0643061299,0.2876413074,3.5515446398,1.2743767049,0.1562141562,0.0581057675,0.4915265607,2.0217280483,-0.7054240448,0.3736152736,0.0250697431,-0.1840876723,1.8986008478,-0.5304843156,0.224013024,0.0574286243,-0.1257970321,2.0800074332,0.5463368747,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.2817059484,0.0723133163,-0.493268402,1.6256524561,-0.1140004116,0.2550505051,0.0863030681,-0.5372272885,2.2963912085,-0.6041447572,0.4632435466,0.0388322045,-0.0682922561,2.4440694189,0.0301764529,0.2208193042,0.0469590021,-0.2959715426,2.5261272476,1.0929158789,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.307,0.0556866232,-0.1253196931,2.374482085,0.4275781578,0.164,0.0300665928,0.0578670493,1.9651499726,-0.232227873,0.529,0.0578705452,-0.2831627163,2.7864525235,0.1256291935,0.103,0.0141774469,0.0204897551,2.3686789931,0.3031933394,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.345,0.0438748219,0.122147651,1.8252319109,0.1953609882,0.15,0.0384707681,0.1798561151,1.9905040175,0.1580701758,0.505,0.0456618002,-0.1260504202,2.2882701033,0.1607060926,0.098,0.0153622915,-0.0920577617,2.1852915829,-0.1588746032,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.157,0.0583180932,0.1304731898,2.3170881041,-0.4218214659,0.218,0.0435430821,0.1804846939,2.4885702078,0.716880578,0.625,0.0294108823,0.1246376812,2.0456747636,-0.8018737676,0.123,0.0325729949,0.06353565,2.7013238627,0.3392366251,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.324,0.0372021505,-0.2468112245,1.7207557887,0.2899328945,0.193,0.041484937,0.2984091836,3.4125319354,0.9718249125,0.483,0.045177428,-0.1545714132,1.5947109248,0.22019989,0.117,0.0236854386,0.53936797,2.2646629872,0.3142796046,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.409,0.0546717477,0.2422828304,1.7305045454,0.2929249806,0.129,0.042296572,0.4862239599,1.9203551547,0.1251246105,0.462,0.0331058907,-0.3546255507,1.8424263413,0.0224892166,0.127,0.0167630546,-0.180731619,1.6719266473,-0.0305705331,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.201,0.0743572458,-0.497230211,2.1990358733,0.104377976,0.176,0.0496386946,0.1773695334,2.4178877129,0.5480511863,0.623,0.0521632054,-0.2712593746,1.9324803166,-0.2171118124,0.124,0.0237486842,0.0734824281,3.4584276445,1.042834932,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.2648148148,0.1343582011,0.6690789657,1.6342797842,-0.260446363,0.2407407407,0.1141558149,0.7018927445,1.6137465374,-0.0586985405,0.4944444444,0.0955813919,0.1181068172,1.5398557341,-0.233673463,0.4018518519,0.0791328171,0.3135643369,2.2077182573,-0.442891597,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.3148148148,0.1532680126,0.3905668184,2.7684746124,-0.4334686261,0.2755731922,0.0966805649,-0.1264321071,1.8488241277,-0.4243221519,0.4096119929,0.1246447006,0.1221786734,4.5652297574,1.1943316657,0.4149029982,0.0747351246,-0.086924157,3.170513984,-0.9956252434,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.2632275132,0.1822134958,0.5954576574,1.4511139615,0.1287662189,0.1891534392,0.0538929862,0.31711146,1.9629641457,0.3415169356,0.5476190476,0.1835814914,0.5071137148,1.8781146462,-0.1376195334,0.3509700176,0.0585042341,0.1378024704,1.5952182673,0.2993307722,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.5098765432,0.0733659569,-0.3535731312,1.2756704495,-0.1209769144,0.1141975309,0.0768512321,-0.7277289837,1.9780020812,-0.0838198235,0.3759259259,0.0550595139,-0.166958395,3.1055568068,1.0778744488,0.4259259259,0.0740277633,-0.2055034309,3.9440798182,1.0098616488,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.0380952381,0.0341177544,0.2211055276,1.0572609209,-0.2157031579,0.253968254,0.0738393863,-0.5640285883,1.647111531,0.2449270415,0.7079365079,0.0712696645,-0.396039604,2.0740711215,-0.4652104372,0.3555555556,0.060359217,0.04175078,1.7630866089,-0.1307604634,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.4044893378,0.1045042249,0.6162250132,2.2153881824,0.0904954709,0.1425364759,0.0974041479,0.6079106236,1.7845877769,-0.1087932258,0.4529741863,0.0636125071,-0.0963737567,2.6915654564,0.0031776039,0.3631874299,0.0634340416,-0.169035581,3.3315010506,-0.7537001211,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.297,0.0601747455,-0.1134541217,2.292312381,-0.4327082863,0.131,0.0372692903,0.2288653415,3.7458447817,1.0225038107,0.572,0.0384187454,-0.1762261014,2.0752418093,-0.3009201753,0.119,0.0181383571,-0.2752254186,2.3593370349,-0.1528273179,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.313,0.0523545605,-0.3184416038,1.7252651742,-0.1574591899,0.165,0.0417731971,-0.1582002903,3.1916404627,-0.8724970529,0.522,0.0575847202,0.07701619,2.825394585,-0.8950152694,0.128,0.020880613,-0.1764705882,3.4472687484,-0.8541349993,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.308,0.026,-0.0882708585,2.1398760548,-0.4970414201,0.163,0.0405092582,0.3493125505,2.7702141313,0.7928311516,0.529,0.0380657326,0.0436411898,2.7432340716,-0.3472254543,0.112,0.028213472,-0.0423634337,2.0857301583,-0.2041150404,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.414,0.0395474399,-0.2404712405,1.7592572,0.0609194216,0.219,0.034190642,-0.1574985029,2.7248084791,-0.2149673494,0.367,0.0328785644,0.4518345271,2.1900585421,0.5361585095,0.12,0.0141421356,0.1818181818,2.6,0.6363961031,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.317,0.041484937,-0.2737631533,2.7172886728,0.1963146831,0.136,0.0210713075,-0.2991718427,2.0036523009,-0.107742259,0.547,0.0485901225,-0.2914645339,2.4646476226,0.3292850314,0.146,0.0241660919,0.0934065934,1.9141489961,0.642811697,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.331,0.0413400532,-0.5800145997,2.1721156812,0.0732057884,0.16,0.0346410162,0.375,1.925,-0.4185789452,0.509,0.0504876222,-0.1668748622,2.7498221212,-0.7012971622,0.108,0.0193907194,-0.3528138528,1.8834314169,0.7768577046,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.488,0.0423792402,0.6289918597,2.1609367017,0.5805044212,0.17,0.0223606798,-0.0975609756,1.928,-0.4293250517,0.342,0.0399499687,0.1828684136,2.1208849191,-0.1189457677,0.09,0.0173205081,-0.5,1.6666666667,-0.4618802154,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.422,0.0521152569,0.2999672882,1.8082491579,-0.2578967133,0.156,0.030724583,-0.0104790419,2.7751005458,0.27554814,0.422,0.0523067873,0.379776602,2.0653406176,0.2513846382,0.111,0.0113578167,-0.5963606286,2.2460789616,-0.1965657837,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.296,0.0593632883,-0.3683052091,5.0583796403,-1.5719595094,0.164,0.0341174442,0.3838193791,1.7259715875,-0.0259866458,0.54,0.0417133072,-0.7837837838,3.6999603646,1.3309239921,0.122,0.0334065862,0.8488718604,1.6922572937,-0.0617996738,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.6779092257,0.0680165634,0.5382645659,1.6610089243,-0.3410933955,0.0572825183,0.0307857151,0.6809893132,2.6577319363,0.6735692472,0.264808256,0.0554987436,0.3796658989,1.9637586869,0.3703961532,0.0995870059,0.0266464568,-0.3990039445,2.6910945603,-0.5865182381,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.527,0.0655820097,0.6927197649,2.5500251073,-0.1402639385,0.146,0.058685603,0.0696529658,2.0690591525,0.3928095415,0.327,0.0395094925,-0.6351335856,2.6033087087,0.5930507427,0.108,0.0107703296,0.674556213,2.7669441141,0.403407114,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.6496881543,0.1525327797,0.8236548473,1.4865294992,0.2202200099,0.0954434923,0.0513194598,0.8507230286,1.3620148602,-0.2523548207,0.2548683534,0.1039428653,0.7815415366,1.654883138,-0.092378924,0.0908222215,0.0195798179,0.3067365192,1.7375158333,-0.522830352,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.325,0.0602079729,0.1346938776,2.6675005945,0.8082329736,0.153,0.0245153013,-0.0546636862,1.644782268,0.262255986,0.522,0.0685273668,0.0406844968,2.3910464958,-0.2808661654,0.099,0.015132746,0.2092616863,3.2031616483,0.1696774398,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.305,0.0475920161,-0.2599318956,3.140724822,-0.6846270468,0.156,0.0332264955,-0.3054187192,2.070494644,0.1393597104,0.539,0.0657951366,-0.5578308508,4.0903303752,1.125903918,0.1,0.0161245155,-0.12,1.9822485207,0.4293510043,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.29,0.0497995984,0.3305439331,1.8606919875,-0.3837963326,0.196,0.018547237,0.071680376,2.8883180097,0.0300928669,0.514,0.048,0.3625356125,2.7558412905,-0.0353732639,0.118,0.0271293199,-0.1392060903,2.660739603,0.1814978428,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.348,0.0474973683,-0.2112701576,2.4186472008,0.2869139923,0.133,0.0205182845,-0.0141792838,2.4643113049,-0.198652548,0.519,0.0401123422,-0.1390910879,1.552739195,0.1569240928,0.148,0.0305941171,0.4889635317,1.9117904887,-0.0201144754,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.372,0.0528772163,0.4781438074,1.459773926,0.1597351852,0.211,0.0403608721,0.4858434302,2.8559918241,-1.0857843772,0.417,0.0340734501,-0.0493299116,3.093606376,-0.8347978964,0.129,0.023,-0.0059512382,3.09810571,1.009944933,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.338,0.0328024389,-0.347023361,1.8451513937,-0.2475108367,0.158,0.0213541565,-0.0275800712,3.798245614,1.3703729243,0.504,0.0326190129,-0.0768072289,3.2715529425,0.1258549171,0.1,0.0184390889,-0.2424242424,1.8512110727,0.0957046137,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.3827383375,0.1299238706,0.7364208023,1.7409811934,0.3455276328,0.1844120606,0.0818812359,0.8240804046,1.3986715393,-0.3124657007,0.4328496019,0.0652956695,0.3913706662,1.9816300947,-0.0223969059,0.1217692361,0.0224460313,0.2858661138,2.6983441163,-0.0332646017,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.4554735388,0.0581103205,0.0670572358,3.0971323828,0.4139017493,0.1682120349,0.0384343143,0.4428576201,2.2777649201,0.7155562055,0.3763144263,0.0401794129,-0.2467880272,5.0527628342,-1.7324611077,0.123687732,0.0383372925,0.303062514,3.573371197,1.0701980162,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.3444094827,0.1597553477,0.7554704095,1.5497317612,-0.2574889274,0.2460185594,0.0907735356,0.6254847275,1.5398709224,0.2207457602,0.4095719579,0.0859046727,0.7679771277,2.2775019055,0.7352117084,0.1379616804,0.0344269694,0.4473082199,1.8886820862,-0.0992754057,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.3519640853,0.0562997017,0.8881977994,5.4474045688,1.8705583409,0.1638855879,0.0458061807,0.3779434841,2.8254543271,-0.2415209344,0.4841503268,0.0526538326,-0.3199000049,2.5996368975,-0.9631821196,0.176426025,0.0234858909,-0.5179189189,2.8380208048,0.2263340517,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.4943299205,0.0355905534,-0.1908149639,1.8698172253,-0.0324282165,0.1235678783,0.0259577526,0.083983125,1.6152972163,-0.3566499076,0.3821022011,0.0338620961,0.2856110239,1.5275759757,-0.2798974078,0.1663923819,0.0433902289,0.4885284697,2.3502357599,0.9239999306,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.3204237963,0.1432169736,0.5735524693,1.7899549487,0.3290386273,0.3003143993,0.1123516473,0.4915027277,1.8284112623,-0.2896401142,0.3792618044,0.0403090234,0.3620466414,1.5655065961,0.0229461699,0.0990761974,0.0243615029,-0.0199814648,3.9251064414,0.9060802653,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.5981481481,0.1087201813,0.1910581273,1.5249443959,0.6217281923,0.0656084656,0.0514725355,-0.1889754623,1.5702706488,-0.1417202307,0.3362433862,0.0674815819,0.369017871,1.4771253577,-0.1915345251,0.2337301587,0.0771680017,-0.0866927434,2.2085064369,0.4045170182,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.3856735857,0.0675591008,0.6588454602,1.6467520301,0.7022129605,0.1643060643,0.087704121,0.6454730967,3.5072617566,1.1090857514,0.45002035,0.098224234,0.5486343526,1.6687230926,0.0812264947,0.2428164428,0.0624590627,0.3014467265,1.8279764094,-0.235050337,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.5645502646,0.0630584843,0.3197850658,1.827049365,-0.1472259353,0.0582824583,0.035801973,-0.284836434,1.9493379303,-0.5808500827,0.3771672772,0.0652256978,0.3489010347,1.7294895458,0.3799282875,0.2308913309,0.0894519861,-0.374120235,5.4891888696,1.8916363331,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.4366596367,0.1328102078,0.3355471155,2.1937402075,-0.3437634688,0.2078107078,0.1234984991,0.1691581731,1.2303948946,0.1637960716,0.3555296555,0.0507521036,-0.5008670047,2.2977839025,0.816061772,0.1743885744,0.0515021172,0.1048054245,2.2135607261,0.0333100569,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.3383838384,0.1400851452,0.4975636364,1.6394254199,0.3620814704,0.145342312,0.054643974,0.3578165986,1.5182258903,-0.0924454201,0.5162738496,0.092631696,0.6053778697,1.8192783692,-0.2289714344,0.1731200898,0.0299528757,-0.5404958515,2.3158089622,-0.007251676,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.2419753086,0.0992956193,-0.0460680691,3.6932041039,0.768384923,0.2936588103,0.1089383289,-0.1068280243,2.4411858378,0.1079325266,0.464365881,0.0857099496,0.6495204228,1.7176355051,0.0173774931,0.2634680135,0.0427317698,0.0910889637,2.5065593311,-0.3127131908,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.342,0.0565331761,-0.1837590545,3.6535766705,-0.8522469213,0.141,0.0383275358,0.3177294255,1.7335887905,0.5735380694,0.517,0.0584893153,-0.5446393527,2.3092045186,-0.0453991283,0.145,0.0201246118,-0.1633986928,3.0704160951,-0.99380799,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.306,0.0573061951,0.141522535,1.8033428234,-0.516106969,0.193,0.0328785644,0.4843070086,2.4858069027,-0.3335797276,0.501,0.0573498038,-0.0119327257,2.9008806177,-0.0040716029,0.113,0.0232594067,0.1512777467,1.8670737082,-0.2698806726,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.32,0.0458257569,-0.224137931,1.7102040816,0.0187043906,0.134,0.0387814389,-0.1034292035,2.9306388637,0.1180922464,0.546,0.0514198405,-0.4806025588,1.5707347553,0.4471510504,0.129,0.027,-0.2924632643,2.3486652328,0.1975308642,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.127,0.0349428104,-0.2673112098,3.5437561752,1.0668186339,0.263,0.0471274867,-0.2259689208,1.9945457395,-0.0794495868,0.61,0.0319374388,-0.2077922078,1.9896193772,-0.331530507,0.11,0.0184390889,-0.1666666667,1.8512110727,-0.0957046137,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.337,0.0374299345,-0.1668502669,1.3852127648,-0.0164761804,0.164,0.0300665928,-0.0808225729,1.4717675621,0.0326708415,0.499,0.0353411941,-0.3918167483,2.9031372416,-0.9775911731,0.095,0.0156524758,0.1685393258,1.726364015,0.0782297835,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.285,0.0410487515,-0.4056463596,2.7330081272,0.5161409993,0.157,0.0286530976,-0.5035980306,2.1137838796,0.6595762896,0.558,0.0391918359,-0.3874697499,1.8533121745,-0.7570932652,0.146,0.028,0.0287032291,1.9224281549,-0.1333819242,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.4092592593,0.1742316072,0.5262498477,1.6734165835,-0.3860064429,0.1487654321,0.1181062789,0.2645334689,1.6000344691,-0.1131940867,0.4419753086,0.0978195446,0.3185901275,3.4700845025,1.0622077649,0.3962962963,0.1028736623,-0.0109700203,2.6486520145,0.2322659566,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.337037037,0.0674846932,0.7006880734,4.7660763536,-1.5171933406,0.0679012346,0.0818919701,-0.1995481928,1.9160640496,0.6544166683,0.5950617284,0.0677101689,0.0524717395,3.1631182096,-0.8727653314,0.4654320988,0.1099250829,0.404276726,1.4451579096,0.0349566092,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.137654321,0.1741090938,0.2387520226,3.8856921551,1.344725138,0.2074074074,0.1431806058,-0.1996228175,1.3233821772,-0.1209941467,0.6549382716,0.120993953,0.0955120721,2.4251209447,-0.1489487309,0.425308642,0.0469298217,-0.2925864464,2.5176128159,-0.281822848,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.5308641975,0.077296177,0.2451612903,1.05,-0.2236067977,0.0987654321,0.11042311,0.2451612903,1.05,0.2236067977,0.3703703704,0.033126933,0.2451612903,1.05,-0.2236067977,0.4790123457,0.0805407725,-0.2099147122,1.2531410764,0.2343644449,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.4401234568,0.1178737606,-0.2412429966,1.7574799111,0.0229734275,0.1604938272,0.1294825738,0.2518891688,1.5119008264,-0.0762770071,0.399382716,0.097021643,0.0281193246,3.3246370053,0.2586335542,0.4240740741,0.0744435231,0.1424689121,3.9603929762,1.0631997007,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.3907407407,0.0974292329,-0.0751942171,2.9326562448,0.730868789,0.0864197531,0.0647412869,-0.5893223819,1.592231405,-0.3449801005,0.5228395062,0.078499493,0.1960299492,2.1894814702,0.1085481745,0.3592592593,0.0640965493,0.4263789522,2.8411751918,-0.6662431861,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.369,0.0320780299,-0.0874200426,1.8797694838,-0.654744557,0.128,0.0231516738,0.0405904059,1.6224103364,-0.1914693451,0.503,0.0257099203,-0.425940542,2.7541294651,-0.3339951786,0.113,0.0219317122,-0.7275177653,1.2224056777,0.1274035866,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.304,0.0445421149,0.5542895442,2.5323637487,0.9089802609,0.21,0.0576194412,-0.2261484099,2.1214980404,-0.417153379,0.486,0.0562494444,-0.3034491668,2.636818123,0.3058437287,0.104,0.0224499443,0.3670382166,1.6957671958,0.0254534516,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.327,0.030016662,-0.3078897444,2.1782394947,-0.3758179073,0.158,0.0328024389,0.3694044375,2.0337889194,0.4834621014,0.515,0.0338378486,-0.0601336303,6.2917373811,-2.1061142605,0.117,0.0346554469,0.2295400068,2.2696164243,-0.3090733222,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.236,0.081877958,0.3848879367,2.6645019395,-1.0465981267,0.181,0.0393573373,0.0515446748,1.5966889236,0.338754435,0.583,0.057280014,0.2578401101,2.4340094683,0.2880984962,0.115,0.0276586334,-0.5953307393,2.4086889658,0.5246030679,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.34,0.0352136337,-0.1209677419,2.6560874089,0.1923741697,0.187,0.0275862284,-0.1392405063,1.7397694092,0.1417607302,0.473,0.03318132,0.2334820039,2.4344947744,0.4753010774,0.102,0.0193907194,-0.6560170394,4.5316885469,1.0336157595,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
486,0.347,0.049608467,0.0425923653,3.1522613395,0.9212816956,0.153,0.030016662,-0.2098655705,2.2551056232,0.3314474342,0.5,0.0495983871,-0.4040816327,1.8828078525,-0.457331945,0.1,0.0167332005,0.0740740741,2.3469387755,0.1280602081,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.423,0.0440567815,0.5699523544,1.881484472,0.0444838334,0.149,0.0615548536,-0.1389444617,2.5796595847,0.8689569755,0.428,0.0442266888,-0.7470250308,2.4819526516,0.6050811611,0.104,0.0200997512,-0.2574552684,3.6513086952,0.7004667745,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.7312861433,0.0336768829,-0.0345597875,2.7166094074,0.9918667963,0.0610958816,0.0175379085,0.4074151739,3.2846537614,0.5456875943,0.2076179751,0.0297099935,-0.4049169954,1.9884756318,-0.3963590688,0.0545662806,0.0106633564,0.5713291214,1.7286827137,0.1948285095,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
