Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
411,0.224,0.1364697769,-0.0237774944,3.0502798739,0.3168255594,0.184,0.1332066064,-0.2611572652,2.4558123916,0.2943825917,0.592,0.17302023,-0.2997270105,2.2772477955,-0.4326690722,0.466,0.1595117551,-0.0359318654,1.8460517131,0.0922954768,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.328,0.1312097557,0.0440730635,3.2749616506,0.5365001379,0.22,0.12,0.4191217343,2.287037037,0.1666666667,0.452,0.1499866661,0.228939084,2.2438593793,-0.2163492461,0.398,0.1318938968,0.2179775488,3.3928186619,0.716686368,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.286,0.1428425707,-0.0160056814,2.2218082405,0.288109373,0.246,0.1252357776,-0.1227060661,3.1012768045,-0.1230670268,0.468,0.1605490579,-0.2568321172,2.6235818228,-0.312382401,0.416,0.1316966211,-0.1397316902,2.1880506121,-0.0335390091,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.34,0.1509966887,0.1637385805,2.3333333333,0.2788489173,0.26,0.1549193338,0.1714672992,2.73,0.4260281681,0.4,0.1685229955,0.0921985816,3.0003967467,0.5265298906,0.422,0.1063766892,0.2570526927,2.0370218765,0.1516051456,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.308,0.1507846146,0.0771222895,2.3733061086,0.004032391,0.238,0.1426744546,0.1955574621,1.8746190862,0.0153373578,0.454,0.1675828153,0.1035094561,3.1254878618,-0.6049367986,0.402,0.1363671515,0.0572605311,2.8650497906,0.531734196,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.402,0.1593612249,0.2682289124,2.6480680716,0.2934459111,0.214,0.1200166655,0.166390761,2.4693761591,0.0071081492,0.384,0.1361763562,0.1975169104,2.970455921,0.4333060549,0.378,0.108240473,0.1844684682,2.4974093258,0.350041885,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.39,0.1688194302,0.3772049824,2.5075161588,0.0823053178,0.182,0.1194822162,0.3927441481,2.768870997,0.7015983301,0.428,0.1249639948,0.0184816722,3.8012945949,0.0134792924,0.394,0.1027813213,-0.0591407214,2.488624107,0.2305877498,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.274,0.1572386721,0.3261158828,3.110036914,0.4645700264,0.28,0.137113092,0.1677309493,2.5011317338,0.0837947823,0.446,0.15647364,0.0923700826,2.5858356771,0.5909194866,0.388,0.1051475154,-0.2531111181,2.5735202029,-0.0690367702,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.292,0.1453822548,-0.0307210126,2.4146292265,-0.1341525934,0.288,0.1491844496,0.1318384085,4.2743491719,0.856244187,0.42,0.1509966887,-0.1815920398,3.864265928,0.8435179748,0.384,0.0945727233,-0.2377767276,2.792352175,0.4650991023,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.346,0.1813394607,0.2486377067,3.4581419967,0.5072257894,0.224,0.156920362,0.2675188343,2.2627779108,0.438210387,0.43,0.1170469991,0.2925010963,2.6299216794,-0.0748342474,0.392,0.1016661202,0.2099713575,2.3346864247,0.160423133,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.3045,0.1337619154,0.5095376394,2.8631566959,-0.2235714852,0.182,0.0973447482,-0.0024064606,2.5669286751,0.1057370922,0.5135,0.1346486168,0.0552718074,2.4760039292,-0.0064713728,0.4315,0.0970579724,0.174885243,2.3245632821,-0.1331954714,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.306,0.158,0.2369982849,2.5641090965,-0.0987670347,0.188,0.1227028932,0.0550796114,3.1844918186,0.6191051543,0.506,0.1815599075,0.4097719805,2.1182684781,0.0913011539,0.438,0.0997797575,0.1144211928,2.7016642613,-0.3320450851,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.268,0.1771327186,0.3586399484,1.6537907347,-0.2222380489,0.284,0.160449369,0.0160722036,2.9383764646,0.8133929797,0.448,0.1577846634,0.3444488088,3.2517140714,0.311690297,0.446,0.1152562363,0.063639828,2.6435097122,-0.0199390771,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.2845,0.2031557284,0.4125272355,2.4159974932,0.2420417485,0.282,0.1681546907,0.5755145471,1.8370786268,-0.1697808197,0.4335,0.1693819648,0.2960919052,2.3899174582,0.1602436931,0.3855,0.107713741,0.2827629873,3.0885649698,0.0059485241,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.365,0.1105667219,0.1721922491,5.0058715044,0.2397020281,0.144,0.120266371,0.4642734495,1.7340605177,0.2791370204,0.491,0.1215277746,0.3448092154,2.1073965434,-0.1743929009,0.431,0.0921357694,0.0647836851,6.48727297,1.142035155,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.382,0.1541946821,0.2740737482,3.0302335028,0.2085947372,0.23,0.133041347,0.1375980002,2.4769702193,-0.0509590527,0.388,0.122294726,0.0594605006,3.093473726,0.7135678038,0.4065,0.086140873,0.1307663061,2.3462053729,-0.1764460682,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.244,0.135882302,0.1738174598,2.7679340039,0.2222333093,0.2,0.129614814,0.119047619,1.9557823129,-0.1102166785,0.556,0.17568153,0.1103894739,2.4541188877,0.3982180968,0.484,0.1270590414,0.2106420844,2.7154096776,0.1262689168,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.244,0.1416474497,0.0319390641,2.4156841647,0.0374269739,0.178,0.1269488086,-0.0706356263,3.0243613549,0.7694895226,0.578,0.1578480282,0.1132643009,2.8554102517,0.0902896732,0.482,0.1052425769,-0.0824389832,2.5667784522,0.3636854086,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.294,0.1567290656,0.1070735829,4.2420810831,0.9409010118,0.144,0.108,-0.1200716846,2.5321286841,0.488340192,0.562,0.1534796403,-0.0882861027,3.292978084,-0.6416345505,0.458,0.1078702925,-0.0889615338,3.1203947257,0.0320464323,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.248,0.1711607432,-0.0676314563,4.70418495,1.2425967276,0.202,0.1208139065,-0.1398450923,1.9118672711,0.1658251314,0.55,0.1769180601,-0.152,4.1709622432,-1.0185036686,0.436,0.1323026833,0.1512476659,2.8915757882,-0.0591961529,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.266,0.1504792344,-0.2408005347,2.4779833607,0.3430692711,0.192,0.1197330364,-0.0185061166,2.522747429,0.3638675307,0.542,0.163816971,-0.2493694199,3.2232451004,-0.0899469311,0.474,0.1308587024,0.0493072002,2.6682883758,0.1130155481,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.362,0.166,0.0878661336,3.9737507149,0.8517717262,0.168,0.1256025477,0.0362170192,2.9105879884,0.49823927,0.47,0.1565247584,0.1162946242,2.2189587672,0.2847564118,0.432,0.1139122469,0.2916258444,2.6539931065,0.488142644,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.2133333333,0.2029291672,0.5267900704,1.8544397173,0.3814265209,0.2322222222,0.1368111251,0.4804536861,2.1032279999,-0.1757341696,0.5544444444,0.1611877212,0.4731636752,2.1326156708,0.0281155171,0.4808888889,0.0905140327,0.4521246437,2.9298919606,0.2667305942,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.2326666667,0.1238758837,0.1399986633,2.7848460166,0.1681630824,0.2082222222,0.1081108256,-0.169920832,2.5380438391,-0.4559011932,0.5591111111,0.1084216734,0.0130720849,4.4247140459,-0.3687774224,0.3851111111,0.0884603559,-0.1536083741,2.7487341045,0.5543686732,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.4509259259,0.0878947104,-0.1215379523,2.8361979091,-0.0164114046,0.1509259259,0.0885942261,-0.0443298109,2.2059126859,-0.2986118587,0.3981481481,0.0585899704,0.508450587,1.9216118547,-0.1279435275,0.3990740741,0.0782338919,0.2813368208,2.1461938992,0.4076872984,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.2880952381,0.1742944601,0.5916900924,2.0326198118,0.1477677654,0.2186507937,0.1018806219,0.320913836,3.2165844911,-0.6109699869,0.4932539683,0.1433517672,0.3752937403,2.6136930969,0.3029471563,0.4091269841,0.0938615801,0.1486434898,2.9990807794,-0.3602341373,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.2675555556,0.2134240548,0.6448439209,1.7213830061,0.0898232914,0.1835555556,0.1233731667,0.2108438773,2.2395985446,0.0535061655,0.5488888889,0.1732478422,0.4932558439,3.0703641408,0.9619369705,0.48,0.1130497542,-0.2870639076,2.0771017823,0.3178696431,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.3125,0.156993601,0.4167494879,2.8427005131,-0.162367096,0.1956944444,0.1209417617,0.3258640416,2.0502296754,-0.0851722796,0.4918055556,0.0906657263,0.2688001868,2.6190906553,0.5159193495,0.41,0.0766505619,0.5525276767,1.9138114616,0.1574099353,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.266,0.1422814113,-0.0122210309,2.7669285927,0.3208615757,0.164,0.1276871176,-0.1462582963,3.1298527198,0.6953023897,0.57,0.1590597372,-0.0287637209,2.5800278086,-0.3667799405,0.478,0.1300615239,-0.0122469978,2.6066890768,0.3577549115,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.296,0.126427845,0.2618640309,2.6512969426,-0.2811369879,0.166,0.1012126474,-0.1153638434,2.6417249644,0.1390710748,0.538,0.1560640894,0.1625586915,2.3577226038,-0.2660958166,0.438,0.1324990566,0.0257636795,2.3694012574,0.2079587667,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.298,0.1421126314,-0.0005981406,2.3695412998,-0.1319867305,0.16,0.12489996,-0.0252447192,2.9250493097,0.6035599643,0.542,0.1709853795,0.085184403,3.4474532258,0.4605338874,0.46,0.1232882801,0.0869800108,2.9224376731,0.3457877661,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.336,0.1276871176,-0.2197434115,2.7650951837,-0.2918075025,0.17,0.1004987562,-0.1258139046,2.6014116263,0.1536889125,0.494,0.1377098399,-0.2231861561,3.1944208859,0.4294678813,0.46,0.1039230485,-0.0933081998,3.9794238683,0.7484170156,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.228,0.1265543362,0.0993782184,2.9892654798,0.410827551,0.216,0.1270590414,-0.0038193125,2.2991854283,0.5172439099,0.556,0.1614434886,0.0331112608,2.5296665977,-0.2363118713,0.484,0.1376372043,-0.1388213031,2.2412658647,0.104858512,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.288,0.1716275036,0.2841443499,2.5668149085,0.447465535,0.14,0.1039230485,0.0661029977,2.8271604938,0.5345835826,0.572,0.18115187,0.1422094234,2.3463592102,-0.2256646368,0.482,0.1381158934,0.1073578044,2.2675811636,0.2337785269,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.268,0.1880850871,0.0169880669,2.1948227286,0.3770630985,0.234,0.1531143364,0.2303864892,2.3119500121,0.219914545,0.498,0.184921605,-0.0296459938,2.2584031112,-0.0845748875,0.464,0.1276871176,0.1153747862,2.7398149584,0.3494496292,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.306,0.1223274295,-0.0982897401,3.0615940701,-0.2455974434,0.182,0.1177964346,-0.0363654549,2.8062760881,0.351863417,0.512,0.1124988889,-0.1816848335,2.7557285582,0.5216065002,0.438,0.1093434955,-0.0269033933,2.6314997301,-0.0595543142,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.234,0.135070352,-0.073868255,4.193409939,0.9738597158,0.218,0.1437915157,0.0194886437,4.0723307292,0.732472099,0.548,0.1526302722,-0.0244151699,2.6475761532,-0.0295910074,0.484,0.1474584687,0.1560384541,2.9837369056,0.3517434442,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.336,0.1506784656,-0.0956883902,2.3096231006,-0.0990025184,0.186,0.1166361865,-0.0989842435,2.3465517389,0.2735910311,0.478,0.13753545,-0.0684257962,2.8113820677,0.5377817254,0.432,0.1047664068,0.1061715327,2.4691285094,-0.0404064268,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.322,0.1300615239,-0.1264426558,3.1434685043,0.4603820065,0.152,0.0964157663,-0.0171046709,2.0250177005,0.1441690778,0.526,0.1572386721,0.0677032381,2.6200456273,0.276252851,0.444,0.1283121195,0.206444152,2.5390752719,-0.0087250802,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.218,0.1608601877,0.2291437292,2.1709209918,0.3403944356,0.174,0.1091970696,0.0911973311,2.639259985,0.2516370413,0.608,0.1521052267,0.1163309277,2.8754153682,0.0352998692,0.48,0.144222051,0.2355788624,2.999260355,-0.1680101556,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.276,0.1407977273,-0.2076020069,3.1070104572,0.5593173048,0.156,0.1235475617,-0.1754416435,3.6749733001,0.9438984518,0.568,0.1815929514,-0.2783961202,2.251051093,-0.2407290661,0.478,0.1446236495,0.0146520287,3.1527974039,0.1887979404,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.242,0.1357792326,0.0109082688,3.3382410324,0.7921682077,0.182,0.1071260939,0.0445725088,2.5438716361,0.2647970933,0.576,0.1241933976,-0.0817333136,2.3898327336,-0.2274260454,0.464,0.1212600511,-0.1480332187,2.1269239285,0.3110967897,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.292,0.1534144713,-0.0282680227,4.019924292,0.8988061536,0.168,0.1103449138,-0.088309299,2.3443062849,0.2989550884,0.54,0.1523154621,0.0336723957,2.9458977408,0.1222508168,0.476,0.1393700111,-0.1273909196,2.4688708614,0.2114244457,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.314,0.1510099334,0.276262327,2.3952289626,0.3192816398,0.222,0.1446236495,0.4887670331,2.5339792084,0.2872432608,0.464,0.122898332,-0.0810311876,2.3457048082,0.1281547092,0.436,0.105375519,0.0796655441,2.6500137033,0.2684511992,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.29,0.1473091986,-0.0654241522,2.3373824035,0.0600636372,0.178,0.1345956909,-0.3156148612,3.1156139032,0.4537127823,0.532,0.1815929514,-0.1207834075,2.5370868284,-0.0398222563,0.458,0.1201499064,0.0139692332,2.4973630853,0.3649638638,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.29,0.1360147051,0.0313871077,2.4155734112,0.5150476488,0.154,0.1080925529,0.1911820287,2.7291513449,0.3244205239,0.556,0.1416474497,0.0285649143,2.1915211038,-0.1218741173,0.482,0.1479053752,0.191934711,2.3798966839,-0.2079578989,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.238,0.1598624409,0.4075320679,3.1753232005,0.6001168237,0.214,0.1216716894,0.1448694872,3.6284472507,0.3306011802,0.548,0.1526302722,0.0747752337,3.5125786816,-0.4008285548,0.418,0.1107971119,-0.0942261401,2.0699343576,-0.1828745735,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.328,0.185515498,0.5329778646,2.3460263366,0.339421356,0.188,0.116,0.323898609,2.3108311972,0.0808151216,0.484,0.1361763562,0.4101046018,2.1357459832,0.2907461579,0.408,0.1036146708,0.1830956058,4.0156871542,0.7028218322,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.248,0.1652150114,0.1119239983,2.2006812725,0.1682556476,0.228,0.1400571312,0.300264083,2.8338700106,0.717162479,0.524,0.1903260361,0.284339668,2.5546115103,0.1244563258,0.468,0.1156546584,0.1700489125,2.3191032714,0.334108015,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.24,0.144222051,0.2796610169,2.2026627219,0.160009672,0.28,0.1264911064,0.2082484725,2.9425,0.0237170825,0.48,0.1708800749,0.4207484865,2.8768999812,-0.3126441603,0.39,0.1004987562,0.146365617,3.8436427801,0.7920890108,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.32,0.1907878403,0.0803311703,2.3751962323,0.0241911885,0.2,0.1019803903,0.1176470588,2.2928994083,0.2262878482,0.48,0.1833030278,0.1132887189,2.9821428571,0.3156365912,0.432,0.117371206,-0.1868163294,3.318113206,0.6213942958,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.308,0.1397712417,-0.1149007644,2.2545844929,-0.2744393045,0.196,0.1112834219,0.0903292431,2.7400897382,0.427151528,0.496,0.1455472432,-0.1154455687,3.0425813017,0.069494986,0.406,0.117320075,-0.0459782973,2.4999877116,0.552412425,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.365,0.192418814,0.2358332982,2.3967677915,-0.0269499912,0.22,0.1549193338,0.4501541624,2.255,0.213014084,0.415,0.1575595126,0.3415854622,2.7063005997,0.0797665316,0.417,0.1223151667,0.0750964578,4.1371650108,0.1773680819,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.3505,0.1495401284,0.2599919906,2.7018094926,-0.3917718145,0.234,0.1408687332,0.2129511909,2.7063722311,0.4137541515,0.4155,0.1121260451,0.2739418373,2.6121688347,0.3769332436,0.3815,0.1013422419,0.0955304681,2.4219834102,0.0346057344,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.307,0.185407659,0.4476379247,2.2179496289,0.0738810004,0.214,0.158757677,0.4390183939,2.1662232406,0.4295293436,0.479,0.1434712515,-0.1451250264,2.6298065965,0.0771796882,0.3995,0.0872482092,0.182182407,2.9685839725,0.0167219956,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.282,0.1620987353,0.2113540037,2.5683127277,0.1513711257,0.2,0.1280624847,0.0987654321,2.2159428911,0.2285469686,0.518,0.1596120296,0.2144194474,2.7085489824,0.1176663837,0.454,0.0963535158,-0.2768241272,2.5545335556,0.221931562,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.252,0.1627759196,0.3282656482,2.8212232199,0.4929422646,0.206,0.1255547689,0.0861867474,2.2894183111,0.3718750633,0.542,0.16503333,0.2678134991,2.7029411347,-0.0190938613,0.432,0.1377534029,0.0888142346,2.1285159349,-0.0361376015,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.37,0.1740689519,0.3703626656,2.7214652158,0.4937158129,0.144,0.1042305138,0.3614945757,2.2923709605,0.3185982408,0.486,0.1542854497,0.2284747949,2.0827133854,0.0469725782,0.396,0.1066958293,0.294034213,2.0086632667,0.2524827983,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.246,0.1402996793,-0.3118386147,2.0892498138,-0.2005055739,0.16,0.12489996,0.0906749098,2.0177514793,0.3572089585,0.594,0.161752898,-0.0702158902,2.7084099797,-0.1013283509,0.46,0.1326649916,-0.0018214936,2.5795454545,0.0925091625,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.266,0.1582529621,-0.1406874577,2.7426480903,0.4475557583,0.182,0.1306751698,0.0874843429,2.6557538561,0.6578515498,0.552,0.1723252738,-0.2109876823,2.5294513135,-0.2214386892,0.48,0.1280624847,-0.0980966325,2.8191552647,0.6056494668,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.272,0.1265543362,-0.1473503855,4.1195038728,0.654842255,0.18,0.1264911064,-0.0285132383,2.99875,0.5573514376,0.548,0.1565119804,-0.0102329932,2.9029352451,-0.4481098023,0.452,0.1043839068,-0.1500950745,2.6521570378,-0.3168581334,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.256,0.1151694404,0.0206472475,2.7330688943,-0.4215533231,0.21,0.1284523258,0.1499569443,2.394600551,0.3793413037,0.534,0.1544150252,0.1144940915,2.9561364606,-0.1225985089,0.478,0.1188107739,0.1742364045,4.4677764073,0.9315326259,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.28,0.129614814,0.2124814264,2.1258503401,-0.0661300071,0.18,0.12489996,-0.1415882968,2.6015779093,0.505019562,0.54,0.16,0.1068630523,2.3813476562,-0.111328125,0.434,0.1290116274,0.1785106639,2.965286546,0.3553387177,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.26,0.1095445115,-0.263368984,3.5533333333,0.2921186973,0.188,0.0992773892,-0.2075478297,2.610004849,-0.126171469,0.552,0.1403424383,-0.1270168326,2.6191231,-0.1928901519,0.484,0.1361763562,-0.065704837,3.2496231243,0.4333060549,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.2386666667,0.2180750805,0.7863985021,1.5043213108,0.3922731045,0.2088888889,0.1390976209,0.4363960769,2.2327550153,0.1935223309,0.5524444444,0.195871462,0.6337115244,2.2114814455,-0.0738372786,0.4177777778,0.1059699468,0.1301919164,2.1443262485,0.1074520698,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.2206666667,0.1632843464,0.2853185711,2.5440416567,0.5260182528,0.1764444444,0.1173080781,0.2501407978,1.861941223,-0.0511467202,0.6028888889,0.1493824324,0.3454250395,3.0411925576,0.0158081471,0.4571111111,0.1177360513,0.1398981363,3.3544856253,0.4121363709,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.2124579125,0.1990767613,0.7283029235,1.8932593056,0.4547859354,0.2060606061,0.0919950107,0.3819538824,2.7326795495,-0.333751074,0.5814814815,0.1463271927,0.6099000818,1.7847923112,-0.1528602366,0.4084175084,0.084133323,-0.3066657395,5.3647860931,1.2128778506,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.3166666667,0.1742136603,0.561525604,2.1740084575,-0.4170086382,0.2218954248,0.0977036742,0.1959050887,2.3948292873,-0.0341314715,0.4614379085,0.1400600373,0.6406095484,1.979139179,0.3922530791,0.4336601307,0.0930592495,0.1491786641,2.1757402567,0.2036834306,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.2605555556,0.1615883736,0.4267100619,2.1369037382,-0.2161431531,0.1930555556,0.1005444285,0.1340380221,2.4875891463,0.3085170151,0.5463888889,0.1396841123,0.3462022769,2.530387503,0.4220950828,0.4480555556,0.0774352577,0.1726332743,2.7378783819,0.0067521704,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.2571111111,0.1971526951,0.4781621844,1.8820475421,0.1568768642,0.2006666667,0.1227747109,0.2329832001,2.447637827,0.3175690628,0.5422222222,0.1618260001,0.4496372583,2.6020588149,0.3148973395,0.4328888889,0.077808248,0.0268310672,2.8182278491,0.3444482893,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.282,0.1381158934,0.2039375407,3.2806240467,0.2793245304,0.152,0.1135605565,-0.0895567018,6.1166437821,1.4255028176,0.566,0.1464377001,0.0292589554,3.0529073423,-0.4309928262,0.462,0.1247236946,0.0952604218,3.0222538255,0.2516521743,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.316,0.1433317829,-0.1702237789,3.2437221591,0.166335205,0.172,0.1400571312,0.1734828819,3.0359556004,0.5495077541,0.512,0.1464786674,-0.1452170821,2.8660187145,-0.4372291465,0.468,0.1207311062,-0.1245810935,2.3920794871,0.1546014417,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.286,0.1311640195,-0.0804358329,2.4400059767,-0.0596876875,0.14,0.1,-0.2369057212,3.1408,0.696,0.574,0.1507448175,-0.0832003551,2.9615766505,-0.0788060171,0.48,0.1326649916,-0.2042124542,2.4183884298,0.318642671,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.278,0.1389820132,-0.1130034103,2.704838335,0.2180991994,0.198,0.1421126314,0.1748159951,3.3062910394,0.8296499907,0.524,0.1738505105,-0.0951223252,2.6679317808,-0.0513758048,0.46,0.1456021978,-0.0336993563,2.9494482022,0.4043065656,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.238,0.129444969,0.0001865234,3.1906899477,0.1544246675,0.186,0.1095627674,0.100006,3.1961463251,0.5527043189,0.576,0.1349962962,0.0143022806,2.3918806525,0.295081747,0.46,0.12,-0.1083193747,2.4166666667,-0.1666666667,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
486,0.268,0.1287478155,0.1385335171,2.9664342362,-0.0074672332,0.164,0.1245150593,-0.0787059805,2.3157159882,0.4564084189,0.568,0.1528921188,-0.0615475131,3.2613579346,-0.728352408,0.502,0.1191469681,0.014607901,2.3537398293,0.2452485867,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.266,0.1142103323,-0.2348651836,4.0859171153,0.9328968405,0.222,0.1389820132,0.4073263734,2.5504593824,0.2288986678,0.512,0.1394847662,0.0123467435,2.1347304579,-0.0376385188,0.454,0.1283900308,0.019842995,2.174842947,0.1096815605,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.354,0.1359558752,0.3950496409,3.9080724922,0.7274659337,0.18,0.1077032961,-0.0445580716,3.4090368609,0.7876043654,0.466,0.1450655024,0.1086957349,2.495766855,0.0543089156,0.416,0.1205985075,0.1923837455,2.2055535587,0.169780273,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.338,0.162345311,0.1761347012,4.3171272153,0.7760505143,0.18,0.1019803903,0.003164557,2.0621301775,-0.0452575696,0.482,0.1693398949,0.1870111533,3.036485067,-0.186504471,0.432,0.1377534029,-0.048348977,4.3652989202,0.9278990227,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.322,0.146,0.1571209897,2.8990449444,0.5791829149,0.182,0.1125877436,-0.0232431852,5.9979538088,1.1143344172,0.496,0.1370547336,0.3449081089,2.2828678726,-0.1144048587,0.438,0.0869252552,0.1672817123,2.7625140788,-0.6337567278,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.28,0.1483239697,0.0581565472,3.6538842975,0.7869751122,0.24,0.1469693846,-0.049795615,2.7757201646,0.4233685975,0.48,0.153622915,0.1776873516,3.3228957196,-0.2912701059,0.462,0.1111575459,0.3973509502,2.399594065,0.3519979264,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.346,0.1639634106,-0.1985771487,2.8895651386,0.4928937797,0.162,0.1111575459,-0.0102171223,2.7517244169,0.2646275118,0.492,0.135410487,-0.1898680664,2.5965205632,0.000231988,0.434,0.1335814358,0.2518887956,2.3663167914,0.3190968868,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.256,0.135882302,-0.037319143,2.700352027,0.160399799,0.202,0.114,-0.0772611712,2.8850411249,0.2038521974,0.542,0.1588584275,-0.266810549,2.9480350475,-0.2578789136,0.466,0.1320757358,-0.1731324958,2.2771482824,0.0167505152,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.248,0.1513142426,0.0897437694,2.7575078342,0.6443613408,0.184,0.1254750971,-0.2966836892,3.3400071882,0.7288395993,0.568,0.159298462,0.0903755869,2.6015036996,-0.4480395111,0.452,0.106282642,0.0129707589,2.1511126805,-0.0522952154,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
