Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
242,0.3089,0.0354018361,0.3190004659,2.8318503401,0.1717354005,0.1552,0.0300326489,0.5443407462,2.9224922168,-0.2795006897,0.5359,0.0308332613,0.2524186938,3.3726467325,-0.292536728,0.0917,0.018210162,0.3494041042,2.530406835,-0.2216752359,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.3542,0.0395519911,0.1541632566,4.4583737956,-0.735047883,0.1091,0.0228624146,0.2966263022,2.0719279709,0.3083268393,0.5367,0.0352506738,0.267351823,4.0365278868,0.600994734,0.092,0.0171464282,0.1319730695,2.6870054144,0.1344957925,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.2626,0.0710228132,0.3653618692,3.7334641156,-0.8777453739,0.1556,0.0397195166,0.5890020351,4.199967303,0.9069138559,0.5818,0.0631328757,0.2727430024,3.9288415384,0.720320589,0.0837,0.0215362485,0.3562421465,2.2549867139,-0.1913601122,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.3236,0.0485390564,0.2766483922,2.412169108,-0.1899868475,0.1293,0.0295636601,0.2824171568,4.9099251498,1.1896103494,0.5471,0.0386534604,0.088687408,2.8101884231,0.0172370885,0.0909,0.01595901,0.4049473315,3.0335035308,-0.0051399889,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.3366,0.0432832531,0.2985464673,3.2804563586,-0.1089747564,0.1657,0.0309032361,0.4189776493,3.3531875809,0.7590455831,0.4977,0.0348024424,0.0898306738,2.6426699831,-0.2376573017,0.0787,0.0152253079,0.2449059175,2.6712809415,0.0223144096,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.2725,0.0280044639,0.1360312043,3.6622569842,-0.7096186411,0.141,0.0227156334,-0.1323396033,2.6436361997,-0.0225231627,0.5865,0.0305982026,-0.0280039127,2.5459086882,0.1478659594,0.0879,0.0256142538,0.2678371116,2.7068484605,-0.1502429972,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.2804,0.0314934914,0.2235314794,2.6148647231,0.023681523,0.1657,0.0296649625,0.3380814004,2.6287670237,0.5268680988,0.5539,0.0339895572,0.0050979452,3.1140382988,-0.5766484132,0.0948,0.0166421153,-0.0688939021,3.7045388556,-0.2969747307,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.3477,0.0376325657,0.3359670409,2.818302697,0.2038913676,0.1406,0.0216480946,0.2773568637,2.0768258218,0.120868634,0.5117,0.0277778689,0.102426515,3.5231066803,-0.5548568055,0.0932,0.0173424335,0.7130297329,2.5939989487,0.030663104,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.5019979798,0.1896602976,0.914346157,3.5928362071,1.3349590448,0.0976,0.0473206086,0.8738822694,1.9348906779,-0.1829298379,0.4004020202,0.1505000426,0.893076102,3.9683187006,-1.4939078836,0.0851020202,0.0240662994,0.7522709924,4.6539327491,-1.4058316989,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.2916,0.0375824427,0.3348393645,2.6656486463,0.1414049644,0.1477,0.0362933878,0.5486347608,2.3004315021,-0.0179179132,0.5607,0.0342346316,0.0935047859,3.7039999793,0.3237751158,0.0887,0.020755963,0.4653087174,2.4862031444,0.1912189254,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2748,0.0433815629,0.2156707333,2.5839636064,-0.0104824987,0.146,0.030724583,0.1742081448,2.1093099145,0.1157426309,0.5792,0.0409555857,0.0798238978,2.443478562,-0.5626690687,0.0928,0.018443427,0.0805312513,3.6795250578,0.4751097973,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.3964516965,0.0487014985,0.1776313192,2.3221653884,-0.8571093201,0.138953639,0.0238146478,-0.7128556835,1.7198154208,0.5241196449,0.4645946646,0.0428948688,0.3479743331,2.4184817442,0.904590976,0.2443149443,0.0681171764,-0.1262066374,2.0203243033,0.1525192979,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.438037518,0.0991751694,-0.1523120334,1.9699837993,-0.1350906738,0.098007918,0.0553498857,-0.1349702172,2.003385782,0.4839624829,0.463954564,0.0682689019,-0.3192773313,1.7093150337,0.3282001925,0.2435904836,0.0306354934,0.164513848,2.2986625435,0.1787748362,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.4323306323,0.110809615,0.9347920136,3.4261177239,-1.2091570598,0.1541236541,0.0652658981,-0.0638269704,3.8973594197,-1.0969439156,0.4135457135,0.0881962693,0.3107662526,2.0830373261,0.4227107566,0.2808312058,0.0589674546,0.3664768526,1.8522228877,-0.090585102,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.4043158885,0.0566007391,-0.2356587597,2.1485947414,-0.7270883403,0.1226222054,0.0445737822,-0.0887740987,2.9845491545,-0.018742251,0.4730619062,0.071807839,-0.1929531718,4.7869062608,1.5014143658,0.2591576495,0.0260244587,0.570371371,3.2079857852,-1.1948331008,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.3667227834,0.1101489935,-0.0781098442,2.2502819318,-0.5676111495,0.1074635241,0.0459677832,-0.1363454423,3.3725084677,0.9916548303,0.5258136925,0.083301679,-0.0313301487,4.1677613934,1.2373528432,0.2107182941,0.0466410657,0.5672794476,1.5599594652,-0.0274821675,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.1520763187,0.0883700308,-0.0300007941,2.6334254293,0.4890097049,0.1487093154,0.0465244523,0.4670201226,3.0155126329,1.2408395306,0.6992143659,0.0970129764,0.0139610541,2.0653404985,0.0419851799,0.2558922559,0.0270148258,-0.0420518602,2.152619474,-0.0006655288,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.313,0.053712196,0.5081614642,2.1729165077,0.4064799164,0.1698,0.0472224523,0.6392702606,2.9772346778,0.4284538765,0.5172,0.0515379472,0.1964484247,2.2574682349,-0.1185327226,0.1218,0.0285440011,0.3670261557,2.6600246537,0.2826934867,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.3142,0.0505208868,0.0560837599,2.6783937296,-0.0540826655,0.1378,0.0320181199,0.2561374532,2.1833068342,0.13760498,0.548,0.044,0.0445927563,3.2283570111,-0.2701915853,0.1274,0.0277712081,0.1014217888,2.5360967404,0.0342347033,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.3154,0.0609002463,0.3512630499,3.3683600947,0.6834897387,0.1384,0.042443374,0.0684494156,4.9531661404,1.3823191902,0.5462,0.0572674428,0.528555065,2.6112484404,-0.3317047855,0.1594,0.0306209079,0.384275299,2.6471569188,-0.2275066598,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.483389899,0.1460856555,0.7976053001,5.5195537397,1.5182054248,0.1088040404,0.0499383943,0.7485666594,3.6141751222,0.7509907355,0.4078060606,0.1151372329,0.7548589768,5.7122100994,-1.6108310511,0.0994080808,0.0273620759,0.5553365881,2.3671574483,-0.0919491324,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.3578,0.0518956646,0.4410054104,3.3034410133,0.6665947739,0.1282,0.0363697677,0.6211413706,1.8690867742,0.1323828317,0.514,0.0549545267,0.3951492661,4.3933739748,-0.9227617243,0.162,0.0282842712,0.4204420442,2.9807,0.3797163415,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.2102,0.0833184253,0.5271065116,2.6209859854,-0.8897497506,0.2134,0.0417904295,0.4298215987,3.2722234818,0.4719771802,0.5764,0.0671940474,0.4378544337,3.0791878524,-0.0262074366,0.153,0.0325729949,0.2447040774,2.7175268117,-0.6190981602,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.3024691358,0.1979162906,0.5816232947,1.8498219598,-0.2723816433,0.1845679012,0.0521011058,0.1131881778,1.8753176663,0.0633402097,0.512962963,0.1656967664,0.5483119164,1.8285177885,0.4094552581,0.4487654321,0.060901874,0.0530968398,2.3415581613,-0.144299074,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.1097001764,0.154554321,0.5232446763,3.0463986396,1.3008023442,0.0849206349,0.0604634824,0.2628063218,2.4149268952,0.2607719058,0.8053791887,0.1390214926,0.591638365,2.3855271749,-0.6943731355,0.4684303351,0.0944216754,-0.0290414717,5.2095323254,1.8243523242,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.4654320988,0.1472607166,0.7615756027,2.2900275279,-0.7833058965,0.1851851852,0.1532680126,0.4960695077,1.4924876126,-0.0070554405,0.349382716,0.0742333678,-0.0048783787,2.1358969809,-0.848080579,0.4561728395,0.1101328679,0.565253265,1.4873252725,0.2744923013,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.1208994709,0.0935887458,0.1978539644,1.5751885324,0.5325431321,0.214021164,0.0644026415,0.6718510575,1.9234882353,0.3893317649,0.6650793651,0.0931179352,0.1189891672,2.064221599,-0.1460809581,0.4388888889,0.0464811126,-0.532231405,2.4208163265,0.9766725208,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.0888888889,0.0769800359,0.5514018692,1.5833333333,0.1924500897,0.1201058201,0.0522498493,-0.3562597496,1.6681495174,0.3607898216,0.791005291,0.100099332,0.6141096994,2.2398782832,-0.5895938179,0.3973544974,0.0679065025,-0.2884801697,2.820220948,0.4004237006,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.4666666667,0.1026734539,-0.0694954895,2.9050315594,-0.5027171058,0.1203703704,0.1111111111,0.34609375,2.1168981481,0.525462963,0.412962963,0.0900388576,0.2301358368,3.1050744243,-0.5826517975,0.4259259259,0.0838052481,-0.0201996198,2.6346130371,0.6232069043,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.2962,0.0438127835,0.1020966709,3.0554454504,-0.4171416836,0.162,0.0359444015,0.1669812508,1.9701233598,0.2764847953,0.5418,0.0502668877,0.203761332,3.4055880469,0.3105970445,0.1236,0.0408294012,0.1231423426,2.7431304694,0.0944594626,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.2464,0.0440799274,0.0945291995,2.5776509049,0.0494049543,0.1624,0.0409663276,0.2425870013,3.9433385129,0.3721069558,0.5912,0.0501054887,0.169076426,3.402399893,-0.2893626158,0.1344,0.0321968943,-0.1926842495,2.5114722215,0.0536654009,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.279,0.0553263048,-0.1418810048,2.1647954085,-0.0370585089,0.1694,0.0355758345,0.0682794237,3.3094884107,0.4943425919,0.5516,0.0554746789,-0.414514861,2.9928927989,0.5807415324,0.1318,0.0380888435,0.4317646523,2.5281506601,-0.2428606122,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.29,0.0444522215,0.0924195223,3.0059089643,0.4426350962,0.1442,0.0377406942,-0.1694356524,2.5656447923,-0.0974959319,0.5658,0.0429460126,-0.0492138051,2.5326866655,-0.0457905795,0.1478,0.040560572,0.1627974555,2.6487542987,0.1685738775,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.3356,0.0649972307,0.5345164948,2.7926480717,0.6134618627,0.1568,0.0304919662,0.6217787566,2.9725306899,-0.1101062726,0.5076,0.0532,0.3461152318,2.8816579077,-0.1785791858,0.1448,0.0268506983,0.4877995701,2.9882798671,0.387822896,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.2838,0.0458209559,0.1929194649,2.6940765422,0.401960478,0.1612,0.0316632279,0.0847644654,2.8150846568,-0.0116853787,0.555,0.0452216762,0.1973060614,2.4462849935,-0.1148377165,0.1554,0.0345375158,0.1356048679,2.0808871458,0.2829895698,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.363972973,0.189098119,0.9023542607,3.2580258913,1.105618337,0.1489477477,0.0522877526,0.7481981363,2.9574379274,-0.7944665488,0.4870792793,0.1486983123,0.8971928248,2.8183179241,-0.8817029447,0.112787988,0.0304893712,0.6807425329,2.287132156,-0.7280850556,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.3202,0.0970667811,0.8224395838,2.4035196685,-0.340746821,0.1672,0.0458711238,0.4404638963,2.3364275708,-0.1365839089,0.5126,0.0815551347,0.8597628237,2.4994915694,0.6441283183,0.1388,0.027902688,0.1785820608,3.0340934834,0.1290993712,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.3082,0.1146244302,0.8149731927,3.202438663,0.4691397097,0.1216,0.0372214992,0.6229946145,2.4911234895,-0.0026025365,0.5702,0.0886,0.7481204859,3.1503721275,-0.2543326269,0.115,0.0237697286,0.5628902765,2.8607565197,0.2993321612,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.2218,0.1033767866,0.890234315,2.3244968492,-0.700326134,0.1854,0.0570687305,0.6293726419,2.9033630567,0.5323347975,0.5928,0.0815852928,0.7632687145,2.7570532125,0.6512654728,0.1768,0.0378650234,0.507124128,2.2653956678,-0.3109842747,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.3606,0.083675803,0.7542383326,2.5372778206,0.2260182603,0.1434,0.0440731211,0.3592661016,2.61703289,-0.2783829097,0.496,0.0628331123,0.6098809039,2.6576713075,0.3507143505,0.1276,0.026272419,0.3923897504,2.308064825,-0.1222242446,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.1966,0.1293616636,0.8439455338,2.1582163939,0.6022697732,0.1796,0.0542571654,0.6304432931,2.7988307572,0.2615296622,0.6238,0.0997775526,0.717177824,1.8318207183,-0.2506774138,0.102,0.0301993377,0.698768297,1.7856648199,-0.0304991003,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.3608,0.0887882875,0.7937940334,3.0890482593,0.6137572726,0.1262,0.0474084381,0.6801525998,3.667175881,0.6811337596,0.513,0.0587622328,0.5220189918,3.162425904,-0.5859068042,0.1178,0.0250031998,0.6327411372,2.7446986578,0.1968334671,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.2392,0.0458624029,0.4163281269,2.2741893642,-0.3739322059,0.1494,0.0397195166,0.210133055,2.775678791,-0.3156567832,0.6114,0.0467764898,0.3856327964,2.9963759414,-0.3041804363,0.1388,0.0273963501,-0.1409263599,2.8262757356,-0.2244976306,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.2556,0.1015117727,0.5429308893,2.3070650884,-0.3976642039,0.1496,0.0382078526,0.1370926669,3.8974095952,0.4717303937,0.5948,0.0865156633,0.5328942419,2.6132081429,0.5145820507,0.133,0.022737634,0.1167886299,2.7058389982,0.0153121682,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.2822,0.0471291842,-0.0141349964,2.3641654866,0.2161767354,0.1636,0.0408783561,0.0649079752,4.6488417334,0.6345558907,0.5542,0.0475432435,-0.0952064881,3.2041639479,-0.3098187481,0.1512,0.0284703354,-0.1730632322,3.4194090824,0.2998778637,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.2854,0.0473375116,0.4571612463,2.6439016436,0.1206771882,0.1566,0.0409199218,0.2826879368,3.9471731676,0.3306956896,0.558,0.0456946386,0.1601210774,2.668119963,-0.2216110486,0.1188,0.0270288735,0.2584026528,2.8285171262,0.2062037839,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.3008,0.0639637397,0.1472750826,2.5928337646,-0.3072991201,0.1382,0.0432522832,0.2526836925,2.4392302869,0.6180332164,0.561,0.060506198,0.0551155242,3.9556219872,0.138303276,0.1256,0.033296246,0.3555332969,2.2138267529,-0.0422817093,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.3906062425,0.1382258655,0.6163373241,2.3132643667,0.7987509288,0.1693382291,0.0642439874,0.3332245491,2.1143138233,0.1277064845,0.4400555284,0.0969516992,0.4198036114,2.3117792505,-0.1796997966,0.1710838656,0.0510480194,0.0421762626,2.6208395866,-0.120763609,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.3828294281,0.0919341026,0.5962738561,2.518341517,0.8331820397,0.1832640464,0.0983366325,0.00296585,3.5063552511,1.0632577672,0.4339065256,0.0711621668,0.1591587895,2.4141639677,0.0684698346,0.1772549761,0.0213061409,0.658579765,1.3959665489,0.169483121,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.4101527221,0.0869411956,0.3645408384,1.8733567057,0.1056086716,0.1133399229,0.0602327342,0.0940079524,2.1971207969,0.2053739038,0.4765073551,0.0393738619,0.6080550898,2.0860139525,0.4339978615,0.1348867182,0.0344393951,-0.1029459785,5.2381071161,1.7796397706,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.5263180569,0.163705547,0.7079390391,1.602790127,-0.1639985911,0.0912147262,0.0637048741,0.5578495951,1.9588872478,0.4630080119,0.3824672169,0.1047558205,0.7026937651,1.7831948052,-0.1292819501,0.1911476363,0.0420267288,-0.022367428,2.2616513685,-0.1950306499,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.6219523167,0.0788846603,0.6908992414,1.5371021567,0.3760745848,0.1003148898,0.0805777141,0.6104818314,1.2641274974,-0.2298235218,0.2777327935,0.0535468362,-0.3468072232,3.5868549917,0.9072921785,0.2845704004,0.0682896855,-0.4762158571,2.1670341661,0.7339530852,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.3679139167,0.1050729334,0.4173767821,3.2002752053,-0.8709056784,0.1428025339,0.0680080987,0.0759203407,2.1051274668,0.725482693,0.4892835494,0.0640379071,0.2657997152,2.0070028873,0.7079733771,0.1811045698,0.017425133,-0.6145806238,2.3150846359,0.1841602038,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.4087616088,0.1613374379,1.2729146217,4.6920590398,-1.6955110881,0.1486038653,0.080156327,1.0051700873,5.5952480132,1.9415721539,0.442634526,0.0883893943,1.0616089334,3.0984396139,0.9948414158,0.2078452412,0.0479572328,-0.4670313031,1.8092754522,0.1296556816,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.4785103785,0.0971585588,0.8045233739,1.9256990826,-0.4623036572,0.1327228327,0.034160987,-0.3395097509,2.6637929137,-0.3694337874,0.3887667888,0.0918477017,0.584179897,1.6421500884,0.2772977637,0.2610907611,0.0638964715,0.4609827174,1.7714290928,-0.1078789672,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.3846153846,0.0502023082,0.0327868852,3.5018903592,1.043714529,0.0760683761,0.0274304385,0.2540168324,2.9614911867,0.5076169548,0.5393162393,0.0341880342,-0.014531467,4.124896875,-0.630625,0.2561253561,0.0335287815,0.4128341292,2.6705704805,-1.0017476484,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.3213934214,0.0839257079,0.508856629,1.6503221795,0.5890660706,0.1317016317,0.0446047175,0.4187675369,1.59268703,0.0009015165,0.5469049469,0.0466924816,0.42114497,1.9630768473,-0.4719048638,0.2512043512,0.0495596167,0.3397228299,1.6494900348,0.2382296294,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.2908831909,0.0840828614,-0.0895378058,3.1475051471,0.632983742,0.1098938099,0.0709020009,0.8419462769,2.2413394017,0.2373861795,0.5992229992,0.075222424,-0.2735654459,1.5232254701,0.0030161399,0.2205905206,0.0631823474,0.7554635905,2.7795000896,-1.2147656121,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.3898249898,0.1128392462,0.6164420609,1.4308009742,0.2350189963,0.1521367521,0.1027277896,0.1245069518,1.3446248734,-0.1022722856,0.458038258,0.0482878154,0.2754296863,1.8479438416,0.0251038403,0.2696377696,0.039962176,0.3930735194,2.0481235141,-0.1717114568,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.2568,0.0558010753,0.2399136608,3.5746054567,0.1696959299,0.169,0.0359026461,-0.084286887,3.5816923169,0.3899866192,0.5742,0.0536689855,0.4923502542,2.3954725175,0.0469212998,0.1236,0.0262876397,0.3022789111,2.844464824,0.6963692582,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.2976,0.0458937904,0.1130124528,3.9846499611,0.8087735671,0.149,0.0402119385,0.0422067873,3.1308293262,0.2539420669,0.5534,0.0524064881,0.1342518299,2.9508551836,-0.6310858554,0.1196,0.0256093733,0.2538189789,2.6939580465,0.4231495309,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.2854,0.0846690026,0.6174207924,4.6800059514,-1.3035595652,0.1608,0.044083557,0.6100725782,2.2878466636,-0.0899329531,0.5538,0.0710180259,0.6563343963,2.9787190999,0.4722396803,0.118,0.0293257566,0.3786925862,2.4277555435,0.1636786415,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.2776,0.0402273539,0.2348785756,3.2607903282,0.0483144724,0.1606,0.029353705,0.0363742579,3.077722571,-0.115891593,0.5618,0.0436664631,0.2857471151,3.3079790511,0.4880728907,0.1394,0.0324598213,0.1919705699,1.7101255267,-0.0269943251,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.388,0.0547357287,0.4929611716,1.8412034916,0.0184403463,0.1118,0.039984497,0.5549613429,2.2372411407,0.0891796513,0.5002,0.0393186978,-0.0340751901,2.7249673467,0.6246990576,0.1222,0.0232628459,0.38675031,2.9283162833,0.018881363,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.3626,0.0641813057,0.374941217,2.8412982593,-0.1360461936,0.1202,0.0342630997,0.4165605026,5.1097353893,1.1614008259,0.5172,0.0534804637,0.2771865209,2.9298954482,0.1012488516,0.1288,0.0265811964,-0.0738838144,2.7706490356,0.276092114,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.2851851852,0.1984680699,0.6226942426,1.6421199453,-0.0118132915,0.2135802469,0.0936279562,0.5120117107,3.4935426134,-1.1783420206,0.5012345679,0.1336872304,0.5097544737,1.8961500658,0.3397955739,0.3987654321,0.0916536758,0.3194392503,3.1621512001,0.7512417559,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.4061728395,0.117222206,-0.3395906336,1.8606382597,0.1650399347,0.1018518519,0.1315988,1.1903323263,3.8762376238,1.3995321459,0.4919753086,0.1438046398,0.28364177,2.0707286727,-0.4695899754,0.4981481481,0.1156184539,0.7328184396,1.6189227297,0.2673897473,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.0962962963,0.033126933,0.7677419355,1.05,0.2236067977,0.2592592593,0.0491351821,-0.2740963855,1.8533057851,0.1781657945,0.6444444444,0.0444444444,0.0571428571,2.25,0.5,0.4074074074,0.0583259843,0.1113105925,3.1108220604,0.7783878752,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.0703703704,0.0996220567,0.4150475571,2.4872834628,1.1069120056,0.1222222222,0.037679611,-0.1195121951,2.7986767486,0.3910417098,0.8074074074,0.0797802194,0.6418367347,2.3213436385,-0.9925095661,0.4111111111,0.0769800359,-0.211136891,1.4270833333,0.2405626122,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.4388888889,0.1438496777,0.860803608,1.4368035886,-0.323928853,0.1388888889,0.1141558149,0.3602941176,1.7981301939,0.0960521572,0.4222222222,0.1131601194,0.4067269644,2.107180675,-0.0445717291,0.3851851852,0.0491351821,0.1613832853,1.2582644628,0.0685253056,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.237654321,0.1487897629,-0.0058717555,2.275506501,-0.3086532138,0.1598765432,0.0647236278,-0.3810945129,1.7638517929,0.3631728274,0.6024691358,0.1181159573,0.3097455215,1.830942767,0.1008268585,0.4086419753,0.0767172454,-0.0189980723,1.998172219,-0.4795425085,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.2768,0.0533831434,0.4040679218,2.6049092266,0.4059081729,0.1678,0.0450461985,0.2811869784,2.5025373027,-0.509560909,0.5554,0.04473075,-0.1054689983,2.7274249527,-0.2385619321,0.1468,0.0262632824,0.2730917351,1.9698082635,-0.0411549057,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.2712,0.0499455704,0.2274402939,2.7063481276,-0.2733890081,0.1508,0.0375147971,0.221421453,3.8014587277,0.4852910016,0.578,0.0541848687,0.1761176857,2.9009087602,0.2981014614,0.1366,0.0314076424,0.0652301493,2.6507575188,0.431253559,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.2688,0.0519091514,0.1915046291,2.0421951038,0.2057744047,0.1478,0.0332439468,0.3616603304,3.750394863,-0.3656869838,0.5834,0.0439822692,0.107297273,1.8324049096,-0.1056708969,0.1338,0.029181501,-0.1054089796,2.1971991418,0.1294716308,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.3194,0.0439731736,0.2969278684,2.4294371121,0.2702720316,0.1638,0.0432615303,0.4934514362,2.5042456559,0.4993339128,0.5168,0.0426820805,0.1884490958,1.8348035678,-0.0781714127,0.1472,0.0259260487,0.1287265671,3.0011102422,0.6741530294,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.3272,0.0422393182,0.2560133795,2.7413136236,-0.056143955,0.1476,0.0379241348,0.4386707366,2.5810261466,0.2847086724,0.5252,0.0553259433,0.305924388,2.2089008357,-0.1989458793,0.1314,0.0303321611,0.5153910748,4.1233172406,1.2381600932,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.4244,0.1423398749,0.8333667752,3.764625621,1.1060569805,0.1264,0.0461631888,0.7289307122,2.5491461264,-0.4450098518,0.4492,0.1024859015,0.7619144161,4.0399867488,-1.15531207,0.128,0.0268328157,0.4543838204,3.7061111111,-0.0534171795,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.3086,0.115533718,0.8618021669,2.5975749122,0.2069868581,0.1922,0.0570715341,0.5476085225,3.4934666198,-1.0111720568,0.4992,0.0901962305,0.822641827,2.8678031685,0.5422960881,0.1096,0.0290489242,0.4570396366,2.9771991995,0.0298895539,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.2518,0.0984010163,0.7600189891,2.6442140471,-0.202176811,0.1608,0.058132263,0.5069746551,3.3976664196,0.6493719783,0.5874,0.0646779715,0.5710650446,2.9671944063,0.4071016864,0.1406,0.0232731605,0.1589802459,2.4775290405,0.0987517157,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.3596,0.1174216334,0.8012630676,1.9828363727,0.0545929463,0.146,0.048,0.6003271158,2.0182653356,0.140625,0.4944,0.0882985844,0.7603561912,2.2725509945,-0.35919413,0.1114,0.0274961816,0.4222026674,2.6848845376,0.7716819104,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.4391430258,0.1836447875,0.8989674364,2.5742075076,0.7287692328,0.1260982306,0.0765307934,0.9652100741,3.2356265252,0.6050960755,0.4347587436,0.1207770003,0.8363539624,3.2967520001,-0.9589302567,0.0920160299,0.0229908136,0.3192153357,2.5577992911,0.1959402639,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
