Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
81,0.377,0.0361109402,0.4141119838,2.4180694606,-0.3767785651,0.1798,0.0267387359,-0.1055967933,2.823383223,-0.4564501852,0.4432,0.0268655914,0.3206754286,3.0872331414,0.294903859,0.0692,0.0129367693,-0.2198796693,5.35077702,1.2434431882,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
82,0.3314,0.0370005405,-0.1547140105,2.4456653308,-0.400703264,0.1462,0.0274692555,0.332662614,2.6196071735,0.5143895581,0.5224,0.0340916412,0.0924446147,1.8854390881,-0.0608730319,0.0712,0.0221936928,0.1063544148,3.0300470613,0.9463333274,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
83,0.3318,0.0271248963,0.0713814981,2.5995168411,-0.0979052711,0.135,0.0186010752,-0.5,1.843947342,-0.0326291039,0.5332,0.0271985294,-0.1866368039,3.4976727522,0.636445902,0.0688,0.0166901168,-0.119043081,3.2759684581,0.5516098644,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
84,0.3216,0.0422071084,0.6467780512,2.5570082785,0.2215070886,0.1588,0.0379547099,0.6557665692,2.848732316,-0.6891914299,0.5196,0.0310779665,0.3048406708,2.0716767903,-0.2595562013,0.0624,0.0169776323,-0.0189005448,2.4354539179,-0.0529569777,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
85,0.2856261023,0.1422461185,0.3598712132,1.9375633402,-0.1670872074,0.2828924162,0.1189006212,0.2999974343,2.4308475999,-0.034607527,0.4314814815,0.07106413,0.4677355782,2.5830300969,0.3732012831,0.3558201058,0.036561574,-0.0807651435,2.6896055481,1.2324445469,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
86,0.3722222222,0.1132207138,0.3349723417,2.3310638989,0.5629078973,0.2919753086,0.1375892555,-0.1451392204,2.8126810698,-1.0577169485,0.3358024691,0.0814861577,-0.0274203216,1.5198534653,-0.2509341987,0.4074074074,0.0651578225,-0.4915112136,3.0922366838,-0.9024477714,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
87,0.3314814815,0.1158554987,0.5781406569,2.0431890396,0.075412198,0.1296296296,0.1292852569,0.3029307601,2.5641589475,0.7724842038,0.5388888889,0.075359222,-0.1144990666,2.0692344045,0.8493938778,0.3808641975,0.0624220288,0.0453930303,1.9089739691,-0.3586126025,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
88,0.2432098765,0.1391917138,0.4609805942,2.1133698636,-0.0036703813,0.299382716,0.1789399598,0.4771188815,2.6363845387,0.6967471242,0.4574074074,0.1611217536,0.6596219303,1.9198066134,0.0645730892,0.3851851852,0.0668721114,-0.3016800584,2.1324287704,0.8681494612,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
89,0.2078483245,0.1565317087,0.6766508432,1.7061327354,0.0554215284,0.3237213404,0.142285966,0.4339507488,1.7915936978,0.3474912132,0.4684303351,0.0611583658,0.1334851641,3.6829374682,-0.5408255215,0.3488536155,0.0513079004,0.0457853114,2.7233214509,0.6601557021,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
90,0.4648148148,0.0689923556,0.2261973456,3.1548596866,0.0647055804,0.200617284,0.1520198809,0.5124084275,1.3996852591,-0.0717207177,0.3345679012,0.0969980759,0.6833328901,1.6054817152,0.2275264326,0.3592592593,0.0667180872,0.652556722,3.0883509298,0.618509414,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
91,0.5532275132,0.0516679603,-0.1626755185,3.151270561,0.8702421658,0.1282539683,0.0434074022,0.0486722938,1.7440776634,0.4688029628,0.3185185185,0.0633889816,0.6564651297,1.965730482,-0.7082192774,0.1856084656,0.0476411471,0.2748930341,1.9931244332,0.0583027672,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
92,0.5127916273,0.1242425857,0.5346274587,2.3070983588,-0.8610114614,0.1952994643,0.1231087895,0.6391898517,1.9034050995,0.5921251009,0.2919089085,0.0445397557,-0.0762368972,2.3422563996,0.699712165,0.155640477,0.0360736951,-0.1894062054,3.6582877379,0.9204273598,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
93,0.2828398932,0.1141987884,0.533107131,2.3609691431,0.9973821142,0.3867177522,0.1410377777,0.5206074481,2.5221160257,-0.9865789737,0.3304423546,0.0360021184,0.09509984,2.074499414,0.1905603093,0.213224196,0.0431725761,0.5302233531,2.7250269433,1.0230013034,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
94,0.3911529084,0.0784681454,0.6276515162,1.3281793108,-0.1537877107,0.1918030884,0.0832981379,1.0581630602,2.0956612316,0.6844558254,0.4170440033,0.0539295745,0.1154244766,3.998352781,1.1703858432,0.1718332753,0.034266094,0.2754625919,2.5474831649,0.8087759235,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
95,0.4461427461,0.1094874452,0.6679150419,1.785076709,0.2375553635,0.18996189,0.105201421,0.5594541349,2.1331195436,0.3764973001,0.3638953639,0.0581580223,0.0266974009,1.8973995173,0.0081848333,0.1835312835,0.0226424072,-0.1073038296,3.0659371456,0.8465740754,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
96,0.5048758649,0.0573405065,0.128911052,2.4182960314,0.5268605027,0.1763044363,0.0359081843,0.4217442788,1.6185231007,0.4096200748,0.3188196988,0.0404778158,-0.0343376157,2.6829357176,-0.436906828,0.1705331705,0.0425704527,0.2946271602,1.9438834377,-0.2365639356,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
97,0.6635974468,0.0579321159,0.1730749786,1.5284941095,-0.1512835143,0.1071752093,0.0360332661,-0.2087779518,1.6915477888,-0.4481660204,0.229227344,0.0276753889,0.3304229166,1.8465444776,0.125263056,0.1388436596,0.0500510601,-0.0380715229,4.557283291,1.420144985,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
98,0.5582381101,0.1264880584,0.8139885431,1.776366284,-0.2081984232,0.160380819,0.0958815761,1.0896267506,3.1245464432,1.0394201888,0.2813810709,0.0555845419,0.3462733205,1.9510908003,-0.1349441049,0.1690392824,0.0443249048,0.0677057391,2.2418598697,-0.0672658637,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
99,0.3648407148,0.0683586278,0.2492812393,2.7381850995,0.3754718878,0.2038850039,0.0748248924,0.4542249039,2.8502653512,0.746596283,0.4312742813,0.0408820567,-0.355885402,1.6840296942,0.1503927723,0.0940947941,0.0103032471,0.2852213797,3.0569824486,-0.3172435392,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
100,0.4688178456,0.0730442027,0.4606901015,3.1578041439,1.1793336609,0.2587580521,0.0730499672,0.3755023114,2.5392152063,-0.9439429746,0.2724241023,0.0258784721,-0.1873884543,2.9041948538,0.404932318,0.1515515592,0.052234003,0.2513494856,2.9400928079,1.1033924991,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
101,0.6364305826,0.0391179217,-0.0624695915,1.6424564713,0.3798385648,0.0623029979,0.066231614,0.0506318777,2.0849239786,0.7594712055,0.3012664195,0.0616062877,0.2480232084,2.2901702056,0.3244484036,0.2369558155,0.1017589498,0.4684516503,1.8006087307,0.5929088469,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
102,0.2189071035,0.0483502196,0.0952788671,3.5292494286,-0.9126389529,0.4637378477,0.0837270112,0.0809994899,1.6965572798,-0.2675180166,0.3173550487,0.0626131204,0.3777076741,2.4291405726,0.9689535065,0.0865856487,0.0257973056,0.5875296269,2.1213743717,0.464937824,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
103,0.3876,0.0451911496,0.3468821199,2.3622765706,0.4582014778,0.266,0.0478957201,0.3502307394,2.735520584,-0.035932466,0.3464,0.0360144415,0.4738163412,3.4077942259,0.2218840983,0.0558,0.0095582425,-0.0862675042,2.2250905561,-0.366194426,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
104,0.4177383792,0.1079059925,0.6550598125,2.4318396089,0.0650861258,0.2666011581,0.0965048008,0.5834824852,2.7755407606,0.1030213994,0.3156604627,0.0216928949,0.6741907272,1.9951922717,0.2434742186,0.0576687028,0.0092937051,0.1332725052,2.0957879655,0.3228052317,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
105,0.6563529421,0.0514836596,0.4700949361,2.9158697382,-0.5663277928,0.1232989681,0.0524942397,0.793944359,2.3543077851,0.374527605,0.2203480898,0.0184142277,0.4632835987,2.1262901787,0.0657563008,0.0666095535,0.0159699512,-0.2444992367,4.1213532316,1.1249750005,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
106,0.2948562814,0.0693640403,0.7097120321,3.0616894541,0.5131120266,0.3574733668,0.0607411258,0.6417941258,2.3989201671,-0.2310771458,0.3476703518,0.0320421047,0.6446199381,2.473795038,0.3470896152,0.0584060302,0.0118784831,0.2419207067,3.3257964644,-0.3072912992,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
107,0.842131559,0.0314799958,0.0296373952,2.515733521,0.1731965334,0.0451628794,0.0200350858,-0.0392373384,3.3663409699,-0.9874285678,0.1127055616,0.0183862011,-0.3466860278,2.8715996052,1.2099585802,0.07330304,0.0226362616,0.7638315421,1.6693574364,-0.2762558327,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
108,0.4912601018,0.092869035,0.6479121509,2.016530879,0.0459815122,0.2453975811,0.0777328018,0.69831685,2.25965035,0.3193605567,0.263342317,0.0230227213,0.3546924556,2.3930547484,0.1971376022,0.0617059999,0.0065055434,-0.2825117045,1.9592871937,0.2531425416,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
109,0.3984,0.0350348398,0.2241835413,4.0315007585,0.7877515288,0.1694,0.0257806129,-0.0808664224,2.721899268,-0.391508603,0.4322,0.0321894393,0.2359592805,2.3414687649,0.0652315922,0.0656,0.011516944,0.215579778,2.9104084302,-0.1269750282,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
110,0.5476,0.0753806341,0.7624895622,2.3747332319,0.0771271826,0.1788,0.0399319421,0.7951680727,1.5228137875,-0.0987509515,0.2736,0.0455745543,0.615842681,3.0168496585,0.3200006008,0.0512,0.0096208108,-0.021934631,2.7677087123,0.4997808846,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
111,0.4104,0.025687351,-0.3141887909,2.090612964,0.0529883355,0.1648,0.0241859463,0.0775278452,2.5850080194,0.030816357,0.4248,0.0272205804,0.1980656404,4.0565004035,-0.7338068761,0.0512,0.0073864741,-0.041821038,2.6060319399,-0.1194622329,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
112,0.4176,0.0597012563,0.5576287213,3.1815633199,1.1917233985,0.2632,0.0357737334,0.0273496483,2.068232196,-0.5477824773,0.3192,0.0475327256,0.5254692537,2.2856833463,-0.2312711199,0.0396,0.0118253964,0.4675266237,2.2935211343,-0.1947965914,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
113,0.5088,0.0368857696,0.295195225,3.7645956134,-0.0189349461,0.1516,0.0312320348,0.115004313,2.4015100157,0.3398588589,0.3396,0.0339682204,0.2860102294,3.0120731331,0.6007229983,0.0532,0.0113912247,0.1012100913,3.4921144376,0.6302144952,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
114,0.5584,0.0816666395,0.6911541012,2.4151279864,-0.4978651618,0.1362,0.0397310961,0.7537841267,2.9320689737,0.8330227906,0.3054,0.0493947366,0.4930860007,2.1768882662,0.2242216408,0.0468,0.008109254,0.1877631966,2.5638064539,0.1951451708,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
115,0.3722,0.0494182153,-0.045888694,2.6646281005,-0.7812254565,0.2028,0.0302019867,-0.1170266234,5.3316552646,1.5258570761,0.425,0.0347850543,-0.0497890295,2.3606652551,0.5630802445,0.0514,0.0079397733,0.1376448784,1.9561635188,-0.104914195,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
116,0.4318,0.0436091733,-0.0057337827,3.521924976,0.1092392043,0.2188,0.0315366454,-0.0276035842,3.0347231992,-0.4510702123,0.3494,0.0257029181,0.0498330862,3.7112020835,0.2193336613,0.037,0.01,0.2492974709,2.5168,0.402,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
117,0.3238,0.0447276201,-0.0703985965,3.0946560148,0.1773993403,0.2212,0.0266563313,0.0515962403,3.4246401733,0.8785345986,0.455,0.0429651021,-0.1301482702,3.0446932784,0.1448680064,0.0524,0.0098101988,0.0468648628,2.312596522,0.4271090764,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
118,0.343,0.028213472,0.3224843086,2.9286066008,-0.1645744305,0.1812,0.0340963341,0.4654423515,2.0877034549,-0.335703033,0.4758,0.0373812787,0.296740304,2.0702356348,-0.0178840652,0.0582,0.0119063009,-0.0735442112,4.6638527457,0.8035940865,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
119,0.321,0.0311769145,0.0722417023,2.8334730478,-0.3310458334,0.2068,0.0317452359,-0.0572011442,2.664161137,0.0599302712,0.4722,0.0270584552,0.0971964966,2.3008118377,0.1156974549,0.0696,0.0121589473,-0.2926661649,2.2163491946,-0.040347606,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
120,0.3962,0.0319462048,-0.043429769,2.9332660287,-0.33542121,0.156,0.0227156334,0.086363284,2.998783126,0.4688912966,0.4478,0.0235406032,-0.1876216944,2.5751980547,-0.3600461589,0.0554,0.0161814709,0.0349596079,4.7412567565,1.0823165583,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
121,0.3426,0.037818514,0.1396937473,2.7266921945,-0.3850734097,0.2134,0.0319912488,-0.141273756,3.372013031,0.4339071603,0.444,0.0284604989,-0.0627903252,2.1971925011,-0.05569773,0.0632,0.0101862653,-0.1251044989,3.0759022809,0.521451397,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
122,0.5936,0.1144248225,0.9181663731,1.727838563,-0.3104399817,0.1392,0.0650335298,0.8250432069,2.2077492583,0.708819587,0.2672,0.058413697,0.8043777122,2.1550117766,0.111952866,0.0442,0.011196428,0.57193649,2.5125221494,-0.4193720576,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
123,0.3376,0.0294659125,0.0580570326,2.99773137,-0.3859852727,0.2212,0.0167499254,0.1978151987,3.0352989487,0.8380410919,0.4412,0.0319774921,0.1011029284,2.1625119804,-0.0218032994,0.0606,0.0116034478,-0.1333755647,2.6905560798,-0.18406847,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
124,0.3984,0.053211277,0.5634087626,2.75776174,-0.3086658119,0.1658,0.0289371733,0.4401281017,3.8584250087,0.6966258682,0.4358,0.0509054025,0.4313630556,4.2116864347,0.8515398933,0.0616,0.0155383397,0.1864749584,2.4504401688,0.3723746306,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
125,0.3296,0.0612522653,0.5608010475,3.2356450835,-0.9488227775,0.1852,0.0288610464,0.2965531172,3.5295560517,0.9328255121,0.4852,0.0674163185,0.6450500442,3.3902274154,1.2485719116,0.0494,0.0097283092,-0.0562656341,2.8175251824,0.5273973711,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
126,0.3238,0.0359799944,0.5373191863,2.2798806994,-0.4074401952,0.1848,0.0229120056,-0.1637343936,2.8117227503,0.1105750379,0.4914,0.0400629505,0.3882612629,3.7832334787,0.1555315351,0.0708,0.0137608139,-0.4127385198,2.9343714242,0.4202340807,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
127,0.4864197531,0.0756821339,-0.4911034348,2.6102275762,-0.4301944313,0.1654320988,0.0768809752,-0.5517806225,2.8707705971,-0.7973847071,0.3481481481,0.0277159806,-0.3278688525,2.7857142857,1.3363062096,0.3814814815,0.1130691668,0.429492639,3.0442354805,0.0633331251,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
128,0.2095959596,0.1229089979,0.4594956803,1.7536413836,-0.527111367,0.1545454545,0.1232157631,0.547591894,1.6480108611,0.2680489769,0.6358585859,0.0447418881,-0.0199112683,2.9015744871,0.8701035464,0.3703703704,0.0936949985,-0.1003414086,2.0749261508,0.2822439422,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
129,0.3679012346,0.1504172928,0.3572691927,2.0170790735,-0.425699246,0.2845679012,0.1379791882,-0.1533966665,2.5670514441,-0.6367510566,0.3475308642,0.0792242529,-0.0087598752,2.066570796,-0.3650209106,0.312345679,0.082517728,-0.2720013762,1.4184429861,-0.0029093634,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
130,0.4655443322,0.1192817144,0.6180014672,1.9484556881,-0.5267268181,0.1414141414,0.1032303685,-0.2180451128,2.2040425532,0.237336384,0.3930415264,0.1293844763,0.3508164177,2.2917695191,0.3944178143,0.3894500561,0.097802159,-0.0926910164,3.3837460077,0.5467508319,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
131,0.3481481481,0.1098383898,0.6936001283,1.4603678766,0.5858943702,0.1907407407,0.0720558387,0.1238760496,2.4465368581,0.4962487546,0.4611111111,0.1244742028,0.6194534971,1.6293312805,-0.3485222357,0.3092592593,0.0609143859,0.0384438834,2.4366511663,-0.2023542014,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
132,0.4487654321,0.1577399054,0.5838703584,1.8240993694,-0.5096923561,0.1913580247,0.1835317129,0.4559041336,1.5333531254,0.1795062354,0.3598765432,0.0584304176,-0.3454433697,3.6348049864,-1.2381368344,0.3851851852,0.0971472374,0.2520215633,3.5788263926,0.6525520219,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
133,0.6255596256,0.0625640782,0.0019115523,2.8922511654,-0.3366428171,0.1113960114,0.0596179887,0.2123191676,2.3328526372,-0.1332980207,0.263044363,0.0422743155,0.2312440375,2.1093320556,-0.1006410863,0.1865282865,0.0507354372,0.5294046789,1.9550829167,0.4021703545,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
134,0.4501677335,0.0954761715,-0.2474818583,2.5051317237,-0.9295612133,0.23999889,0.0718382541,-0.1569024992,1.8081684024,0.4012407215,0.3098333765,0.0356219641,-0.2345801618,3.1235533723,0.9155178668,0.1442064109,0.025015472,0.3433118635,1.9543486576,0.4221781476,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
135,0.4013942847,0.1009841287,0.2215196629,1.9402884437,0.1323680431,0.2687386687,0.100138276,0.2590858884,2.5319580639,0.0970713026,0.3298670465,0.0217781471,0.2070098852,1.8820040482,0.1323307174,0.1519986187,0.0248686049,-0.0840876703,2.6544371268,0.4028504918,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
136,0.4192653026,0.1634251752,0.7025467838,2.4897615591,-0.5328345157,0.1615372282,0.0935120296,0.4860490154,4.2265975391,1.2884541485,0.4191974692,0.0870508014,0.4871914012,3.3787732365,0.8061323984,0.151341868,0.0365535591,0.1155740021,2.041915262,-0.3982876721,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
137,0.3817879651,0.1788202929,0.5684839827,1.5810821694,-0.1111384849,0.2053699387,0.1309022845,0.4429785756,2.266259058,0.0693596062,0.4128420962,0.0645164631,0.5001329825,2.1193729556,0.7787171127,0.1880989381,0.0490933812,0.0986355555,1.9525688254,-0.7574717291,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
138,0.5641534392,0.0525143937,-0.1397636647,1.6382501332,-0.3073839388,0.1558404558,0.0759484571,-0.1500200953,2.7389997803,-0.4794251955,0.280006105,0.0450012254,0.139728683,2.7534839083,0.8996527359,0.2121998372,0.0661626889,0.384619217,4.3295489153,1.4999751452,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
139,0.4842049925,0.101712883,0.6867811671,2.0068163623,-0.0371852547,0.1639145687,0.0897624225,0.3182553682,4.2885562553,1.4750825883,0.3518804388,0.0522566378,0.4785105801,1.3588806216,-0.1466934741,0.1306878307,0.0161313419,-0.1275843004,2.1285800529,-0.5219927635,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
140,0.4746220711,0.0721715469,0.1157680778,1.6080387785,0.1684902211,0.2335411943,0.1089152547,0.4281136266,2.423060818,0.8810659927,0.2918367347,0.0579225897,0.3720311828,2.5194105883,-0.6786321186,0.1046359284,0.023243856,-0.0134563431,4.7357709187,1.5367844198,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
141,0.6168482208,0.0712050887,0.4888266158,2.6241141043,-0.5389060094,0.094983055,0.0491891581,-0.3218261769,3.2017785524,1.1923938968,0.2881687243,0.0499568262,0.8053324262,1.3429402115,0.00014876,0.1481784072,0.0465574753,0.2133713099,2.165635428,0.4404920724,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
142,0.2454064696,0.0756606644,0.1572178633,4.291302274,1.5559169646,0.4131496801,0.0540723499,0.1658290375,3.1386633386,-0.8189862793,0.3414438503,0.0371587915,0.2010830632,1.9704295519,-0.597031908,0.1452199217,0.0187197727,0.4909611019,2.13887221,-0.6119539883,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
143,0.4588870733,0.1079904569,0.7977779254,2.3130470961,-0.6966281465,0.2234174534,0.0612711159,0.2229853205,1.528951814,-0.2936800465,0.3176954733,0.0747330442,0.849462027,1.8843743406,0.4612484941,0.1497155652,0.0286416059,0.14645653,2.5592584791,0.6559643627,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
144,0.3699363687,0.1062764993,0.2010420197,1.6803238942,-0.0885255762,0.2075340444,0.0920262694,0.2472748488,2.1351787753,0.6322386687,0.4225295868,0.0438103411,0.4839295824,2.3748269971,0.1901108896,0.1123922154,0.0250855957,-0.1184289267,2.8017136961,0.5047309742,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
145,0.5336920405,0.0369281923,-0.1039521253,2.4827009949,-0.781105149,0.2331132757,0.0409623978,-0.0633281155,3.378986961,0.8267112832,0.2331946839,0.0135827193,-0.1438606338,2.3591902539,-0.6798222451,0.0543566708,0.0048259389,0.3184241436,2.625622181,0.1384357855,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
146,0.6630826636,0.0325073442,0.305387139,1.9041164166,-0.3397595117,0.0835660773,0.0151581109,-0.0817145872,2.9821491978,1.1736873071,0.2533512591,0.032518868,0.5172082698,2.0623062994,0.4987982145,0.0734722259,0.0179643405,0.61887729,2.4532891989,0.6493110886,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
147,0.4867132378,0.0703721125,0.6866210976,1.802752223,-0.55954789,0.2030918257,0.0685458636,0.5984947943,2.1652589344,0.9205016644,0.3101949365,0.0194709744,0.3976958785,1.8882697233,0.2752640822,0.0635438867,0.010915921,0.6381974532,1.6868396722,0.0036229321,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
148,0.434670923,0.0271105362,-0.3723964098,2.0856429903,0.6005411521,0.2824048888,0.0316615624,-0.1673874264,2.0475069205,-0.2752610603,0.2829241882,0.0103474693,0.1577871839,1.6783003694,0.1233832438,0.0399889515,0.0063786651,-0.5755806721,2.5003794236,1.0265412575,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
149,0.7097357364,0.0816589737,0.2236897059,1.952753198,0.0324364177,0.0596411559,0.0324593432,0.356918956,2.4083597752,0.6258748291,0.2306231077,0.0554004478,0.0286802832,2.9658578544,-0.5286515896,0.072860145,0.0308669971,0.2453772593,5.4030517855,1.8626929965,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
150,0.4878339413,0.0739146779,0.7969927796,1.4435637028,0.1606052581,0.1937341713,0.0562597181,0.8903164,1.3136752026,0.191695661,0.3184318874,0.0237999016,0.4165989261,2.2281850807,-0.5507563326,0.0521544866,0.0090717486,0.389986162,1.7859129951,-0.4751096961,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
151,0.5734,0.0677011078,0.42346151,2.633464399,0.1867994432,0.154,0.0474763099,0.5860399559,1.9686783783,-0.0197361777,0.2726,0.0382653891,-0.0273864728,3.9885291711,-1.0318390835,0.033,0.0091651514,0.0414110429,1.7380952381,0.2104243942,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
152,0.4904,0.0324936917,0.2959202915,3.1413631451,-0.0200265013,0.1484,0.0317716855,0.3188352249,2.8251461411,0.4810924021,0.3612,0.0267686384,0.0901543784,1.9721161975,0.0093140543,0.0482,0.0093680307,0.3681789399,2.3548398757,-0.27399767,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
153,0.5104,0.0457366374,0.5857763397,2.9608739601,-0.8360735391,0.1894,0.0251920622,0.3920148108,2.7861756826,0.1662238067,0.3002,0.0407794066,0.6528265847,3.2677141111,0.4980823433,0.0508,0.0118894912,0.070993824,2.7430822387,0.6308234456,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
154,0.3814,0.0372161255,0.7153682633,2.6123114582,-0.8595247847,0.2034,0.0345751356,0.6694757306,1.8977144065,-0.2525323167,0.4152,0.0336297487,0.548137846,2.9640480108,-0.0500496654,0.0586,0.0110923397,0.3675931339,3.8147882596,-0.2384874325,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
155,0.5674,0.0561091793,0.2911875642,2.4497596426,0.4806180184,0.1504,0.0283873211,0.1679737969,2.8200083548,0.2493013655,0.2822,0.0429203914,0.56797914,2.3682236584,-0.5702043083,0.0442,0.0077045441,0.2051828282,3.4695021832,0.9248576378,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
156,0.3286,0.0413647193,0.142621715,2.7779524398,-0.111277994,0.2236,0.035398305,0.3639332754,1.958295763,0.2254627672,0.4478,0.0258100756,0.0491598684,2.6324645929,-0.5756603047,0.0516,0.0097693398,0.2624106334,2.8978172477,0.4159136746,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
157,0.3614,0.0333322666,0.0822365057,3.0892675213,0.0879174159,0.1994,0.0263180546,0.4147946656,3.2287669486,-0.3800568218,0.4392,0.037112801,-0.0024725143,2.3787166528,0.2057247988,0.0518,0.0088181631,0.3499710409,2.447673754,-0.1614932795,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
158,0.5346,0.0432416466,0.6128610869,1.9297468713,0.1856889412,0.1812,0.0322577123,0.5145518279,2.7320890025,0.7320560605,0.2842,0.0257169205,0.3393661157,2.1928150912,-0.3064546283,0.0314,0.0105375519,0.1480928981,11.9591055278,2.6800405404,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
159,0.3578,0.0316253063,0.4245886364,2.5001278183,0.0394147822,0.1904,0.0211622305,0.1178904325,2.1911076227,0.0804584152,0.4518,0.0324616697,0.4951550373,2.4433760962,0.2934756054,0.072,0.0158113883,0.1674749434,2.334688,0.0258041857,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
160,0.3598,0.0379072552,0.3666000726,3.651716646,-0.546578941,0.1448,0.0255921863,0.3639796023,3.0351686573,0.46880148,0.4954,0.033731884,0.3159792602,2.9257815031,-0.2995056451,0.062,0.018493242,-0.0123721152,4.7779316713,1.1478825706,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
161,0.3542,0.035571899,-0.143251448,3.4711919884,0.1996695131,0.1966,0.0233546569,-0.1589178586,2.597328298,0.4967429582,0.4492,0.0264075747,-0.1053219589,2.3687335125,-0.3483909719,0.0554,0.0140655608,0.2893170133,2.8665839346,-0.4806329534,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
