Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
411,0.342,0.1504526504,-0.0610848886,2.5123798096,-0.0664261603,0.235,0.1267872233,0.1670325739,2.8399270527,0.558975232,0.423,0.1654418327,0.183923619,2.6998820648,0.214038867,0.423,0.1103222552,0.2595495232,2.753401426,0.5198609346,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.344,0.177380946,0.0300528368,2.7400968511,0.3299642279,0.242,0.1415485782,-0.1352017408,2.3703493424,0.099213442,0.414,0.140014285,0.0322600466,3.3752609774,-0.1188091091,0.398,0.1048618138,0.103132237,3.0146214087,0.3000571076,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.238,0.1713359273,0.3696326029,2.4609166449,0.4013219391,0.198,0.1157410904,0.0452602865,2.9088512715,0.3485296847,0.564,0.1835864919,0.2082281403,3.0587012981,-0.1702295154,0.444,0.1290891165,0.1162342028,2.6738314808,0.4812180987,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.328,0.1393413076,-0.0460562193,2.1449800172,0.268755208,0.221,0.1365979502,-0.1288374604,2.9086631347,0.5827185274,0.451,0.1367442869,0.0306854981,2.6250975808,-0.2673457048,0.404,0.108554134,-0.044207526,2.9134689171,0.0144840309,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.264,0.164632925,0.2593861291,2.8763986094,0.3571969303,0.255,0.1564448785,0.0824137896,2.4407522216,0.346109693,0.481,0.1616756011,0.1059760827,2.2995597476,0.0962561028,0.422,0.1109774752,0.018938914,2.5072439614,-0.002563655,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.264,0.1705989449,0.323778043,1.9716495087,0.0140758163,0.256,0.1505456741,0.2844093657,3.4520111105,0.6497225492,0.48,0.161245155,0.0160891089,2.8918343195,0.1116312611,0.406,0.1206813987,-0.0439607506,2.8281054194,0.2603726598,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.385,0.1499166435,0.2886107691,2.6181469709,0.1676126101,0.211,0.1384882667,0.2531986219,2.4938634676,0.254422097,0.404,0.1295530779,0.1277963687,2.959759215,-0.2122277398,0.404,0.0989141042,0.02892152,3.1078076309,0.2299376024,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.307,0.1674843276,0.1791489642,2.3574428679,0.1959484551,0.222,0.1597372843,0.298409953,2.6151581599,0.5214354273,0.471,0.1651029982,0.3704561684,2.3053948645,0.1346330988,0.412,0.131362095,-0.0728758079,3.3572655062,0.5457316754,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.352,0.1539350512,0.2308914291,2.7862112074,0.1104317999,0.232,0.1348183964,0.2351858929,2.3332207151,0.0907323829,0.416,0.1508111402,0.1660953768,2.693755228,0.0070529613,0.381,0.1110810515,-0.0271185955,2.3250909398,0.2481940602,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.258,0.1575944161,0.0738139737,2.2086574383,0.0826322859,0.282,0.140271166,0.1978189443,3.5236543325,0.4957783209,0.46,0.171464282,0.1512387694,2.5581007913,-0.0571309561,0.41,0.11,-0.2190135446,2.8883956014,0.0721262209,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.279,0.1601842689,0.4326106367,2.5806162237,0.052498582,0.187,0.1238184154,0.2359082046,2.7169524751,0.4372983387,0.534,0.1721743303,0.4941889567,2.5738113419,-0.1220610954,0.44475,0.1315434814,0.0157388325,2.7888906191,0.1129999415,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.3275,0.1904435612,0.4340090673,2.6419731438,0.2827912056,0.213,0.1411771936,0.3492502011,2.6606662208,0.4088751575,0.4595,0.1438219385,0.2336890011,3.0064824636,0.1271890144,0.36675,0.0974714702,0.072268649,2.8593817312,0.4959767571,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.322,0.1688668114,0.307709875,2.6514674237,0.4126954201,0.229,0.1343837788,0.1129847607,2.7514625699,0.5251601892,0.449,0.1473058044,0.1234136671,2.4627345605,0.1134398973,0.424,0.1059433811,-0.0340302935,3.1385235487,0.0656357257,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.247,0.1813587605,0.4048338618,2.4178712544,0.3803049458,0.215,0.1259960317,0.0625049438,4.4361659123,0.9460365442,0.538,0.1753738863,0.0681551529,2.9282514501,-0.1225585102,0.402,0.0958957768,0.0549409008,2.2238231309,-0.0398975997,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.216,0.1647543626,0.4014418175,2.0187518746,0.2265141024,0.245,0.1651514456,0.2099456333,2.5342494755,0.4343983866,0.539,0.1468979237,0.2227247622,4.0358578262,0.2921022721,0.464,0.122898332,-0.0602317667,2.8864471865,0.0958315885,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.279,0.1644962006,0.5047051166,2.1066972376,-0.0125860947,0.225,0.1306713435,0.3419023136,2.2884248074,0.1495822997,0.496,0.1377824372,0.3118722157,2.8106686954,0.2094582727,0.398,0.0937869927,0.1584773009,2.8503586214,0.1124722182,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.189,0.1522465106,0.2111616599,2.7878774438,0.5260071116,0.232,0.1468877122,-0.0340465627,2.4841452394,0.3647349572,0.579,0.1762356377,0.0535247936,2.9103323936,-0.4026565073,0.47,0.1212435565,0.0592526323,2.3333333333,0.1514913243,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.239,0.1468979237,-0.0876848599,3.3874783597,0.7085178412,0.236,0.1307822618,-0.0734753229,2.9647205321,0.4408386989,0.525,0.1639359631,0.0072109793,2.4145592212,-0.1864029036,0.45,0.1389244399,0.1454783748,3.206126339,0.4251761429,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.294,0.1263487238,0.0950522337,2.568153502,-0.1251502811,0.174,0.124595345,0.1734590543,3.7229728855,0.7488545232,0.532,0.1528921188,-0.1544053604,2.9020852922,-0.1278296618,0.46,0.1496662955,0.0796997856,2.6887755102,0.4152094294,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.332,0.1548418548,0.1361008372,2.3229322082,0.0553634066,0.163,0.121371331,0.0656184871,2.4621986348,0.3332328297,0.505,0.1551612065,0.2822791809,3.0269083827,0.414602461,0.446,0.122,-0.0434075856,2.529638828,0.1920160718,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.33,0.1479864859,0.0783030525,3.1139675987,0.5128198735,0.181,0.1534242484,0.3853587943,3.7561353153,0.9521324617,0.489,0.1636429039,0.175339748,2.5819650789,-0.4666526209,0.421,0.1194110548,-0.0218535365,2.537453713,0.2598382671,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.309,0.1304568894,0.1990201536,2.6130171786,0.3737234857,0.196,0.1232233744,0.3173183053,3.244441212,0.7173997784,0.495,0.1321930407,0.1304222635,2.5785395445,0.0659069971,0.427,0.1112249972,-0.1891355323,3.1135648696,0.4566004626,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.2664902998,0.182117362,0.5243329162,1.7829996004,-0.216628981,0.2231040564,0.1240334228,0.2618313673,4.1340033839,0.8186532206,0.5104056437,0.1595711603,0.3241558493,2.5091747919,0.2590826809,0.4465608466,0.1108083555,-0.0005697828,2.6426484031,0.1879313533,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.2622807018,0.1849352217,0.7237485007,2.2742446503,0.3544091278,0.2125730994,0.1340422444,0.5326148365,1.9231782149,-0.0921822138,0.5251461988,0.1294182568,0.5317028076,2.5991191183,-0.0082720677,0.4210526316,0.0924642591,0.0036218895,2.9192401792,0.587370054,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.2505050505,0.1902425433,0.6932607223,1.8859462254,0.2659396815,0.1841750842,0.1377775145,0.3096552873,2.7274305371,0.5652481696,0.5653198653,0.162098047,0.5349859111,2.2411008964,0.3790965644,0.4090909091,0.1042477748,-0.0643905113,2.3756685501,0.5477469574,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.3894179894,0.1685249556,0.3499420201,3.2345114789,-0.9904042122,0.2306878307,0.191467146,0.532082944,2.6719808306,0.5578988505,0.3798941799,0.1267148821,0.0189602684,2.1268991001,0.2609206438,0.4941798942,0.0906323106,0.0557723081,2.2062981248,-0.4339966777,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.2716049383,0.1497928255,0.464842406,2.4885321302,0.1884316103,0.1827160494,0.1279372179,0.3243707157,2.6794266929,0.5735602969,0.5456790123,0.1275703571,0.1376698536,3.415118264,-0.0118913035,0.4104938272,0.0740251896,0.2364174776,2.5988603356,0.2198400491,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.4314814815,0.092360821,0.5109701202,2.6415533547,1.1480375095,0.0401234568,0.0568689067,-0.0803741556,1.5376170449,0.7207696437,0.5283950617,0.0787611749,0.4163632138,1.8783467452,-0.6345956208,0.4842592593,0.1645440973,-0.116148859,2.1600381431,0.4323269887,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.279,0.1298422119,0.0389716008,2.3125000253,0.2016336289,0.191,0.1141008326,-0.035941455,2.8500471293,0.4188831408,0.53,0.1389244399,-0.0871789349,2.56181374,0.2819589158,0.461,0.1303034919,0.0807415258,2.9885924361,0.26028567,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.281,0.1390647331,0.0640982204,2.5860085543,0.2748529247,0.21,0.1322875656,-0.0114863706,2.9627102041,0.4120892654,0.509,0.1357166165,0.2300472454,2.4630442677,0.0047836509,0.432,0.1198999583,-0.0789544027,3.1913381884,0.1317737415,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.287,0.1425868157,-0.0777441914,2.3034772668,-0.0810277563,0.16,0.1208304597,-0.0164528723,3.0110714956,0.6326083368,0.553,0.1664061297,-0.0155803029,2.9543045445,0.025663027,0.462,0.1598624409,-0.0595840668,2.8754651994,0.3985505089,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.304,0.1399428455,-0.0480054091,2.7945461681,0.2353201583,0.173,0.1121204709,-0.0088068134,3.1413006911,0.5448402163,0.523,0.1482261785,-0.0679221293,3.4277404775,-0.1591087914,0.465,0.1299038106,0.2175966494,2.5035786008,0.1481438024,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.328,0.1697527614,-0.0210995773,2.6900494235,0.2448084643,0.191,0.138632608,0.0697037992,2.5851591029,0.4089664244,0.481,0.1560096151,0.0088037386,3.2298978407,-0.0305015539,0.453,0.1396101715,0.1086814824,2.6415772167,0.081603243,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.266,0.11934823,0.0211570909,2.9777752385,0.148348568,0.215,0.1283549765,-0.0016613068,4.1705462592,0.8253145693,0.519,0.1534242484,-0.0988558082,3.707622861,-0.1546695861,0.469,0.1246555253,0.0322151338,2.5576373083,0.0128640755,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.268,0.1489160838,0.2556783303,2.7909412617,0.2124733061,0.192,0.1172006826,-0.1054679309,2.862484138,0.45356249,0.54,0.1673320053,0.1839677047,3.213877551,-0.1587946581,0.477,0.1370072991,-0.0379037084,2.5881581826,0.0456363801,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.332,0.1696349021,0.0522837281,3.7234406487,0.8081133964,0.171,0.124334227,0.1948388076,2.4462561348,0.4678893089,0.497,0.1479560746,-0.151892221,2.4970423653,-0.1336728953,0.44,0.1174734012,0.0002940312,2.7964713296,0.148044614,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.316,0.1412232276,0.1483062407,4.4960189373,0.4823592983,0.186,0.1265069168,-0.0619464505,2.4486815687,0.3531098016,0.498,0.1529575104,0.1171900421,2.932702365,0.1342381984,0.429,0.1194110548,0.0809784785,2.2447118822,0.2731443318,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.254,0.1596370884,0.2064377541,3.759606472,0.8785544992,0.227,0.1255826421,-0.1371249374,2.9729956333,0.2993420285,0.519,0.168341914,0.1558612745,2.5709575533,-0.1744381757,0.446,0.1244347218,0.1355508897,3.0188295469,0.3248334754,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.299,0.141770942,-0.2350358729,2.824271998,0.3545584319,0.197,0.1314952471,0.045816952,2.8241945351,0.4510942844,0.504,0.1642680736,-0.015422564,3.2641572404,-0.1317219516,0.421,0.1116198907,0.0803922692,2.4193647289,-0.0317673708,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.293,0.1511654722,0.0110179619,2.6331848519,0.3793013777,0.206,0.111193525,-0.0774067798,4.210380352,0.5362479972,0.501,0.1539447953,-0.0674716517,3.0463184131,0.1312658089,0.455,0.1388344338,-0.0951023785,2.9599388333,0.3674281068,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.262,0.1419718282,-0.055694627,3.0701365625,0.542586172,0.164,0.110923397,0.0982784115,4.6201338945,0.9199052181,0.574,0.1597623235,-0.0022285706,3.3995743711,-0.4982012802,0.465,0.1169401556,-0.1002915773,2.7967775034,0.1430441496,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.238,0.1398427689,0.0615897605,2.7727657494,0.3129131539,0.2,0.1341640786,0.1284916201,2.8888888889,0.5217491947,0.562,0.1573403953,-0.0283502595,2.7846207683,-0.0521021332,0.477,0.1434259391,-0.0470604352,2.7538407247,0.2649003621,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.298,0.1318938968,0.2078399441,2.8281516233,-0.0939738212,0.177,0.1223560379,0.1608511834,2.4769347874,0.3795004607,0.525,0.1614775526,0.0362719193,2.2928963487,0.0899531064,0.465,0.1314343943,-0.0890501224,2.3639830695,0.2672284551,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.296,0.1434712515,-0.000984575,3.5764292077,0.5780390507,0.177,0.1066348911,0.0145798195,2.3212058029,0.1210395969,0.527,0.1420246457,0.1167788039,2.9850923948,-0.085009695,0.459,0.1349777759,0.0793262233,2.6238935063,0.0162079728,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.316,0.1579366962,0.1713185693,2.657573542,0.238247143,0.181,0.1262497525,-0.0076981071,3.2275114444,0.5990086528,0.503,0.1681992866,0.0564214306,3.0603536731,0.2806234526,0.448,0.1236769987,-0.094991291,2.9427027713,0.1727404203,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.284,0.1616910635,0.0295867404,2.7568832595,0.416111542,0.201,0.1389208408,0.0522363691,2.7885404491,0.5863791384,0.515,0.1779747173,-0.0208368008,2.7175299899,-0.0778291333,0.446,0.1252357776,0.1209268534,2.6641820562,0.2740416279,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.261,0.1765757628,0.1895722568,2.594837903,0.4172700903,0.236,0.1459588983,0.1904575822,2.9490537284,0.518574581,0.503,0.1532677396,0.1013970936,2.3363636932,-0.2670377374,0.413,0.1006528688,0.1102059272,2.6660764418,0.2085819704,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.327,0.1528757666,0.2104849786,2.5846387154,0.0272235723,0.216,0.1361763562,0.2755686721,3.1519146031,0.5170932583,0.457,0.136568664,0.0983501418,3.1287622021,0.5243076042,0.423,0.1037834283,0.1496001303,3.0774330671,0.4424863996,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.247,0.1431467778,0.2571926476,2.8712576288,0.1830568064,0.218,0.1430943745,0.2175945012,3.1184939293,0.6854824976,0.535,0.1545153714,0.1717216163,3.0574304432,0.3470401434,0.457,0.1226825171,0.04118318,3.0623062373,0.6017271977,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.326,0.164693655,0.197016222,2.3062656462,0.1179167741,0.223,0.1164946351,0.2231913354,3.3572624468,0.380426008,0.451,0.1584266392,0.1818178528,2.4642692987,0.1703074335,0.424,0.1132431013,0.0872381856,2.6489625464,0.0983646159,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.3,0.1449137675,0.2487562189,2.4897959184,-0.118296953,0.224,0.1233855745,0.1163235696,2.7520774373,0.239588337,0.476,0.1393700111,0.1510129545,3.0032053283,0.4330619475,0.461,0.1028542658,0.1066981983,2.650258127,0.0616324704,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.386,0.1902734874,0.2745281114,2.5132652164,-0.2259783032,0.15,0.1063014581,0.1175166297,4.9671078393,0.9490458318,0.464,0.1596997182,0.3759637016,2.6580786796,0.5404119657,0.416,0.1007174265,0.102691531,2.7857700843,0.0871038009,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.2805,0.1959457833,0.5422193863,2.4978830769,0.355862658,0.197,0.149969997,0.4206192759,2.8699987635,0.6915099756,0.5225,0.2038841583,0.5181731535,2.3019090126,0.1927939044,0.45475,0.1151463742,0.1729775992,2.9273340628,0.412977007,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.2655,0.1782477209,0.3898330698,2.6578743739,0.4659014157,0.205,0.1314343943,0.3244876855,2.5393031346,0.2777986783,0.5295,0.1568191634,0.2905129272,2.7166176039,0.3205858774,0.4185,0.1127840858,0.2839212453,2.7516086417,0.5714890079,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.305,0.1631716887,0.3785857144,2.8191522846,0.042122745,0.201,0.1252956504,0.1474259005,4.2685229598,0.6217040136,0.494,0.1622159055,0.3574989972,3.0483414765,0.3446997759,0.415,0.100124922,0.208301115,2.6971038737,0.2570355146,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.271,0.1626622267,0.3896568251,2.2384254792,0.0967317894,0.21,0.1220655562,0.1576180925,4.4816449709,0.7983387574,0.519,0.1433143398,0.1255583653,2.8586392027,0.0110132951,0.44,0.1183215957,-0.0011458035,2.773877551,0.2390579178,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.31125,0.1553373345,0.2816032084,2.4067152861,0.0233390705,0.216,0.1440277751,0.1618711141,3.0083631671,0.5623674257,0.47275,0.1334679269,0.2658688125,2.665238454,0.3520306366,0.39875,0.1034634597,0.2357308944,3.2485592304,0.243772058,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.278,0.1914836808,0.4760028368,2.4295571474,0.3137904325,0.199,0.1220614599,0.2482040729,2.2424044791,0.1180571565,0.523,0.1900552551,0.4273150109,2.6538299044,0.3209014617,0.45,0.1218605761,0.0876897133,4.644083937,1.0775686079,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.296,0.1207642331,0.0756177269,2.7301353552,0.1448264229,0.178,0.1285145906,-0.0162161899,2.3636239979,0.3583920675,0.526,0.1480675522,0.1073592449,2.5870471381,-0.0085169487,0.454,0.1291665591,0.0458029017,2.6256046577,0.3711009191,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.266,0.1210123961,0.0737283987,4.3351547771,0.7409220158,0.201,0.1090825376,0.0780331257,2.6951171393,0.2575569527,0.533,0.134205067,0.0389127084,2.5957204248,-0.1940395142,0.461,0.1318294353,0.0209510712,2.62126947,0.0884575995,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.23,0.1337908816,0.0816611704,3.3453699947,0.4685040079,0.221,0.1464889074,0.0312146678,3.5232222288,0.7408359954,0.549,0.1473058044,0.03901421,2.7084196728,-0.2244414177,0.475,0.1080509139,-0.2197504069,2.8095181325,-0.0624259598,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.304,0.1548676855,-0.030645876,3.1904734355,0.579409584,0.208,0.1331765745,-0.1228557677,3.3916696117,0.6917063318,0.488,0.1505191018,-0.1220236601,3.0269513669,0.0813287169,0.449,0.1307631447,-0.1702916219,2.7570770024,0.3304225227,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.316,0.1488086019,-0.0478089953,3.1457297897,0.4712866191,0.211,0.1287594657,-0.0567101306,2.780147226,0.4129670147,0.473,0.1567513955,0.1162123598,3.2530017253,-0.358315511,0.426,0.1073498952,-0.161890413,3.4483688931,0.0998722664,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.301,0.1367442869,0.0107001187,3.0046743367,0.0289020481,0.166,0.1159482643,0.1019697861,2.9862410071,0.3788740009,0.533,0.1241410488,0.035230381,2.4741722384,0.1089174081,0.476,0.1225724276,-0.0189479121,3.0414518878,0.1061900682,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.2579710145,0.195328055,0.6640036031,1.7852418889,0.2479251086,0.1594202899,0.1091915687,0.2416881284,2.3234594706,0.2712626437,0.5826086957,0.1535000874,0.4545498809,3.0133453804,-0.7647949965,0.4531400966,0.103194105,0.2060777528,1.9356009771,0.1559299705,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.2895061728,0.1841255693,0.3945452525,1.6176449599,-0.3557131466,0.0734567901,0.0949434088,0.098494881,2.6867554597,0.9790747622,0.637037037,0.1422916497,0.358546664,2.4182006962,-0.0530278345,0.4975308642,0.0754097682,0.1235430877,2.3777135521,0.5240621949,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.3516339869,0.1931635186,0.606838062,1.7704610493,-0.3251336471,0.1130718954,0.1045955862,-0.1943109004,2.854867359,0.8599599352,0.5352941176,0.2134965094,0.7273243604,1.6510078123,0.185804253,0.4732026144,0.0940540817,-0.309257355,3.828723279,-0.6273835139,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.2631436314,0.1920497374,0.6837227908,1.9460930946,0.3683891813,0.1775067751,0.1228362944,0.1939964553,3.2934287077,0.507199255,0.5593495935,0.1559153747,0.4726864457,2.2085448849,0.3117779783,0.4449864499,0.0784504869,-0.0122378416,2.406436143,-0.0297353314,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.3245614035,0.2142602593,0.7000297593,1.7046014171,-0.1042009498,0.1391812865,0.1226927901,0.4888482464,2.025983793,0.2583522444,0.5362573099,0.1735177496,0.310329317,3.4761535952,0.9712848159,0.4304093567,0.0959777228,-0.0264026711,2.3034235955,0.5442265466,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.4566666667,0.0835109219,0.0438906873,2.9956659105,0.3178498151,0.1955555556,0.1404753834,-0.1298733549,1.7609170732,-0.309640231,0.3477777778,0.1018410769,-0.2970501583,4.2430726918,1.1598080158,0.4333333333,0.0938872452,-0.029787234,2.3754207565,0.7478625281,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.314,0.1311640195,-0.0994468796,3.724427431,0.5648846149,0.18,0.1232882801,-0.1884706502,2.9162049861,0.4162260147,0.506,0.158,-0.0853992098,2.8244423163,-0.0379199211,0.464,0.1091054536,0.0581143449,2.602616632,0.1018546998,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.291,0.1349777759,0.1452121477,2.6651067717,0.1637315114,0.194,0.1362497706,0.1114889106,2.7812891951,0.535462849,0.515,0.1416862732,-0.0750659647,2.3891803619,0.02926853,0.425,0.1259960317,-0.1630744205,2.6772273545,0.2118551912,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.228,0.1400571312,-0.0492655959,2.7315797737,0.4550927756,0.231,0.1205777757,0.0386705485,3.0570287171,0.5522177223,0.541,0.1643745722,0.0560096703,3.1414083648,-0.1175929253,0.485,0.1336974196,-0.0015358386,2.5034241283,0.0492710526,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.281,0.1467617116,-0.0153978594,2.6240344835,0.2545259154,0.175,0.1160818677,0.0185097295,3.0384206305,0.4962590644,0.544,0.1614434886,0.1518205692,2.5621691103,-0.020350472,0.459,0.1200791406,0.1696401728,2.9412461676,-0.0043559593,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.308,0.1397712417,-0.1507923214,2.8129941422,0.033188663,0.201,0.136011029,0.0852025477,2.5963683273,0.435004932,0.491,0.157540471,0.0812247157,2.4566949155,0.2866605817,0.434,0.1185073837,-0.0673348509,2.637163779,0.0049317507,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
486,0.299,0.1299961538,0.0476156465,2.6602405745,0.3189623108,0.207,0.1243020515,-0.0945233563,3.6951251618,0.8982578813,0.494,0.1502131818,-0.0927370224,2.5794338315,-0.1456394965,0.433,0.1265345803,0.0421311965,3.0817519041,0.2512279251,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.346,0.1590094337,0.2930464022,2.6664314273,0.0431480043,0.196,0.12240915,0.0937318693,2.8779551721,0.599653675,0.458,0.151776151,0.1528501596,2.1808955059,0.0276359506,0.438,0.1286701209,0.0647838778,2.7572909877,0.4777552016,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.265,0.1451723114,0.0929083895,2.704014218,0.2110634535,0.216,0.1354400236,0.2531346379,2.5936610199,0.4086887423,0.519,0.1467617116,0.1306732391,2.9302885584,0.352857493,0.468,0.141336478,0.1373491596,2.7755530104,0.0037062519,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.298,0.1581012334,-0.1042204023,3.2110753851,0.5339165562,0.215,0.1388344338,0.2105433838,2.2797165741,0.3360383677,0.487,0.1597842295,0.2369869484,3.2452138643,0.2274585386,0.429,0.1227151172,0.0369707351,2.6223064283,0.4088157528,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.365,0.1699264547,0.1607138103,2.4303390116,0.2373830632,0.225,0.1366565037,0.1670604117,2.5439105821,0.2013079467,0.41,0.1539480432,0.2037512963,2.6296533675,0.3749415569,0.438,0.1189789897,0.0310002702,2.4030010409,0.3036003958,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.263,0.1712629557,0.2905215383,4.3899501623,0.9906596011,0.219,0.1197455636,0.0695272812,2.6244701996,0.1548125232,0.518,0.1645478654,0.1491924047,2.8220475838,-0.0736058508,0.452,0.1424640305,-0.0139642093,2.5024230276,-0.1752698495,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.349,0.1740660794,0.3596318272,3.6284042683,0.6595334548,0.235,0.1430908802,0.2772082167,3.4210531024,0.640746507,0.416,0.150146595,0.4564587199,2.2659422016,0.0631604167,0.394,0.1037496988,0.1720929874,2.9449165164,0.2811414322,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.283,0.1449517161,0.130937618,2.6400535438,0.1400304471,0.175,0.1160818677,0.0479739171,3.5671259565,0.6496918186,0.542,0.1484452761,0.0655621224,2.5623595324,0.1190337276,0.448,0.1161722859,0.1200508428,2.4640879785,-0.008939567,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
494,0.262,0.1354843164,-0.068611394,2.7900639829,0.4211809456,0.222,0.1300615239,0.0742905063,2.5261721627,0.1331272393,0.516,0.1540908823,-0.0547551621,2.5116775706,0.3050760257,0.476,0.135735036,0.1527107955,2.8954093181,0.3200406524,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
