Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
410,0.28,0.1469693846,0.0067466267,3.8004115226,0.6501732033,0.16,0.1095445115,-0.0413694722,2.22,0.2921186973,0.56,0.164924225,-0.1649911295,2.1712802768,-0.203301921,0.492,0.1467514906,-0.0506475235,2.874955015,0.2143296434,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
411,0.304,0.1660843159,-0.3401565471,1.9854046328,0.1460136673,0.168,0.1318180564,-0.0638501976,1.7026189677,0.1837456501,0.528,0.1587954659,-0.2245368001,2.6114158443,-0.2847260009,0.472,0.1312097557,-0.029899006,1.7137788311,0.1009762617,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.292,0.123028452,0.339211706,2.6387973843,-0.3631398432,0.212,0.1032279032,-0.0674806734,3.957971485,0.6315074429,0.496,0.1370547336,-0.0019066133,2.1903610017,0.2584923339,0.452,0.1499866661,0.1755720671,2.4866716308,0.5660816151,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.436,0.1410815367,0.160933743,3.0467090911,0.7135505654,0.204,0.1215894732,0.4516643316,1.998383651,-0.0764762035,0.36,0.1019803903,0.0405616225,1.8668639053,-0.0452575696,0.364,0.08428523,-0.0935656593,4.0002434867,0.3572168943,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.324,0.1364697769,0.2279398699,2.8288606653,-0.1553155341,0.188,0.1210619676,0.2717255532,2.0622366088,0.230709376,0.488,0.1557433787,0.0424895272,6.5724758251,0.7716163827,0.428,0.100079968,-0.2130632652,2.4194439057,-0.3424737344,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.384,0.1641462762,0.2726661706,2.6314566043,-0.3397410053,0.188,0.1274990196,0.0459217833,1.9672755596,0.3410864579,0.428,0.1183891887,0.0069985169,2.238631388,-0.1201053765,0.42,0.0894427191,-0.1745689655,2.27,0.2683281573,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.496,0.1215894732,-0.1132569703,3.0788778321,-0.0570367216,0.152,0.1170299107,0.1167199849,1.5275515329,-0.0481544759,0.352,0.0699714227,0.0407673861,2.7269639882,0.2791055405,0.388,0.0863481326,0.1536808168,3.1073606071,0.2332110545,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.396,0.128,0.1586590721,2.0163269043,-0.1541748047,0.236,0.1195993311,0.3391871096,4.8121481014,1.2441990081,0.368,0.1348183964,-0.1668269834,1.9903292997,0.0072084449,0.416,0.1046135746,0.0076847152,2.5946701549,-0.3226578011,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.38,0.1385640646,0.4120100083,2.7760416667,0.2706329387,0.144,0.1471869559,0.5100655223,2.5875528278,0.7950579304,0.476,0.0991160935,0.306190414,2.7129253361,0.0011830959,0.456,0.1061319933,0.2257527005,2.4427217846,0.3446608729,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.46,0.1766352173,0.6422935297,1.9674556213,0.1829062901,0.22,0.1624807681,0.5683453237,1.7479338843,0.123091491,0.32,0.12,0.3721719457,3.3055555556,0.7222222222,0.356,0.0983056458,0.1193639291,3.7910946888,0.9692705583,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.252,0.1552288633,0.2073137049,1.750255287,0.3155859469,0.148,0.1099818167,0.2669012583,3.0494876963,0.7724220559,0.6,0.1624807681,0.1451612903,1.8939393939,0.1119013554,0.444,0.1298614646,0.0814024623,3.4665105192,0.8989874967,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.384,0.1665653025,0.7032200623,2.4564620475,-0.5765167188,0.18,0.0894427191,0.0185950413,2.87,0.4024922359,0.436,0.1808424729,0.7472168829,3.1435838175,0.9978086512,0.432,0.1287478155,0.2604086897,4.1997845888,0.9633630484,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.252,0.136,0.397043333,2.0417709319,-0.232953389,0.156,0.1387948126,0.5075909577,4.8296597168,1.0876257392,0.592,0.123028452,0.018208555,3.3679160949,0.0235082011,0.368,0.1047664068,0.1578980138,4.7959651166,1.2926717211,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.256,0.1651181395,0.5127003931,2.2512109039,0.0275517626,0.172,0.1114271062,0.3953800837,2.2891513445,0.5673349779,0.572,0.2182109072,0.6638587397,2.0208455277,0.2908180817,0.516,0.1433317829,0.2465091634,2.9002605759,0.0440778513,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.292,0.1411949008,0.4297302919,2.8058982967,0.6533095759,0.228,0.1149608629,0.0074289088,2.5054699271,0.7028815899,0.48,0.1549193338,0.3271857923,2.0966666667,0.2065591118,0.404,0.099919968,0.1986665812,2.4895525148,-0.3206412311,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.264,0.1292439554,-0.1762885002,2.1195666535,0.3569832794,0.296,0.1215894732,0.1384784115,2.7099285995,0.4770149788,0.44,0.1549193338,0.3104719764,1.7633333333,0.025819889,0.48,0.0938083152,0.1926070039,2.3760330579,-0.4651651993,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.404,0.1215894732,-4.32919e-05,2.0335216731,-0.3435020537,0.184,0.1007174265,0.2105595554,2.0160962891,-0.3807385126,0.412,0.1274990196,-0.0367846875,2.9844650939,0.8168659384,0.408,0.0844748483,-0.1214785573,2.2094854109,0.2458873956,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.272,0.1371714256,0.1471666197,2.3417412884,-0.3244859772,0.212,0.1305986217,-0.290304418,4.1863482923,0.8548886509,0.516,0.1803995565,0.1021616109,3.8443757016,-0.7709533698,0.424,0.1068831137,0.1337412088,2.3624390933,0.101265102,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.312,0.1656985214,-0.0499522749,1.9538893507,0.1252590824,0.148,0.1170299107,-0.2954919874,2.5818193729,0.4973566768,0.54,0.16,-0.083172147,2.18359375,-0.0234375,0.44,0.1414213562,-0.0116569525,3.3272,1.1370277041,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.288,0.11070682,-0.0209081999,3.5678919346,0.5917825144,0.132,0.0881816307,0.1758705,2.477442463,0.3802477218,0.58,0.1264911064,0.0914036997,2.5675,0.0237170825,0.448,0.098468269,-0.0829001733,1.9933830017,0.1813923035,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.256,0.1387948126,-0.0751070091,1.8340388075,0.4592931617,0.212,0.1531535178,-0.0455584676,2.6888611157,0.465947691,0.532,0.1870187156,0.0271527436,2.3710859843,-0.1391898504,0.432,0.1190630085,-0.1331305798,2.5589455233,0.3592384365,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.352,0.098468269,0.292437087,1.9729601673,0.0699828399,0.2,0.1326649916,-0.5581395349,2.4276859504,0.4111518335,0.448,0.1499866661,-0.2676398332,3.4617145782,-0.068171067,0.424,0.1304760514,0.1181674447,4.0002897281,0.7385332495,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.312,0.1243221621,-0.3673032223,1.946922058,0.1466836204,0.176,0.0763151361,-0.5693954104,2.5662057722,-0.1054044644,0.512,0.1070327053,-0.1546617189,2.2032942168,0.1515748261,0.384,0.1222456543,-0.1231986437,3.1715056697,0.4386856064,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.3758169935,0.1809053041,0.1562858138,2.0464795797,-0.5615374892,0.1954248366,0.1199769297,-0.1226876224,2.030644589,-0.2943226168,0.4287581699,0.123614108,0.1612598851,2.4555014553,0.5008950807,0.4732026144,0.0925754181,-0.1635400668,3.2192725877,0.6742930325,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.2208888889,0.1865163416,0.5914797146,2.1603285294,0.3881548524,0.2475555556,0.1450592046,0.3055689234,2.1473886603,0.2420879513,0.5315555556,0.1035984651,0.1780332504,2.1509038857,0.0847466449,0.3951111111,0.0716010897,-0.0768749355,2.9976812314,0.4770550796,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.2831111111,0.1627880543,0.5214351935,2.1040291011,0.0319490904,0.236,0.117095719,0.1955922658,2.6268039851,0.3173678519,0.4808888889,0.1330931169,0.434611087,2.8737575229,0.464155516,0.3924444444,0.0842524132,-0.0194452579,3.9917916958,0.7157295783,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.2422222222,0.172103902,0.6823291397,1.9084050024,0.0100102117,0.2311111111,0.165551827,0.571772783,2.4388922328,0.2876320902,0.5266666667,0.1696183079,0.5507405145,2.5858048529,0.4003388281,0.4742222222,0.1104746214,-0.1925082462,3.8861981121,0.9025173472,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.3166666667,0.2081418873,0.4673726009,1.6498342791,-0.0490342149,0.1660493827,0.1170318929,0.2360205969,2.1004691117,0.0500070988,0.5172839506,0.1343184913,0.2921863743,2.7388805157,0.8884314209,0.4104938272,0.1067972594,-0.2165680913,2.9071476761,-0.1914336541,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.4822222222,0.1192776613,0.3004115226,3.5195000434,-0.9554214019,0.0655555556,0.0883944582,0.3629721279,2.1643612789,0.8883510161,0.4522222222,0.1104480214,0.6115982236,2.9746393478,1.0010718662,0.4433333333,0.0482918085,-0.0443894294,3.3651504447,1.127490636,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.332,0.1617899873,0.1686257224,2.3054441329,0.2111765983,0.108,0.0976524449,0.347644562,1.9547317688,0.3550463172,0.56,0.1673320053,0.089603676,2.007755102,-0.4302822994,0.52,0.1326649916,0.0858018386,2.6508264463,0.4522670169,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.304,0.1586946754,0.2380745054,2.4828987243,0.2946849351,0.164,0.1261110622,0.1249005569,2.5020768474,0.700158933,0.532,0.173712406,0.0358068216,4.4265616267,-0.95568791,0.476,0.1335065541,-0.1352196735,2.3052145212,-0.0600297319,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.252,0.106282642,0.1139979117,2.549859962,-0.3521531016,0.12,0.0979795897,-0.1686143573,4.0833333333,1.1226827988,0.628,0.1217209924,0.1842176625,2.6867480839,0.118388512,0.52,0.1414213562,-0.353082466,3.2312,0.4921463197,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.376,0.1530490118,0.2478941035,2.2244300367,-0.2621039733,0.14,0.0848528137,-0.2698412698,4.9074074074,1.4927809825,0.484,0.1911648503,0.2040099543,2.2308413666,-0.0460628834,0.436,0.122898332,0.2202815897,1.7439448075,-0.0635084677,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.304,0.0870861642,0.1011899738,2.0906638893,0.2860545372,0.176,0.1304760514,0.3995633188,2.7216879134,0.4500004795,0.52,0.1496662955,0.24231594,2.0803571429,0.1574932318,0.476,0.1068831137,-0.0682417997,4.3485276464,0.8815095679,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.284,0.1540908823,-0.381997627,3.3060334493,0.5312788654,0.2,0.1469693846,0.0377358491,6.0185185185,1.3608276349,0.516,0.1460958589,-0.5349595497,2.9937703562,0.3371715713,0.472,0.1149608629,-0.0934271377,2.329588026,0.2449091192,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.196,0.1399428455,-0.1061355434,2.1913126362,0.5090313397,0.216,0.11892855,0.1862270097,1.9107051453,0.2597856243,0.588,0.1394847662,0.303247672,4.0114347083,-0.4045433284,0.452,0.1135605565,-0.2511886292,2.7512976498,0.0325139979,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.308,0.1622837022,-0.3337665631,3.6968009638,0.6568758388,0.22,0.1326649916,-0.2406015038,2.2789256198,0.0411151834,0.472,0.1183891887,-0.1880643668,2.8348189154,-0.0245301925,0.392,0.1128538878,-0.0655408122,2.3305156435,0.3243398679,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.204,0.1112834219,-0.2299241746,2.301914949,0.4435911497,0.216,0.11892855,-0.1571757406,2.0642646547,-0.0255676537,0.58,0.1095445115,-0.1615487316,4.42,1.4971083238,0.476,0.1141227409,0.0754317367,3.0764779745,-0.0056837808,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.264,0.143888846,0.0777092291,4.4614676225,0.9676454342,0.232,0.0926066952,0.084152384,2.2123941858,0.2316005462,0.504,0.1586946754,-0.1529405397,3.2548537302,-0.6060882199,0.396,0.0773563184,-0.0029974637,1.6737824931,0.0688528528,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.264,0.1162067124,-0.0918692611,2.4047528133,0.2708851524,0.196,0.1215894732,-0.028902504,1.9281076067,-0.4575754969,0.54,0.1326649916,-0.0907424381,2.9669421488,-0.3494790585,0.448,0.098468269,0.0003998401,3.0349475542,0.432767447,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.316,0.1083697375,-0.0008934056,3.2667515536,0.4338764185,0.184,0.0924337601,-0.0705714714,2.9835668897,0.9296666522,0.5,0.113137085,-0.0967741935,3.41796875,-0.4971844555,0.432,0.1156546584,-0.157185402,2.6625020032,-0.6443866321,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.264,0.1323026833,-0.0231398291,3.361564993,0.0591961529,0.192,0.1055272477,-0.1137617843,2.5892043203,0.5682467663,0.544,0.1471869559,0.2669512882,2.9475562314,0.4939908559,0.456,0.120266371,-0.1002499554,3.5925043073,0.755623583,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.288,0.0992773892,0.1114937301,3.0349553044,0.2417468892,0.188,0.1210619676,0.1256245539,2.0622366088,0.230709376,0.524,0.1175755077,-0.014642874,1.782343107,-0.0302406141,0.448,0.1236769987,0.2633439973,2.6431741391,0.2996061815,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.3,0.1264911064,0.05,4.9375,1.3044395348,0.204,0.1399428455,-0.2907699505,3.5529684096,0.7169593629,0.496,0.1148216008,-0.0929030315,4.3308924027,-0.0804117836,0.5,0.113137085,-0.1935483871,2.24609375,0.1657281518,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.236,0.1670449041,0.1244462901,3.4367148704,0.913861839,0.172,0.1217209924,0.0606467252,3.4214625249,0.6800951569,0.592,0.1597998748,0.0437123771,1.852356455,0.0130802703,0.48,0.1414213562,0.0376390077,2.2712,0.3563818177,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.312,0.1582908715,-0.1460884401,2.4789149699,0.3470017099,0.204,0.1370547336,0.1072051336,3.6704709362,1.0466478401,0.484,0.1566652482,-0.0386495998,2.4719066649,0.5155030168,0.44,0.113137085,0.0217391304,2.80859375,0.1657281518,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.324,0.1105621997,-0.1186203682,2.6364957101,0.5816062371,0.168,0.1156546584,0.2487980769,2.2225223782,0.4892473235,0.508,0.144,0.0785899494,2.1529635345,-0.0596707819,0.444,0.1601998752,-0.1178361285,2.1616594424,-0.2122971384,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.344,0.1387948126,0.0318222756,2.2013774682,0.1690394157,0.188,0.1365869686,0.1627300289,3.0139118948,0.499709892,0.468,0.1121427662,-0.0110531481,2.869656003,-0.1984928921,0.396,0.1112834219,-0.2274536152,3.7541513931,0.9495971346,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.332,0.1287478155,0.1610543428,2.5855980084,-0.0487619324,0.188,0.1032279032,-0.3190313082,2.6729026324,0.2412225777,0.48,0.12,0.0934371524,3.4444444444,0.5277777778,0.452,0.1236769987,0.3538474491,2.2410672082,-0.4264719426,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.392,0.1622837022,0.4478195953,2.1327530639,0.1854454563,0.192,0.1092520023,0.4328542315,2.5950772305,0.3427646213,0.416,0.1286234815,0.0393528272,2.6551616415,-0.4127020317,0.424,0.1141227409,0.2658462154,3.6650719292,0.6515679675,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.304,0.1455472432,0.5003700962,1.9387441699,0.2418624781,0.208,0.1016661202,0.2614269788,4.2936336014,0.7531482393,0.488,0.1274990196,0.2667370816,2.6066518383,0.1094959786,0.412,0.11070682,0.058448516,1.982906012,0.115752773,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.476,0.1477294825,0.1019295178,2.2996620256,0.2683433805,0.116,0.1155162326,0.0258713391,2.6447647637,0.7754990946,0.408,0.1262378707,0.4131825554,2.8517201335,0.087996048,0.38,0.0748331477,-0.0628742515,2.7653061224,-0.2290810645,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.32,0.1095445115,-0.2016021362,2.4866666667,-0.219089023,0.248,0.1203993355,-0.0725529815,2.8705393038,0.6657756044,0.432,0.1377534029,-0.0829807072,2.2724805132,0.239301434,0.424,0.1209297317,-0.442505368,1.7597187442,0.0753462134,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.402,0.1524663897,0.1201933576,2.2666773365,-0.4368318042,0.184,0.1405133446,0.4072478543,3.9980023063,1.0639847221,0.414,0.1088760763,-0.2505010394,3.2411436182,0.4789476628,0.358,0.0931987124,0.1257612753,2.1330181948,0.0583972792,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.344,0.1298614646,0.26195175,1.2791264146,0.0222686585,0.232,0.1085172797,0.0237421293,2.1135692344,-0.2842664888,0.424,0.1209297317,-0.0958183571,3.7707410617,-0.1960738638,0.38,0.113137085,0.0300375469,2.24609375,0.2320194126,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.394,0.1876539368,0.5394048277,2.0742402056,-0.3109364075,0.168,0.1190630085,0.3400796885,2.520728768,0.4939244114,0.438,0.130407055,0.0881310384,2.3520302531,0.3630757707,0.382,0.0965712172,0.133902571,6.0393250299,1.7190163968,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.462,0.1850837648,0.3689994982,2.5774585444,-0.0433649921,0.152,0.1268700122,0.4081409529,2.0603437032,0.2489672742,0.386,0.1245150593,0.2004189536,1.8978671638,0.1962784953,0.384,0.1009653406,0.1496969257,2.6423411133,0.1636235362,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.34,0.1326649916,0.2438130156,3.0909090909,-0.9662068088,0.188,0.1632666531,0.2552166527,4.579112077,1.0756675964,0.472,0.180044439,0.2695361303,3.7785496346,-0.4412204548,0.396,0.0915641851,-0.2036889173,2.5631227784,0.0790335349,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.18,0.164924225,0.3350221659,1.6470588235,0.2675025276,0.24,0.1876166304,0.6011673152,2.8099173554,0.6832113865,0.58,0.1523154621,0.0959282264,3.0992865636,0.0,0.496,0.1310877569,-0.0258271567,3.011178386,-0.0327300039,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.276,0.1241933976,0.0740740741,3.0153062103,0.7122474565,0.172,0.0664529909,0.022040578,3.3011972275,-0.4331273627,0.552,0.1417603612,0.1671117639,3.0268038257,-0.3775547166,0.416,0.1155162326,-0.1051646347,2.256586098,-0.47008249,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.236,0.1292439554,0.331566321,2.4567424142,0.4211940238,0.22,0.1356465997,0.3536804309,3.6739130435,0.500020547,0.544,0.1471869559,-0.0191953408,2.7798273729,0.7197911618,0.48,0.1232882801,-0.2065331928,2.3448753463,-0.384208629,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.132,0.1489160838,-0.1672774947,3.0417876976,1.1138496641,0.156,0.120266371,0.1436975189,1.8946667711,0.0657831808,0.712,0.170458206,-0.388750746,2.9728199169,0.0549697446,0.508,0.157276826,-0.1507608621,2.9583928144,0.48473787,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.428,0.1483778959,0.3947352976,2.90875769,0.0271541104,0.212,0.1142628549,0.2353181077,3.0035503172,0.5686063797,0.36,0.1326649916,0.2928832117,2.2851239669,0.5550549752,0.416,0.112,0.3045044105,2.7267805081,0.707361516,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.252,0.1417603612,-0.3797350909,4.8524356972,0.9703735827,0.228,0.1183891887,0.5284111976,2.1799899919,0.4584368995,0.52,0.1833030278,-0.0755813953,2.3146258503,0.093521953,0.448,0.1299846145,0.2144652651,2.3065276343,0.2624436477,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.26,0.1264911064,-0.3955823293,2.7175,0.3083220719,0.268,0.1462053351,-0.1376589873,4.115260497,0.8718768972,0.472,0.1371714256,0.3431008392,3.9686675691,-0.3244859772,0.452,0.1268700122,-0.075741822,2.7940132564,0.3664933666,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.3882352941,0.2136745157,0.7030009876,2.3598959827,-0.9347342245,0.1954248366,0.1084691673,0.2626396815,2.778685879,-0.5024351871,0.4163398693,0.1583831545,0.5079164899,3.1607873589,1.0600613142,0.3888888889,0.0812037254,0.0111386139,2.7088193056,-0.2893322981,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.2631111111,0.1771578079,0.7379880531,1.9331000309,-0.1700734847,0.1271111111,0.1219625524,-0.0182951615,2.1135704201,0.5492731672,0.6097777778,0.1687812523,0.5392687852,2.8557056597,0.2910475532,0.4817777778,0.1258209584,0.2585407824,3.9054095583,0.9808259793,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.2635555556,0.227569444,0.6972996337,1.5741554091,0.1102887352,0.2186666667,0.1486970572,0.4946300316,1.813129489,0.0626024192,0.5177777778,0.152736358,0.6542997876,2.813438288,0.3407035609,0.4626666667,0.0942746186,0.0783225593,2.1530610951,-0.1411937785,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.2275555556,0.1470406008,0.3211477026,2.1397388773,-0.1760685261,0.2817777778,0.1541165184,0.3093506598,3.1720878524,0.7722444359,0.4906666667,0.1171968904,0.6225984745,2.234555497,0.1832785745,0.4395555556,0.0882801377,0.3989088631,3.8000292693,-0.2030254787,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.4342592593,0.1495162524,0.1309518299,2.7105947903,-0.6232687464,0.1157407407,0.1088150102,-0.2787678123,1.4776460243,0.1761536545,0.45,0.1019864431,0.4337623013,3.7083447067,1.2136107442,0.4407407407,0.0900769371,0.2918651172,2.1756612592,0.5216277676,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.2657777778,0.1478377489,0.3478263246,2.1013398724,-0.3685631666,0.2888888889,0.128505176,0.485492073,3.5094456114,1.0499828405,0.4453333333,0.0911880434,0.2132480326,2.16157285,0.2518147946,0.4386666667,0.091469215,0.3203139639,3.9151602317,0.7897924717,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.232,0.1121427662,0.2149165849,2.0441407843,-0.1418584318,0.212,0.1177115118,-0.1551544931,2.9020129181,0.64957023,0.556,0.1387948126,-0.1345743378,2.8687955983,0.4592931617,0.472,0.1428845688,0.1092918672,2.0455233341,-0.2410258278,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.236,0.1621850795,-0.303074304,3.0744001634,0.870232247,0.208,0.1597998748,-0.0517985244,4.5611962236,1.163203034,0.556,0.1856448222,-0.3051327575,2.335186464,-0.3572281089,0.488,0.1365869686,-0.1204145362,2.1974688795,-0.2537730574,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.212,0.1210619676,-0.0102223581,2.6343080796,0.5808855208,0.248,0.1526302722,0.2837625238,4.2077647627,1.0503727667,0.54,0.1469693846,0.1567607727,3.3724279835,0.3477670622,0.504,0.1399428455,-0.1286926881,2.2463795976,0.1039640116,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.256,0.1387948126,-0.152617692,2.5790636969,0.6388167553,0.172,0.1077775487,-0.0265903736,4.5060332855,0.7649671198,0.572,0.1661806246,-0.1716013637,2.5709387743,-0.1260129084,0.488,0.1032279032,0.1107880737,2.4699970241,-0.1951424326,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.268,0.1223764683,-0.2320020569,3.0952224414,0.6277392531,0.164,0.1091054536,-0.1120802442,2.3113076656,0.0094611042,0.568,0.1515783626,-0.4531476727,2.5853364732,0.688686501,0.424,0.1335065541,0.1685841662,4.1424484849,0.8668809676,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
486,0.252,0.1170299107,-0.1622156281,2.0495676478,-0.1978885429,0.184,0.1316966211,-0.059636696,1.9231696192,-0.0189970327,0.564,0.1546091847,0.0611689222,2.2166497315,0.094239428,0.456,0.1298614646,0.0947847366,4.6547191687,-0.0222686585,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
487,0.128,0.1400571312,-0.1903205778,3.482539805,1.153945318,0.22,0.1356465997,0.139941691,2.3412098299,0.5961783445,0.652,0.1417603612,0.1372114966,2.056936894,-0.0405726418,0.496,0.1215894732,0.2218159115,5.3364957553,-1.2586530476,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
488,0.292,0.129367693,0.0696668109,2.7249414139,0.3705033709,0.124,0.0949947367,-0.045221843,2.2106911121,0.3458198314,0.584,0.1316966211,-0.1253235305,4.169871053,-0.6494295342,0.492,0.1262378707,0.0982487147,3.448988726,0.0313044509,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
489,0.252,0.1389100428,0.1876624675,2.4067349818,0.4511312889,0.152,0.106282642,0.355935108,2.5047187603,0.2475626709,0.596,0.1370547336,0.4117953708,2.625687453,-0.6737506475,0.436,0.1410815367,-0.0188367268,2.4263681103,0.3716808043,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
490,0.292,0.144,0.1435738969,1.9520247485,-0.3422067901,0.192,0.129367693,0.260001706,2.6358283765,0.7030518727,0.516,0.1316966211,-0.4538103677,3.8571200011,0.964645785,0.488,0.1305986217,-0.1288990654,1.9423332125,0.2225572189,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
491,0.36,0.1496662955,-0.0959885387,2.4017857143,0.4152094294,0.224,0.1175755077,-0.1007907279,3.2893840021,-0.0302406141,0.416,0.1346996659,0.1423343752,2.2752582514,0.1984426505,0.416,0.1155162326,-0.4817509014,2.8172886152,0.4641036984,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
492,0.364,0.1466424222,0.1662557021,2.5014681654,0.4087932241,0.18,0.1019803903,0.0309446254,2.5059171598,-0.0452575696,0.456,0.1899052395,0.1828376775,2.3584616208,-0.1276683994,0.412,0.1070327053,-0.2646417088,2.3788505353,-0.2398890842,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
493,0.22,0.1356465997,-0.0356832028,1.7457466919,-0.076926238,0.168,0.1462053351,-0.2374010079,4.0396258381,1.0254628783,0.612,0.1924993506,0.0257552988,1.8547164577,-0.1367880262,0.504,0.1370547336,-0.2155439708,2.2502183888,0.3940777531,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
