Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
405,0.5952634588,0.042012393,0.3552798056,2.4292425332,-0.8540596868,0.1254679953,0.0255810956,0.1679126132,3.0411012811,0.9159272911,0.2792685458,0.0232799815,0.3259249519,3.0612034298,0.594514705,0.065633334,0.0083483364,0.1422983172,3.5124424844,1.036258694,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.750602884,0.0644111568,0.756688035,2.7667638846,-0.7240226682,0.0909353507,0.0618832753,0.5055113482,5.2050577519,1.7838697647,0.1584617653,0.0255420518,-0.0739393116,2.5074164655,0.5550234718,0.0639652967,0.014026596,0.3322199755,2.1160173903,0.2222898807,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.4226171974,0.0841208722,0.6532895078,2.3014617445,0.3919433629,0.2431423677,0.0766059385,0.6529036533,2.605461079,-0.918583641,0.3342404348,0.0191677171,0.0059098765,3.084137005,0.4819934342,0.0450349971,0.0109615203,0.4293051261,3.1165798101,0.8380560375,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.4782945461,0.0621015193,0.7145272859,1.6373424651,0.1069919681,0.1928900429,0.0442006938,0.6455100983,1.5079078845,-0.2334074283,0.328815411,0.0231778727,0.4389827499,2.1253835293,0.1964576069,0.0527332803,0.0083634183,0.3066243219,1.4956494603,0.3579931326,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.3893,0.0617495749,0.4855429417,2.5339399397,0.2890195761,0.2281,0.0384823336,0.360316489,3.1347179008,-0.68961004,0.3826,0.0417640994,0.4279676181,3.9515568161,-0.7087172079,0.0533,0.0088096538,-0.0840518197,2.513951369,-0.0464753535,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.3535,0.053946733,0.5917745961,2.8730377078,-0.5269350389,0.1825,0.0309071189,0.4827359853,2.9670618733,0.1353982038,0.464,0.0511761663,0.4828902855,4.6124164457,1.2972282889,0.0552,0.0119565881,-0.0454067977,3.2900850168,0.5845714088,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
411,0.3269,0.0489171749,0.258791984,3.3558037886,-0.3907944982,0.17,0.0383275358,0.4157857646,3.7524195294,0.8511957134,0.5031,0.0465928106,0.416674627,4.3434003303,0.7824528055,0.0724,0.0108738218,0.2445278214,4.1243941361,-0.7195590843,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.2677,0.0810876686,0.7913807751,1.9966393456,-0.5421764628,0.2313,0.0407530367,0.5911545381,3.8337735457,1.1354119385,0.501,0.0544701753,0.687764768,1.7204739155,0.1095394485,0.0641,0.0154495955,0.0925118165,2.9064424473,-0.3192557724,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.3615,0.0433503172,0.4275342387,2.117209966,-0.0601170424,0.2021,0.0272413289,0.0767382701,2.3041894848,0.4416444885,0.4364,0.036620213,0.2338277394,3.4691780518,0.6184158219,0.0531,0.0134123078,0.0784198828,2.2424316933,0.3211004853,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.4256,0.0522363858,0.4030213814,3.65771837,0.581075831,0.2177,0.0396511034,0.1607794067,2.333102629,0.3583247628,0.3567,0.0403312534,0.452301623,3.213304815,-0.0774066272,0.0529,0.0129263297,0.2368820665,3.7186787656,0.4395784031,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.3681548766,0.1046189806,0.7563529824,2.9265507245,-0.8004276856,0.2676648437,0.0743667792,0.1451358692,2.1075280302,-0.079974443,0.3641802797,0.0631060349,0.1492255776,3.4854158664,1.0917160736,0.138401872,0.0178399256,0.1053452199,2.5889191483,-0.4803190674,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.3298193939,0.0753329783,0.1820921804,2.3373711066,0.1688818117,0.1998714309,0.0625563423,-0.0691762471,3.3265619186,-1.0605356642,0.4703091752,0.0433473232,-0.0883908223,3.0014114879,0.7436526192,0.1505433081,0.0335996511,-0.2800379173,1.8160398645,0.0480792604,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.6210586834,0.1034880692,0.2736861902,1.9648957375,0.3976826013,0.1084543694,0.0732309937,0.5171903594,1.6180703145,-0.4082158959,0.2704869472,0.067065524,-0.0548024675,2.149908069,0.4707922944,0.1691536394,0.0505567506,0.0238486289,5.1274533031,1.7594534896,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.58088299,0.0880653201,0.4804987244,1.5546239766,0.2817457183,0.1619379786,0.0814866394,0.4743555716,2.3789465406,-0.6422300348,0.2571790315,0.0357114229,-0.1824736257,2.0908104812,0.4579905263,0.1862095325,0.0475775352,0.4072578156,3.8118208049,1.395044341,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.3939230963,0.0676402179,0.1559372678,1.7203762201,0.3059688023,0.1991094443,0.0810519977,0.358822349,2.4323112179,-0.0275626676,0.4069674593,0.0425788801,0.0084387942,1.9796605258,0.0084617893,0.1229771111,0.0196795243,0.0966253113,2.5937619309,-0.8904218727,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.4387503149,0.0812079666,0.2151672519,1.7469202594,-0.2587906498,0.2416351726,0.0849243902,0.1983815707,1.5527502737,-0.3248105415,0.3196145125,0.053914608,0.2625879253,2.2160004065,-0.3571700339,0.1255353993,0.0151008536,0.2641500124,2.595174234,0.306711197,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.3029168533,0.1098895867,0.6079585519,2.718397417,0.827226342,0.1303809856,0.0722978396,0.759510161,1.9377313861,-0.3716300681,0.5667021612,0.0430027824,0.2987224005,3.5648398143,-1.2749940209,0.2621419449,0.0547098731,-0.1605825443,1.6453612942,-0.3822444295,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.3804169011,0.1453012631,0.3038933095,2.0825939163,0.5018612086,0.1671310809,0.1014010272,0.2564048078,2.1165493382,-0.0964012732,0.452452018,0.0589417848,0.1544819476,2.580415191,0.1739413951,0.1693307969,0.0666286653,-0.4052557564,1.7108944674,0.0301875084,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.3819087936,0.1134177748,0.5053583758,2.1488391497,-0.0466709444,0.2697781401,0.1227065924,0.6999044095,1.9339376319,0.6841422849,0.3483130662,0.0493564663,0.0053848055,1.9224406712,0.4474659774,0.2924835828,0.0530614408,-0.2488479155,3.4382453682,0.1691731402,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.189674523,0.1275436944,0.403712221,1.7430746897,-0.1431986757,0.2702020202,0.1117342997,0.3443462402,2.0570624007,0.4474593792,0.5401234568,0.0466764989,0.4080011055,2.767361434,0.7436842073,0.1739618406,0.0282819375,0.5564651183,1.5572261532,-0.044821981,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.3254769921,0.1301666064,0.6856311016,1.5407189915,0.2817055467,0.1419753086,0.0431150299,0.4899043393,2.199918711,0.44843345,0.5325476992,0.1021709699,0.5274338164,1.6601470116,-0.5821922865,0.221661055,0.0193704328,0.1391992961,3.0199675488,-0.2975990067,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.3373737374,0.1140564625,0.4414324151,1.5243829666,-0.0947781578,0.2535871536,0.1126145397,0.3732458109,2.3358829597,0.2348940556,0.409039109,0.0969285207,-0.1871436817,2.6060177771,0.6854917693,0.1681688682,0.0285590039,0.0333811123,3.3716814996,1.1093884558,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.3961,0.0555723852,0.6255876565,2.4721257192,0.2677359108,0.1622,0.0364713586,0.668067458,4.1343430612,1.1479519247,0.4417,0.0419357842,0.5316866837,3.233766716,-0.724369807,0.0589,0.0150429385,0.4991194045,3.6433526632,0.9696014867,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.3173,0.0859779623,0.6810422536,2.0699493094,-0.4326622527,0.1691,0.032904255,0.5290905291,4.671383686,0.9980739457,0.5136,0.0663930719,0.5892836577,1.9092618061,0.0922613476,0.0637,0.0221993243,0.4413730954,2.42608518,0.471812877,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.3763,0.0468487993,0.3774112394,2.8425079311,0.4083721398,0.1542,0.0348045974,0.5504437256,3.1900565786,0.4103986677,0.4695,0.0440709655,0.403865911,2.7278412156,0.2417262338,0.0582,0.0152236658,0.1862584982,3.5810881932,0.5094147901,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.4515,0.0867309057,0.6745667406,2.5938448574,0.6666558808,0.1771,0.0546268249,0.7203421853,2.1761256648,-0.329925027,0.3714,0.052048439,0.4207907329,2.911603574,-0.5451418554,0.053,0.0104403065,0.2535806096,4.5441461156,0.8014106166,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.3604,0.0510278355,0.5128769348,2.8140133211,-0.0739052925,0.1875,0.0476995807,0.6943755853,2.7541250715,0.4412436622,0.4521,0.0466700118,0.5884841409,2.8028142827,0.2893835906,0.0564,0.0140014285,0.1338864132,2.5183117462,0.4331356223,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.3923,0.0633972397,0.4115740502,2.3613639603,0.203105961,0.1424,0.0258696734,0.3880368447,3.0643806247,-0.0079334511,0.4653,0.0525491199,0.4270922341,1.8545470605,0.054043292,0.0767,0.0150867492,0.3908540051,2.6531383557,0.1009861986,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.1592592593,0.1659449394,0.9194319062,1.6526489239,0.6840053015,0.1907407407,0.0946439433,0.8388247151,2.6823226058,-0.5787103057,0.65,0.0929622252,0.4431818182,1.8229591837,-0.6531070615,0.3462962963,0.0815656131,0.4202062246,2.734651929,0.1002947562,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.475308642,0.0920767524,-0.4267064528,4.1972503472,-1.4337553474,0.0895061728,0.0866399312,-0.2408842297,2.299782267,0.7379675406,0.4351851852,0.0472131436,-0.0702702703,3.2041420118,-0.5581766923,0.3858024691,0.0872971335,-0.5640283606,2.3652375,0.403227642,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.3641975309,0.0872971335,-0.4338878409,1.30970625,-0.3817492735,0.2345679012,0.0541664468,0.0498725883,4.2304351493,-0.6356632154,0.4012345679,0.0669119858,-0.664691204,1.5461204165,0.2828441427,0.3549382716,0.0690144437,-0.3483851675,1.718736,-0.3105451207,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.3932098765,0.1700233539,0.4756832683,2.2022881542,-0.4230958493,0.1660493827,0.1721414475,0.9132369371,1.623817174,0.4060600892,0.4407407407,0.1088977069,-0.2775658022,2.1822462795,-0.0020260947,0.5271604938,0.1185313779,-0.2079526765,3.4725798963,1.0905489376,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.5308641975,0.077296177,-0.0451612903,1.05,-0.2236067977,0.0864197531,0.1018050772,-0.1547861507,1.3442906574,0.4529709468,0.3827160494,0.0374462985,-0.3580838323,1.8538752363,-0.2121485001,0.4419753086,0.0596693628,-0.3718363463,5.5746153124,1.9091620773,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.2857636191,0.1062086785,-0.0238807999,2.7784866436,-0.110822427,0.1012691013,0.0750890842,0.4216497205,2.5371644104,0.4250335809,0.6129672796,0.0940572247,0.2834852639,3.022290765,-0.490817235,0.3732625399,0.0414107024,0.1310971761,1.6233600008,0.4226718426,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.2712,0.0268804762,0.2741579257,3.0837174264,-0.07918258,0.1793,0.026400947,0.1273328086,3.7279228299,0.4992230066,0.5495,0.0343693177,-0.0508576485,3.3605470396,0.1770867044,0.0718,0.0142042247,-0.0405898414,2.7820874952,0.6175017779,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.3571,0.0378297502,0.343455992,2.8630831379,0.1041300971,0.1721,0.0286721119,0.3586886616,2.5748831482,-0.0467067737,0.4708,0.0332770191,0.1361615843,2.4341894517,-0.3105369833,0.0567,0.0148529458,0.0724745039,2.342712355,0.1991254406,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.3767,0.0407996324,0.3376459854,2.2949421443,0.0049778934,0.1563,0.0358023742,0.4726612354,3.472185381,0.9317831402,0.467,0.0335857112,0.1578361867,3.5241955259,-0.6578120363,0.0708,0.0106939235,0.1102160904,3.7059637888,0.5028990827,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.3633,0.0374914657,0.3064647474,3.503553951,-0.4783634038,0.1499,0.0255243021,0.2877560143,2.1655811861,0.2118578702,0.4868,0.0290991409,0.0866382196,2.8786545571,-0.0914503672,0.0698,0.0200987562,-0.1808618296,2.9394051568,0.0015252934,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.3779,0.0324667522,0.2529505752,3.3872915696,0.0363069397,0.1407,0.0194424793,0.1229217652,4.6592084881,0.0820926559,0.4814,0.0320474648,0.1007804949,3.3837454941,0.4436919082,0.0907,0.0289484024,0.7978833617,1.8137222554,-0.3247309265,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.3132,0.0318238904,0.0781629542,2.8301668873,-0.5989849835,0.1604,0.0312064096,0.364678694,2.38230905,0.2224849257,0.5264,0.0359866642,0.1050576553,2.7791382192,0.5750148158,0.077,0.0175783958,-0.0119124692,2.848619097,0.1910995368,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.2577,0.0974690207,0.6378112786,2.5370279697,0.1822899145,0.2262,0.0746294848,0.6726324206,2.2130983021,0.2176521531,0.5161,0.0593741526,0.7283243797,3.0142757855,-0.3527872421,0.062,0.0140356688,0.3843245453,4.2889793605,0.9168084859,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.3113,0.0609984426,0.5669866612,2.4913723726,-0.0399440941,0.2056,0.0595452769,0.6272127016,2.4975923,0.5147048328,0.4831,0.0412660878,0.7539685893,2.1838934314,0.3480186753,0.0517,0.012434227,0.2038226952,10.3415280539,1.9423468369,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.5547335945,0.0712356133,0.4489952437,2.4379581046,0.6963985374,0.1399513129,0.0489039394,0.6639644567,1.7672732616,-0.3583114827,0.3053150926,0.0272799967,-0.0058653312,4.1373084016,-1.2754745281,0.0463429242,0.0093902284,0.1797819473,2.02991736,-0.6319768996,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.6810527319,0.0545677578,-0.1047062104,3.3243728249,0.6208871567,0.0595027648,0.0281912847,0.2775801498,2.7146908739,-0.9383143636,0.2594445033,0.037449517,-0.1719428892,1.8049718342,0.1530243007,0.1110912628,0.0540359561,0.2307380872,5.0917326488,1.6501577188,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.3361077384,0.0754301337,0.5675225035,2.9919756657,-0.0768338838,0.2076380098,0.0710203388,0.7805662133,2.6271425931,0.6153086985,0.4562542518,0.0454657392,0.6289447679,3.1966066876,-0.6532214127,0.063248874,0.0150091577,0.6165026929,2.7214415952,0.6013745198,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.6843255357,0.0708185331,0.3327416407,1.6525392085,0.2875742077,0.0912806708,0.0451031031,0.4604835157,2.3599603578,0.7750735214,0.2243937936,0.0441566355,0.0087135169,1.6395031744,0.1585269444,0.0755888084,0.010385217,-0.503821757,2.2700969528,0.5363757795,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.4325,0.0561538066,0.3853119911,4.4400775084,-1.0079659637,0.14,0.0398371686,0.5554144173,3.3745055228,1.0755029055,0.4275,0.037646381,0.195221287,4.5130128263,0.7982950449,0.0703,0.0095608577,0.216021826,2.5405007219,-0.0855830598,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.3022,0.0458056765,0.2627561293,2.6213271166,-0.0602814106,0.1766,0.0353615611,0.6150414046,2.7840463547,-0.606461281,0.5212,0.0384390427,0.1856536677,2.8782826478,0.0447048448,0.0672,0.0146342065,0.1510074924,3.0525671512,0.8458340274,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.4943,0.1080417049,0.7496761174,1.9645429125,0.3913036465,0.1416,0.0426783317,0.6791426184,1.8403685205,-0.0060719342,0.3641,0.0748177118,0.6818627571,2.0583018381,-0.3237725638,0.0566,0.0115948264,0.6367703836,1.9737432214,-0.1022627241,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.4456,0.0658607622,0.6863145744,3.9003887666,0.7993272574,0.1414,0.0380136817,0.511432966,3.0143794869,-0.1224604759,0.413,0.0511566222,0.5904378144,2.8489643784,-0.1220150929,0.0748,0.012122706,0.2201779137,2.1413047118,0.2150842709,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.3393,0.0369730983,-0.0086207945,2.4359385809,-0.059285361,0.1795,0.0259470615,0.3452951117,2.5994089558,0.0785683821,0.4812,0.0344754985,0.1071854289,2.1374892664,0.0910151779,0.0678,0.0106376689,-0.0889957099,2.4001560118,0.1599191047,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.3597,0.0472906968,0.2470101203,3.5931437593,-0.2961828021,0.1618,0.037996842,0.5384588981,3.2583876798,-0.3746402695,0.4785,0.044263416,0.2339988923,6.653971391,1.3784389962,0.0605,0.0152069063,0.3889603173,3.2546886779,0.46792395,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.5205120225,0.1000501703,0.311648454,3.7406816944,-1.1305974483,0.0933319482,0.0593378561,0.3349011725,3.0756826616,0.9096403151,0.3861560294,0.0487538749,0.3419002694,2.8582354508,0.9328554335,0.1282335726,0.043149435,0.5879109203,1.9791568134,0.3101351736,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.2453506811,0.1034586543,0.6200047552,2.0342810799,0.2610633604,0.1863017934,0.0614673324,0.5311897394,1.6030558877,-0.1546452198,0.5683475255,0.0539213263,0.3843545867,2.1558257845,-0.6752576565,0.1376861234,0.0185519776,0.596403216,2.4335996492,-0.2458320574,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.4442438514,0.0691088952,0.3486036807,2.5703926024,0.2004852825,0.1182617206,0.0494785247,-0.1476499928,2.9454022526,0.93681217,0.437494428,0.0619112842,0.7050176035,1.9014975067,-0.088228331,0.1393453108,0.0425471505,0.2735782225,2.2510409109,-0.4238313903,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.2633818562,0.1123391038,0.6902505191,2.2231246522,0.072403425,0.2366720581,0.067407956,0.0108972815,1.7279731263,0.0792825672,0.4999460857,0.0728512681,0.2551444265,2.3956008387,-0.7175404032,0.1708600923,0.0210948165,-0.3993156973,2.6835450404,0.2932345284,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.3657868198,0.174068983,0.9766335957,2.5094370037,-0.5915695641,0.2237910652,0.1325426527,1.1512144022,2.8355675055,0.9696455627,0.410422115,0.0540218254,0.3487111892,2.8429197631,-0.766676096,0.1726577837,0.0235477802,0.7397356639,2.5106057166,-0.8116465917,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.2950573236,0.05664156,-0.4011646338,2.1584569042,0.4212449105,0.2181207681,0.0659549185,0.4200749637,2.9806883595,0.0906282696,0.4868219083,0.0745493329,0.290557192,1.8860535014,-0.2044195393,0.1687138259,0.0485896522,0.388051465,2.2667539357,0.7608662632,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.3882376882,0.0668450295,-0.1163143433,3.1207077135,-0.7674803338,0.1850852851,0.0602667463,0.4961368239,2.403141529,-0.4859637892,0.4266770267,0.0743865427,0.353695063,1.6686286232,0.088747941,0.2473822474,0.0452491553,0.3428198938,2.0925478331,-0.5570202366,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.3070707071,0.0782942318,0.6329511544,1.8213026218,-0.6524886033,0.2414141414,0.1253502388,0.3996847224,2.6419813459,1.1788666702,0.4515151515,0.0726430489,-0.0651711468,3.2982945828,0.4057773464,0.1767676768,0.0352523805,-0.074974856,3.3778745743,-0.618471446,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.2199775533,0.09508763,0.2372004402,1.9512646262,0.553255421,0.1007295174,0.0782279997,0.6440392025,1.7810718899,0.5805586778,0.6792929293,0.0651800023,0.0892337536,2.0139223347,0.1030856957,0.2379349046,0.0297788982,0.4275316456,2.9496142175,1.0888028633,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.2530864198,0.0627742741,-0.5675606403,3.0959316669,1.0508753194,0.1972502806,0.0568221653,-0.460122596,2.1715676245,-0.6209647094,0.5496632997,0.0255593038,-0.2118784948,1.5888194578,0.0097871035,0.2542087542,0.0654512026,0.0116632672,1.9569981668,-0.4567370463,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.536955637,0.0748949538,0.5175533446,2.2598254439,-0.1293892343,0.2021978022,0.0462380765,-0.6599962133,2.325521658,-0.0047215433,0.2608465608,0.0631571529,0.5945337418,2.2301004389,-0.2477119251,0.1914529915,0.0451978304,-0.5951378868,2.0726483976,-0.0727416738,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.3362341362,0.1061021297,0.1395101733,1.2327662102,-0.028503465,0.2474747475,0.0595739219,0.1128165312,2.4176297564,0.5717498548,0.4162911163,0.103644532,0.6792723261,2.1583929641,0.0192388882,0.2048951049,0.043535902,0.3607677967,2.6132897313,-0.6091482909,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.4756,0.0588781793,0.4564893449,2.2028319294,-0.1837257791,0.1509,0.0498667224,0.6974483628,2.1454317097,0.4191243319,0.3735,0.0363077127,0.1949738333,3.8439430137,-0.0550951614,0.0537,0.0159940614,0.4403295951,2.7327380952,0.4270759534,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.4468,0.0674593211,0.5835145566,2.6870992748,-0.5427841152,0.152,0.0477283983,0.6043884154,1.9418594164,0.1965412073,0.4012,0.0395671581,0.3037021361,3.9279141685,0.7947767652,0.067,0.0122474487,0.4743863394,2.9808,0.3412955708,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.1956,0.0816862289,0.8948898877,2.2178029382,0.0959963368,0.1989,0.0459814093,0.7270403118,2.9021368615,0.6556498366,0.6055,0.0637749951,0.8147322221,2.3534224249,-0.4210994439,0.0737,0.0175445148,0.3632509217,3.5091166516,0.7305334283,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.2165,0.0905993929,0.6972414131,1.5077335677,0.0901376672,0.2328,0.0543061691,0.626977251,2.7630441345,0.1971190104,0.5507,0.0605062807,0.6695592518,1.973207192,-0.339079835,0.0663,0.01306943,0.1301954995,2.1187264477,-0.0765350368,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.4142,0.048727405,0.5564359966,2.8962633086,-0.0223518102,0.1929,0.0373910417,0.488963269,2.2259088499,-0.1014857255,0.3929,0.0336762528,0.3105833489,2.7241054898,-0.0799507718,0.0675,0.0145,0.4182034503,3.9269045825,0.6347123703,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.5465472032,0.1126933199,0.7342527376,2.7371275008,0.3636075654,0.1329823059,0.0620735813,0.7910517573,2.4097220253,-0.3153129301,0.3204704909,0.0665633794,0.6268412326,3.4661861629,0.2107951582,0.061107363,0.0182937621,0.8130811037,2.3293490478,0.1558092977,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.2987654321,0.1572390773,-0.0390768746,2.1462388433,-0.0009190333,0.1839506173,0.1020518052,0.4840346382,1.982299899,-0.3904826534,0.5172839506,0.1240448955,0.1456484693,2.9199414045,-0.7193455616,0.3117283951,0.0409459851,0.3140065147,3.1712293388,-1.4270394888,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.2364197531,0.1860187003,0.5968829921,2.3899365263,0.5269971683,0.212345679,0.0868902536,-0.0207701284,4.414261479,-1.2926544566,0.5512345679,0.1477257352,0.6473103027,1.8733014717,0.265807423,0.4469135802,0.0711029659,0.204987856,1.8496336829,0.2763203607,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.2074074074,0.0981656169,0.1329236427,2.7498397943,1.1130765836,0.0740740741,0.0509848144,0.3243967828,2.4019360767,0.1587993409,0.7185185185,0.106991532,0.4087770866,2.4830317843,-0.8957224787,0.3648148148,0.1001370803,1.0370400258,3.0991661068,1.2014867072,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.3049382716,0.1484128294,0.3023665483,1.8276574326,-0.5609413641,0.2851851852,0.0619194574,-0.0298316642,1.8149471488,0.4738642389,0.4098765432,0.1117505605,0.3058240297,2.1002490771,0.1220719597,0.362345679,0.057781207,-0.1138453758,2.2626747882,-0.3388582418,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.3456790123,0.0917658565,0.4480343102,1.1216447247,0.0500699885,0.0987654321,0.0615738807,0.2766300839,1.9652155249,-0.471783953,0.5555555556,0.0667694681,0.0392156863,2.5695266272,-0.480029016,0.4290123457,0.0416380789,0.3220088626,4.0475184157,-0.7836064205,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.3907407407,0.1369369004,0.0073471985,2.2556153004,-0.5080275691,0.1975308642,0.1181740106,0.3177971299,2.4440561783,0.2780649828,0.4117283951,0.04992755,-0.5443261808,2.4777370612,-0.1848151285,0.3932098765,0.0592463978,0.1187227037,1.7635106204,0.3426732476,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.2391,0.0399836216,0.4541404621,2.8725996523,-0.0595310341,0.2092,0.0347614729,0.0721936559,2.3259718546,0.1349996569,0.5517,0.0459848888,0.4816194661,2.5790965661,0.3804816512,0.0596,0.0138866843,-0.1658471298,2.934934888,0.3739754791,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.3297,0.0552757632,0.4310190681,6.5816838124,-1.1796581371,0.169,0.0376563408,0.6279396528,3.2604803046,-0.3944064608,0.5013,0.0451088683,0.3488538848,8.6505365416,1.4176643741,0.0705,0.0125399362,0.0933724378,2.8708273409,0.5864887095,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.3368,0.0310766794,0.3526408283,2.4283299849,0.2568607998,0.1528,0.0250431627,0.3099389608,1.8552045956,-0.1270270671,0.5104,0.0338354843,0.388751305,2.2784988134,0.2168804518,0.0685,0.0166207701,0.2439209025,2.379667083,-0.0209082557,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.3039,0.0345295526,0.171589293,2.8243857349,0.3077148845,0.1803,0.0244010246,-0.0999344651,2.6792582028,-0.3450704924,0.5158,0.0334568379,0.1307685786,2.8578359329,0.1967416714,0.0685,0.015041609,-0.1220835836,2.7341204481,0.2671043749,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.3555,0.0407216159,0.1509465481,2.4962333188,-0.0410949048,0.1588,0.0255843702,0.3151434187,3.1133980049,0.1721639193,0.4857,0.034365826,-0.0579806374,2.8917564272,0.3835531619,0.0713,0.0143111844,0.0020203306,3.0303580535,0.5719897145,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
