Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.30705,0.0370344097,0.1178173842,3.0291460735,0.4450312359,0.14395,0.0230791573,0.0827881329,2.5758484255,0.1149223852,0.549,0.0350713558,-0.0058753501,2.6039083879,-0.2698679284,0.08745,0.0206336497,0.405839673,2.8122407607,0.1980482934,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.4263,0.073643126,0.7435206815,4.8957319642,-0.1869994222,0.11405,0.0349906773,0.7495574613,2.8248289377,-0.3381944252,0.45965,0.052446425,0.6152910966,5.0850657086,0.5474430527,0.0543,0.0124302051,0.4250998834,2.8240279499,0.3669776652,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.339,0.0500849279,0.5924499261,2.3088040825,-0.1960871062,0.14805,0.0408649911,0.7867297977,2.5491626512,0.4432414786,0.51295,0.0419886592,0.4965603171,4.2205928411,0.6584347389,0.0812,0.0167200478,0.2928106898,2.4525824067,0.246425497,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.26925,0.0817843964,0.7116974064,4.3609009303,-1.4729464259,0.155,0.0372625818,0.6156756757,2.5293873786,-0.1575694363,0.57575,0.0627151298,0.6824679475,4.1431454417,1.3068499616,0.08115,0.017997986,0.1080139307,3.4103157907,0.447197289,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.2846,0.0308356936,0.2377357967,3.961079452,0.7473981354,0.141,0.0224276615,0.0370812188,2.981380109,0.3344084716,0.5744,0.0315933537,0.061184471,2.7746610109,-0.0714495414,0.0847,0.0197967169,-0.1036543393,3.1429117692,0.4476035292,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.3541,0.0381272868,0.428653362,3.0866757934,0.3451168931,0.15185,0.0278357235,0.5331451449,2.4303350039,-0.030618407,0.49405,0.0309086962,0.2946281671,2.8088862509,0.214617673,0.068,0.0151822265,0.150935035,3.726737593,0.6960988069,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.2837,0.0328300168,0.1715914471,2.6728901593,-0.3116996893,0.14625,0.0254300511,0.0016276753,2.9361995525,-0.2172828759,0.57005,0.0350106769,0.0763612422,3.0436478966,0.1544332661,0.09855,0.0203383259,0.0317254256,3.251812336,0.623586006,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.3298,0.0339920579,0.2107482934,2.766607397,-0.0850182457,0.12485,0.0221636527,0.3731086569,2.6480087679,0.0323590471,0.54535,0.0300437598,0.0869791494,3.2674825428,0.5312256163,0.08185,0.0148602658,0.2763479775,3.1040705703,0.070645083,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.33865,0.0493044369,0.3818084171,2.6077669415,0.1677975963,0.134,0.0294448637,0.371861341,5.0921524726,1.1415388795,0.52735,0.0420978325,0.3304545844,2.3281852739,0.0148989934,0.0832,0.0172267234,0.2118697418,3.1222259848,-0.2032712928,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2882,0.0387396438,0.2808301313,3.4202196404,0.2455315475,0.1425,0.0306634962,0.5285704738,3.4811879658,0.3673084732,0.5693,0.0392620682,0.1470605135,2.754000327,-0.0914114934,0.0939,0.0219838577,0.2902682183,2.5951388931,0.16882439,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.1326839827,0.0883345368,0.2984908468,1.6441920582,0.1077316935,0.1656004489,0.0282662334,0.5367816821,2.1334078254,-0.4598293931,0.7017155684,0.0836848003,0.107277271,1.6429061554,-0.4181894541,0.2360109027,0.0306728701,0.3568643421,1.7989247935,0.0698216369,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.2996443361,0.1020460328,0.6452682958,2.7955695518,-0.6428587457,0.120357986,0.0318962324,0.2852758929,1.7526612566,-0.1428591414,0.5799976779,0.1207820621,0.7152619977,2.1447910407,0.2666401267,0.2608243353,0.0315943839,0.0094955223,1.8583182042,0.2338820827,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.1800785634,0.1267181706,0.5968464821,2.2718010184,0.8826652416,0.1468574635,0.0746024079,0.4374604031,1.5992171732,-0.4505072589,0.6730639731,0.0715268336,0.5729304602,1.6011899791,-0.4138910282,0.2804152637,0.023052023,-0.2463192276,1.6470436972,-0.3191379399,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.474969475,0.0625252777,-0.1178295947,1.3166808823,0.2787087746,0.0962555963,0.0431401617,-0.2827077938,3.2778359257,1.0335291558,0.4287749288,0.0722480178,0.2832524291,2.1803356622,-0.5198512526,0.2127391127,0.0359819666,0.0282901548,1.8679649706,-0.2185569976,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.3449575116,0.1669987829,0.7125381519,1.7885482772,0.4223352099,0.1248375082,0.0198911152,0.7347894795,1.8459400791,-0.1615865736,0.5302049802,0.1525500917,0.6963571194,1.7563594244,-0.2954974987,0.2228746562,0.0335825323,-0.654584479,2.1192969712,0.6023928749,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.2338686005,0.1635312999,0.8125598388,1.6405325483,0.1444631156,0.1584390918,0.0683427748,-0.0694907552,2.1921569208,0.6949448626,0.6076923077,0.1517243148,0.7715579546,1.6848252724,-0.4069289326,0.1870586204,0.0288561477,-0.4672360612,2.0705178013,-0.0543081511,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.2684,0.0429818566,0.1641488188,3.0080270733,0.1603373003,0.1686,0.0348143649,0.2600679402,3.3872882004,0.464336074,0.563,0.050029991,0.2322971297,3.3654293234,0.4226470072,0.1156,0.030143656,0.1989237395,2.9211460802,0.2781784102,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.3172,0.0539644327,0.2734132175,2.8784050694,-0.1907433653,0.1579,0.0390971866,0.3173290556,3.2146543604,0.4288461793,0.5249,0.0549089246,0.2406894443,2.452353905,0.2107642876,0.1192,0.0287638662,0.1937183811,2.4959020714,-0.0409202891,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.2854,0.0516995164,0.0929223123,3.163639131,0.4974690384,0.1754,0.0421762967,0.3363079895,2.4055382645,0.2136001716,0.5392,0.055401805,0.3435484058,3.1444559345,-0.1113392373,0.1341,0.0308575761,0.4580481815,3.2396122412,-0.1848344941,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.3072,0.0508149584,0.3824048042,3.003613682,0.3604241133,0.1686,0.0401253037,0.4026258059,3.2484669525,0.5929246013,0.5242,0.0493392339,0.2130070627,2.7209211362,0.1631260054,0.1317,0.0300351461,0.1830297511,2.9605460606,-0.2434276667,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.2807,0.0502842918,0.2877024953,3.2598172708,-0.462153616,0.1562,0.0362154663,0.1417049114,2.4026531834,0.1854081361,0.5631,0.0494913124,0.3047028159,3.2198977026,-0.3672481705,0.1464,0.0375371816,0.2859246339,2.4898390588,-0.0403791995,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.3065,0.0494848462,0.2840639646,3.3521966312,0.1279522993,0.1395,0.0352810147,0.2914515264,3.7168825274,0.682148206,0.554,0.0458693798,0.2996615712,3.0672953202,-0.2985415635,0.1289,0.0286319751,0.2924070888,2.8772559009,0.2665551658,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.0833333333,0.0962250449,-0.0,1.5,0.4330127019,0.2240740741,0.0913246519,0.7033056358,2.6829323386,0.9663914265,0.6925925926,0.1531784869,0.3726032963,1.9012849945,-0.5063102439,0.4333333333,0.0835183132,0.7047619048,3.093155298,-1.0913827036,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.1454144621,0.1492887769,0.462018777,2.323039682,0.8904996731,0.1086419753,0.0577525339,0.8388718502,2.2852600603,-0.2301110331,0.7459435626,0.1576197689,0.6020528924,2.4294434769,-0.9081570702,0.4668430335,0.0385804233,-0.1633723224,1.5320808865,-0.4638788457,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.3148148148,0.2280561383,0.752293578,1.4094051154,0.0019971112,0.2635802469,0.1498767466,0.6502716305,2.3444002003,-0.9640527693,0.4216049383,0.142879568,0.5941487596,1.6690551597,0.0179708617,0.4018518519,0.0771580247,-0.2077867415,5.0401818896,1.6491956322,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.550617284,0.0599751003,-0.3340075123,2.3868141339,-0.9845754357,0.0617283951,0.0761038766,-0.6647398844,2.4972299169,0.8367210143,0.387654321,0.0420478676,-0.3250235183,1.6712247325,-0.1599668874,0.4222222222,0.0748111477,-0.3861386139,3.991349481,1.1182842838,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.3691358025,0.1977776236,0.7344353325,1.2540270442,-0.0228760752,0.1456790123,0.1138483149,0.0966219839,1.7707083115,-0.1092762225,0.4851851852,0.1361835282,0.838742705,1.4458396065,0.399336704,0.4314814815,0.0771580247,-0.4888947127,3.1308187687,0.7159307443,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.425308642,0.1839796149,0.9330196726,3.5357848317,-1.1829295617,0.1438271605,0.1095083302,0.1116615431,1.354402863,-0.377771141,0.4308641975,0.1191853668,0.6163068539,4.7723908158,1.6494727649,0.4141975309,0.0959792184,-0.4629134004,3.4070768561,-0.1250990411,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.2803,0.0617001621,0.4096579487,2.2696682469,0.1040660307,0.1565,0.0389711432,0.5277790146,2.3677944216,0.0331109191,0.5632,0.0590741906,0.3914576817,2.4239933959,-0.0356744828,0.1521,0.0400073743,0.6097248636,2.6126485804,0.1108296604,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.2879,0.0487912902,0.1338271903,3.2229878177,0.341767325,0.1631,0.0356004213,0.3411720468,2.7275654446,0.125299864,0.549,0.0512152321,0.3584845043,2.3234653013,0.2431933519,0.1234,0.0249487475,0.3263713247,2.8465965896,0.0664435227,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.2548,0.0499295504,0.040167422,2.2680689493,0.2197337737,0.1463,0.0380960628,0.1338282079,3.3290350224,0.0186328263,0.5989,0.0435176975,-0.0336097033,2.5306967021,-0.1686517641,0.1385,0.0389711432,0.1021892146,2.4401606259,0.0937319054,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.2993,0.0459620496,0.2088976932,2.6486905847,0.2884446217,0.1499,0.0368644816,0.3092760222,3.6776671038,0.2342925827,0.5508,0.046058224,0.0980219503,2.9026246413,-0.2809628393,0.1348,0.032387652,0.2707524794,2.1689100307,-0.2165113448,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.257,0.0450666174,0.1856349012,3.3875513005,-0.1736474154,0.16,0.035665109,0.226340694,3.3159784028,-0.1653219794,0.583,0.0488978527,0.0691186542,2.6763679356,0.0717958928,0.1419,0.0324867665,-0.0993373882,2.8825142152,0.0258826519,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.3024,0.0457191426,0.0741470967,2.0837342792,-0.0081992399,0.1582,0.0375334517,0.3817238075,2.3121953204,0.1644072466,0.5394,0.0476197438,0.0973844754,2.5744298597,-0.0188733866,0.1478,0.0306130691,-0.0511748272,3.4150788223,-0.0301190576,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.2236,0.0980767047,0.575956316,2.4754791997,0.3048829448,0.1633,0.0412808672,0.489592249,2.5240624355,0.4262202353,0.6131,0.0861474898,0.5920860154,2.1031412076,-0.2581415773,0.122,0.0332565783,0.5995132406,2.6872917409,0.1673654928,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.2787,0.0902735288,0.6850094887,3.3308999754,0.6056198302,0.1712,0.0515612257,0.7342294264,2.6460684173,-0.0742095636,0.5501,0.0696490488,0.4832048197,3.4064372284,-0.5373871505,0.1133,0.0327125358,0.5917142835,2.949908568,0.4822021469,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.2169,0.1034668546,0.7245849689,2.0518532725,0.1265738585,0.1953,0.0631103003,0.6313347034,2.7597354876,0.1455779312,0.5878,0.0730695559,0.5697110055,2.303909814,-0.1078381324,0.1168,0.0331324614,0.5916430363,2.2347326419,0.4798061226,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.262,0.1496328841,0.8353314042,2.2835496051,0.2533435804,0.1818,0.0656716073,0.6876103609,4.5759422877,0.5626084152,0.5562,0.1051454231,0.8006552013,2.6710447157,0.0669524047,0.1454,0.0313183652,0.4037270037,3.0100549821,0.579228828,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.274,0.1324537655,0.9014618759,2.2177335796,-0.3541281637,0.1725,0.0497870465,0.6137825029,2.6477761426,0.3418189169,0.5535,0.1014827572,0.8803614889,2.3025006514,0.4717718525,0.1506,0.038751,0.560155584,2.2038129973,0.0453141375,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.1762,0.0929707481,0.6636814054,2.6055259096,0.1735835759,0.1855,0.0524666561,0.5825426254,3.6828348541,0.7122133089,0.6383,0.075552035,0.6692246199,2.4493198268,0.0264951348,0.1468,0.0292533759,0.3802334636,3.3719944947,-0.5820888508,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.2839,0.0561051691,0.3890253326,3.0412595566,0.15107835,0.13,0.0365239647,0.3094339623,2.8538579286,0.2992428481,0.5861,0.0544039521,0.3424382545,3.5947298755,0.0028496449,0.1394,0.0305227784,0.0460151805,2.8275407515,0.1961288748,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.2746,0.0445515432,0.0024244254,2.8702689934,0.1340289752,0.1542,0.0372607032,0.1958379218,2.6218228323,-0.1366180266,0.5712,0.0501653267,0.1113543442,3.2347205391,-0.1321356801,0.1287,0.0354585674,0.0871138952,2.5376451992,0.241703077,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.3073,0.057338556,0.1944846635,3.2762455826,0.1062005403,0.1516,0.0398426907,0.2254566431,2.9623746785,0.4692045265,0.5411,0.0507128189,0.1645042127,3.2176071344,0.0673330687,0.1107,0.0257003891,0.1139306751,2.7893482666,0.4384345453,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.2562,0.0458209559,0.1861412678,3.6339206805,-0.2161051229,0.1554,0.0382470914,0.1486832883,2.5430530408,-0.0799914563,0.5884,0.0469408138,0.0240968637,3.0619608318,-0.0454349265,0.1354,0.0394314595,-0.0020168629,3.1736135201,0.3724396193,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.275,0.0543046959,0.1579038846,3.4308145217,-0.30797177,0.1897,0.0433463955,0.5518668435,2.3038835828,0.1485812286,0.5353,0.0498288069,-0.1023339264,4.2440491592,-0.0788644606,0.1182,0.0339228537,0.5288365532,2.7767311435,0.4513642834,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.3205,0.0465483619,-0.0463993536,3.1322213703,-0.1275076388,0.1663,0.0369771551,0.351945194,3.9275406269,0.7305845265,0.5132,0.0467734968,-0.0586721077,2.7089424597,0.2255928837,0.1307,0.0297407128,0.2936011482,3.1030722068,-0.3667539511,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.4562540611,0.1507601283,0.3067506367,2.0310206329,0.7212644696,0.102063665,0.0723299901,0.6859908989,1.5294084508,-0.216662416,0.4416822739,0.1216966782,-0.0294895494,3.0189541985,0.534125147,0.1978267655,0.0905929814,0.4645838519,3.2001367897,1.3032636011,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.4352585686,0.0583799887,0.5426283223,1.940362091,-0.4502628215,0.0842614176,0.0335804021,0.640358043,1.7509847357,-0.0119046235,0.4804800138,0.0404424368,0.071646978,2.2474418347,0.4716198032,0.1905205905,0.0179928954,-0.123692071,2.83583416,-0.8521173286,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.2951231775,0.1249286819,0.409510154,1.7110257042,0.1881055604,0.0771744595,0.0243951243,0.2942311209,2.3055413868,0.37711617,0.627702363,0.1085205921,0.36931779,1.5919593948,-0.1465064578,0.1799480476,0.0210275033,0.4652099731,2.0390949399,0.5042604385,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.3686696901,0.0805431055,0.2654421139,2.0733487246,0.1107180751,0.1707851232,0.0545909306,0.3746606523,2.6723480898,0.783651727,0.4605451867,0.0627539612,0.1684301151,2.958848179,0.7659505649,0.1966761633,0.0221811817,0.261521507,2.0968305964,-0.1676679956,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.5602746882,0.1295563881,0.3548449996,2.3155279739,0.0675730603,0.1113226057,0.0502521518,-0.125158666,3.0256873278,-1.0761591514,0.3284027061,0.1159570054,0.5139952796,1.4287113081,0.2822421762,0.2125609958,0.0297450209,-0.1873259568,2.2825159982,0.8515353533,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.0835837003,0.0714003779,-0.1231439486,2.9217522683,0.9734038236,0.1725344614,0.0725417357,0.6394999564,1.2995890147,0.3013775286,0.7438818383,0.0581001725,0.0444869049,2.4549841073,0.056681565,0.2420932976,0.0210003484,0.3701081278,1.7888005694,0.0402886364,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.5234635735,0.0830886708,0.7142720095,2.0669779578,-0.3299434525,0.128978429,0.0730198431,0.2218605645,2.3963803854,-0.9613674764,0.3475579976,0.0683335245,0.2913843528,3.5231911506,-0.5934758609,0.2737688238,0.0570493485,0.5706213543,2.359224737,1.0285513392,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.2565656566,0.0481893351,-0.0514392324,1.6605281365,-0.5890103243,0.1316498316,0.0333214277,0.0159688183,4.0658731186,1.2995175789,0.6117845118,0.0383424669,-0.4357188023,1.5950988215,0.1444366079,0.2616161616,0.0204529866,0.241804427,2.2975252826,0.0956411341,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.3080943748,0.1173752914,0.0621893835,1.9070710643,-0.1427501725,0.1601114934,0.0451669016,0.1184291416,1.6112776903,-0.362895351,0.5317941318,0.0866977248,0.0583378821,2.1228156399,0.5228800617,0.2105221939,0.0454015383,0.53711847,2.9782386746,-0.8711786527,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.306034706,0.1727935286,0.4049158787,1.7873093318,-0.2829657006,0.1561728395,0.0370239599,-0.2487361075,4.1458205606,-1.2544066737,0.5377924545,0.1666576867,0.7124295696,2.1109727306,0.5557703669,0.2812052145,0.0576233895,0.4347519772,2.3487186751,0.6311208389,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.2960631961,0.0787329519,0.2428624725,2.6783081588,0.7137298997,0.1358197358,0.0457841403,0.0039652139,1.4643809178,0.2778631278,0.5681170681,0.0740238962,0.0644096358,1.8181962727,0.2445493911,0.2343952344,0.0201415961,-0.5209374066,1.9659465082,0.4695781041,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.7074074074,0.0629084732,-0.0616037164,2.0480087346,-0.9292882759,0.0529100529,0.076732347,0.1811856249,1.9948785679,0.8709873505,0.2396825397,0.0244104071,0.8586723769,2.7977843731,-1.1870266804,0.2981481481,0.0522307584,-0.2662351989,1.4229698323,0.4033446548,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.318,0.0788035532,0.5133048483,2.191028651,0.0079449077,0.1763,0.0514131306,0.5187650219,3.1869512033,0.4342974849,0.5057,0.0588600883,0.3183578527,2.72033609,0.1406507163,0.1105,0.0272534401,0.376219506,2.772841269,0.0659874266,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.209,0.1001748471,0.6590535664,1.9657426511,-0.1222317223,0.1894,0.0492101616,0.2935102963,2.4488386454,0.2470365193,0.6016,0.0824101935,0.5723803329,2.3659860174,0.1431468623,0.1406,0.0256834577,0.0255481063,2.5453315493,0.1140627258,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.3896,0.0813009225,0.5640930327,3.1469616223,0.6727600118,0.1388,0.0426445776,0.5651094426,6.6747261753,1.0082115639,0.4716,0.0629558576,0.4348033362,2.7288836546,-0.2684679962,0.1152,0.0274036494,0.4191783566,2.6123112879,0.4346370882,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.3297,0.0552531447,0.4560298792,3.9480137567,0.5852262373,0.1341,0.042569825,0.5948728882,3.6168731169,0.8494584524,0.5362,0.0510446863,0.2758656667,2.883022513,-0.2234717714,0.1379,0.0322891623,0.4839220414,2.5084200154,0.4368887158,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.2587,0.0777387291,0.5522484526,4.5167761243,-1.1244353977,0.1638,0.0464925801,0.4625651818,2.761171188,0.2452159396,0.5775,0.069316304,0.4603980371,3.2789800278,0.5117625685,0.1405,0.0358154994,0.3673767553,2.2733537049,-0.0512435896,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.3335,0.0854327221,0.6783386576,3.7154353388,0.8305805825,0.1904,0.0681897353,0.6909376066,3.1187553961,0.4294936273,0.4761,0.0554417713,0.4249971565,3.1710073651,-0.1817157556,0.129,0.0252388589,0.4234715792,3.1644236006,0.3366267618,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.2104938272,0.1217849767,0.3330194674,2.7449511292,0.0216507043,0.3524691358,0.1023761291,0.4178174347,1.5051014193,0.2480549757,0.437037037,0.1626891639,0.5396304863,1.4395855366,0.3189857244,0.4104938272,0.0699521904,0.3493825664,2.7520930958,-0.6368154572,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.3641975309,0.1338239715,0.280194542,1.5241195111,-0.0443600113,0.2283950617,0.0933099781,0.0630834512,2.5955618653,0.5985717437,0.4074074074,0.0988618357,0.3287128713,1.9441366574,0.1708858323,0.4320987654,0.0416380789,0.1058631922,4.3116169545,-0.9978356186,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.25,0.1816703477,0.8218100056,1.4018732782,-0.2243580948,0.0925925926,0.0913246519,0.7084794718,1.1562283587,0.1358070779,0.6574074074,0.1011592614,0.793898436,1.3338565288,0.3121886821,0.4543209877,0.1313060326,-0.974709501,5.5038826726,1.8378343346,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.237654321,0.1487897629,0.2942105263,2.275506501,-0.3086532138,0.2259259259,0.0589110138,-0.2159078197,2.9611812401,-0.2414137617,0.5364197531,0.1263367783,0.243901786,3.0090233119,0.6214142315,0.375308642,0.0564806382,-0.2130992534,1.9999781425,-0.5493125441,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.4944444444,0.1057989397,-0.3501506024,3.4402235619,-1.120674525,0.0648148148,0.0828173325,0.071875,3.01875,1.0341814396,0.4407407407,0.0790894685,-0.2247920998,1.7935133887,0.1396663052,0.3975308642,0.1028773662,-0.0458255285,5.2933660197,1.8648983874,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.4061728395,0.1048692584,0.4590800034,2.4253576698,-0.0426197536,0.1604938272,0.079411607,0.4033672396,2.3433931782,-0.574772138,0.4333333333,0.0735630521,-0.0095298602,2.7597406353,0.4559975454,0.3716049383,0.0778414398,-0.0996950323,1.6792834811,-0.5041071297,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.2571,0.0552502489,0.3474541946,2.699094735,0.2352234014,0.1581,0.0414655279,0.1672829237,2.785585898,0.2745952498,0.5848,0.0526778891,0.3332155063,2.5756151972,0.5012345576,0.1362,0.0344029069,0.0609140752,2.820514649,0.252651902,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.2829,0.0515033009,0.2709089089,3.4289295775,0.6622015176,0.1516,0.0375425092,0.1866724612,2.7314588413,-0.1067660195,0.5655,0.054504587,0.2455767834,3.8913396825,-0.5119442014,0.1228,0.0286034963,0.1886455646,2.7853454365,0.0045082871,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.2596,0.0465170936,0.2572042208,4.4717947777,0.6006293073,0.1411,0.0340263133,0.3126660994,2.4279240052,-0.045488595,0.5993,0.0498649175,0.1813588699,3.218507146,0.0846201023,0.15,0.028,0.1625806452,2.5816066222,0.0519314869,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.2661,0.0482678982,-0.009574822,2.6309000259,-0.0956135987,0.1416,0.034342976,-0.0118241731,3.4428302384,0.4136376649,0.5923,0.048535657,-0.0082719732,2.8044234387,-0.1386840134,0.149,0.0372692903,-0.0301156245,3.3164294589,0.0994455078,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.2901,0.0452436736,-0.1457770726,2.960330622,0.6018128441,0.1371,0.0329937873,0.2622915503,2.7361023715,0.1393535886,0.5728,0.0553729176,0.0909083761,2.2139991621,0.1321828832,0.1349,0.0389998718,0.0011112427,2.5281129558,-0.1167630996,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.3233,0.0532926824,0.2363571398,3.1341135603,0.2617450992,0.1592,0.0306815906,0.3730652921,2.6044546902,0.1793400838,0.5175,0.0478408821,0.2625551385,3.2457661471,0.226960721,0.1395,0.0289266313,0.1362984991,3.6852863522,0.1117670592,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.258,0.1172262769,0.8072560023,2.29156376,-0.2471253294,0.1933,0.0648699468,0.6744966007,4.4290043586,1.1780127662,0.5487,0.08134685,0.7023018386,2.5748595446,-0.2127825812,0.1085,0.0297447474,0.5220318779,2.7381285879,0.1685148916,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.246,0.1014593515,0.6063216373,2.2839608572,0.040397442,0.1839,0.0590575143,0.6100980704,2.5534869874,0.1009006555,0.5701,0.0780960306,0.6055126301,1.9986166852,-0.0397216534,0.1191,0.0289515112,0.6753787916,2.555632606,0.1884809427,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.309,0.1394668419,0.8674970248,2.9460817824,0.3568876695,0.1748,0.0671040982,0.696474747,2.7486006376,0.0453616074,0.5162,0.0951922266,0.8009156901,2.6330333003,-0.3249554486,0.1227,0.0309145597,0.446513358,2.3798269835,-0.056554882,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.3039,0.12008243,0.8114126644,2.9484995856,0.0906690081,0.1786,0.0606303554,0.6704425253,2.7933610094,0.2285633558,0.5175,0.0913277066,0.8206188829,2.5742613083,0.3372551275,0.1123,0.0352095158,0.7134449518,2.7300335316,0.6887541175,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.306922666,0.1435479686,0.8385877062,5.0557539181,0.9193823955,0.1774191256,0.0712641142,0.7696107096,2.4823446538,0.0209113644,0.5156582084,0.1002398494,0.8066203991,4.5142721615,-0.6069716005,0.148993132,0.0354664013,0.7226764974,2.5917678222,0.1101665504,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.2499,0.1121204263,0.7244408395,2.2215511847,-0.443926461,0.1745,0.0603054724,0.6880433678,2.3444315148,0.2707635095,0.5756,0.1001231242,0.7308978579,2.4196547172,0.3113589408,0.1356,0.0350519614,0.5782294934,2.6387855718,0.5996165643,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
