Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
254,0.2855218855,0.032030804,0.218451196,1.9541430603,0.1962134489,0.1269360269,0.04255498,0.1017750126,1.9223222446,0.1601861144,0.5875420875,0.0231418724,0.4610164341,3.5548359181,-1.3411626188,0.2511784512,0.0433389708,-0.0318159661,2.4291116738,0.3657927791,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.2689174172,0.1329055522,0.8103081878,2.1881415045,0.7155081761,0.0791955682,0.0367739292,0.5505053731,2.3106745551,0.6215503456,0.6518870146,0.1159555856,0.790916645,2.279272902,-0.9102372239,0.2506928066,0.0444953823,0.2483925597,2.6136738554,0.0036593123,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.1153198653,0.0830053403,0.1681764951,1.3995630703,0.1089554883,0.2485970819,0.0964391637,0.6515706112,1.9092741444,-0.4411274103,0.6360830527,0.1087615344,0.4577528926,2.8322447654,0.8500675571,0.2359708193,0.0224010479,-0.1496032514,2.7431184933,-0.0027196812,1,1,5,0.0,0.0,0.0025075
257,0.4125925926,0.0407878515,0.1173778082,2.6234453429,-0.4204900171,0.1059259259,0.0556394428,0.5931729377,1.7783901214,0.1383754833,0.4814814815,0.0590273239,0.0710321865,1.8236406473,0.0316198201,0.2162962963,0.0306491272,-0.4367199201,2.9049603131,0.5163739383,1,1,5,0.0,0.0,0.0
258,0.0865480199,0.0668796283,0.0577869949,3.7293928133,1.0309869201,0.1410694244,0.0479508844,-0.4647821641,3.3750272571,1.2034693669,0.7723825557,0.0595207804,-0.1103419666,3.6616074284,-0.9747880536,0.2357383357,0.0281067724,-0.2639833249,1.7367657179,-0.2735079847,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.3494,0.0583492931,0.4980002061,2.0590608644,0.264240448,0.1168,0.0345508321,0.752585773,2.6341511579,-0.0185993099,0.5338,0.0397814027,0.2344664295,2.9870676896,-0.8482220704,0.0628,0.0193948447,0.1562011924,3.2323305684,0.5480458504,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.297,0.062992063,0.5335118967,4.287454881,1.0253307884,0.1608,0.0353179841,0.2698768096,4.8010499581,-0.738275715,0.5422,0.0464560007,0.3290335181,2.2349210427,-0.3747227004,0.0758,0.0244409492,0.4861651494,2.5682091063,-0.2735728472,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.5560680628,0.1801064728,0.8269580994,2.261816317,0.5125633809,0.0886282723,0.0419392121,0.8049106117,2.3187554508,0.1911209854,0.3553036649,0.1420034418,0.807465674,2.4147075335,-0.5667291548,0.0672659686,0.0213545327,0.7260371776,2.2180745071,0.6337962061,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.3526,0.0368271639,0.2264743777,3.1331793596,0.6408611106,0.149,0.0280713377,0.5107941617,2.755411116,0.1871591288,0.4984,0.0265601205,-0.0246585424,2.3065153876,0.4734168175,0.0766,0.0212,0.7360122718,2.5340217852,-0.1848640153,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.1246,0.0637482549,0.476637309,2.6441965474,0.5931639993,0.2168,0.0496362771,0.6237367258,2.6556897855,0.2018520381,0.6586,0.045989564,0.3383062689,2.8403580866,-0.719844303,0.0866,0.0148135073,0.5963057409,2.4802191613,0.4345532982,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.5940663212,0.0715410666,0.6421475073,2.7054956198,0.2355095955,0.0712217617,0.0312430049,0.7956093751,3.2568402207,0.4871264455,0.3347119171,0.0497844274,0.4728202437,2.9854584886,0.0754939425,0.061065285,0.0106776951,0.549254375,2.7526646329,0.1962118539,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3114638448,0.1248554558,-0.1478197604,1.4330606588,-0.080088476,0.1380070547,0.0880157135,-0.1023598811,1.7040583821,-0.5183160933,0.5505291005,0.1477053094,-0.5410795728,2.0579752085,-0.1028331445,0.4718694885,0.0889275482,0.648105462,2.8073846854,-0.5345162882,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.4222222222,0.1257078722,0.6470588235,1.5,0.7071067812,0.0339506173,0.0486049869,0.0298582996,1.6884755463,0.7783878752,0.5438271605,0.1101328679,0.6803698405,1.4873252725,-0.2744923013,0.4296296296,0.0769800359,-0.4682440847,2.1430041152,0.5203280204,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.2438271605,0.1053911795,-0.0009405126,4.6421052167,-0.6093667773,0.1660493827,0.0527335386,0.0021312805,2.247336822,0.3156181177,0.5901234568,0.1154634539,0.0119452132,4.0417155388,1.2300030766,0.4240740741,0.0619194574,-0.0380066714,1.7811050912,-0.0919158589,1,1,10,0.063203,0.0423075,0.033353
268,0.2283950617,0.1741025281,0.505223692,1.5435443556,-0.2787946244,0.1981481481,0.0782174522,0.6366722034,1.6606431861,0.2816132629,0.5734567901,0.1076554536,0.2680309307,1.6499136487,0.346483778,0.3839506173,0.0984253404,-0.4913234677,2.2227065718,-0.163618001,1,1,10,0.0427925,0.050071,0.0412575
269,0.1685185185,0.1192684607,-0.4477907108,1.5004916917,-0.701189334,0.3251322751,0.1195972029,0.2536173058,1.9528881543,-0.4049063869,0.5063492063,0.1825638355,0.2766163909,2.2137552031,0.3835561191,0.4365079365,0.0502325156,-0.2956335206,2.6100042398,-0.5227258715,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.1727513228,0.1131007301,0.8444775255,1.4252221441,-0.1713607749,0.194973545,0.058713473,-0.4708527211,2.7760103539,-0.5763554986,0.6322751323,0.1163076818,0.7004047313,2.1169326476,0.5397954997,0.367989418,0.0713059893,0.3045514065,1.8165050577,-0.4043425578,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.2876,0.0431304996,0.4332293289,2.5064925096,0.1091513865,0.149,0.0245356883,0.460787937,2.0148508295,-0.0418401987,0.5634,0.0354321888,0.321310373,2.245361824,0.1191513509,0.0882,0.0220852892,0.337854922,3.6974369367,0.9705184537,1,1,20,0.0457685,0.046836,0.0328915
272,0.313,0.026,0.0713930878,2.483876615,-0.5055757852,0.1164,0.0183586492,0.212883898,2.7001146069,0.2564303163,0.5706,0.0277964026,-0.0605131609,2.9226774898,0.2851488794,0.0954,0.0202445054,-0.070427171,2.02534918,-0.115929982,1,1,20,0.0609195,0.0542075,0.0399075
273,0.3056,0.0263180546,-0.2083503556,2.8523710421,0.5577962004,0.1256,0.0143052438,-0.1760014387,3.6451866349,-1.2480483318,0.5688,0.0301091348,-0.1131664915,3.1596515585,-0.5716883866,0.0812,0.0132875882,0.4064669942,2.5727579525,-0.0159177747,1,1,20,0.053605,0.04952,0.0376375
274,0.3516,0.0333382663,0.045616457,2.0215329525,-0.0507106988,0.1258,0.0280599359,0.4960699518,2.2096687405,0.2521049951,0.5226,0.0268372875,0.1196151352,2.3310171555,0.2348535556,0.0864,0.0245975609,0.704173397,2.2760402465,-0.7108285676,1,1,20,0.0614185,0.0486535,0.0381055
275,0.3196,0.0416153818,0.0461067274,3.6884439994,0.6235262178,0.1318,0.0225778653,0.2292453511,3.1605834524,0.684356917,0.5486,0.0320162459,-0.0180989966,3.2445210606,-0.3981691391,0.0946,0.0246949388,0.6204810116,1.9096593384,0.1555031869,1,1,20,0.063417,0.055839,0.040537
276,0.3424,0.024743484,0.0540671257,1.9515334709,-0.1928814787,0.1416,0.0162923295,0.1481151137,2.2565490224,0.19233804,0.516,0.0317175031,0.0508197375,2.4538395867,-0.2470868567,0.075,0.0092736185,0.0235294118,1.7915089237,0.112848251,1,1,20,0.068004,0.055907,0.0394445
277,0.2890522613,0.0731558402,0.6709175815,2.6279026491,0.3363085405,0.1279557789,0.0286324928,0.3154926511,2.8212609803,0.315809458,0.5829919598,0.0609485719,0.7556074528,2.1841201282,0.1195805586,0.0720854271,0.0147905078,0.3768426619,3.0720492472,0.5194443502,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.4767306798,0.0602267486,0.4370798772,3.2128923313,1.2105219992,0.0660459034,0.0090451532,-0.3403053598,1.8405180239,-0.0854464361,0.4572234168,0.0573343151,0.5131885039,2.6184639373,-1.0058685526,0.0709031298,0.0165449789,-0.0085809877,1.6575607984,0.1319788141,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.1934,0.0572139843,0.802099782,2.5603418954,-0.8286948333,0.1496,0.0530079239,0.7536454409,2.2086272292,0.6949056116,0.657,0.0378153408,0.7414548642,2.6174668688,0.3158891152,0.079,0.0164924225,0.3898787244,2.0836937716,0.0428004044,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.3906223193,0.0802697823,0.690093797,1.6919988658,0.1030585387,0.1092324677,0.0145635241,0.2710547095,2.0368947811,-0.7046099439,0.500145213,0.0727986463,0.7506910376,1.6507150724,0.1898194664,0.0723292832,0.0062967511,-0.793443276,1.7755508593,0.093821186,1,1,50,0.045764,0.04826,0.0343935
281,0.5864970656,0.0427156826,-0.054506689,1.7041795972,-0.2394732478,0.0576619977,0.0229114675,-0.1222891311,2.305376967,-0.0367226534,0.3558409368,0.0330789405,-0.3541007796,2.112387705,0.2088403278,0.0813827724,0.0125573773,0.3844682173,1.7356864534,0.6162741881,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.7234487871,0.1002394309,0.8940463306,1.5696858958,-0.1112225523,0.0491099667,0.0127532679,0.3688809918,2.2772143034,-0.2913649174,0.2274412462,0.0900528073,0.9046222699,1.438140417,0.1607249498,0.0882064496,0.0098427739,-0.02743795,2.060164308,-0.2578700321,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.4628,0.0724441854,0.7997892643,3.8207591465,-1.31212055,0.0892,0.0234810562,0.6282309679,2.1399310951,0.2860828539,0.448,0.0583095189,0.7583655125,3.4902532872,1.1433306264,0.0632,0.010851728,0.1533049738,3.961930677,0.9364867996,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.2656,0.0411173929,0.3029939648,2.4615291422,0.1230190287,0.1498,0.0438287577,0.74491445,1.6301115694,0.2106769307,0.5846,0.0452972405,0.6025144733,2.041983155,-0.1014359279,0.0864,0.0221594224,0.1381420347,1.7084716079,0.0229651927,1,1,100,0.0414785,0.0421315,0.0329825
285,0.2642,0.0486144012,0.4522046701,3.2689587323,0.6784778128,0.1388,0.0306685507,0.4833313813,2.4266626389,0.130964252,0.597,0.0393192065,-0.035423051,3.6435645801,0.5163233146,0.078,0.0174355958,-0.1132490379,3.0209487535,-0.3373316876,1,1,100,0.04111,0.0451695,0.035891
286,0.3094,0.0394289234,0.5442923576,1.7323744598,0.0840742989,0.1276,0.0238377851,0.0026461749,2.9530432311,0.1480299516,0.563,0.0335261092,0.1334862204,2.3364414078,0.0799292063,0.0864,0.0183040979,0.0330014938,2.3350769561,0.0106134343,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.3302,0.0656883551,0.7878383006,1.9723763721,-0.2676872755,0.126,0.0251793566,0.6341735445,2.797077292,0.2469350471,0.5438,0.0504039681,0.6426231612,2.3044017568,0.3143802463,0.0788,0.013876599,0.1824782023,2.3240949702,-0.3125118465,1,1,100,0.0395375,0.042892,0.032139
288,0.3116,0.0351772654,0.3360914539,2.7201369132,-0.1735320576,0.1358,0.0311345467,0.6638536686,2.8212384582,0.5925340567,0.5526,0.0347597468,0.5087912576,2.0128715899,-0.1539794766,0.0866,0.0169540556,0.1520658137,3.4773982236,0.0936109944,1,1,100,0.0346655,0.043118,0.0345965
289,0.4837666256,0.1846085276,0.7779893526,1.7042344402,0.2357002929,0.1073132307,0.0713493002,0.5500754251,1.6209533326,0.1360355974,0.4089201438,0.1209334566,0.7647306242,1.65146446,-0.3085859858,0.1725584451,0.0241988577,-0.1236384596,1.9569082698,0.1453329244,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.3796034653,0.0959372129,0.5837734951,1.6287631609,0.0523771798,0.1250872144,0.0211506385,-0.304051867,1.4705720488,0.1789843987,0.4953093203,0.100627959,0.6489997069,1.6594064076,0.1377277085,0.1899039673,0.0259418173,0.2430703411,2.7087925824,0.9721701364,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.5202079272,0.0951611409,0.5807515581,1.7183200294,-0.5351104523,0.1009313407,0.0416744679,0.1297842996,4.208973461,-1.2813597186,0.3788607321,0.1062617627,0.554819025,1.7354258338,0.2793629342,0.2386614685,0.0374052352,0.3556530261,1.8328055316,-0.1165752315,1,1,200,0.0227415,0.0299765,0.026005
292,0.3509097656,0.1060412119,0.5520176124,2.2576873493,-0.3201772716,0.15848707,0.0561813132,0.5561490592,2.4575884294,1.0499593005,0.4906031643,0.0775736402,0.4680274206,2.0232683736,0.1791791354,0.1234484677,0.0212060234,0.1549586702,4.9597510837,1.6824224427,1,1,200,0.0201165,0.0267365,0.026228
293,0.2273662094,0.0911326503,0.7004938552,4.5224506155,-1.4917865418,0.1789594483,0.0387795636,0.9755257635,4.1037785172,1.2945598541,0.5936743423,0.0559613956,0.3874665391,4.0560038853,1.1433800006,0.1974696561,0.0510456421,0.6265937048,1.4766470321,-0.1088812639,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.4700567769,0.1169108753,0.3679079309,1.6029074671,0.2961969434,0.1127693053,0.0286788397,0.1494169272,1.5984813367,0.0232769779,0.4171739178,0.1095069541,0.2222279865,1.523677169,-0.1958217507,0.1884074954,0.0352869354,0.3834351767,2.1490193625,0.6801167258,1,1,200,0.0213655,0.0290655,0.0256695
295,0.3419099419,0.1289412713,0.3018933811,1.4643226096,0.1203517394,0.1441817442,0.046755942,0.1798817388,1.9819136785,0.1109454443,0.5139083139,0.1055132725,-0.0211134869,1.8883099009,-0.0100961361,0.231997632,0.0308702921,0.0997129416,1.429522061,0.1553629887,1,0,5,0.00106,0.00106,0.012819
296,0.2090909091,0.2068661221,0.8303972459,1.3848514419,0.2319903716,0.2011525512,0.0462821832,0.3823771344,1.5153050196,-0.438546931,0.5897565398,0.184629347,0.7624067568,1.8061517673,-0.4125012072,0.247297764,0.0279593395,0.3888417235,2.8551789278,0.4266460209,1,0,5,0.0,0.0,0.000223
297,0.4387612388,0.1448751414,0.7042407903,1.7063605925,-0.3737432466,0.150989751,0.0573959878,0.7892091817,1.5756527604,0.4901965333,0.4102490102,0.0933124304,0.5900316787,1.9318018652,0.4743627378,0.1976245976,0.0401239009,-0.2119203192,3.087110594,0.9249696158,1,0,5,0.0060625,0.00224,0.008825
298,0.5961741962,0.1096216856,0.5265940138,2.4886491457,-0.2339498927,0.0403744404,0.0420374878,0.2928293649,1.8440418689,0.512249432,0.3634513635,0.0825141257,0.4017780949,1.8985653831,0.1520424176,0.2976597477,0.04768393,0.3490970616,1.9113906872,0.6682670027,1,0,5,0.0,0.0,0.004654
299,0.2348484848,0.0842592172,0.3641968965,1.5400889239,-0.4180910998,0.1278900112,0.0508622485,0.7828357222,1.6697145091,0.1539023294,0.6372615039,0.0698475811,0.4205879646,2.577940535,-0.8771845088,0.2134680135,0.0439074539,0.2057132638,2.142736566,-0.2481584213,1,0,5,0.00433,0.00433,0.00433
300,0.3508158508,0.1254669072,0.7249342034,1.9515364773,0.1127753345,0.1743848744,0.0522993577,0.3934949691,2.2238893378,0.3133872357,0.4747992748,0.150599802,0.6630626599,2.3014445349,-0.5893236693,0.2711954712,0.0437100256,0.5362186552,2.1908424994,-0.0685994149,1,0,5,0.00454,0.00454,0.008785
301,0.3418,0.0404445299,0.1665513826,2.4504089613,0.0511818272,0.154,0.0340881211,0.2384919363,2.3972185768,-0.3109789606,0.5042,0.0267462147,0.0394739061,1.9845553424,-0.2217417985,0.0776,0.0137200583,0.0512207497,3.0640118347,0.0306474272,1,0,8,0.0127115,0.0281495,0.0215815
302,0.2692,0.0489832624,0.5281934548,4.1384226233,-1.2690628115,0.1532,0.0340846006,0.6020583384,1.8972653955,0.0483441064,0.5776,0.0380820168,0.2090878655,3.3400328047,0.2832898869,0.0802,0.0142464031,0.2110600488,2.5934584391,0.6028864486,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.4352,0.1160558486,0.7961885564,2.2249902973,0.2232564134,0.1288,0.0551775317,0.78132536,1.5481797581,-0.2681558774,0.436,0.0772010363,0.709650134,2.3549600243,0.4024053159,0.071,0.0197989899,0.7522766696,1.901681591,-0.3687572172,1,0,8,0.0242795,0.035492,0.034154
304,0.3132,0.0434483602,0.2817487797,2.120280717,0.1428276651,0.1358,0.0287986111,0.2445475659,2.5569566477,-0.1139226511,0.551,0.0346987031,0.177626519,2.9418080374,0.1999174738,0.0816,0.0242371615,0.7326195687,2.0116876224,0.0594324512,1,0,8,0.0270385,0.033984,0.0387545
305,0.4218,0.0665564422,0.3111511309,3.8555566276,0.990161752,0.1062,0.0184542678,-0.0202731185,2.5532317289,0.2247102965,0.472,0.056302753,0.3522047519,3.7290208879,-0.8143109715,0.079,0.0172626765,0.4207941056,1.7950317553,-0.2857544081,1,0,8,0.045409,0.0288675,0.0158075
306,0.3594,0.0511726489,0.5033755031,2.2075781792,0.1096154258,0.112,0.0155563492,0.0134083761,3.4797145004,-0.4303204303,0.5286,0.0467444114,0.4039109454,2.5114525581,-0.0811162823,0.098,0.0147648231,0.4695456815,2.9364110765,-0.6505668607,1,0,8,0.013616,0.025789,0.0218365
307,0.4401234568,0.0828909152,-0.0138930837,4.6128898866,-0.5433840301,0.1728395062,0.0923866021,-0.108559499,2.4757653061,-0.1765833205,0.387037037,0.0499656947,-1.0062600608,1.1882170028,-0.0211785519,0.3808641975,0.0670314665,-0.2338745896,2.0588324605,-0.5637558003,1,0,10,0.0411605,0.051255,0.0460685
308,0.2592592593,0.1593023198,0.1856474259,1.9996347699,0.2230697933,0.187654321,0.09812291,-0.2811091519,1.4925366479,0.3928377955,0.5530864198,0.1260650406,0.2184352135,4.5662222914,1.4149676388,0.4839506173,0.082003565,-0.1508637042,2.0463349487,-0.1815452569,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.2598765432,0.1246057645,0.3433622639,3.1778367214,-0.2983940388,0.1148148148,0.0944625981,0.7273426155,1.4642059765,-0.0138027153,0.625308642,0.1853723334,0.5760834072,2.7085385685,0.4131813092,0.399382716,0.0801423821,-0.7254358133,1.6080511624,-0.1648070659,1,0,10,0.0566065,0.0579285,0.0454
310,0.162345679,0.1427434935,0.319430408,2.3003681702,0.4425539358,0.1790123457,0.0423728452,0.2784231575,2.9399128332,0.4194273005,0.6586419753,0.1210411824,0.2953624466,2.331745087,0.071154263,0.3648148148,0.035524678,-0.3279272152,1.1677103025,0.2827410125,1,0,10,0.0450085,0.0407705,0.0348045
311,0.0611111111,0.0909483641,0.1801159162,2.4489864112,1.0224853123,0.1907407407,0.0892738577,0.1164620396,1.5835315691,0.1047707179,0.7481481481,0.0876456264,-0.1106687898,2.8353061224,1.0528207287,0.4074074074,0.0797802194,0.0594439118,1.7434601665,0.5634893021,1,0,10,0.0345165,0.0438105,0.0364155
312,0.3660493827,0.1331131012,0.4233455297,1.8654605078,0.0997355244,0.1327160494,0.0638523484,0.3366389708,3.370905756,-0.276242693,0.5012345679,0.0746173493,0.327801158,1.1769155344,0.1185687524,0.4240740741,0.0576161081,-0.5149738552,2.0459411925,-0.3531549458,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.2742,0.0361020775,0.1355239738,3.3726182619,0.5946056399,0.139,0.0202977831,-0.1330147352,2.9874399095,0.396044972,0.5868,0.0431249348,-0.075027159,2.9194862343,-0.2956725208,0.077,0.0237065392,0.1467711779,1.9425602513,0.3602771877,1,0,20,0.0512505,0.060293,0.042795
314,0.2436,0.0287235095,-0.0453628297,2.8276457169,0.3600681934,0.1616,0.0290075852,-0.0219138212,2.7092691289,0.516917336,0.5948,0.0241031118,0.1980837182,4.4084042018,-0.3825207083,0.0896,0.0225353056,0.1957549936,2.1620644997,-0.1809217377,1,0,20,0.06386,0.0601675,0.046028
315,0.3272,0.0335583075,0.0935868611,4.8664280791,-1.0639362553,0.1078,0.0203017241,0.0035109659,2.2228019376,0.1584576894,0.565,0.0320936131,-0.3109072375,2.8175605618,0.3975021923,0.0966,0.0161071413,0.2965398203,1.7750145977,0.2274776597,1,0,20,0.0800615,0.067212,0.045702
316,0.3314,0.0324197471,0.183561086,1.7141579865,-0.021192183,0.1348,0.0182471916,0.2914807371,2.5722789149,0.1900696013,0.5338,0.0295729606,0.0379439369,3.7279401945,-0.501090029,0.0916,0.0100717426,-0.334853008,2.6469955667,0.3513750414,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.3058,0.0346894797,0.0925964652,3.467970324,-0.9268071767,0.1332,0.0242437621,0.3977476899,3.2134392012,-0.3968741781,0.561,0.0331360831,-0.0745482573,2.4426976022,0.0519467395,0.086,0.0195448203,0.1563262276,2.4814972177,-0.2587688988,1,0,20,0.0452385,0.0511965,0.035326
318,0.326,0.0419285106,0.2763867398,2.7143608739,-0.1705324265,0.1596,0.0280328379,-0.0101993188,4.4403026152,1.0664453701,0.5144,0.0345056517,0.431531238,2.387445545,-0.1095719237,0.0868,0.0165456943,-0.0496548779,2.8278830451,-0.3508375568,1,0,20,0.0478645,0.0585855,0.042789
319,0.6241831013,0.0936421224,0.4869852041,1.5243561284,0.1709774069,0.035538793,0.0211858457,0.5564841213,2.0307027247,-0.7597737549,0.3402781057,0.0795574065,0.4211172721,1.6524491516,-0.1494553897,0.1571918702,0.0449744672,0.8736305718,2.876475834,-0.8780753625,1,0,50,0.047263,0.0522355,0.039257
320,0.711856626,0.0669762458,0.5119170224,2.6368274347,0.8355332243,0.0603985524,0.028810318,0.4625680537,2.740263598,-0.8826477995,0.2277448216,0.0420434642,0.4164830114,2.1895774504,-0.3416453516,0.0931906181,0.0229346871,-0.2823457778,4.4408022911,1.5222141728,1,0,50,0.038185,0.0477195,0.036203
321,0.2808,0.0995558135,0.7236900815,2.3837913662,-0.0234488601,0.2024,0.0844525903,0.8876350488,1.7253045863,0.4709563781,0.5168,0.057129327,0.54938953,3.0037027315,-0.7218048144,0.05,0.014,0.7333333333,2.1110995419,-0.5685131195,1,0,50,0.0478375,0.0592655,0.044588
322,0.6340825032,0.0576038269,-0.0751085835,5.4916690253,-1.843532323,0.0440832665,0.0171819453,0.8642137002,3.4670481943,1.2428832947,0.3218342303,0.0428729115,-0.5951962178,5.2876074224,1.7984738375,0.0963496319,0.0278407955,0.4309825198,2.5570059304,0.5966472921,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.6041045736,0.0481915918,0.352161018,2.9188507906,0.9848307459,0.0755554172,0.0157380356,0.2801480172,1.6339161089,-0.0100071892,0.3203400092,0.0396585627,0.3419210769,3.4961252815,-1.0991443704,0.1087013242,0.03228085,0.8371208666,1.6079308092,0.3205062723,1,0,50,0.047363,0.0461125,0.032881
324,0.570809451,0.017092554,-0.0927291398,3.3425068406,0.566649887,0.1007620181,0.0208898926,-0.0637629532,4.0643808149,-1.3955057842,0.3284285309,0.0134100731,-0.7999717871,1.9808874125,-0.4327542301,0.0849368284,0.0093300788,0.1192539298,1.5904579689,0.1102991902,1,0,50,0.046964,0.055755,0.0445535
325,0.2882,0.033819521,0.187035618,2.0835379936,0.2284594792,0.1308,0.0202820117,0.091931042,2.7784957385,0.380216323,0.581,0.0324961536,-0.1294899705,2.4844718492,-0.3302838444,0.093,0.0186547581,0.06282968,2.025862069,-0.1885439285,1,0,100,0.036805,0.036963,0.0296225
326,0.3006,0.0329338731,-0.0639616103,4.9639596621,0.9711947384,0.1388,0.0159549365,0.4582297852,2.4077732776,-0.2909908418,0.5606,0.035533646,-0.1368767806,4.1635138876,-0.6842114124,0.058,0.0149666295,-0.089234104,8.8533163265,2.1333174131,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.3706,0.032444414,0.0541511085,3.1956788887,0.0143484384,0.1352,0.0227367544,0.3915143298,2.1562064,0.2828669481,0.4942,0.0297549996,-0.1776278757,2.5905862988,-0.141005163,0.0856,0.0121918005,0.5365535951,2.7592498502,0.4233730051,1,0,100,0.0484985,0.0545,0.0430175
328,0.3154,0.0326778212,0.181094848,2.4159607549,-0.136166068,0.1286,0.0298167738,0.4478903573,2.1585205477,0.0819257223,0.556,0.0273130006,-0.0257828926,2.1050859274,-0.2603126505,0.0736,0.0174653944,0.3470787977,3.918196022,-0.7172191077,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.4244,0.0374251253,0.2307347476,3.1777606747,0.4261110227,0.0964,0.0154609185,0.1990344892,2.9071627877,0.5650469339,0.4792,0.0378068777,0.3284900128,2.7944612492,-0.3954323996,0.0796,0.0136323146,0.3631331206,2.3613414786,0.1433124638,1,0,100,0.039154,0.0451795,0.0356915
330,0.3384,0.0368705845,0.1495788777,2.8842880094,-0.5283085307,0.1,0.0171464282,-0.1978417266,3.2573233375,0.0119022825,0.5616,0.0328243812,0.1351235437,2.8148247143,0.0193458738,0.0916,0.0209628242,0.1144850794,2.440834385,0.0517365386,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.463928342,0.0933681375,-0.2099370398,2.2308922219,-0.0663048145,0.1324792144,0.0552189862,0.7869072075,1.4879324711,0.4713789177,0.4035924436,0.0767255618,-0.0903859108,2.2202666778,0.0278404969,0.1939831531,0.0503487849,0.4900033539,2.4435450978,-0.6784484757,1,0,200,0.0395985,0.0417235,0.038552
332,0.4239090249,0.0518252588,0.1530733306,1.6057952299,-0.1036807558,0.142006668,0.0650853895,0.7323702791,3.347934247,0.9320074336,0.4340843071,0.0777548397,0.5264502737,2.0687838701,0.1316323767,0.205563808,0.0444065945,0.4411570973,2.7067088523,-0.7283582915,1,0,200,0.032076,0.0354935,0.0318735
333,0.6100934526,0.1105216782,0.469964578,1.722099585,0.1579995436,0.0598905579,0.0491568654,0.9436456296,2.0521891256,0.1682120847,0.3300159895,0.0929115388,0.0882176412,2.1979491521,-0.8391332484,0.2298688351,0.0967748299,-0.0711806474,2.2939620245,0.9902194417,1,0,200,0.039715,0.0436115,0.039636
334,0.3998488284,0.0890373655,0.2943817318,1.6146934428,-0.1555936486,0.1507684555,0.0779189741,0.5218503699,1.2972820531,0.0402962742,0.449382716,0.0583946851,0.045481044,2.1217220708,-0.0661676803,0.173393802,0.0504523682,0.0284918652,1.9266083343,0.1269928771,1,0,200,0.0257085,0.034078,0.033148
335,0.4126005388,0.090150493,0.5474905231,2.1945793898,0.4653836121,0.0707899684,0.0423464344,0.2145341994,1.4612903104,0.0950655918,0.5166094928,0.072615181,0.4830547703,2.3745893493,-1.0368344675,0.1725391011,0.0253028775,0.3594556129,1.6399052687,-0.2856103135,1,0,200,0.0275815,0.035512,0.034023
336,0.5189905592,0.0839017869,0.4080662973,3.1860132109,0.9280198779,0.0689905592,0.0382199891,0.2514626215,2.378402662,-0.098722216,0.4120188816,0.0562281528,0.3169632863,2.5918484749,-0.9239183887,0.173184459,0.0199772222,-0.3894420581,1.886753234,0.162485517,1,0,200,0.035592,0.038758,0.0369595
337,0.3713804714,0.0811999477,0.0793113374,1.8115065931,0.5686196545,0.1875420875,0.0800525851,-0.0478961033,2.1182911345,0.2449828201,0.4410774411,0.0624812775,0.5023384492,2.1993080749,0.6275705836,0.1848484848,0.045488203,-0.0031463031,2.0940968453,0.3636360651,2,1,5,0.00119,0.00119,0.00119
338,0.3825581826,0.0344361445,0.2252752311,1.6497122027,-0.3013684168,0.2918772585,0.0795948779,0.4427089912,3.0498226575,0.8694034643,0.3255645589,0.0621550408,0.4778552856,2.3393714698,-0.6376757771,0.1952078785,0.0279937012,-0.3378284747,2.6269780588,-0.4897913608,2,1,5,0.0039195,0.0,0.007839
