Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
441,0.3,0.0632455532,0.0,2.5,0.0,0.14,0.12,0.525862069,1.3981481481,-0.1111111111,0.56,0.08,0.1549295775,2.078125,0.84375,0.52,0.1326649916,0.3434343434,2.2169421488,-0.3700366502,3,1,20,0.0569084999999999,0.042106,0.038672
442,0.28,0.1720465053,-0.9252873563,1.9945215486,-0.3958703373,0.14,0.1356465997,-0.0655737705,2.9310018904,1.1731251294,0.58,0.1326649916,-0.301369863,2.2169421488,0.3700366502,0.46,0.12,-0.432748538,1.3981481481,0.1111111111,3,1,20,0.073686,0.0460215,0.0374925
443,0.16,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.3,0.0632455532,0.0,2.5,0.0,0.54,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.5,0.1264911064,0.75,1.5625,0.5929270613,3,1,20,0.0661845,0.0467215,0.042225
444,0.24,0.1496662955,-0.7572463768,2.1339285714,0.7301958931,0.2,0.1095445115,-0.1666666667,2.5,0.9128709292,0.56,0.1356465997,-0.5044247788,2.3638941399,0.7500308204,0.46,0.1019803903,-0.4393939394,1.9556213018,-0.2715454179,3,1,20,0.0699515,0.0439405,0.0377145
445,0.22,0.0979795897,0.1025641026,2.7291666667,0.8675276172,0.08,0.0748331477,-0.5217391304,1.8469387755,0.3436215967,0.7,0.1414213562,-0.6666666667,1.7,0.0,0.58,0.1720465053,-0.6242937853,2.6519357195,1.017952296,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
446,0.36,0.1624807681,0.0950920245,2.2685950413,-0.1790421687,0.2,0.1264911064,0.0,2.5,0.0,0.44,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.36,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,3,1,50,0.061077,0.0437025,0.0368384999999999
447,0.04,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.2,0.0632455532,0.0,2.5,-0.0,0.76,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.3,0.1095445115,-0.4,2.5,0.9128709292,3,1,50,0.040225,0.0340885,0.0282905
448,0.38,0.1166190379,0.552238806,1.6280276817,-0.3631734744,0.04,0.08,-0.25,3.25,1.5,0.58,0.1720465053,0.7126436782,1.9945215486,-0.3958703373,0.5,0.1414213562,0.1666666667,1.7,0.0,3,1,50,0.045557,0.040132,0.031172
449,0.36,0.08,-0.5492957746,2.078125,0.84375,0.1,0.0894427191,-0.3333333333,1.25,0.0,0.54,0.08,-0.3157894737,3.25,1.5,0.44,0.1356465997,-0.6968325792,2.3638941399,-0.7500308204,3,1,50,0.0558175,0.044329,0.035996
450,0.4,0.1095445115,-0.4,2.5,-0.9128709292,0.12,0.0979795897,-0.5384615385,1.1666666667,-0.4082482905,0.48,0.1166190379,0.606741573,1.6280276817,-0.3631734744,0.52,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,3,1,50,0.0606655,0.04878,0.0429719999999999
451,0.24,0.12,-0.25,3.25,-1.5,0.2,0.0632455532,-0.5,2.5,-0.0,0.56,0.1356465997,-0.5697674419,2.3638941399,0.7500308204,0.46,0.12,-0.0233918129,1.3981481481,0.1111111111,3,1,100,0.043262,0.0357414999999999,0.031431
452,0.28,0.1469693846,0.3700787402,1.5781893004,0.3477670622,0.14,0.1356465997,-0.3053097345,2.9310018904,1.1731251294,0.58,0.213541565,0.3445692884,2.2746999077,-0.8478566294,0.36,0.1019803903,-0.1728395062,1.9556213018,-0.2715454179,3,1,100,0.0382825,0.032919,0.0297549999999999
453,0.26,0.1019803903,0.0079365079,1.9556213018,-0.2715454179,0.12,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.62,0.16,-0.0188087774,2.5908203125,0.55078125,0.46,0.1019803903,0.0495867769,1.9556213018,-0.2715454179,3,1,100,0.0376535,0.033306,0.0307355
454,0.28,0.0979795897,-0.130952381,2.7291666667,-0.8675276172,0.14,0.08,-0.1184210526,2.078125,-0.84375,0.58,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.5,0.1414213562,-0.8333333333,1.7,-0.0,3,1,100,0.0483395,0.0436435,0.0394459999999999
455,0.34,0.08,-0.7741935484,2.078125,-0.84375,0.14,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.52,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.44,0.1019803903,0.0079365079,1.9556213018,0.2715454179,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
456,0.44,0.1019803903,0.2857142857,1.9556213018,0.2715454179,0.14,0.1356465997,-0.234939759,1.2296786389,0.2115471545,0.42,0.1166190379,-0.7910447761,1.6280276817,0.3631734744,0.48,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,3,1,100,0.025294,0.0224915,0.0177235
457,0.02,0.04,-0.3157894737,3.25,1.5,0.24,0.08,-0.5131578947,2.078125,-0.84375,0.74,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.48,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,3,1,200,0.0376805,0.03494,0.0335635
458,0.34,0.1356465997,-0.2389380531,2.3638941399,-0.7500308204,0.2,0.0632455532,0.0,2.5,-0.0,0.46,0.08,-0.5131578947,2.078125,0.84375,0.36,0.12,-0.432748538,1.3981481481,0.1111111111,3,1,200,0.034698,0.032868,0.0322309999999999
459,0.3,0.0632455532,-1.0,2.5,0.0,0.16,0.08,-0.0563380282,2.078125,0.84375,0.54,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.46,0.08,-0.3157894737,3.25,-1.5,3,1,200,0.023728,0.0229175,0.0229455
460,0.48,0.04,-0.25,3.25,-1.5,0.12,0.1166190379,-0.0074626866,1.6280276817,0.3631734744,0.4,0.1414213562,0.1666666667,1.7,-0.0,0.4,0.1095445115,-0.4,2.5,0.9128709292,3,1,200,0.0312515,0.0301439999999999,0.0300205
461,0.28,0.1166190379,0.0584415584,1.6280276817,-0.3631734744,0.22,0.04,-0.3157894737,3.25,1.5,0.5,0.1414213562,0.1111111111,1.7,-0.0,0.44,0.08,-0.0563380282,2.078125,-0.84375,3,1,200,0.0167259999999999,0.0165025,0.016298
462,0.38,0.0979795897,-0.9230769231,1.1666666667,0.4082482905,0.24,0.08,-0.338028169,2.078125,-0.84375,0.38,0.1326649916,-0.5296803653,2.2169421488,0.3700366502,0.28,0.0748331477,0.2028985507,1.8469387755,0.3436215967,3,1,200,0.0195585,0.018153,0.0174455
463,0.69,0.0734846923,0.5238095238,1.1666666667,-0.4082482905,0.06,0.08,0.1447368421,2.078125,0.84375,0.25,0.0316227766,-1.0,2.5,0.0,0.335,0.07,0.1245376079,1.1883590171,-0.3586005831,3,0,5,0.0,0.0,0.0001645
464,0.4,0.1414213562,0.4444444444,1.7,-0.0,0.22,0.1166190379,-0.0064935065,2.6660899654,-1.1500493357,0.38,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.3,0.0632455532,0.0,2.5,-0.0,3,0,5,0.00846,0.00846,0.009682
465,0.28,0.1326649916,-0.4950980392,2.2169421488,0.3700366502,0.08,0.0748331477,0.4444444444,1.8469387755,0.3436215967,0.64,0.1356465997,-0.3253012048,2.3638941399,-0.7500308204,0.44,0.1019803903,-0.2878787879,1.9556213018,0.2715454179,3,0,5,0.0,0.0,0.0002635
466,0.4,0.0894427191,0.25,1.25,-0.0,0.2,0.0632455532,0.0,2.5,0.0,0.4,0.0894427191,0.6666666667,1.25,0.0,0.5,0.0632455532,-0.5,2.5,0.0,3,0,5,0.00279,0.00279,0.002973
467,0.32,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.18,0.04,-0.0526315789,3.25,-1.5,0.5,0.0894427191,0.25,1.25,-0.0,0.36,0.0489897949,-0.9230769231,1.1666666667,-0.4082482905,3,0,5,0.0,0.0,0.002995
468,0.43,0.1777638883,0.3338058115,2.2765983016,0.9442193396,0.22,0.1469693846,0.0170940171,1.5781893004,-0.3477670622,0.35,0.1414213562,0.8666666667,2.2625,0.7954951288,0.35,0.0894427191,0.0666666667,1.953125,0.6288941187,3,0,5,0.00254,0.00254,0.002585
469,0.2,0.1264911064,-0.75,1.5625,-0.5929270613,0.08,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.72,0.16,0.0725806452,2.5908203125,0.55078125,0.68,0.0748331477,0.4117647059,1.8469387755,0.3436215967,3,0,8,0.014417,0.0289035,0.027572
470,0.3,0.1264911064,-0.75,1.5625,0.5929270613,0.26,0.08,-0.7741935484,2.078125,0.84375,0.44,0.2059126028,-0.7634854772,1.7481310075,-0.6817327185,0.42,0.1720465053,0.5175438596,2.6519357195,-1.017952296,3,0,8,0.023315,0.0321485,0.03183
471,0.28,0.1326649916,-0.301369863,2.2169421488,0.3700366502,0.14,0.12,-0.3362068966,1.3981481481,-0.1111111111,0.58,0.1469693846,0.1798941799,1.5781893004,0.3477670622,0.38,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,3,0,8,0.0077895,0.017185,0.0173375
472,0.22,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.08,0.0748331477,-0.5217391304,1.8469387755,0.3436215967,0.7,0.0894427191,-1.0,1.25,-0.0,0.5,0.1414213562,-0.6666666667,1.7,-0.0,3,0,8,0.0362489999999999,0.0227475,0.021523
473,0.28,0.2638181192,0.2577675489,1.8008323424,0.3476794476,0.24,0.1496662955,-0.0869565217,1.8469387755,-0.3436215967,0.48,0.1939071943,-0.0767590618,3.0377999095,-1.362792753,0.42,0.1326649916,-0.301369863,2.2169421488,-0.3700366502,3,0,8,0.036689,0.022677,0.0253235
474,0.3,0.1414213562,-0.0,1.7,0.0,0.1,0.0894427191,-0.25,1.25,0.0,0.6,0.219089023,-0.0869565217,1.5625,0.1141088661,0.5,0.1897366596,-0.2142857143,1.7592592593,0.3513641845,3,0,8,0.0454975,0.0199785,0.023517
475,0.26,0.2332380758,0.3222506394,1.5469290657,0.1097086537,0.18,0.1166190379,-0.2012987013,1.6280276817,-0.3631734744,0.56,0.1496662955,0.8648648649,2.1339285714,-0.7301958931,0.36,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,3,0,10,0.044379,0.0347285,0.0313895
476,0.3866666667,0.1808621329,0.6686746988,1.2296786389,0.2115471545,0.06,0.08,0.1549295775,2.078125,0.84375,0.5533333333,0.1292714629,0.304219097,1.2447091444,-0.2312468379,0.3444444444,0.0723503138,-0.0320855615,1.8658775365,-0.7388927113,3,0,10,0.0469775,0.0362365,0.0305655
477,0.4666666667,0.0444444444,-0.3157894737,3.25,1.5,0.2,0.0831479419,-0.1764705882,1.8469387755,0.3436215967,0.3333333333,0.0702728369,0.0,2.5,0.0,0.4,0.0544331054,-0.1904761905,1.1666666667,-0.4082482905,3,0,10,0.029676,0.043242,0.0408075
478,0.4066666667,0.0560423121,-0.7180365297,2.7486353388,-1.1955626736,0.2333333333,0.0344265186,0.0833333333,2.9947916667,1.2506508722,0.36,0.0326598632,-0.6666666667,1.1666666667,0.4082482905,0.4888888889,0.041573971,-0.3768115942,1.8469387755,0.3436215967,3,0,10,0.0438955,0.042214,0.0388935
479,0.2488888889,0.1325160135,0.4138890979,1.5947864855,0.0983531762,0.2622222222,0.0985324412,0.1583691437,1.9114059044,-0.2024281959,0.4888888889,0.1117757897,-0.224137931,2.0266290678,-0.5846448841,0.4311111111,0.0887220657,0.1195009004,1.806665995,-0.0171589284,3,0,10,0.032418,0.0308485,0.024404
480,0.16,0.1356465997,0.2168674699,1.2296786389,-0.2115471545,0.2,0.0894427191,-0.75,1.25,-0.0,0.64,0.1019803903,0.696969697,1.9556213018,0.2715454179,0.38,0.1166190379,-0.0074626866,1.6280276817,-0.3631734744,3,0,10,0.038159,0.0447334999999999,0.0376355
481,0.22,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.26,0.1624807681,0.2704626335,1.4421487603,0.3804646085,0.52,0.16,0.4221105528,1.4189453125,-0.03515625,0.44,0.0489897949,-0.9230769231,1.1666666667,0.4082482905,3,0,20,0.076036,0.0458045,0.042302
482,0.22,0.0748331477,0.4444444444,1.8469387755,-0.3436215967,0.12,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.66,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.46,0.08,-0.7605633803,2.078125,0.84375,3,0,20,0.070951,0.0479495,0.039022
483,0.32,0.213541565,-0.2678936605,1.7206832872,-0.1380231722,0.24,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.44,0.2244994432,-0.3888888889,1.8469387755,0.3436215967,0.4,0.0894427191,-0.75,1.25,-0.0,3,0,20,0.050343,0.038941,0.033231
484,0.24,0.1743559577,0.4410876133,1.3801939058,0.507129517,0.18,0.1720465053,-1.2368421053,2.6519357195,1.017952296,0.58,0.1939071943,-0.0925449871,1.815527388,0.6122692079,0.44,0.08,-0.7741935484,2.078125,-0.84375,3,0,20,0.0583855,0.044976,0.0383859999999999
485,0.34,0.08,-0.0563380282,2.078125,-0.84375,0.14,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.52,0.0979795897,-0.7261904762,2.7291666667,0.8675276172,0.42,0.1469693846,-0.2081784387,2.8127572016,1.1642636432,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
486,0.34,0.08,0.1447368421,2.078125,-0.84375,0.1,0.0894427191,0.3333333333,1.25,0.0,0.56,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,0.44,0.1356465997,0.1988950276,1.2296786389,0.2115471545,3,0,20,0.0645225,0.042488,0.035754
487,0.3,0.1673320053,0.1538461538,1.2755102041,-0.2561204163,0.08,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.62,0.1720465053,0.0868263473,1.9945215486,0.3958703373,0.5,0.1095445115,0.0,2.5,0.9128709292,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
488,0.38,0.0979795897,-0.3865546218,2.7291666667,-0.8675276172,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.46,0.08,-0.1184210526,2.078125,0.84375,0.38,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,3,0,50,0.0514675,0.0406695,0.0343025
489,0.28,0.1326649916,-0.5441176471,2.2169421488,0.3700366502,0.12,0.04,-0.25,3.25,1.5,0.6,0.1264911064,-0.5,2.5,-0.0,0.38,0.04,-0.0526315789,3.25,-1.5,3,0,50,0.0561185,0.0415665,0.0324905
490,0.4,0.0632455532,0.0,2.5,-0.0,0.28,0.1720465053,-0.2711864407,2.6519357195,1.017952296,0.32,0.1720465053,-0.5447154472,2.6519357195,-1.017952296,0.42,0.1326649916,-0.2328767123,2.2169421488,-0.3700366502,3,0,50,0.0517419999999999,0.037924,0.0333405
491,0.34,0.1854723699,-0.2568306011,2.4826933478,-0.9704949588,0.12,0.0748331477,-0.3235294118,1.8469387755,-0.3436215967,0.54,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,0.46,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,3,0,50,0.042452,0.039616,0.032371
492,0.42,0.1326649916,0.2237442922,2.2169421488,-0.3700366502,0.22,0.1166190379,-0.7910447761,1.6280276817,0.3631734744,0.36,0.1356465997,0.1988950276,1.2296786389,-0.2115471545,0.44,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,3,0,50,0.0764895,0.0523945,0.039062
493,0.28,0.1939071943,0.5437956204,1.5439112721,-0.0460847791,0.12,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.6,0.1673320053,0.4,2.5,0.7683612489,0.44,0.1019803903,-0.3223140496,1.9556213018,0.2715454179,3,0,100,0.0383295,0.034981,0.030259
494,0.24,0.1854723699,-0.3517060367,2.9694429421,1.2864700617,0.16,0.08,-0.3157894737,3.25,-1.5,0.6,0.1095445115,-0.4,2.5,-0.9128709292,0.5,0.0894427191,0.6666666667,1.25,0.0,3,0,100,0.0516545,0.0469635,0.0415275
495,0.34,0.1356465997,-0.1061946903,2.9310018904,1.1731251294,0.1,0.0632455532,-0.5,2.5,0.0,0.56,0.1356465997,-0.4380530973,2.9310018904,-1.1731251294,0.48,0.0979795897,-0.130952381,2.7291666667,-0.8675276172,3,0,100,0.0639795,0.057898,0.0532765
496,0.3,0.1264911064,0.2857142857,1.5625,-0.5929270613,0.22,0.1939071943,0.3701799486,1.4081032141,0.3752617726,0.48,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.48,0.16,-0.4435146444,1.4189453125,0.03515625,3,0,100,0.0582885,0.0530024999999999,0.049856
497,0.26,0.1019803903,0.1975308642,1.9556213018,-0.2715454179,0.18,0.1166190379,-0.5730337079,1.6280276817,-0.3631734744,0.56,0.1356465997,-0.5707964602,2.3638941399,0.7500308204,0.54,0.1019803903,-0.3223140496,1.9556213018,0.2715454179,3,0,100,0.0423259999999999,0.039181,0.0369825
498,0.24,0.1624807681,0.5676691729,1.4421487603,-0.3804646085,0.22,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.54,0.12,0.5801526718,1.3981481481,-0.1111111111,0.42,0.16,-0.7711598746,1.4189453125,-0.03515625,3,0,100,0.0453835,0.0415075,0.036995
499,0.26,0.2727636339,0.0819861432,3.1437738467,1.4286267334,0.28,0.16,0.0585774059,1.4189453125,0.03515625,0.46,0.2244994432,-0.0410557185,2.3760393046,-0.1315095,0.36,0.12,0.5801526718,1.3981481481,0.1111111111,3,0,200,0.0385485,0.0370805,0.0363835
500,0.22,0.1720465053,-0.2425149701,1.9945215486,0.3958703373,0.22,0.1326649916,-0.3309352518,2.2169421488,-0.3700366502,0.56,0.08,-0.0563380282,2.078125,0.84375,0.42,0.0748331477,-0.5217391304,1.8469387755,-0.3436215967,3,0,200,0.0453925,0.0428375,0.0419565
501,0.36,0.1854723699,0.4061302682,1.509194159,-0.1579875514,0.2,0.2097617696,0.3333333333,1.3429752066,0.3900528774,0.44,0.08,-0.0563380282,2.078125,-0.84375,0.44,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,3,0,200,0.040309,0.038857,0.038322
502,0.28,0.16,-0.7077464789,1.4189453125,0.03515625,0.2,0.1095445115,-1.0,2.5,-0.9128709292,0.52,0.1469693846,-0.8700787402,1.5781893004,-0.3477670622,0.54,0.1356465997,-0.1725663717,2.3638941399,-0.7500308204,3,0,200,0.0339045,0.033431,0.0340144999999999
503,0.46,0.1356465997,-0.976744186,2.3638941399,0.7500308204,0.12,0.1166190379,-0.1797752809,1.6280276817,0.3631734744,0.42,0.24,-0.6308243728,2.3096064815,-0.6701388889,0.44,0.1356465997,0.0697674419,2.3638941399,-0.7500308204,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
504,0.34,0.2244994432,0.0015974441,2.3760393046,0.1315095,0.16,0.08,-0.338028169,2.078125,0.84375,0.5,0.2,0.3157894737,2.05,0.0,0.44,0.08,0.1549295775,2.078125,-0.84375,3,0,200,0.033644,0.0329785,0.032976
