Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
341,0.5723015873,0.0398896184,0.3507271532,1.4990991574,-0.1911042741,0.1032804233,0.054000198,0.3742681454,2.7424903694,-0.1181558818,0.3244179894,0.031817996,0.049345886,1.7946911516,-0.0906806152,0.2444179894,0.071441543,0.1341143047,2.5826545392,0.2344214686,2,1,5,0.00454,0.00454,0.00454
342,0.4063973064,0.035351932,0.307759438,2.834761036,-0.3862432411,0.2050505051,0.0574249309,0.4511578295,3.3883098164,0.8319300796,0.3885521886,0.0309288172,0.4152014167,1.8246413293,-0.2507151449,0.1912457912,0.0491005611,0.4476871611,1.9609206565,0.0438631279,2,1,5,0.00302,0.00302,0.00302
343,0.296,0.0488262225,0.2310664606,1.4615107428,-0.2622641786,0.172,0.037094474,-0.1746231156,7.248783126,2.3810980967,0.532,0.0574108004,-0.078680203,1.7023753417,0.5053005453,0.134,0.0253771551,-0.2107623318,1.9728019752,0.2819575118,2,1,8,0.031628,0.030839,0.0298935
344,0.358,0.066,0.1994876721,1.8253635782,-0.5128975707,0.194,0.0410365691,0.2081168028,2.6268019251,0.4764882793,0.448,0.0401995025,-0.2187871581,1.7103225174,-0.1862000287,0.18,0.0334664011,-0.2142857143,2.3469387755,0.1280602081,2,1,8,0.0595635,0.024953,0.023562
345,0.284,0.0708801806,0.6257038755,2.1457462777,0.4011434619,0.202,0.0442266888,-0.0833853192,3.3269223531,-0.9588081123,0.514,0.0721387552,0.2087843626,2.0878500013,-0.4595294806,0.192,0.036,-0.0732009926,2.0068587106,0.3004115226,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.312,0.0448998886,-0.3586956522,1.9603174603,0.0806025968,0.264,0.0564269439,0.0912305516,1.9152799172,0.1966343845,0.424,0.0598665182,-0.3054435484,2.0711495536,0.0080536312,0.186,0.042,-0.4314928425,3.0268098169,-0.139941691,2,1,8,0.0141315,0.0304925,0.0311815
347,0.296,0.0731026675,-0.2885154062,1.7702499193,-0.4049755148,0.236,0.0731026675,-0.5557088651,1.5282190111,-0.0363691603,0.468,0.0601331855,-0.4503642987,3.436486804,-0.4309019089,0.148,0.0448998886,-0.0528673835,1.7713529856,0.4496776451,2,1,8,0.068427,0.0188375,0.019115
348,0.334,0.0606959636,-0.4070516319,1.9015551005,0.0291944779,0.192,0.0664529909,-0.3316023739,3.0452110901,0.8754145186,0.474,0.038,-0.2138915936,2.6544992749,-0.0909753608,0.178,0.046,-0.2924252641,1.9660342838,0.4181803238,2,1,8,0.095008,0.040457,0.0342385
349,0.4148148148,0.123506163,0.3660445515,2.204311371,0.07335196,0.2728395062,0.1563350058,0.2630608666,2.2780611163,-0.9328747493,0.312345679,0.0729910539,0.3270056968,1.3295492247,0.0257798198,0.324691358,0.0657400162,-0.5030621373,1.6002907596,-0.2448345294,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.2727513228,0.181663028,0.4934591201,1.7841625159,0.152329062,0.2772486772,0.1255803136,0.1297025791,2.5876859031,0.7758821761,0.45,0.103637545,0.1179941003,2.6771700357,0.5739499001,0.3848324515,0.0639921274,-0.2451592431,2.0426492819,0.1797180555,2,1,10,0.066027,0.038236,0.033774
351,0.462345679,0.115404037,-0.1135573285,2.1222058597,-0.2833836403,0.1234567901,0.11042311,-0.2484756098,2.113125,0.4555988504,0.4141975309,0.0346559725,0.2635852592,3.5608742495,-1.1389356306,0.3987654321,0.0759836175,0.5296489042,3.6927746042,-1.1293948423,2,1,10,0.0158125,0.0519235,0.035704
352,0.2148148148,0.0931096673,-0.1578044597,1.2115846819,0.3343354663,0.262962963,0.121405803,0.0231926074,2.3538266308,0.6032370232,0.5222222222,0.0932936424,-0.0514469453,1.6033650219,-0.0895348673,0.3703703704,0.0602350221,0.1694953355,2.603608835,-0.4200680377,2,1,10,0.0485465,0.0488005,0.038192
353,0.2716049383,0.1139887982,-0.1796116505,4.1980224628,-1.0658302107,0.2098765432,0.1040265404,0.1452922078,2.5357598939,-0.7296722264,0.5185185185,0.109557033,0.7041832669,1.8434693878,-0.1207363221,0.4012345679,0.0541664468,-0.6284965035,2.0992157193,0.083620423,2,1,10,0.040333,0.037169,0.0304685
354,0.4833333333,0.0632889166,-0.3759765625,1.8758620285,0.7674812897,0.1635802469,0.0790509165,-0.6048828125,2.3952818263,-0.7553953452,0.3530864198,0.0384107387,-0.302743614,3.8574209412,1.5916543324,0.35,0.0314269681,-0.3125,3.0234375,1.3921164755,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.316,0.0591945943,-0.095636026,2.804716332,0.3341660186,0.192,0.0620966988,0.3517208864,3.0682495136,0.3552216417,0.492,0.0670522185,-0.2954844367,1.7042210712,0.2375585177,0.168,0.0401995025,0.2205542725,1.8867758063,0.7004667745,2,1,20,0.0474705,0.064597,0.0438995
356,0.29,0.0801249025,-0.4937611408,2.7156665793,0.8724696053,0.2,0.0473286383,-0.2545454545,2.2066326531,-0.0452761208,0.51,0.0646529195,-0.7181571816,1.6626221927,-0.23977869,0.176,0.0355527777,-0.4147286822,1.5585643326,-0.0170899428,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.298,0.0616116872,0.1214809946,2.6057010818,0.93546222,0.222,0.026,-0.4356743319,1.7932495361,0.087391898,0.48,0.0698569968,-0.2066115702,3.3472184897,-1.2813061088,0.152,0.0466476152,-0.1651234568,1.879433391,0.5353025691,2,1,20,0.033229,0.0489545,0.0342355
358,0.292,0.056,-0.2744498778,1.7076738859,0.0032798834,0.228,0.0515363949,0.2330917874,2.2239076789,-0.5863209393,0.48,0.0687022561,0.0882352941,2.4978454467,-0.828926963,0.186,0.0400499688,-0.1559489716,2.2194949036,0.1075962619,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.348,0.0722218803,-0.0667720269,1.7103767549,-0.2359803526,0.202,0.0622575297,-0.0478638756,1.6886931406,-0.1527660343,0.45,0.0431277173,0.2542372881,1.954561221,-0.1196745537,0.152,0.0299332591,-0.0181451613,1.4164540816,0.1646520151,2,1,20,0.0318405,0.0758095,0.04946
360,0.316,0.0833306666,0.0043940796,2.2164518253,0.6556523176,0.202,0.0689637586,-0.1046202868,3.2261931456,1.0422704807,0.482,0.0961041102,-0.1978502964,1.9617170163,-0.0399090797,0.18,0.032249031,0.1818181818,1.9822485207,0.1431170014,2,1,20,0.0493945,0.066861,0.045595
361,0.5487948718,0.1276684176,0.7015033407,2.0249510231,0.105463612,0.1331282051,0.1042106802,0.9294534249,2.5868365328,0.8496634455,0.3180769231,0.0710106668,0.3155596357,1.7220477465,-0.1721667666,0.1749487179,0.0344167234,-0.1564896785,3.1519804236,0.4606366819,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.532,0.0765245059,0.2144048943,4.2751500493,-1.299058843,0.092,0.0664529909,0.7715289982,2.070494644,0.6300629159,0.376,0.052,-0.1311914324,2.2869297294,0.6636322258,0.136,0.030724583,0.1257995736,2.7023843723,0.834091667,2,1,50,0.098342,0.1145545,0.088522
363,0.316,0.0598665182,0.0327959978,1.5061383929,0.0590599619,0.22,0.0613188389,0.5641025641,2.2521502943,0.2914657348,0.464,0.0535163526,0.2230296255,2.8066227646,0.7566214458,0.158,0.0468614981,-0.4841901484,1.4502174843,0.0270533298,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.458,0.0414246304,0.1320946806,3.4534533066,-1.1492774033,0.196,0.0542586399,0.5360824742,2.129076087,0.4819909599,0.346,0.0506359556,-0.1877466642,2.6174415463,-0.7453405232,0.118,0.020880613,-0.1100099108,1.755491962,-0.3268911726,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.526,0.0498397432,0.2267135325,2.1210841171,0.2768293047,0.182,0.0302654919,0.2575826166,3.2031616483,-0.1696774398,0.292,0.0324961536,-0.1821705426,1.8553719008,0.1007112199,0.14,0.0236643191,-0.7,1.9387755102,-0.0,2,1,50,0.0775585,0.1056175,0.080396
366,0.344,0.0571314274,-0.3747288503,2.2155420992,-0.1760646282,0.192,0.0607947366,-0.2336354481,3.0240625176,-0.7280192781,0.464,0.0387814389,-0.0714285714,2.1380715256,0.4575560209,0.134,0.0297321375,0.2318371124,2.0224196884,-0.2081937516,2,1,50,0.073579,0.085712,0.067947
367,0.3,0.0489897949,-0.0392156863,2.3666666667,0.4898979486,0.192,0.0348711915,-0.3481953291,3.3798476454,-0.1675338583,0.508,0.0507543102,-0.2204234122,1.4982832452,0.2085310764,0.202,0.0554616985,0.0711622629,2.1422058607,-0.2160841742,2,1,100,0.044528,0.0564355,0.042744
368,0.322,0.0723602101,-0.179197109,2.932543168,-0.0934971004,0.15,0.0483735465,0.5598086124,2.0238877931,0.2544302248,0.528,0.0693974063,-0.0946351216,4.181488063,1.2276541422,0.182,0.0315594677,-0.3001266357,2.4337833261,1.0567160997,2,1,100,0.042092,0.0598115,0.0461055
369,0.364,0.0870861642,-0.4419291339,1.642017839,-0.0337218763,0.166,0.0593632883,-0.2012228017,2.0021838253,0.4185161502,0.47,0.0608276253,-0.2195121951,2.6198685172,-0.67181424,0.174,0.0456508488,-0.011989433,3.1512446535,-0.2341060547,2,1,100,0.0379725,0.0589035,0.0421695
370,0.298,0.0575847202,0.3545662927,2.341503199,-0.0507774426,0.258,0.0442266888,-0.4969656102,2.8451578908,-0.8722490466,0.444,0.0611882342,0.0063091483,3.0048213894,0.7115495672,0.17,0.0256904652,-0.0243902439,2.1900826446,0.7077263129,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.528,0.0785875308,0.4089366516,2.5635721764,-0.6756599303,0.2,0.0663324958,0.603960396,1.6181818182,-0.0,0.272,0.0483321839,0.1385251551,3.6804278476,-0.6751223379,0.086,0.0253771551,0.3941286696,2.7135141391,0.892865454,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.334,0.0867409938,0.1651854825,1.949266017,0.5571960423,0.206,0.0473708771,0.3140387145,1.4410763819,-0.494900067,0.46,0.0632455532,-0.1979166667,3.172,-1.2902092853,0.164,0.0355527777,-0.3129973475,2.3517064573,-0.9442193396,2,1,100,0.0376165,0.058024,0.0475075
373,0.4177095505,0.124882116,0.447306819,3.2249678379,1.0179191371,0.2735511538,0.1411870003,0.4601418893,1.7362810745,-0.1250874784,0.3087392957,0.0691910186,0.1967112412,2.7278492038,0.9740821132,0.1345380819,0.0310404498,-0.0306706644,1.7319473208,0.438880553,2,1,200,0.033023,0.0460205,0.042889
374,0.4437000726,0.0788832041,0.743778745,2.1426072239,-0.5310040037,0.2232843137,0.0898773846,0.3532241675,1.69347208,-0.2142922908,0.3330156137,0.0346151312,-0.0645162116,2.2356647176,0.6435748825,0.1387164125,0.0332414606,-0.1591381294,2.4398768649,-0.8107521089,2,1,200,0.0271105,0.0352595,0.0326695
375,0.6239565417,0.0608507685,-0.3524796771,1.7292184585,-0.2114888963,0.1132792493,0.0530036114,-0.0964494937,2.8249500511,-0.7179886769,0.262764209,0.0294430481,-0.3016454873,1.5944011461,-0.0867104719,0.1895354763,0.0699162895,-0.0215255991,2.1573238114,0.8081203055,2,1,200,0.033294,0.045481,0.0388325
376,0.4354104308,0.0791248864,0.3922374745,2.7341366821,-0.1365951623,0.192154195,0.0890918595,0.3338961304,2.1293178737,0.5621196099,0.3724353741,0.0307345222,-0.3005390982,1.8989476526,-0.3343410256,0.1221904762,0.0151769241,0.3395683118,1.5300791298,-0.1783223067,2,1,200,0.0303985,0.0472735,0.0450825
377,0.4082811791,0.0710369256,0.1067596184,3.6584338932,0.9967028253,0.2573424036,0.0767764723,0.1973018523,2.7737235943,-0.718305257,0.3343764172,0.0398350422,-0.1930272967,3.5099003351,-0.5940556534,0.1206575964,0.0282070947,0.381893444,2.4950165461,0.553225672,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.3996643991,0.0771204346,0.2507999946,1.7650829377,-0.004977533,0.2618911565,0.0647169444,0.6244445567,1.7803746502,-0.0549188894,0.3384444444,0.0320542091,0.0135328613,2.3832029722,0.2414352843,0.1279546485,0.022601786,0.1444312994,1.5887467581,0.2271085141,2,1,200,0.0365075,0.0474145,0.04811
379,0.310325477,0.1076812504,0.4121287782,2.0129950772,-0.6201386002,0.331369248,0.1197227627,0.2934247824,2.5273785463,0.9973140847,0.358305275,0.041858712,0.2182813039,2.7313098083,-0.7584810406,0.1301907969,0.0371918846,-0.2848366305,4.4820367477,1.4355634168,2,0,5,0.0,0.0,0.0
380,0.3611111111,0.1328953712,0.4455445545,1.9219059289,0.0365277503,0.1790123457,0.1229154799,0.6733200739,2.2229207648,0.4953307235,0.4598765432,0.1186566839,0.3815294295,4.1821144032,1.4793379602,0.2037037037,0.0627993517,0.7287671233,1.52268431,0.2179576743,2,0,5,0.007474,0.00717,0.008082
381,0.4512820513,0.0685894108,0.3151155528,2.210741966,-0.2085921772,0.2054131054,0.0670212403,0.3591649131,1.9284270761,-0.4899947411,0.3433048433,0.0528595608,0.1155601067,1.7806386592,0.3604772294,0.2022792023,0.0363714019,-0.0616754542,1.9003406248,-0.6534527014,2,0,5,0.00476,0.00476,0.00476
382,0.3636363636,0.1075176492,0.565474339,2.4277081598,-0.8552286914,0.2821548822,0.1025881227,0.6313361859,3.3176034532,1.0606172604,0.3542087542,0.0364041425,-0.273740702,2.3964195232,0.567928663,0.1171717172,0.0337137763,-0.0163472379,2.0951574381,-0.4191323219,2,0,5,0.0,0.0,0.0
383,0.5573056573,0.0549730253,0.27921696,2.9250042233,0.37750116,0.1292226292,0.0654043702,0.5250510208,2.8333942193,0.8073348611,0.3134717135,0.0384205366,0.4875879301,3.21086841,1.0568760266,0.187993488,0.0418807967,-0.121245331,2.6072840626,0.1581527185,2,0,5,0.00155,0.00155,0.00155
384,0.5815730566,0.1189445233,0.1080855858,1.9878223775,-0.3388204978,0.1781033781,0.1196403986,0.1974987811,2.1899812594,0.312945605,0.2403235653,0.0546169828,-0.2112581981,4.293026301,1.5499853257,0.2079263329,0.0751478282,-0.025662974,3.1849741113,0.89260822,2,0,5,0.00136,0.00136,0.0097795
385,0.248,0.0738647413,-0.1023504909,2.485418942,-0.4730847348,0.18,0.057965507,0.1071428571,2.0238095238,0.2464519855,0.572,0.0790948797,0.2385392385,2.0997180814,-0.5168450288,0.16,0.0346410162,0.3103448276,2.7333333333,0.4618802154,2,0,8,0.045228,0.025033,0.0252045
386,0.31,0.0538516481,-0.1578947368,2.0235434007,0.0768394503,0.18,0.0419523539,0.3428571429,2.3347107438,-0.1300176258,0.51,0.0652686755,0.0746268657,3.361436223,-0.8286441641,0.166,0.0335261092,-0.5081104779,3.1308747356,0.5400794182,2,0,8,0.073374,0.035668,0.027625
387,0.322,0.0701141926,0.0442770152,2.6156447024,-0.7377944433,0.288,0.0825590698,0.2347573621,2.8627587119,0.7035508904,0.39,0.0402492236,0.2743362832,2.1925011431,0.11042311,0.154,0.0506359556,0.5670642052,1.9632375311,-0.1419696235,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.304,0.0387814389,-0.1821086262,2.2908555908,0.7044387661,0.194,0.0669626762,-0.237047324,2.3317534602,0.3414633367,0.502,0.0532541078,-0.1443889813,1.8486017972,-0.4570258696,0.178,0.026,-0.1187072716,1.9613108785,0.4588074647,2,0,8,0.01087,0.031011,0.020408
389,0.546,0.0613514466,-0.1466235543,1.5702843991,0.2357110106,0.148,0.0491528229,0.2588042588,1.5633963423,0.3427612316,0.306,0.0358329457,-0.1996251172,2.1329082598,-0.3505362846,0.158,0.0423792402,0.1596028094,3.8536366387,1.0140696461,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.324,0.0585149554,0.2642731018,1.6859987772,-0.5088562532,0.288,0.0699714227,0.3494152047,2.890362681,-0.5313093422,0.388,0.0738647413,0.2369891208,1.8817089636,-0.0919489968,0.166,0.0346987031,0.0447400242,1.1732431209,-0.1217888059,2,0,8,0.0511815,0.0191435,0.016963
391,0.1240740741,0.1086139133,0.055268509,2.1626548134,0.6253134727,0.3234567901,0.1063736258,-0.0753835091,2.5513119148,-0.3507550818,0.5524691358,0.0645290585,0.3755125889,3.3382420995,-0.342593187,0.412962963,0.0948610998,-0.2093995498,2.1945398479,0.3510041009,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.4839506173,0.1220662429,-0.4704894434,1.1737713657,-0.2580124892,0.1111111111,0.1385799032,-0.3846153846,1.7448979592,0.6872431935,0.4049382716,0.0782369359,-0.9320214669,4.5344875478,1.4806663926,0.4469135802,0.1716360217,-0.5938191762,2.5221154294,0.7745928887,2,0,10,0.0283425,0.0550775,0.0454055
393,0.5604938272,0.0635292856,-0.3815922069,2.5740591999,-1.1942813925,0.0740740741,0.1171213948,-0.3820224719,3.06,1.2649110641,0.3654320988,0.0574836875,-0.3359524315,4.3890537983,-1.6117931777,0.4444444444,0.1248318485,-0.5,1.9946935132,-0.0752185558,2,0,10,0.024924,0.05675,0.0494025
394,0.2907407407,0.1443969533,0.5905042636,1.1206533501,-0.0971557625,0.2388888889,0.0885797092,0.5136221527,1.9750217003,-0.5345296939,0.4703703704,0.1401547254,0.7205079869,1.8900042134,-0.3329062941,0.3351851852,0.0474305499,-0.0736493936,2.3230034206,0.1768858309,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.2333333333,0.1194121403,0.455801105,2.0813796593,0.1975768421,0.312962963,0.1132509989,0.2862799298,2.4063776488,0.7136445191,0.4537037037,0.0597204278,0.3224143486,2.6262647929,-0.4857629558,0.3,0.0490653381,0.5,2.298816568,0.7054956905,2,0,10,0.0418565,0.0479965,0.039838
396,0.2666666667,0.1476380106,0.5328587076,3.054393484,0.3506015445,0.3839506173,0.1148579502,0.2048124336,4.533681809,1.3142178896,0.349382716,0.0806117065,0.4425754165,1.9994793338,-0.3759717283,0.3228395062,0.0835776027,0.4407230997,2.4374506788,-0.1468521729,2,0,10,0.0398915,0.0453125,0.0332405
397,0.272,0.0670522185,-0.5797929311,2.5723711706,0.2853249756,0.188,0.0448998886,-0.4308553157,4.1900982615,1.2981260321,0.54,0.0536656315,-0.1944444444,1.8287037037,-0.2795084972,0.156,0.0387814389,-0.0317460317,2.4945676777,-0.2106732758,2,0,20,0.0480875,0.0597835,0.041558
398,0.278,0.034,-0.7925683953,1.685049269,-0.3321799308,0.184,0.0813879598,0.5507209063,2.2238675348,0.4074241494,0.538,0.0723602101,0.7956665896,1.7980105995,-0.0965376565,0.186,0.0346987031,0.1446673706,1.7030385978,0.4526866935,2,0,20,0.0475955,0.0554905,0.037028
399,0.236,0.0924337601,-0.1382192846,1.6442999621,0.1765005203,0.144,0.0585149554,0.0466101695,2.0430168574,-0.1974093939,0.62,0.1335664629,-0.0520361991,1.2904944801,-0.1692108661,0.168,0.0348711915,0.1798941799,2.4449445983,-0.5116574591,2,0,20,0.0367985,0.074163,0.044735
400,0.348,0.0545527268,0.4027047333,1.6349288935,0.4044622043,0.176,0.041761226,0.3706640238,2.2731251578,0.5298800459,0.476,0.0564269439,0.2892976589,1.8584631701,-0.0630512429,0.158,0.0362767143,0.1237987564,3.2019013128,-0.3539158941,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.342,0.0493558507,0.1449814126,2.2181157838,0.4439459503,0.176,0.0542586399,0.3881000676,1.7923558601,0.2415964662,0.482,0.052497619,0.184511587,3.0450243406,0.8201076895,0.148,0.0391918359,-0.1934805468,3.5592447917,0.9472636115,2,0,20,0.0489905,0.0521005,0.033481
402,0.344,0.0668131724,-0.1071562383,1.9080818592,0.163511637,0.21,0.0458257569,-0.2432432432,2.3714285714,0.3740878118,0.446,0.0639061812,0.0351206099,1.7600775488,0.0945313274,0.124,0.030724583,-0.4006791171,2.7023843723,0.8208521167,2,0,20,0.0469895,0.056855,0.041041
403,0.21,0.0738918128,0.4164705882,2.1895503764,-0.3390760641,0.306,0.0490306027,-0.0831281954,2.561723251,0.2215330068,0.484,0.0571314274,0.3085683297,1.6965109573,0.1328206844,0.192,0.0271293199,0.1906873614,2.0094517958,-0.4519416482,2,0,50,0.105464,0.1189205,0.09253
404,0.24,0.0489897949,-0.3220338983,4.0666666667,-1.4288690166,0.21,0.0325576412,0.0721649485,1.5468138127,0.0,0.55,0.0531036722,-0.0661478599,2.1299230421,0.0641058364,0.202,0.0166132477,0.2888243832,1.4738500315,-0.1884300309,2,0,50,0.0718315,0.079784,0.0626975
405,0.6391025641,0.1140583176,0.4231918492,2.7481202859,-0.0407557374,0.1111282051,0.0797088885,0.9160814455,1.9481006242,0.44023695,0.2497692308,0.0470402698,-0.5087089274,2.8936357308,-0.5270985299,0.1386923077,0.0400769231,0.0397802785,1.8788542986,0.3310072981,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.396,0.0691664659,-0.014176663,2.4501627499,-0.3098530171,0.19,0.0360555128,0.7024793388,2.3065088757,0.2560154752,0.414,0.0632771681,-0.1179002916,1.8951048951,0.2000617449,0.182,0.0289136646,-0.3489298158,2.5882420274,0.2224077128,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.5975789474,0.1605323899,0.757472058,2.0387184493,0.519024397,0.1272631579,0.066038602,0.666559834,2.3668255623,-0.2680005208,0.2751578947,0.0998971216,0.7133867637,2.016197686,-0.3469456445,0.0998947368,0.0201074675,0.4507684502,2.1630914901,-0.5910954917,2,0,50,0.100123,0.1064545,0.082985
408,0.504,0.041761226,-0.1570247934,1.5661139635,-0.0026362191,0.156,0.0355527777,0.5754119138,1.8469796507,-0.4443385128,0.34,0.0619677335,0.5208333333,2.2135416667,0.2420614591,0.154,0.042,-0.3068352906,2.2863775896,0.139941691,2,0,50,0.0799135,0.094608,0.0751445
409,0.328,0.0545527268,-0.3704427083,2.6234824835,-0.8373077213,0.148,0.036,-0.2483574244,1.7325102881,0.5226337449,0.524,0.0535163526,-0.309167166,3.0313348522,0.6313529945,0.148,0.044,0.3367786391,2.7134075541,0.4440270473,2,0,100,0.046941,0.0576735,0.0460445
410,0.608,0.1897788186,0.761918504,1.9917594253,-0.0080900369,0.18,0.1,0.798816568,2.29216,0.0912,0.212,0.094318609,0.5973918443,1.7501746804,0.0395872351,0.094,0.038,0.7818326061,2.1020173264,0.7837877242,2,0,100,0.048363,0.054969,0.0397295
411,0.302,0.0952680429,0.2559540409,1.4945760408,0.1266820687,0.226,0.0669626762,0.4298982314,2.51509938,0.4258700042,0.472,0.0917387595,0.4013371151,2.4581893623,0.6062843246,0.156,0.0265329983,-0.0306406685,1.9845041322,0.6270065461,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.35,0.0431277173,-0.0364963504,1.8435657301,0.0,0.202,0.034,0.4330083062,1.8574609978,-0.4005699165,0.448,0.0466476152,0.1817434211,2.236267301,-0.3461497178,0.144,0.052,0.3148502231,2.8698925108,0.9408284024,2,0,100,0.0410235,0.0489135,0.040282
413,0.338,0.0532541078,-0.0501523968,2.9658113197,-0.8460381536,0.23,0.0449444101,-0.6683937824,2.5433781002,0.8459294913,0.432,0.0738647413,-0.3081822636,2.7485745737,0.1872329313,0.162,0.0289136646,0.2423366108,1.5992536801,-0.1747489172,2,0,100,0.0374295,0.054187,0.0460185
414,0.334,0.0573061951,-0.1730243458,2.3701481067,-0.2586273618,0.194,0.0456508488,0.0792565691,2.0902406048,0.7749717672,0.472,0.0523067873,0.5046570703,1.7553093259,-0.1636767224,0.17,0.0240831892,0.0303030303,2.598097503,0.6872729367,2,0,100,0.0487255,0.0628375,0.053853
415,0.2485714286,0.0711996331,0.0537787702,3.0259272391,1.2135604766,0.3665306122,0.0654302392,0.1185026479,2.1870151247,-0.6521054912,0.3848979592,0.0343982604,0.2589785136,1.9112046328,-0.0666098636,0.1128979592,0.0204588758,-0.0327462522,1.8011374238,0.2724010077,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.6300073896,0.0601745416,0.4235041995,2.5254653606,1.116135337,0.0784616316,0.0353543518,0.3978679295,3.1707213254,-1.1218805164,0.2915309789,0.0312249663,-0.0244875982,3.0616462536,-1.018738581,0.1574631477,0.0813333746,0.2105505443,5.1661611201,1.7707164882,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.4315106484,0.1490223644,0.7352308148,1.8513872821,0.1706414942,0.2418353761,0.166869916,0.7539191649,1.7985477291,-0.1013635342,0.3266539754,0.0288417885,0.0371040948,4.9284314625,1.5681868162,0.1999882474,0.0612596665,0.5498820646,2.5384950576,0.9352790894,2,0,200,0.042422,0.0533155,0.047839
418,0.4591836735,0.0991417347,0.2627482507,2.218249324,0.5123978707,0.239324263,0.0976055565,0.3517270094,2.5327928272,0.4892339688,0.3014920635,0.0409177297,0.7550442053,2.0816164184,0.4201067083,0.116984127,0.0257176149,0.2525920206,2.4670155279,-0.5687847233,2,0,200,0.0402675,0.051429,0.0452435
419,0.5521665456,0.0707553483,0.1018174613,2.0870084031,0.517234447,0.128449528,0.0560479012,-0.3198871132,2.8451179268,0.8658868612,0.3193839264,0.0597531401,0.3581523995,1.8339512665,0.245748454,0.1613713387,0.0283694396,-0.3267192255,1.7734823245,-0.3980941617,2,0,200,0.0368815,0.048972,0.045011
420,0.5076553288,0.0835890775,-0.021855787,1.57314428,-0.4297577407,0.1227891156,0.0685052929,0.047081721,2.4642033912,0.8106462146,0.3695555556,0.0370801819,-0.180652678,1.9626190504,-0.0721837162,0.1662494331,0.0288286574,0.2877296309,5.6849692271,1.8858268584,2,0,200,0.0345035,0.0387815,0.035767
421,0.5243487993,0.0670799397,0.2848734003,1.6443859718,0.1385899637,0.1178673179,0.0732195203,0.0909951077,1.8669641286,-0.6132478723,0.3577838828,0.0339886037,-0.837157126,2.670044837,-0.7940708855,0.2420736671,0.0575206132,0.2407150334,3.4484318348,1.0929590173,3,1,5,0.02619,0.02619,0.02619
422,0.1766554433,0.0819869737,0.0226303105,2.1971212879,0.0374712435,0.2852413019,0.0735039962,0.2150640701,2.0392937841,-0.406235078,0.5381032548,0.1015984859,-0.2550760249,1.634329339,-0.035606001,0.1717732884,0.022687263,-0.1719469711,3.2019768471,-0.9577241839,3,1,5,0.0,0.0,0.0
423,0.1621773288,0.0858980052,0.123666553,2.160957443,0.1500282705,0.246352413,0.0788474902,0.2711655952,4.6103329348,1.5601740868,0.5914702581,0.0563882321,0.0405976709,1.3534921939,0.0617148746,0.2210998878,0.0415301664,-0.1331799719,1.5167734066,0.0794947379,3,1,5,0.0,0.0,2.15e-05
424,0.1694163861,0.0838975597,0.6431153822,1.6642758099,-0.0961628698,0.2503928171,0.0890369576,0.4659844018,2.5948627635,-0.7643044028,0.5801907969,0.0632104006,0.7198249861,1.4442803396,-0.1133130925,0.2400112233,0.0486306367,-0.2610968809,4.3889000367,-1.2675944887,3,1,5,0.00937,0.00937,0.00937
425,0.2925580592,0.117542877,0.7924074059,1.4199583496,-0.216363706,0.1916040749,0.062710591,0.1472379011,1.658247276,-0.1901523809,0.5158378658,0.0966938124,0.6717423022,1.8732048616,0.43175029,0.1738150738,0.0220023502,-0.1218875512,1.4876796381,-0.1186734573,3,1,5,0.0,0.0,0.0005185
426,0.5217582418,0.0608575622,0.105991656,3.832295124,1.3128438571,0.0683109483,0.0412068663,0.1468023635,2.9714567544,0.4958375177,0.4099308099,0.0444244626,-0.277350884,2.1409061216,0.1007230717,0.2176393976,0.0385590837,-0.4887488733,1.5708118159,0.7314852164,3,1,5,0.00958,0.00958,0.011819
