Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
176,0.4583333333,0.1857791401,0.7533862681,1.4062685975,-0.0144406054,0.1083333333,0.0885845484,0.6345776031,1.7167358446,0.4661979525,0.4333333333,0.1067187373,0.6703296703,1.3152885187,-0.1790284588,0.3166666667,0.0552770798,0.58,1.6115702479,0.0548202445,3,1,8,0.0449095,0.027104,0.035298
177,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,3,1,8,0.0390635,0.0348015,0.0353555
178,0.5222222222,0.0566557724,-0.6621621622,1.5,0.5280049792,0.0888888889,0.0831479419,-0.0384615385,1.5,0.3818017742,0.3888888889,0.0785674201,-0.5,1.5,0.7071067812,0.3694444444,0.027498597,-0.5827586207,1.5,-0.2947996201,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,3,1,8,0.06722,0.0360535,0.0372775
180,0.6527777778,0.0578685185,-0.6996672213,1.5,0.6094204234,0.0666666667,0.0544331054,0.0,1.5,0.0,0.2805555556,0.0721153055,-0.9711316397,1.5,0.2817455559,0.2805555556,0.0721153055,-0.9711316397,1.5,0.2817455559,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.7947368421,0.0052631579,-1.0,1.0,0.0,0.0263157895,0.0263157895,-1.0,1.0,0.0,0.1789473684,0.0210526316,-1.0,1.0,0.0,0.2052631579,0.0052631579,-1.0,1.0,0.0,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.6394736842,0.0605263158,-1.0,1.0,0.0,0.0263157895,0.0263157895,-1.0,1.0,0.0,0.3342105263,0.0342105263,-1.0,1.0,0.0,0.3578947368,0.0421052632,-1.0,1.0,0.0,3,1,10,0.0509595,0.0395965,0.0382815
183,0.4361842105,0.2182932013,0.7391250036,2.3693509404,-0.2004617841,0.1625,0.1111024302,0.8099352052,2.0248357635,0.299073999,0.4013157895,0.1177319129,0.4230527857,3.4227305258,0.5752729673,0.2644736842,0.0613925429,-0.6961308588,2.2237006547,-0.4990194946,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.43,0.092736185,0.1732283465,1.509194159,-0.1579875514,0.07,0.04,0.8387096774,2.078125,-0.84375,0.5,0.0707106781,-0.2,1.7,-0.0,0.29,0.0374165739,-0.3768115942,1.8469387755,0.3436215967,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.6394736842,0.0605263158,-1.0,1.0,0.0,0.0263157895,0.0263157895,-1.0,1.0,0.0,0.3342105263,0.0342105263,-1.0,1.0,0.0,0.2552631579,0.0447368421,-1.0,1.0,-0.0,3,1,10,0.046014,0.046213,0.0391315
187,0.3,0.15,-1.0,1.0,0.0,0.025,0.025,-1.0,1.0,0.0,0.675,0.125,-1.0,1.0,0.0,0.35,0.05,-1.0,1.0,0.0,3,1,20,0.0438855,0.0419985,0.0344225
188,0.3166666667,0.1312334646,-0.2461538462,1.5,0.6309038567,0.05,0.040824829,0.0,1.5,-0.0,0.6333333333,0.0942809042,-0.5,1.5,-0.7071067812,0.3166666667,0.0623609564,-0.3902439024,1.5,0.3818017742,3,1,20,0.0408095,0.0430215,0.037222
189,0.6625,0.0960143218,0.547826087,1.5733984487,0.2780305557,0.05,0.0353553391,0.0,2.0,0.0,0.2875,0.0649519053,0.5254237288,1.2798353909,-0.213833433,0.225,0.0433012702,-0.0909090909,2.3333333333,1.1547005384,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3,1,20,0.073686,0.0460215,0.0374925
191,0.2166666667,0.0623609564,-0.3902439024,1.5,0.3818017742,0.0333333333,0.023570226,-0.5,1.5,-0.7071067812,0.75,0.0707106781,-0.2,1.5,-0.7071067812,0.3666666667,0.023570226,-0.5,1.5,0.7071067812,3,1,20,0.0661845,0.0467215,0.042225
192,0.625,0.175,-1.0,1.0,0.0,0.05,0.05,-1.0,1.0,0.0,0.325,0.125,-1.0,1.0,0.0,0.225,0.025,-1.0,1.0,0.0,3,1,20,0.0699515,0.0439405,0.0377145
193,0.3125,0.0915719207,-0.2033613445,2.0386944948,-0.6155430527,0.0833333333,0.0471404521,0.4084507042,4.03125,0.7071067812,0.6041666667,0.0945567143,-0.0700760641,2.4136073145,0.6932364591,0.3666666667,0.0920446751,-0.7859237537,2.5847890352,0.0653044726,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.4,0.1303840481,0.4444444444,2.223183391,-0.0,0.08,0.0678232998,-0.1445783133,2.3638941399,0.7500308204,0.52,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.29,0.0583095189,-0.2686567164,1.6280276817,-0.3631734744,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.2944444444,0.0998455598,0.4928246412,2.6148530131,0.1531432916,0.1583333333,0.0916666667,-0.2052834342,2.3856976982,0.294515402,0.5472222222,0.1111458279,0.0117672775,3.9493371764,-0.7190757612,0.3638888889,0.0741723885,-0.1593410883,2.6703457528,-0.2790125714,3,1,50,0.040225,0.0340885,0.0282905
196,0.4,0.040824829,0.0,1.5,0.0,0.05,0.040824829,0.0,1.5,-0.0,0.55,0.0,0.0,0.0,0.0,0.3,0.0707106781,-0.5,1.5,0.7071067812,3,1,50,0.045557,0.040132,0.031172
197,0.2357142857,0.0742307489,-0.3792592593,2.091563786,-0.8125670455,0.1214285714,0.0749149177,-0.0914760915,2.353553719,0.0104014101,0.6428571429,0.0677630927,0.0848056537,1.6096296296,0.2600094965,0.3785714286,0.0699854212,0.0678851175,1.9127604167,0.4784159654,3,1,50,0.0558175,0.044329,0.035996
198,0.3,0.0,0.0,0.0,0.0,0.1375,0.155623745,-0.1863727455,2.2019146722,0.9794093752,0.5625,0.155623745,-0.1863727455,2.2019146722,-0.9794093752,0.375,0.075,-1.0,1.0,0.0,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.29,0.0768114575,0.3953068592,1.4958345303,0.1721141535,0.105,0.0878919792,0.5620989052,2.8535205957,0.9521838192,0.605,0.0687386354,-0.4980652294,3.1056521374,-0.8728715609,0.35,0.0921954446,-0.2222222222,3.0968858131,0.4785230687,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.4,0.1445997611,0.5131578947,2.334120983,0.0,0.0863636364,0.0567727091,0.3505535055,2.3101577909,0.548130988,0.5136363636,0.1262949454,0.1722384645,3.2840478939,0.6055962825,0.3272727273,0.0537825435,-0.2343234323,1.7165306122,0.1014185106,3,1,100,0.0376535,0.033306,0.0307355
202,0.27,0.1166190379,-0.8539325843,1.6280276817,0.3631734744,0.08,0.0509901951,0.5454545455,1.9556213018,-0.2715454179,0.65,0.0948683298,-0.5714285714,1.7592592593,0.3513641845,0.35,0.0447213595,-0.0,1.25,0.0,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.3111111111,0.114934227,-0.2313681869,2.6970259411,0.6604526855,0.1222222222,0.0785674201,-0.2446808511,1.8033,0.1025304833,0.5666666667,0.0816496581,0.1367924528,2.8958333333,-0.391237945,0.3222222222,0.0820267948,0.5540823447,2.9756333642,-0.5809742261,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.225,0.0590096844,0.4202898551,1.5049309665,-0.0,0.1535714286,0.112542509,0.2914627064,2.5022377184,0.7378404169,0.6214285714,0.1097306535,0.3,3.0563774777,-0.1472899967,0.375,0.1114033854,0.116751269,2.3589358729,0.5230844742,3,1,100,0.025294,0.0224915,0.0177235
205,0.1833333333,0.023570226,-0.5,1.5,-0.7071067812,0.1166666667,0.0849836586,-0.8620689655,1.5,-0.5280049792,0.7,0.108012345,-0.8,1.5,0.5951700641,0.4666666667,0.023570226,-0.8,1.5,0.7071067812,3,1,200,0.0376805,0.03494,0.0335635
206,0.235,0.0895823643,0.1010816859,2.5055754505,-0.4840739168,0.115,0.0502493781,-0.0602910603,3.1660621508,-1.2176890763,0.65,0.0774596669,-0.0,3.125,-0.1613743061,0.395,0.0986154146,0.3274155002,1.8882838469,0.2956096779,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.25,0.0963624112,-0.8235294118,1.5118343195,0.2394805485,0.1285714286,0.0958314847,-0.8547008547,1.3737037037,0.1341640786,0.6214285714,0.024743583,-0.3066666667,1.0833333333,0.2886751346,0.3785714286,0.0880630572,-0.1677725118,2.7941481994,0.5090764334,3,1,200,0.023728,0.0229175,0.0229455
208,0.3045454545,0.1096576189,-0.1589971438,2.9263294009,0.6080953375,0.1454545455,0.0838140405,-0.397275405,1.70183391,-0.0880482446,0.55,0.0825722824,-0.2307692308,3.74,-1.0899541275,0.3272727273,0.0616575453,-0.3376696833,2.4181238185,-0.5408876109,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2631578947,0.0886182013,0.1109613866,2.5263523791,0.1657616756,0.0894736842,0.0619400121,0.0510138741,3.3680420701,1.0684367526,0.6473684211,0.1057226812,0.3826385315,2.2075542534,-0.0310910388,0.3736842105,0.0749884571,0.533831149,2.2670836468,0.2847210304,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2625,0.1815729881,-0.9555555556,2.0439118618,0.5814120343,0.1125,0.0892678554,-1.081300813,1.1522491349,-0.1153171834,0.625,0.1299038106,-0.4237288136,1.2798353909,-0.213833433,0.4125,0.0216506351,-0.0909090909,2.3333333333,1.1547005384,3,1,200,0.0195585,0.018153,0.0174455
211,0.3472222222,0.0972222222,-1.0,1.0,0.0,0.0416666667,0.0416666667,-1.0,1.0,0.0,0.6111111111,0.0555555556,-1.0,1.0,0.0,0.4305555556,0.0138888889,-1.0,1.0,-0.0,3,0,5,0.0,0.0,0.0001645
212,0.3148148148,0.1141558149,-0.0153846154,1.5,-0.2390631469,0.0833333333,0.0680413817,0.0,1.5,0.0,0.6018518519,0.0472131436,-0.0754716981,1.5,0.5280049792,0.3611111111,0.0392837101,-0.8,1.5,0.7071067812,3,0,5,0.00846,0.00846,0.009682
213,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.0,0.0,0.0002635
214,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.00279,0.00279,0.002973
215,0.1666666667,0.1360827635,0.0,1.5,0.0,0.1388888889,0.1416394309,-0.0754716981,1.5,0.5280049792,0.6944444444,0.0392837101,-0.8,1.5,0.7071067812,0.4574074074,0.0697339644,-0.3349480969,1.5,0.6769333302,3,0,5,0.0,0.0,0.002995
216,0.4592592593,0.1093690597,-0.0136518771,1.5,0.2007001872,0.0925925926,0.0692899516,-0.0588235294,1.5,-0.3818017742,0.4481481481,0.0409087445,-0.0050761421,1.5,0.1350615228,0.4203703704,0.018332398,-0.9768786127,1.5,0.2947996201,3,0,5,0.00254,0.00254,0.002585
217,0.3333333333,0.0623609564,-0.0384615385,1.5,-0.3818017742,0.0666666667,0.0623609564,-0.0384615385,1.5,0.3818017742,0.6,0.0,0.0,1.5,-1.2247448714,0.3166666667,0.0623609564,-0.0588235294,1.5,0.3818017742,3,0,8,0.014417,0.0289035,0.027572
218,0.7083333333,0.0416666667,-1.0,1.0,0.0,0.0333333333,0.0333333333,-1.0,1.0,0.0,0.2583333333,0.0083333333,-1.0,1.0,0.0,0.2583333333,0.0083333333,-1.0,1.0,0.0,3,0,8,0.023315,0.0321485,0.03183
219,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,3,0,8,0.0077895,0.017185,0.0173375
220,0.4166666667,0.1312334646,-0.2461538462,1.5,0.6309038567,0.0666666667,0.0623609564,-0.0384615385,1.5,0.3818017742,0.5166666667,0.0849836586,-0.8620689655,1.5,-0.5280049792,0.3,0.040824829,0.0,1.5,0.0,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.6555555556,0.0820267948,-0.0109589041,1.5,-0.2007001872,0.0555555556,0.041573971,-0.0588235294,1.5,-0.3818017742,0.2888888889,0.0437444882,-0.1167883212,1.5,0.6309038567,0.2555555556,0.007856742,-0.8,1.5,0.7071067812,3,0,8,0.036689,0.022677,0.0253235
222,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,0,8,0.0454975,0.0199785,0.023517
223,0.5828947368,0.1618848895,0.2882393542,1.8820985024,-0.1366665396,0.0756578947,0.0556183759,0.4498470351,1.6705431907,-0.0290463421,0.3414473684,0.1070954832,0.1842197721,1.9625885543,0.2319399022,0.1894736842,0.0182321138,-0.4545454545,2.3333333333,-1.1547005384,3,0,10,0.044379,0.0347285,0.0313895
224,0.3125,0.0892678554,-0.8580645161,1.1522491349,-0.1153171834,0.0625,0.0414578099,-1.1052631579,1.6280991736,-0.4933822002,0.625,0.0559016994,-0.6842105263,1.64,0.0,0.3125,0.0216506351,-0.3333333333,2.3333333333,1.1547005384,3,0,10,0.0469775,0.0362365,0.0305655
225,0.4,0.0707106781,-0.5,1.5,0.7071067812,0.0833333333,0.0623609564,-0.0588235294,1.5,-0.3818017742,0.5166666667,0.023570226,-0.8,1.5,0.7071067812,0.3166666667,0.0623609564,-0.9615384615,1.5,0.3818017742,3,0,10,0.029676,0.043242,0.0408075
226,0.45,0.108012345,-0.8,1.5,0.5951700641,0.0666666667,0.0471404521,-0.5,1.5,-0.7071067812,0.4833333333,0.0623609564,-0.9411764706,1.5,-0.3818017742,0.2166666667,0.0471404521,-0.2,1.5,-0.7071067812,3,0,10,0.0438955,0.042214,0.0388935
227,0.4666666667,0.1027402334,-0.02,1.5,0.2390631469,0.0666666667,0.0471404521,-0.5,1.5,-0.7071067812,0.4666666667,0.0623609564,-0.0384615385,1.5,0.3818017742,0.25,0.040824829,-1.0,1.5,0.0,3,0,10,0.032418,0.0308485,0.024404
228,0.4399521531,0.1775161531,0.9388852895,2.31508333,0.6412296862,0.1318181818,0.0746894397,0.4833255049,3.4234567901,0.4719880804,0.4282296651,0.1321618234,0.8803458041,1.9685316164,-0.071724038,0.2966507177,0.0573933367,0.621746912,2.1885321689,0.8725189546,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.35,0.0774596669,-0.03125,2.5,0.1075828707,0.14,0.1036018018,0.21145686,5.7163882566,1.5269884793,0.51,0.0916515139,-0.3062700965,2.54138322,0.2234135543,0.3233333333,0.079302515,-0.1995024286,2.724100688,0.6123767361,3,0,20,0.076036,0.0458045,0.042302
230,0.4875,0.0216506351,-0.4545454545,2.3333333333,-1.1547005384,0.05,0.0353553391,-1.0,2.0,0.0,0.4625,0.0216506351,-0.3333333333,2.3333333333,1.1547005384,0.2875,0.0544862368,-0.4933333333,2.0969529086,-0.6520236647,3,0,20,0.070951,0.0479495,0.039022
231,0.3142857143,0.0874817765,0.5631349782,1.8216,0.8393584852,0.0642857143,0.0349927106,0.0344827586,2.1041666667,-0.4592793268,0.6214285714,0.0699854212,0.2534965035,1.9127604167,-0.4784159654,0.3428571429,0.0416496564,0.4455445545,1.4930795848,0.2723801058,3,0,20,0.050343,0.038941,0.033231
232,0.2916666667,0.1565691186,-0.2613473483,2.239846239,0.1543966591,0.1,0.0645497224,-0.3333333333,2.04,-0.0,0.6083333333,0.1396921218,-0.5719398712,1.4830739226,-0.4008136563,0.3333333333,0.0552770798,-0.44,1.6115702479,-0.0548202445,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.29,0.0663324958,-0.2557077626,2.2169421488,0.3700366502,0.19,0.1462873884,0.1043723554,1.3093283256,-0.0900800147,0.52,0.1166190379,-0.1095505618,2.0659602076,0.0794441975,0.35,0.0547722558,0.2,2.5,-0.9128709292,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.37,0.1122497216,-0.6339869281,1.6957671958,0.5557336935,0.08,0.06,-0.3362068966,1.3981481481,0.1111111111,0.55,0.0707106781,-0.5,1.7,-0.0,0.33,0.0509901951,-0.0714285714,1.9556213018,-0.2715454179,3,0,20,0.0645225,0.042488,0.035754
235,0.26,0.0374165739,-0.3888888889,1.8469387755,-0.3436215967,0.07,0.0509901951,0.1975308642,1.9556213018,0.2715454179,0.67,0.0509901951,0.2975206612,1.9556213018,0.2715454179,0.34,0.0663324958,-0.0606060606,2.2169421488,0.3700366502,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.6833333333,0.1247219129,-0.0588235294,1.5,0.3818017742,0.0666666667,0.0471404521,-0.5,1.5,-0.7071067812,0.25,0.0816496581,0.0,1.5,0.0,0.2,0.040824829,0.0,1.5,0.0,3,0,50,0.0514675,0.0406695,0.0343025
237,0.3107142857,0.0985222445,0.055731961,1.976818316,0.5967669451,0.1214285714,0.0618589574,0.0157687254,2.8538666667,0.0508068237,0.5678571429,0.1010783693,0.1867012244,2.4941622597,-0.7516589212,0.3285714286,0.0817537367,-0.1384083045,2.2309305984,0.3141332906,3,0,50,0.0561185,0.0415665,0.0324905
238,0.32,0.0678232998,0.2572062084,1.7967863894,-0.269241833,0.105,0.0788986692,0.4338701806,1.9692746891,0.5986021836,0.575,0.0981070844,0.7931034483,1.7448136279,0.476553218,0.285,0.045,0.038701623,4.4531321445,1.4485596708,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.2964285714,0.106005872,-0.2160275743,2.9436792109,0.7232252772,0.1107142857,0.0572543555,0.1877133106,3.7451134764,0.4310655106,0.5928571429,0.1115749954,0.0050485437,2.0007390486,0.1023245557,0.4,0.0779193722,0.1764705882,3.7543252595,0.7926745827,3,0,50,0.042452,0.039616,0.032371
240,0.20625,0.0681794507,-0.134751773,2.7442271026,0.9567559103,0.15,0.075,-0.8888888889,2.5185185185,-0.6666666667,0.64375,0.0463512405,-0.3302961276,2.733553719,-0.6913613135,0.35,0.0433012702,0.2,4.0,-1.1547005384,3,0,50,0.0764895,0.0523945,0.039062
241,0.3083333333,0.14553541,0.5041322314,2.9786509003,1.0513280892,0.1583333333,0.0837489635,-0.2734693878,2.4382903637,-0.9024297685,0.5333333333,0.0986013297,0.4452054795,2.04,0.3380617019,0.3083333333,0.0731247032,-0.1323210412,2.5678866588,0.988645001,3,0,100,0.0383295,0.034981,0.030259
242,0.3863636364,0.0741341201,-0.1722571628,1.3744417435,-0.0276604213,0.1,0.0522232968,0.375,1.8333333333,-0.4787135539,0.5136363636,0.0828221234,0.2285610465,2.0541079983,0.2816841853,0.2954545455,0.103252879,-0.3208661417,3.8985487651,1.1128489944,3,0,100,0.0516545,0.0469635,0.0415275
243,0.3052631579,0.1296703684,-0.1630737447,1.8700105035,0.1738729683,0.1315789474,0.0906272387,0.2412898073,3.0019692932,0.874500575,0.5631578947,0.1306281436,-0.0826015084,1.6174352231,0.1719895685,0.3605263158,0.1058536072,-0.2667657876,2.6490280085,-0.0774395393,3,0,100,0.0639795,0.057898,0.0532765
244,0.2392857143,0.0948279861,0.0470363289,1.8965987626,0.3718138509,0.1357142857,0.0811272621,0.2491349481,2.3178294574,0.3665132843,0.625,0.0901387819,0.0718232044,3.9619611158,-0.5486045897,0.3214285714,0.0673855795,0.2203252033,1.6890544123,-0.1107638234,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3625,0.1165922382,-0.2374100719,2.0225921522,0.0517571569,0.10625,0.0582961191,0.9017199017,2.4030915577,-0.2439980252,0.53125,0.1248436522,-0.3338043094,1.4827859121,-0.148305799,0.38125,0.0555512151,-0.2652388797,3.2246434866,0.7775923973,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.2375,0.0649519053,-0.4237288136,1.2798353909,-0.213833433,0.0875,0.0739509973,-1.021978022,1.8457142857,0.4346507596,0.675,0.125,-0.8431372549,1.9216,-0.0,0.4375,0.0544862368,-0.8039215686,2.0969529086,-0.6520236647,3,0,100,0.0453835,0.0415075,0.036995
247,0.3125,0.0414578099,-0.4736842105,1.6280991736,-0.4933822002,0.1125,0.0892678554,0.4796747967,1.1522491349,-0.1153171834,0.575,0.1145643924,0.4857142857,1.7619047619,0.4987837491,0.3625,0.0892678554,-0.4975369458,2.0380622837,0.4118470835,3,0,200,0.0385485,0.0370805,0.0363835
248,0.2714285714,0.0589015089,-0.4335106383,1.535467128,0.1712016177,0.1071428571,0.0677630927,-0.2962962963,1.9725925926,0.0843274043,0.6214285714,0.1030157507,-0.1708784597,2.4681028107,0.1020061659,0.3714285714,0.0795394909,-0.4797794118,1.9841311134,0.130358687,3,0,200,0.0453925,0.0428375,0.0419565
249,0.225,0.025,-1.0,1.0,0.0,0.05,0.05,-1.0,1.0,0.0,0.725,0.075,-1.0,1.0,-0.0,0.45,0.0,0.0,0.0,0.0,3,0,200,0.040309,0.038857,0.038322
250,0.305,0.0878919792,-0.4340344168,3.0043359412,0.8417216592,0.115,0.0672681202,-0.7720530835,1.8014407375,-0.0640629209,0.58,0.0640312424,-0.1271676301,2.1160023795,0.2056922718,0.3,0.0921954446,0.0294117647,2.2664359862,-0.2871138412,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.275,0.1600781059,-1.1927710843,1.4378346222,0.2742563623,0.175,0.1030776406,-0.7894736842,2.2179930796,-1.027209706,0.55,0.0790569415,-0.8888888889,1.36,0.0,0.375,0.1299038106,0.1111111111,1.2798353909,0.213833433,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.31,0.0583095189,0.2532467532,2.6660899654,-1.1500493357,0.1,0.0707106781,-0.3333333333,1.7,-0.0,0.59,0.0969535971,0.1244239631,1.4081032141,-0.3752617726,0.36,0.0374165739,-0.8115942029,1.8469387755,-0.3436215967,3,0,200,0.033644,0.0329785,0.032976
